I, J, U, V, Uerr, Verr 
217,92,29.7724,-76.7776,1.1602,0.8888
217,93,29.7724,-76.7776,1.1602,0.8888
217,94,29.7724,-76.7776,1.1602,0.8888
217,95,24.6961,-77.1928,1.3616,0.8253
217,96,24.6961,-77.1928,1.3616,0.8253
217,97,24.6961,-77.1928,1.3616,0.8253
217,98,24.6961,-77.1928,1.3616,0.8253
217,99,19.4062,-80.3691,1.0259,0.9767
217,100,19.4062,-80.3691,1.0259,0.9767
217,101,19.4062,-80.3691,1.0259,0.9767
217,102,19.4062,-80.3691,1.0259,0.9767
217,103,14.9060,-78.2914,1.0197,0.9827
217,104,14.9060,-78.2914,1.0197,0.9827
217,105,14.9060,-78.2914,1.0197,0.9827
217,106,14.9060,-78.2914,1.0197,0.9827
217,107,21.9792,-88.0858,1.0197,0.9827
217,108,21.9792,-88.0858,1.0197,0.9827
217,109,21.9792,-88.0858,1.0197,0.9827
217,110,21.9792,-88.0858,1.0197,0.9827
217,111,24.0180,-102.7074,0.9877,1.0175
217,112,24.0180,-102.7074,0.9877,1.0175
217,113,24.0180,-102.7074,0.9877,1.0175
217,114,24.0180,-102.7074,0.9877,1.0175
217,115,23.9458,-91.2980,1.0292,0.9727
217,116,23.9458,-91.2980,1.0292,0.9727
217,117,23.9458,-91.2980,1.0292,0.9727
217,118,23.9458,-91.2980,1.0292,0.9727
217,119,20.2506,-91.6432,1.0292,0.9727
217,120,20.2506,-91.6432,1.0292,0.9727
217,121,20.2506,-91.6432,1.0292,0.9727
217,122,20.2506,-91.6432,1.0292,0.9727
217,123,21.7969,-83.9001,1.0264,0.9756
217,124,21.7969,-83.9001,1.0264,0.9756
217,125,21.7969,-83.9001,1.0264,0.9756
217,126,21.7969,-83.9001,1.0264,0.9756
217,127,104.3864,9.5231,2.5526,1.1745
217,128,104.3864,9.5231,2.5526,1.1745
217,129,104.3864,9.5231,2.5526,1.1745
217,130,104.3864,9.5231,2.5526,1.1745
218,59,28.9486,-11.0442,0.9875,1.0147
218,60,28.9486,-11.0442,0.9875,1.0147
218,61,28.9486,-11.0442,0.9875,1.0147
218,62,28.9486,-11.0442,0.9875,1.0147
218,63,48.9803,-47.8483,0.9875,1.0147
218,64,48.9803,-47.8483,0.9875,1.0147
218,65,48.9803,-47.8483,0.9875,1.0147
218,66,48.9803,-47.8483,0.9875,1.0147
218,67,48.3545,-68.1019,1.0176,0.9848
218,68,48.3545,-68.1019,1.0176,0.9848
218,69,48.3545,-68.1019,1.0176,0.9848
218,70,48.3545,-68.1019,1.0176,0.9848
218,71,48.3545,-68.1019,1.0176,0.9848
218,72,57.7190,-72.0471,0.9941,1.0066
218,73,57.7190,-72.0471,0.9941,1.0066
218,74,57.7190,-72.0471,0.9941,1.0066
218,75,60.6714,-81.6366,0.9883,1.0124
218,76,60.6714,-81.6366,0.9883,1.0124
218,77,60.6714,-81.6366,0.9883,1.0124
218,78,60.6714,-81.6366,0.9883,1.0124
218,79,61.6272,-85.2196,0.9883,1.0124
218,80,61.6272,-85.2196,0.9883,1.0124
218,81,61.6272,-85.2196,0.9883,1.0124
218,82,61.6272,-85.2196,0.9883,1.0124
218,83,56.6222,-87.9158,0.9883,1.0124
218,84,56.6222,-87.9158,0.9883,1.0124
218,85,56.6222,-87.9158,0.9883,1.0124
218,86,56.6222,-87.9158,0.9883,1.0124
218,87,33.1671,-82.1723,0.9859,1.0148
218,88,33.1671,-82.1723,0.9859,1.0148
218,89,33.1671,-82.1723,0.9859,1.0148
218,90,33.1671,-82.1723,0.9859,1.0148
218,91,17.1833,-74.6530,1.1440,0.9051
218,92,17.1833,-74.6530,1.1440,0.9051
218,93,17.1833,-74.6530,1.1440,0.9051
218,94,17.1833,-74.6530,1.1440,0.9051
218,95,9.3338,-73.9600,1.3899,0.8445
218,96,9.3338,-73.9600,1.3899,0.8445
218,97,9.3338,-73.9600,1.3899,0.8445
218,98,9.3338,-73.9600,1.3899,0.8445
218,99,15.0052,-76.3743,1.0895,0.9406
218,100,15.0052,-76.3743,1.0895,0.9406
218,101,15.0052,-76.3743,1.0895,0.9406
218,102,15.0052,-76.3743,1.0895,0.9406
218,103,17.1891,-76.4408,1.0085,0.9940
218,104,17.1891,-76.4408,1.0085,0.9940
218,105,17.1891,-76.4408,1.0085,0.9940
218,106,17.1891,-76.4408,1.0085,0.9940
218,107,29.7575,-96.9339,1.0085,0.9940
218,108,29.7575,-96.9339,1.0085,0.9940
218,109,29.7575,-96.9339,1.0085,0.9940
218,110,29.7575,-96.9339,1.0085,0.9940
218,111,24.0180,-102.7074,0.9877,1.0175
218,112,24.0180,-102.7074,0.9877,1.0175
218,113,24.0180,-102.7074,0.9877,1.0175
218,114,24.0180,-102.7074,0.9877,1.0175
218,115,23.9458,-91.2980,1.0292,0.9727
218,116,23.9458,-91.2980,1.0292,0.9727
218,117,23.9458,-91.2980,1.0292,0.9727
218,118,23.9458,-91.2980,1.0292,0.9727
218,119,20.2506,-91.6432,1.0292,0.9727
218,120,20.2506,-91.6432,1.0292,0.9727
218,121,20.2506,-91.6432,1.0292,0.9727
218,122,20.2506,-91.6432,1.0292,0.9727
218,123,21.7969,-83.9001,1.0264,0.9756
218,124,21.7969,-83.9001,1.0264,0.9756
218,125,21.7969,-83.9001,1.0264,0.9756
218,126,21.7969,-83.9001,1.0264,0.9756
218,127,104.3864,9.5231,2.5526,1.1745
218,128,104.3864,9.5231,2.5526,1.1745
218,129,104.3864,9.5231,2.5526,1.1745
218,130,104.3864,9.5231,2.5526,1.1745
219,59,28.9486,-11.0442,0.9875,1.0147
219,60,28.9486,-11.0442,0.9875,1.0147
219,61,28.9486,-11.0442,0.9875,1.0147
219,62,28.9486,-11.0442,0.9875,1.0147
219,63,48.9803,-47.8483,0.9875,1.0147
219,64,48.9803,-47.8483,0.9875,1.0147
219,65,48.9803,-47.8483,0.9875,1.0147
219,66,48.9803,-47.8483,0.9875,1.0147
219,67,48.3545,-68.1019,1.0176,0.9848
219,68,48.3545,-68.1019,1.0176,0.9848
219,69,48.3545,-68.1019,1.0176,0.9848
219,70,48.3545,-68.1019,1.0176,0.9848
219,71,48.3545,-68.1019,1.0176,0.9848
219,72,57.7190,-72.0471,0.9941,1.0066
219,73,57.7190,-72.0471,0.9941,1.0066
219,74,57.7190,-72.0471,0.9941,1.0066
219,75,60.6714,-81.6366,0.9883,1.0124
219,76,60.6714,-81.6366,0.9883,1.0124
219,77,60.6714,-81.6366,0.9883,1.0124
219,78,60.6714,-81.6366,0.9883,1.0124
219,79,61.6272,-85.2196,0.9883,1.0124
219,80,61.6272,-85.2196,0.9883,1.0124
219,81,61.6272,-85.2196,0.9883,1.0124
219,82,61.6272,-85.2196,0.9883,1.0124
219,83,56.6222,-87.9158,0.9883,1.0124
219,84,56.6222,-87.9158,0.9883,1.0124
219,85,56.6222,-87.9158,0.9883,1.0124
219,86,56.6222,-87.9158,0.9883,1.0124
219,87,33.1671,-82.1723,0.9859,1.0148
219,88,33.1671,-82.1723,0.9859,1.0148
219,89,33.1671,-82.1723,0.9859,1.0148
219,90,33.1671,-82.1723,0.9859,1.0148
219,91,17.1833,-74.6530,1.1440,0.9051
219,92,17.1833,-74.6530,1.1440,0.9051
219,93,17.1833,-74.6530,1.1440,0.9051
219,94,17.1833,-74.6530,1.1440,0.9051
219,95,9.3338,-73.9600,1.3899,0.8445
219,96,9.3338,-73.9600,1.3899,0.8445
219,97,9.3338,-73.9600,1.3899,0.8445
219,98,9.3338,-73.9600,1.3899,0.8445
219,99,15.0052,-76.3743,1.0895,0.9406
219,100,15.0052,-76.3743,1.0895,0.9406
219,101,15.0052,-76.3743,1.0895,0.9406
219,102,15.0052,-76.3743,1.0895,0.9406
219,103,17.1891,-76.4408,1.0085,0.9940
219,104,17.1891,-76.4408,1.0085,0.9940
219,105,17.1891,-76.4408,1.0085,0.9940
219,106,17.1891,-76.4408,1.0085,0.9940
219,107,29.7575,-96.9339,1.0085,0.9940
219,108,29.7575,-96.9339,1.0085,0.9940
219,109,29.7575,-96.9339,1.0085,0.9940
219,110,29.7575,-96.9339,1.0085,0.9940
219,111,33.0018,-97.8858,1.0085,0.9940
219,112,33.0018,-97.8858,1.0085,0.9940
219,113,33.0018,-97.8858,1.0085,0.9940
219,114,33.0018,-97.8858,1.0085,0.9940
219,115,37.5752,-81.9119,1.0141,1.0244
219,116,37.5752,-81.9119,1.0141,1.0244
219,117,37.5752,-81.9119,1.0141,1.0244
219,118,37.5752,-81.9119,1.0141,1.0244
219,119,21.4552,-94.2128,1.0292,0.9727
219,120,21.4552,-94.2128,1.0292,0.9727
219,121,21.4552,-94.2128,1.0292,0.9727
219,122,21.4552,-94.2128,1.0292,0.9727
219,123,35.8766,-74.5521,1.0292,0.9727
219,124,35.8766,-74.5521,1.0292,0.9727
219,125,35.8766,-74.5521,1.0292,0.9727
219,126,35.8766,-74.5521,1.0292,0.9727
219,127,64.7739,-44.5401,3.2389,1.2108
219,128,64.7739,-44.5401,3.2389,1.2108
219,129,64.7739,-44.5401,3.2389,1.2108
219,130,64.7739,-44.5401,3.2389,1.2108
220,59,28.9486,-11.0442,0.9875,1.0147
220,60,28.9486,-11.0442,0.9875,1.0147
220,61,28.9486,-11.0442,0.9875,1.0147
220,62,28.9486,-11.0442,0.9875,1.0147
220,63,48.9803,-47.8483,0.9875,1.0147
220,64,48.9803,-47.8483,0.9875,1.0147
220,65,48.9803,-47.8483,0.9875,1.0147
220,66,48.9803,-47.8483,0.9875,1.0147
220,67,48.3545,-68.1019,1.0176,0.9848
220,68,48.3545,-68.1019,1.0176,0.9848
220,69,48.3545,-68.1019,1.0176,0.9848
220,70,48.3545,-68.1019,1.0176,0.9848
220,71,57.7190,-72.0471,0.9941,1.0066
220,72,57.7190,-72.0471,0.9941,1.0066
220,73,57.7190,-72.0471,0.9941,1.0066
220,74,57.7190,-72.0471,0.9941,1.0066
220,75,60.6714,-81.6366,0.9883,1.0124
220,76,60.6714,-81.6366,0.9883,1.0124
220,77,60.6714,-81.6366,0.9883,1.0124
220,78,60.6714,-81.6366,0.9883,1.0124
220,79,61.6272,-85.2196,0.9883,1.0124
220,80,61.6272,-85.2196,0.9883,1.0124
220,81,61.6272,-85.2196,0.9883,1.0124
220,82,61.6272,-85.2196,0.9883,1.0124
220,83,56.6222,-87.9158,0.9883,1.0124
220,84,56.6222,-87.9158,0.9883,1.0124
220,85,56.6222,-87.9158,0.9883,1.0124
220,86,56.6222,-87.9158,0.9883,1.0124
220,87,33.1671,-82.1723,0.9859,1.0148
220,88,33.1671,-82.1723,0.9859,1.0148
220,89,33.1671,-82.1723,0.9859,1.0148
220,90,33.1671,-82.1723,0.9859,1.0148
220,91,17.1833,-74.6530,1.1440,0.9051
220,92,17.1833,-74.6530,1.1440,0.9051
220,93,17.1833,-74.6530,1.1440,0.9051
220,94,17.1833,-74.6530,1.1440,0.9051
220,95,9.3338,-73.9600,1.3899,0.8445
220,96,9.3338,-73.9600,1.3899,0.8445
220,97,9.3338,-73.9600,1.3899,0.8445
220,98,9.3338,-73.9600,1.3899,0.8445
220,99,15.0052,-76.3743,1.0895,0.9406
220,100,15.0052,-76.3743,1.0895,0.9406
220,101,15.0052,-76.3743,1.0895,0.9406
220,102,15.0052,-76.3743,1.0895,0.9406
220,103,17.1891,-76.4408,1.0085,0.9940
220,104,17.1891,-76.4408,1.0085,0.9940
220,105,17.1891,-76.4408,1.0085,0.9940
220,106,17.1891,-76.4408,1.0085,0.9940
220,107,29.7575,-96.9339,1.0085,0.9940
220,108,29.7575,-96.9339,1.0085,0.9940
220,109,29.7575,-96.9339,1.0085,0.9940
220,110,29.7575,-96.9339,1.0085,0.9940
220,111,33.0018,-97.8858,1.0085,0.9940
220,112,33.0018,-97.8858,1.0085,0.9940
220,113,33.0018,-97.8858,1.0085,0.9940
220,114,33.0018,-97.8858,1.0085,0.9940
220,115,37.5752,-81.9119,1.0141,1.0244
220,116,37.5752,-81.9119,1.0141,1.0244
220,117,37.5752,-81.9119,1.0141,1.0244
220,118,37.5752,-81.9119,1.0141,1.0244
220,119,21.4552,-94.2128,1.0292,0.9727
220,120,21.4552,-94.2128,1.0292,0.9727
220,121,21.4552,-94.2128,1.0292,0.9727
220,122,21.4552,-94.2128,1.0292,0.9727
220,123,35.8766,-74.5521,1.0292,0.9727
220,124,35.8766,-74.5521,1.0292,0.9727
220,125,35.8766,-74.5521,1.0292,0.9727
220,126,35.8766,-74.5521,1.0292,0.9727
220,127,64.7739,-44.5401,3.2389,1.2108
220,128,64.7739,-44.5401,3.2389,1.2108
220,129,64.7739,-44.5401,3.2389,1.2108
220,130,64.7739,-44.5401,3.2389,1.2108
221,59,37.2398,-13.5890,0.9930,1.0092
221,60,37.2398,-13.5890,0.9930,1.0092
221,61,37.2398,-13.5890,0.9930,1.0092
221,62,37.2398,-13.5890,0.9930,1.0092
221,63,36.1807,-63.0351,1.0000,1.0000
221,64,36.1807,-63.0351,1.0000,1.0000
221,65,36.1807,-63.0351,1.0000,1.0000
221,66,36.1807,-63.0351,1.0000,1.0000
221,67,42.8058,-72.4372,1.0000,1.0000
221,68,42.8058,-72.4372,1.0000,1.0000
221,69,42.8058,-72.4372,1.0000,1.0000
221,70,42.8058,-72.4372,1.0000,1.0000
221,71,57.7190,-72.0471,0.9941,1.0066
221,72,57.7190,-72.0471,0.9941,1.0066
221,73,57.7190,-72.0471,0.9941,1.0066
221,74,57.7190,-72.0471,0.9941,1.0066
221,75,60.6714,-81.6366,0.9883,1.0124
221,76,60.6714,-81.6366,0.9883,1.0124
221,77,60.6714,-81.6366,0.9883,1.0124
221,78,60.6714,-81.6366,0.9883,1.0124
221,79,61.6272,-85.2196,0.9883,1.0124
221,80,61.6272,-85.2196,0.9883,1.0124
221,81,61.6272,-85.2196,0.9883,1.0124
221,82,61.6272,-85.2196,0.9883,1.0124
221,83,56.6222,-87.9158,0.9883,1.0124
221,84,56.6222,-87.9158,0.9883,1.0124
221,85,56.6222,-87.9158,0.9883,1.0124
221,86,56.6222,-87.9158,0.9883,1.0124
221,87,33.1671,-82.1723,0.9859,1.0148
221,88,33.1671,-82.1723,0.9859,1.0148
221,89,33.1671,-82.1723,0.9859,1.0148
221,90,33.1671,-82.1723,0.9859,1.0148
221,91,17.1833,-74.6530,1.1440,0.9051
221,92,17.1833,-74.6530,1.1440,0.9051
221,93,17.1833,-74.6530,1.1440,0.9051
221,94,17.1833,-74.6530,1.1440,0.9051
221,95,9.3338,-73.9600,1.3899,0.8445
221,96,9.3338,-73.9600,1.3899,0.8445
221,97,9.3338,-73.9600,1.3899,0.8445
221,98,9.3338,-73.9600,1.3899,0.8445
221,99,15.0052,-76.3743,1.0895,0.9406
221,100,15.0052,-76.3743,1.0895,0.9406
221,101,15.0052,-76.3743,1.0895,0.9406
221,102,15.0052,-76.3743,1.0895,0.9406
221,103,17.1891,-76.4408,1.0085,0.9940
221,104,17.1891,-76.4408,1.0085,0.9940
221,105,17.1891,-76.4408,1.0085,0.9940
221,106,17.1891,-76.4408,1.0085,0.9940
221,107,29.7575,-96.9339,1.0085,0.9940
221,108,29.7575,-96.9339,1.0085,0.9940
221,109,29.7575,-96.9339,1.0085,0.9940
221,110,29.7575,-96.9339,1.0085,0.9940
221,111,33.0018,-97.8858,1.0085,0.9940
221,112,33.0018,-97.8858,1.0085,0.9940
221,113,33.0018,-97.8858,1.0085,0.9940
221,114,33.0018,-97.8858,1.0085,0.9940
221,115,37.5752,-81.9119,1.0141,1.0244
221,116,37.5752,-81.9119,1.0141,1.0244
221,117,37.5752,-81.9119,1.0141,1.0244
221,118,37.5752,-81.9119,1.0141,1.0244
221,119,21.4552,-94.2128,1.0292,0.9727
221,120,21.4552,-94.2128,1.0292,0.9727
221,121,21.4552,-94.2128,1.0292,0.9727
221,122,21.4552,-94.2128,1.0292,0.9727
221,123,35.8766,-74.5521,1.0292,0.9727
221,124,35.8766,-74.5521,1.0292,0.9727
221,125,35.8766,-74.5521,1.0292,0.9727
221,126,35.8766,-74.5521,1.0292,0.9727
221,127,64.7739,-44.5401,3.2389,1.2108
221,128,64.7739,-44.5401,3.2389,1.2108
221,129,64.7739,-44.5401,3.2389,1.2108
221,130,64.7739,-44.5401,3.2389,1.2108
222,59,37.2398,-13.5890,0.9930,1.0092
222,60,37.2398,-13.5890,0.9930,1.0092
222,61,37.2398,-13.5890,0.9930,1.0092
222,62,37.2398,-13.5890,0.9930,1.0092
222,63,36.1807,-63.0351,1.0000,1.0000
222,64,36.1807,-63.0351,1.0000,1.0000
222,65,36.1807,-63.0351,1.0000,1.0000
222,66,36.1807,-63.0351,1.0000,1.0000
222,67,42.8058,-72.4372,1.0000,1.0000
222,68,42.8058,-72.4372,1.0000,1.0000
222,69,42.8058,-72.4372,1.0000,1.0000
222,70,42.8058,-72.4372,1.0000,1.0000
222,71,46.9141,-80.4144,0.9974,1.0033
222,72,46.9141,-80.4144,0.9974,1.0033
222,73,46.9141,-80.4144,0.9974,1.0033
222,74,46.9141,-80.4144,0.9974,1.0033
222,75,59.0473,-81.9855,0.9974,1.0033
222,76,59.0473,-81.9855,0.9974,1.0033
222,77,59.0473,-81.9855,0.9974,1.0033
222,78,59.0473,-81.9855,0.9974,1.0033
222,79,53.7651,-81.6163,0.9883,1.0124
222,80,53.7651,-81.6163,0.9883,1.0124
222,81,53.7651,-81.6163,0.9883,1.0124
222,82,53.7651,-81.6163,0.9883,1.0124
222,83,42.7895,-77.7481,0.9883,1.0124
222,84,42.7895,-77.7481,0.9883,1.0124
222,85,42.7895,-77.7481,0.9883,1.0124
222,86,42.7895,-77.7481,0.9883,1.0124
222,87,18.3197,-68.5519,1.1241,0.9250
222,88,18.3197,-68.5519,1.1241,0.9250
222,89,18.3197,-68.5519,1.1241,0.9250
222,90,18.3197,-68.5519,1.1241,0.9250
222,91,-0.3164,-62.7384,1.3445,0.8900
222,92,-0.3164,-62.7384,1.3445,0.8900
222,93,-0.3164,-62.7384,1.3445,0.8900
222,94,-0.3164,-62.7384,1.3445,0.8900
222,95,12.7005,-62.8250,1.5325,0.8603
222,96,12.7005,-62.8250,1.5325,0.8603
222,97,12.7005,-62.8250,1.5325,0.8603
222,98,12.7005,-62.8250,1.5325,0.8603
222,99,14.3364,-62.9597,1.5325,0.8603
222,100,14.3364,-62.9597,1.5325,0.8603
222,101,14.3364,-62.9597,1.5325,0.8603
222,102,14.3364,-62.9597,1.5325,0.8603
222,103,22.1105,-73.3872,1.0712,0.9589
222,104,22.1105,-73.3872,1.0712,0.9589
222,105,22.1105,-73.3872,1.0712,0.9589
222,106,22.1105,-73.3872,1.0712,0.9589
222,107,25.1975,-87.2715,1.0024,1.0000
222,108,25.1975,-87.2715,1.0024,1.0000
222,109,25.1975,-87.2715,1.0024,1.0000
222,110,25.1975,-87.2715,1.0024,1.0000
222,111,35.3686,-83.1961,1.0024,1.0000
222,112,35.3686,-83.1961,1.0024,1.0000
222,113,35.3686,-83.1961,1.0024,1.0000
222,114,35.3686,-83.1961,1.0024,1.0000
222,115,39.4832,-80.5888,1.0395,1.0000
222,116,39.4832,-80.5888,1.0395,1.0000
222,117,39.4832,-80.5888,1.0395,1.0000
222,118,39.4832,-80.5888,1.0395,1.0000
222,119,45.4548,-67.2103,1.5654,1.0000
222,120,45.4548,-67.2103,1.5654,1.0000
222,121,45.4548,-67.2103,1.5654,1.0000
222,122,45.4548,-67.2103,1.5654,1.0000
222,123,45.4548,-67.2103,1.5654,1.0000
222,124,77.3591,-36.1127,2.2208,1.0000
222,125,77.3591,-36.1127,2.2208,1.0000
222,126,77.3591,-36.1127,2.2208,1.0000
223,59,37.2398,-13.5890,0.9930,1.0092
223,60,37.2398,-13.5890,0.9930,1.0092
223,61,37.2398,-13.5890,0.9930,1.0092
223,62,37.2398,-13.5890,0.9930,1.0092
223,63,36.1807,-63.0351,1.0000,1.0000
223,64,36.1807,-63.0351,1.0000,1.0000
223,65,36.1807,-63.0351,1.0000,1.0000
223,66,36.1807,-63.0351,1.0000,1.0000
223,67,42.8058,-72.4372,1.0000,1.0000
223,68,42.8058,-72.4372,1.0000,1.0000
223,69,42.8058,-72.4372,1.0000,1.0000
223,70,42.8058,-72.4372,1.0000,1.0000
223,71,46.9141,-80.4144,0.9974,1.0033
223,72,46.9141,-80.4144,0.9974,1.0033
223,73,46.9141,-80.4144,0.9974,1.0033
223,74,46.9141,-80.4144,0.9974,1.0033
223,75,59.0473,-81.9855,0.9974,1.0033
223,76,59.0473,-81.9855,0.9974,1.0033
223,77,59.0473,-81.9855,0.9974,1.0033
223,78,59.0473,-81.9855,0.9974,1.0033
223,79,53.7651,-81.6163,0.9883,1.0124
223,80,53.7651,-81.6163,0.9883,1.0124
223,81,53.7651,-81.6163,0.9883,1.0124
223,82,53.7651,-81.6163,0.9883,1.0124
223,83,42.7895,-77.7481,0.9883,1.0124
223,84,42.7895,-77.7481,0.9883,1.0124
223,85,42.7895,-77.7481,0.9883,1.0124
223,86,42.7895,-77.7481,0.9883,1.0124
223,87,18.3197,-68.5519,1.1241,0.9250
223,88,18.3197,-68.5519,1.1241,0.9250
223,89,18.3197,-68.5519,1.1241,0.9250
223,90,18.3197,-68.5519,1.1241,0.9250
223,91,-0.3164,-62.7384,1.3445,0.8900
223,92,-0.3164,-62.7384,1.3445,0.8900
223,93,-0.3164,-62.7384,1.3445,0.8900
223,94,-0.3164,-62.7384,1.3445,0.8900
223,95,12.7005,-62.8250,1.5325,0.8603
223,96,12.7005,-62.8250,1.5325,0.8603
223,97,12.7005,-62.8250,1.5325,0.8603
223,98,12.7005,-62.8250,1.5325,0.8603
223,99,14.3364,-62.9597,1.5325,0.8603
223,100,14.3364,-62.9597,1.5325,0.8603
223,101,14.3364,-62.9597,1.5325,0.8603
223,102,14.3364,-62.9597,1.5325,0.8603
223,103,22.1105,-73.3872,1.0712,0.9589
223,104,22.1105,-73.3872,1.0712,0.9589
223,105,22.1105,-73.3872,1.0712,0.9589
223,106,22.1105,-73.3872,1.0712,0.9589
223,107,25.1975,-87.2715,1.0024,1.0000
223,108,25.1975,-87.2715,1.0024,1.0000
223,109,25.1975,-87.2715,1.0024,1.0000
223,110,25.1975,-87.2715,1.0024,1.0000
223,111,35.3686,-83.1961,1.0024,1.0000
223,112,35.3686,-83.1961,1.0024,1.0000
223,113,35.3686,-83.1961,1.0024,1.0000
223,114,35.3686,-83.1961,1.0024,1.0000
223,115,39.4832,-80.5888,1.0395,1.0000
223,116,39.4832,-80.5888,1.0395,1.0000
223,117,39.4832,-80.5888,1.0395,1.0000
223,118,39.4832,-80.5888,1.0395,1.0000
223,119,45.4548,-67.2103,1.5654,1.0000
223,120,45.4548,-67.2103,1.5654,1.0000
223,121,45.4548,-67.2103,1.5654,1.0000
223,122,45.4548,-67.2103,1.5654,1.0000
223,123,45.4548,-67.2103,1.5654,1.0000
223,124,77.3591,-36.1127,2.2208,1.0000
223,125,77.3591,-36.1127,2.2208,1.0000
223,126,77.3591,-36.1127,2.2208,1.0000
224,59,37.2398,-13.5890,0.9930,1.0092
224,60,37.2398,-13.5890,0.9930,1.0092
224,61,37.2398,-13.5890,0.9930,1.0092
224,62,37.2398,-13.5890,0.9930,1.0092
224,63,36.1807,-63.0351,1.0000,1.0000
224,64,36.1807,-63.0351,1.0000,1.0000
224,65,36.1807,-63.0351,1.0000,1.0000
224,66,36.1807,-63.0351,1.0000,1.0000
224,67,42.8058,-72.4372,1.0000,1.0000
224,68,42.8058,-72.4372,1.0000,1.0000
224,69,42.8058,-72.4372,1.0000,1.0000
224,70,42.8058,-72.4372,1.0000,1.0000
224,71,46.9141,-80.4144,0.9974,1.0033
224,72,46.9141,-80.4144,0.9974,1.0033
224,73,46.9141,-80.4144,0.9974,1.0033
224,74,46.9141,-80.4144,0.9974,1.0033
224,75,59.0473,-81.9855,0.9974,1.0033
224,76,59.0473,-81.9855,0.9974,1.0033
224,77,59.0473,-81.9855,0.9974,1.0033
224,78,59.0473,-81.9855,0.9974,1.0033
224,79,53.7651,-81.6163,0.9883,1.0124
224,80,53.7651,-81.6163,0.9883,1.0124
224,81,53.7651,-81.6163,0.9883,1.0124
224,82,53.7651,-81.6163,0.9883,1.0124
224,83,42.7895,-77.7481,0.9883,1.0124
224,84,42.7895,-77.7481,0.9883,1.0124
224,85,42.7895,-77.7481,0.9883,1.0124
224,86,42.7895,-77.7481,0.9883,1.0124
224,87,18.3197,-68.5519,1.1241,0.9250
224,88,18.3197,-68.5519,1.1241,0.9250
224,89,18.3197,-68.5519,1.1241,0.9250
224,90,18.3197,-68.5519,1.1241,0.9250
224,91,-0.3164,-62.7384,1.3445,0.8900
224,92,-0.3164,-62.7384,1.3445,0.8900
224,93,-0.3164,-62.7384,1.3445,0.8900
224,94,-0.3164,-62.7384,1.3445,0.8900
224,95,12.7005,-62.8250,1.5325,0.8603
224,96,12.7005,-62.8250,1.5325,0.8603
224,97,12.7005,-62.8250,1.5325,0.8603
224,98,12.7005,-62.8250,1.5325,0.8603
224,99,14.3364,-62.9597,1.5325,0.8603
224,100,14.3364,-62.9597,1.5325,0.8603
224,101,14.3364,-62.9597,1.5325,0.8603
224,102,14.3364,-62.9597,1.5325,0.8603
224,103,22.1105,-73.3872,1.0712,0.9589
224,104,22.1105,-73.3872,1.0712,0.9589
224,105,22.1105,-73.3872,1.0712,0.9589
224,106,22.1105,-73.3872,1.0712,0.9589
224,107,25.1975,-87.2715,1.0024,1.0000
224,108,25.1975,-87.2715,1.0024,1.0000
224,109,25.1975,-87.2715,1.0024,1.0000
224,110,25.1975,-87.2715,1.0024,1.0000
224,111,35.3686,-83.1961,1.0024,1.0000
224,112,35.3686,-83.1961,1.0024,1.0000
224,113,35.3686,-83.1961,1.0024,1.0000
224,114,35.3686,-83.1961,1.0024,1.0000
224,115,39.4832,-80.5888,1.0395,1.0000
224,116,39.4832,-80.5888,1.0395,1.0000
224,117,39.4832,-80.5888,1.0395,1.0000
224,118,39.4832,-80.5888,1.0395,1.0000
224,119,45.4548,-67.2103,1.5654,1.0000
224,120,45.4548,-67.2103,1.5654,1.0000
224,121,45.4548,-67.2103,1.5654,1.0000
224,122,45.4548,-67.2103,1.5654,1.0000
224,123,77.3591,-36.1127,2.2208,1.0000
224,124,77.3591,-36.1127,2.2208,1.0000
224,125,77.3591,-36.1127,2.2208,1.0000
224,126,77.3591,-36.1127,2.2208,1.0000
225,59,-1.0248,-0.6325,0.9930,1.0092
225,60,-1.0248,-0.6325,0.9930,1.0092
225,61,-1.0248,-0.6325,0.9930,1.0092
225,62,-1.0248,-0.6325,0.9930,1.0092
225,63,36.8938,-61.9156,1.0000,1.0000
225,64,36.8938,-61.9156,1.0000,1.0000
225,65,36.8938,-61.9156,1.0000,1.0000
225,66,36.8938,-61.9156,1.0000,1.0000
225,67,29.8934,-69.7425,1.0000,1.0000
225,68,29.8934,-69.7425,1.0000,1.0000
225,69,29.8934,-69.7425,1.0000,1.0000
225,70,29.8934,-69.7425,1.0000,1.0000
225,71,34.9174,-80.4595,0.9974,1.0033
225,72,34.9174,-80.4595,0.9974,1.0033
225,73,34.9174,-80.4595,0.9974,1.0033
225,74,34.9174,-80.4595,0.9974,1.0033
225,75,39.4606,-76.7178,0.9974,1.0033
225,76,39.4606,-76.7178,0.9974,1.0033
225,77,39.4606,-76.7178,0.9974,1.0033
225,78,39.4606,-76.7178,0.9974,1.0033
225,79,35.4476,-67.3981,0.9941,1.0066
225,80,35.4476,-67.3981,0.9941,1.0066
225,81,35.4476,-67.3981,0.9941,1.0066
225,82,35.4476,-67.3981,0.9941,1.0066
225,83,35.4476,-67.3981,0.9941,1.0066
225,84,8.5294,-55.6281,1.0323,0.9770
225,85,8.5294,-55.6281,1.0323,0.9770
