I, J, U, V, Uerr, Verr 
180,71,-8.5684,-7.3516,0.9935,1.0072
180,72,-8.5684,-7.3516,0.9935,1.0072
180,73,-8.5684,-7.3516,0.9935,1.0072
180,74,-8.5684,-7.3516,0.9935,1.0072
180,75,-11.4996,-1.3798,0.9935,1.0072
180,76,-11.4996,-1.3798,0.9935,1.0072
180,77,-11.4996,-1.3798,0.9935,1.0072
180,78,-11.4996,-1.3798,0.9935,1.0072
180,79,-6.9606,-1.6033,0.9749,1.0271
180,80,-6.9606,-1.6033,0.9749,1.0271
180,81,-6.9606,-1.6033,0.9749,1.0271
180,82,-6.9606,-1.6033,0.9749,1.0271
180,83,5.3127,-6.2438,0.9749,1.0271
180,84,5.3127,-6.2438,0.9749,1.0271
180,85,5.3127,-6.2438,0.9749,1.0271
180,86,5.3127,-6.2438,0.9749,1.0271
180,87,5.2135,-11.6842,1.0400,0.9662
180,88,5.2135,-11.6842,1.0400,0.9662
180,89,5.2135,-11.6842,1.0400,0.9662
180,90,5.2135,-11.6842,1.0400,0.9662
180,91,-2.3038,-11.5604,1.0321,0.9741
180,92,-2.3038,-11.5604,1.0321,0.9741
180,93,-2.3038,-11.5604,1.0321,0.9741
180,94,-2.3038,-11.5604,1.0321,0.9741
180,95,-16.2735,-6.6610,0.9871,1.0149
180,96,-16.2735,-6.6610,0.9871,1.0149
180,97,-16.2735,-6.6610,0.9871,1.0149
180,98,-16.2735,-6.6610,0.9871,1.0149
180,99,-2.0511,-4.8740,0.9922,1.0098
180,100,-2.0511,-4.8740,0.9922,1.0098
180,101,-2.0511,-4.8740,0.9922,1.0098
180,102,-2.0511,-4.8740,0.9922,1.0098
180,103,-5.2500,-1.8876,0.9922,1.0098
180,104,-5.2500,-1.8876,0.9922,1.0098
180,105,-5.2500,-1.8876,0.9922,1.0098
180,106,-5.2500,-1.8876,0.9922,1.0098
180,107,-3.9993,-1.4646,0.9922,1.0098
180,108,-3.9993,-1.4646,0.9922,1.0098
180,109,-3.9993,-1.4646,0.9922,1.0098
180,110,-3.9993,-1.4646,0.9922,1.0098
180,111,-9.3271,4.2080,0.9976,1.0044
180,112,-9.3271,4.2080,0.9976,1.0044
180,113,-9.3271,4.2080,0.9976,1.0044
180,114,-9.3271,4.2080,0.9976,1.0044
180,115,-0.1472,0.6361,1.0117,1.0167
180,116,-0.1472,0.6361,1.0117,1.0167
180,117,-0.1472,0.6361,1.0117,1.0167
180,118,-0.1472,0.6361,1.0117,1.0167
180,119,35.5092,4.2298,4.5254,1.2083
180,120,35.5092,4.2298,4.5254,1.2083
180,121,35.5092,4.2298,4.5254,1.2083
180,122,35.5092,4.2298,4.5254,1.2083
180,123,-11.8660,-10.6525,1.2627,1.0572
180,124,-11.8660,-10.6525,1.2627,1.0572
180,125,-11.8660,-10.6525,1.2627,1.0572
180,126,-11.8660,-10.6525,1.2627,1.0572
181,68,5.2326,-9.8195,1.0001,1.0007
181,69,5.2326,-9.8195,1.0001,1.0007
181,70,5.2326,-9.8195,1.0001,1.0007
181,71,-8.5684,-7.3516,0.9935,1.0072
181,72,-8.5684,-7.3516,0.9935,1.0072
181,73,-8.5684,-7.3516,0.9935,1.0072
181,74,-8.5684,-7.3516,0.9935,1.0072
181,75,-11.4996,-1.3798,0.9935,1.0072
181,76,-11.4996,-1.3798,0.9935,1.0072
181,77,-11.4996,-1.3798,0.9935,1.0072
181,78,-11.4996,-1.3798,0.9935,1.0072
181,79,-6.9606,-1.6033,0.9749,1.0271
181,80,-6.9606,-1.6033,0.9749,1.0271
181,81,-6.9606,-1.6033,0.9749,1.0271
181,82,-6.9606,-1.6033,0.9749,1.0271
181,83,5.3127,-6.2438,0.9749,1.0271
181,84,5.3127,-6.2438,0.9749,1.0271
181,85,5.3127,-6.2438,0.9749,1.0271
181,86,5.3127,-6.2438,0.9749,1.0271
181,87,5.2135,-11.6842,1.0400,0.9662
181,88,5.2135,-11.6842,1.0400,0.9662
181,89,5.2135,-11.6842,1.0400,0.9662
181,90,5.2135,-11.6842,1.0400,0.9662
181,91,-2.3038,-11.5604,1.0321,0.9741
181,92,-2.3038,-11.5604,1.0321,0.9741
181,93,-2.3038,-11.5604,1.0321,0.9741
181,94,-2.3038,-11.5604,1.0321,0.9741
181,95,-16.2735,-6.6610,0.9871,1.0149
181,96,-16.2735,-6.6610,0.9871,1.0149
181,97,-16.2735,-6.6610,0.9871,1.0149
181,98,-16.2735,-6.6610,0.9871,1.0149
181,99,-11.1197,-4.0234,0.9922,1.0098
181,100,-11.1197,-4.0234,0.9922,1.0098
181,101,-11.1197,-4.0234,0.9922,1.0098
181,102,-11.1197,-4.0234,0.9922,1.0098
181,103,-3.3969,-8.0632,0.9922,1.0098
181,104,-3.3969,-8.0632,0.9922,1.0098
181,105,-3.3969,-8.0632,0.9922,1.0098
181,106,-3.3969,-8.0632,0.9922,1.0098
181,107,-5.8621,-3.2161,0.9922,1.0098
181,108,-5.8621,-3.2161,0.9922,1.0098
181,109,-5.8621,-3.2161,0.9922,1.0098
181,110,-5.8621,-3.2161,0.9922,1.0098
181,111,-3.8274,-0.5138,0.9976,1.0044
181,112,-3.8274,-0.5138,0.9976,1.0044
181,113,-3.8274,-0.5138,0.9976,1.0044
181,114,-3.8274,-0.5138,0.9976,1.0044
181,115,-3.4370,-4.3734,1.0031,0.9989
181,116,-3.4370,-4.3734,1.0031,0.9989
181,117,-3.4370,-4.3734,1.0031,0.9989
181,118,-3.4370,-4.3734,1.0031,0.9989
181,119,-1.9193,-2.5975,1.0326,0.9958
181,120,-1.9193,-2.5975,1.0326,0.9958
181,121,-1.9193,-2.5975,1.0326,0.9958
181,122,-1.9193,-2.5975,1.0326,0.9958
181,123,-20.9746,-2.2731,1.0946,0.9927
181,124,-20.9746,-2.2731,1.0946,0.9927
181,125,-20.9746,-2.2731,1.0946,0.9927
181,126,-20.9746,-2.2731,1.0946,0.9927
181,127,-29.3570,-15.1107,1.1928,0.9895
181,128,-29.3570,-15.1107,1.1928,0.9895
181,129,-29.3570,-15.1107,1.1928,0.9895
181,130,-29.3570,-15.1107,1.1928,0.9895
181,131,-29.9827,-29.8243,1.1928,0.9895
181,132,-29.9827,-29.8243,1.1928,0.9895
181,133,-29.9827,-29.8243,1.1928,0.9895
181,134,-29.9827,-29.8243,1.1928,0.9895
182,67,5.2326,-9.8195,1.0001,1.0007
182,68,5.2326,-9.8195,1.0001,1.0007
182,69,5.2326,-9.8195,1.0001,1.0007
182,70,5.2326,-9.8195,1.0001,1.0007
182,71,-8.5684,-7.3516,0.9935,1.0072
182,72,-8.5684,-7.3516,0.9935,1.0072
182,73,-8.5684,-7.3516,0.9935,1.0072
182,74,-8.5684,-7.3516,0.9935,1.0072
182,75,-11.4996,-1.3798,0.9935,1.0072
182,76,-11.4996,-1.3798,0.9935,1.0072
182,77,-11.4996,-1.3798,0.9935,1.0072
182,78,-11.4996,-1.3798,0.9935,1.0072
182,79,-6.9606,-1.6033,0.9749,1.0271
182,80,-6.9606,-1.6033,0.9749,1.0271
182,81,-6.9606,-1.6033,0.9749,1.0271
182,82,-6.9606,-1.6033,0.9749,1.0271
182,83,5.3127,-6.2438,0.9749,1.0271
182,84,5.3127,-6.2438,0.9749,1.0271
182,85,5.3127,-6.2438,0.9749,1.0271
182,86,5.3127,-6.2438,0.9749,1.0271
182,87,5.2135,-11.6842,1.0400,0.9662
182,88,5.2135,-11.6842,1.0400,0.9662
182,89,5.2135,-11.6842,1.0400,0.9662
182,90,5.2135,-11.6842,1.0400,0.9662
182,91,-2.3038,-11.5604,1.0321,0.9741
182,92,-2.3038,-11.5604,1.0321,0.9741
182,93,-2.3038,-11.5604,1.0321,0.9741
182,94,-2.3038,-11.5604,1.0321,0.9741
182,95,-16.2735,-6.6610,0.9871,1.0149
182,96,-16.2735,-6.6610,0.9871,1.0149
182,97,-16.2735,-6.6610,0.9871,1.0149
182,98,-16.2735,-6.6610,0.9871,1.0149
182,99,-11.1197,-4.0234,0.9922,1.0098
182,100,-11.1197,-4.0234,0.9922,1.0098
182,101,-11.1197,-4.0234,0.9922,1.0098
182,102,-11.1197,-4.0234,0.9922,1.0098
182,103,-3.3969,-8.0632,0.9922,1.0098
182,104,-3.3969,-8.0632,0.9922,1.0098
182,105,-3.3969,-8.0632,0.9922,1.0098
182,106,-3.3969,-8.0632,0.9922,1.0098
182,107,-5.8621,-3.2161,0.9922,1.0098
182,108,-5.8621,-3.2161,0.9922,1.0098
182,109,-5.8621,-3.2161,0.9922,1.0098
182,110,-5.8621,-3.2161,0.9922,1.0098
182,111,-3.8274,-0.5138,0.9976,1.0044
182,112,-3.8274,-0.5138,0.9976,1.0044
182,113,-3.8274,-0.5138,0.9976,1.0044
182,114,-3.8274,-0.5138,0.9976,1.0044
182,115,-3.4370,-4.3734,1.0031,0.9989
182,116,-3.4370,-4.3734,1.0031,0.9989
182,117,-3.4370,-4.3734,1.0031,0.9989
182,118,-3.4370,-4.3734,1.0031,0.9989
182,119,-1.9193,-2.5975,1.0326,0.9958
182,120,-1.9193,-2.5975,1.0326,0.9958
182,121,-1.9193,-2.5975,1.0326,0.9958
182,122,-1.9193,-2.5975,1.0326,0.9958
182,123,-20.9746,-2.2731,1.0946,0.9927
182,124,-20.9746,-2.2731,1.0946,0.9927
182,125,-20.9746,-2.2731,1.0946,0.9927
182,126,-20.9746,-2.2731,1.0946,0.9927
182,127,-29.3570,-15.1107,1.1928,0.9895
182,128,-29.3570,-15.1107,1.1928,0.9895
182,129,-29.3570,-15.1107,1.1928,0.9895
182,130,-29.3570,-15.1107,1.1928,0.9895
182,131,-29.9827,-29.8243,1.1928,0.9895
182,132,-29.9827,-29.8243,1.1928,0.9895
182,133,-29.9827,-29.8243,1.1928,0.9895
182,134,-29.9827,-29.8243,1.1928,0.9895
183,63,12.0275,-25.2852,0.7605,2.3588
183,64,12.0275,-25.2852,0.7605,2.3588
183,65,12.0275,-25.2852,0.7605,2.3588
183,66,12.0275,-25.2852,0.7605,2.3588
183,67,5.2326,-9.8195,1.0001,1.0007
183,68,5.2326,-9.8195,1.0001,1.0007
183,69,5.2326,-9.8195,1.0001,1.0007
183,70,5.2326,-9.8195,1.0001,1.0007
183,71,-8.5684,-7.3516,0.9935,1.0072
183,72,-8.5684,-7.3516,0.9935,1.0072
183,73,-8.5684,-7.3516,0.9935,1.0072
183,74,-8.5684,-7.3516,0.9935,1.0072
183,75,-11.4996,-1.3798,0.9935,1.0072
183,76,-11.4996,-1.3798,0.9935,1.0072
183,77,-11.4996,-1.3798,0.9935,1.0072
183,78,-11.4996,-1.3798,0.9935,1.0072
183,79,-6.9606,-1.6033,0.9749,1.0271
183,80,-6.9606,-1.6033,0.9749,1.0271
183,81,-6.9606,-1.6033,0.9749,1.0271
183,82,-6.9606,-1.6033,0.9749,1.0271
183,83,5.3127,-6.2438,0.9749,1.0271
183,84,5.3127,-6.2438,0.9749,1.0271
183,85,5.3127,-6.2438,0.9749,1.0271
183,86,5.3127,-6.2438,0.9749,1.0271
183,87,5.2135,-11.6842,1.0400,0.9662
183,88,5.2135,-11.6842,1.0400,0.9662
183,89,5.2135,-11.6842,1.0400,0.9662
183,90,5.2135,-11.6842,1.0400,0.9662
183,91,-2.3038,-11.5604,1.0321,0.9741
183,92,-2.3038,-11.5604,1.0321,0.9741
183,93,-2.3038,-11.5604,1.0321,0.9741
183,94,-2.3038,-11.5604,1.0321,0.9741
183,95,-16.2735,-6.6610,0.9871,1.0149
183,96,-16.2735,-6.6610,0.9871,1.0149
183,97,-16.2735,-6.6610,0.9871,1.0149
183,98,-16.2735,-6.6610,0.9871,1.0149
183,99,-11.1197,-4.0234,0.9922,1.0098
183,100,-11.1197,-4.0234,0.9922,1.0098
183,101,-11.1197,-4.0234,0.9922,1.0098
183,102,-11.1197,-4.0234,0.9922,1.0098
183,103,-3.3969,-8.0632,0.9922,1.0098
183,104,-3.3969,-8.0632,0.9922,1.0098
183,105,-3.3969,-8.0632,0.9922,1.0098
183,106,-3.3969,-8.0632,0.9922,1.0098
183,107,-5.8621,-3.2161,0.9922,1.0098
183,108,-5.8621,-3.2161,0.9922,1.0098
183,109,-5.8621,-3.2161,0.9922,1.0098
183,110,-5.8621,-3.2161,0.9922,1.0098
183,111,-3.8274,-0.5138,0.9976,1.0044
183,112,-3.8274,-0.5138,0.9976,1.0044
183,113,-3.8274,-0.5138,0.9976,1.0044
183,114,-3.8274,-0.5138,0.9976,1.0044
183,115,-3.4370,-4.3734,1.0031,0.9989
183,116,-3.4370,-4.3734,1.0031,0.9989
183,117,-3.4370,-4.3734,1.0031,0.9989
183,118,-3.4370,-4.3734,1.0031,0.9989
183,119,-1.9193,-2.5975,1.0326,0.9958
183,120,-1.9193,-2.5975,1.0326,0.9958
183,121,-1.9193,-2.5975,1.0326,0.9958
183,122,-1.9193,-2.5975,1.0326,0.9958
183,123,-20.9746,-2.2731,1.0946,0.9927
183,124,-20.9746,-2.2731,1.0946,0.9927
183,125,-20.9746,-2.2731,1.0946,0.9927
183,126,-20.9746,-2.2731,1.0946,0.9927
183,127,-29.3570,-15.1107,1.1928,0.9895
183,128,-29.3570,-15.1107,1.1928,0.9895
183,129,-29.3570,-15.1107,1.1928,0.9895
183,130,-29.3570,-15.1107,1.1928,0.9895
183,131,-29.9827,-29.8243,1.1928,0.9895
183,132,-29.9827,-29.8243,1.1928,0.9895
183,133,-29.9827,-29.8243,1.1928,0.9895
183,134,-29.9827,-29.8243,1.1928,0.9895
184,63,12.0275,-25.2852,0.7605,2.3588
184,64,12.0275,-25.2852,0.7605,2.3588
184,65,12.0275,-25.2852,0.7605,2.3588
184,66,12.0275,-25.2852,0.7605,2.3588
184,67,-8.4296,-16.6279,1.0000,1.0000
184,68,-8.4296,-16.6279,1.0000,1.0000
184,69,-8.4296,-16.6279,1.0000,1.0000
184,70,-8.4296,-16.6279,1.0000,1.0000
184,71,-16.0591,-11.2359,1.0000,1.0000
184,72,-16.0591,-11.2359,1.0000,1.0000
184,73,-16.0591,-11.2359,1.0000,1.0000
184,74,-16.0591,-11.2359,1.0000,1.0000
184,75,-17.2409,-5.7141,0.9935,1.0072
184,76,-17.2409,-5.7141,0.9935,1.0072
184,77,-17.2409,-5.7141,0.9935,1.0072
184,78,-17.2409,-5.7141,0.9935,1.0072
184,79,-2.9506,-9.8077,0.9855,1.0153
184,80,-2.9506,-9.8077,0.9855,1.0153
184,81,-2.9506,-9.8077,0.9855,1.0153
184,82,-2.9506,-9.8077,0.9855,1.0153
184,83,1.0695,-9.6463,1.1283,0.9207
184,84,1.0695,-9.6463,1.1283,0.9207
184,85,1.0695,-9.6463,1.1283,0.9207
184,86,1.0695,-9.6463,1.1283,0.9207
184,87,3.5605,-12.5583,1.1798,0.9302
184,88,3.5605,-12.5583,1.1798,0.9302
184,89,3.5605,-12.5583,1.1798,0.9302
184,90,3.5605,-12.5583,1.1798,0.9302
184,91,-1.9006,-11.9020,1.0850,0.9565
184,92,-1.9006,-11.9020,1.0850,0.9565
184,93,-1.9006,-11.9020,1.0850,0.9565
184,94,-1.9006,-11.9020,1.0850,0.9565
184,95,-14.4005,-7.4736,1.0234,0.9829
184,96,-14.4005,-7.4736,1.0234,0.9829
184,97,-14.4005,-7.4736,1.0234,0.9829
184,98,-14.4005,-7.4736,1.0234,0.9829
184,99,-7.3871,-9.6025,1.0140,0.9922
184,100,-7.3871,-9.6025,1.0140,0.9922
184,101,-7.3871,-9.6025,1.0140,0.9922
184,102,-7.3871,-9.6025,1.0140,0.9922
184,103,-4.1928,-7.2408,0.9976,1.0044
184,104,-4.1928,-7.2408,0.9976,1.0044
184,105,-4.1928,-7.2408,0.9976,1.0044
184,106,-4.1928,-7.2408,0.9976,1.0044
184,107,-4.1928,-7.2408,0.9976,1.0044
184,108,-1.9769,-10.2436,0.9976,1.0044
184,109,-1.9769,-10.2436,0.9976,1.0044
184,110,-1.9769,-10.2436,0.9976,1.0044
184,111,-6.6943,-4.5636,0.9976,1.0044
184,112,-6.6943,-4.5636,0.9976,1.0044
184,113,-6.6943,-4.5636,0.9976,1.0044
184,114,-6.6943,-4.5636,0.9976,1.0044
184,115,-0.9055,-7.3838,1.0085,0.9935
184,116,-0.9055,-7.3838,1.0085,0.9935
184,117,-0.9055,-7.3838,1.0085,0.9935
184,118,-0.9055,-7.3838,1.0085,0.9935
184,119,-8.8987,-1.8821,1.0326,0.9958
184,120,-8.8987,-1.8821,1.0326,0.9958
184,121,-8.8987,-1.8821,1.0326,0.9958
184,122,-8.8987,-1.8821,1.0326,0.9958
184,123,-15.7326,-7.3272,1.0946,0.9927
184,124,-15.7326,-7.3272,1.0946,0.9927
184,125,-15.7326,-7.3272,1.0946,0.9927
184,126,-15.7326,-7.3272,1.0946,0.9927
184,127,-27.4561,-20.1858,1.1928,0.9895
184,128,-27.4561,-20.1858,1.1928,0.9895
184,129,-27.4561,-20.1858,1.1928,0.9895
184,130,-27.4561,-20.1858,1.1928,0.9895
184,131,-33.2838,-23.6218,1.3338,0.9861
184,132,-33.2838,-23.6218,1.3338,0.9861
184,133,-33.2838,-23.6218,1.3338,0.9861
184,134,-33.2838,-23.6218,1.3338,0.9861
184,135,-33.6064,-29.3327,1.3338,0.9861
184,136,-33.6064,-29.3327,1.3338,0.9861
184,137,-33.6064,-29.3327,1.3338,0.9861
184,138,-33.6064,-29.3327,1.3338,0.9861
185,63,12.0275,-25.2852,0.7605,2.3588
185,64,12.0275,-25.2852,0.7605,2.3588
185,65,12.0275,-25.2852,0.7605,2.3588
185,66,12.0275,-25.2852,0.7605,2.3588
185,67,-8.4296,-16.6279,1.0000,1.0000
185,68,-8.4296,-16.6279,1.0000,1.0000
185,69,-8.4296,-16.6279,1.0000,1.0000
185,70,-8.4296,-16.6279,1.0000,1.0000
185,71,-16.0591,-11.2359,1.0000,1.0000
185,72,-16.0591,-11.2359,1.0000,1.0000
185,73,-16.0591,-11.2359,1.0000,1.0000
185,74,-16.0591,-11.2359,1.0000,1.0000
185,75,-17.2409,-5.7141,0.9935,1.0072
185,76,-17.2409,-5.7141,0.9935,1.0072
185,77,-17.2409,-5.7141,0.9935,1.0072
185,78,-17.2409,-5.7141,0.9935,1.0072
185,79,-2.9506,-9.8077,0.9855,1.0153
185,80,-2.9506,-9.8077,0.9855,1.0153
185,81,-2.9506,-9.8077,0.9855,1.0153
185,82,-2.9506,-9.8077,0.9855,1.0153
185,83,1.0695,-9.6463,1.1283,0.9207
185,84,1.0695,-9.6463,1.1283,0.9207
185,85,1.0695,-9.6463,1.1283,0.9207
185,86,1.0695,-9.6463,1.1283,0.9207
185,87,3.5605,-12.5583,1.1798,0.9302
185,88,3.5605,-12.5583,1.1798,0.9302
185,89,3.5605,-12.5583,1.1798,0.9302
185,90,3.5605,-12.5583,1.1798,0.9302
185,91,-1.9006,-11.9020,1.0850,0.9565
185,92,-1.9006,-11.9020,1.0850,0.9565
185,93,-1.9006,-11.9020,1.0850,0.9565
185,94,-1.9006,-11.9020,1.0850,0.9565
185,95,-14.4005,-7.4736,1.0234,0.9829
185,96,-14.4005,-7.4736,1.0234,0.9829
185,97,-14.4005,-7.4736,1.0234,0.9829
185,98,-14.4005,-7.4736,1.0234,0.9829
185,99,-7.3871,-9.6025,1.0140,0.9922
185,100,-7.3871,-9.6025,1.0140,0.9922
185,101,-7.3871,-9.6025,1.0140,0.9922
185,102,-7.3871,-9.6025,1.0140,0.9922
185,103,-4.1928,-7.2408,0.9976,1.0044
185,104,-4.1928,-7.2408,0.9976,1.0044
185,105,-4.1928,-7.2408,0.9976,1.0044
185,106,-4.1928,-7.2408,0.9976,1.0044
185,107,-4.1928,-7.2408,0.9976,1.0044
185,108,-1.9769,-10.2436,0.9976,1.0044
185,109,-1.9769,-10.2436,0.9976,1.0044
185,110,-1.9769,-10.2436,0.9976,1.0044
185,111,-6.6943,-4.5636,0.9976,1.0044
185,112,-6.6943,-4.5636,0.9976,1.0044
185,113,-6.6943,-4.5636,0.9976,1.0044
185,114,-6.6943,-4.5636,0.9976,1.0044
185,115,-0.9055,-7.3838,1.0085,0.9935
185,116,-0.9055,-7.3838,1.0085,0.9935
185,117,-0.9055,-7.3838,1.0085,0.9935
185,118,-0.9055,-7.3838,1.0085,0.9935
185,119,-8.8987,-1.8821,1.0326,0.9958
185,120,-8.8987,-1.8821,1.0326,0.9958
185,121,-8.8987,-1.8821,1.0326,0.9958
185,122,-8.8987,-1.8821,1.0326,0.9958
185,123,-15.7326,-7.3272,1.0946,0.9927
185,124,-15.7326,-7.3272,1.0946,0.9927
185,125,-15.7326,-7.3272,1.0946,0.9927
185,126,-15.7326,-7.3272,1.0946,0.9927
185,127,-27.4561,-20.1858,1.1928,0.9895
185,128,-27.4561,-20.1858,1.1928,0.9895
185,129,-27.4561,-20.1858,1.1928,0.9895
185,130,-27.4561,-20.1858,1.1928,0.9895
185,131,-33.2838,-23.6218,1.3338,0.9861
185,132,-33.2838,-23.6218,1.3338,0.9861
185,133,-33.2838,-23.6218,1.3338,0.9861
185,134,-33.2838,-23.6218,1.3338,0.9861
185,135,-33.6064,-29.3327,1.3338,0.9861
185,136,-33.6064,-29.3327,1.3338,0.9861
185,137,-33.6064,-29.3327,1.3338,0.9861
185,138,-33.6064,-29.3327,1.3338,0.9861
186,63,12.0275,-25.2852,0.7605,2.3588
186,64,12.0275,-25.2852,0.7605,2.3588
186,65,12.0275,-25.2852,0.7605,2.3588
186,66,12.0275,-25.2852,0.7605,2.3588
186,67,-8.4296,-16.6279,1.0000,1.0000
186,68,-8.4296,-16.6279,1.0000,1.0000
186,69,-8.4296,-16.6279,1.0000,1.0000
186,70,-8.4296,-16.6279,1.0000,1.0000
186,71,-16.0591,-11.2359,1.0000,1.0000
186,72,-16.0591,-11.2359,1.0000,1.0000
186,73,-16.0591,-11.2359,1.0000,1.0000
186,74,-16.0591,-11.2359,1.0000,1.0000
186,75,-17.2409,-5.7141,0.9935,1.0072
186,76,-17.2409,-5.7141,0.9935,1.0072
186,77,-17.2409,-5.7141,0.9935,1.0072
186,78,-17.2409,-5.7141,0.9935,1.0072
186,79,-2.9506,-9.8077,0.9855,1.0153
186,80,-2.9506,-9.8077,0.9855,1.0153
186,81,-2.9506,-9.8077,0.9855,1.0153
186,82,-2.9506,-9.8077,0.9855,1.0153
186,83,1.0695,-9.6463,1.1283,0.9207
186,84,1.0695,-9.6463,1.1283,0.9207
186,85,1.0695,-9.6463,1.1283,0.9207
186,86,1.0695,-9.6463,1.1283,0.9207
186,87,3.5605,-12.5583,1.1798,0.9302
186,88,3.5605,-12.5583,1.1798,0.9302
186,89,3.5605,-12.5583,1.1798,0.9302
186,90,3.5605,-12.5583,1.1798,0.9302
186,91,-1.9006,-11.9020,1.0850,0.9565
186,92,-1.9006,-11.9020,1.0850,0.9565
186,93,-1.9006,-11.9020,1.0850,0.9565
186,94,-1.9006,-11.9020,1.0850,0.9565
186,95,-14.4005,-7.4736,1.0234,0.9829
186,96,-14.4005,-7.4736,1.0234,0.9829
186,97,-14.4005,-7.4736,1.0234,0.9829
186,98,-14.4005,-7.4736,1.0234,0.9829
186,99,-7.3871,-9.6025,1.0140,0.9922
186,100,-7.3871,-9.6025,1.0140,0.9922
186,101,-7.3871,-9.6025,1.0140,0.9922
186,102,-7.3871,-9.6025,1.0140,0.9922
186,103,-4.1928,-7.2408,0.9976,1.0044
186,104,-4.1928,-7.2408,0.9976,1.0044
186,105,-4.1928,-7.2408,0.9976,1.0044
186,106,-4.1928,-7.2408,0.9976,1.0044
186,107,-1.9769,-10.2436,0.9976,1.0044
186,108,-1.9769,-10.2436,0.9976,1.0044
186,109,-1.9769,-10.2436,0.9976,1.0044
186,110,-1.9769,-10.2436,0.9976,1.0044
186,111,-6.6943,-4.5636,0.9976,1.0044
186,112,-6.6943,-4.5636,0.9976,1.0044
186,113,-6.6943,-4.5636,0.9976,1.0044
186,114,-6.6943,-4.5636,0.9976,1.0044
186,115,-0.9055,-7.3838,1.0085,0.9935
186,116,-0.9055,-7.3838,1.0085,0.9935
186,117,-0.9055,-7.3838,1.0085,0.9935
186,118,-0.9055,-7.3838,1.0085,0.9935
186,119,-8.8987,-1.8821,1.0326,0.9958
186,120,-8.8987,-1.8821,1.0326,0.9958
186,121,-8.8987,-1.8821,1.0326,0.9958
186,122,-8.8987,-1.8821,1.0326,0.9958
186,123,-15.7326,-7.3272,1.0946,0.9927
186,124,-15.7326,-7.3272,1.0946,0.9927
186,125,-15.7326,-7.3272,1.0946,0.9927
186,126,-15.7326,-7.3272,1.0946,0.9927
186,127,-27.4561,-20.1858,1.1928,0.9895
186,128,-27.4561,-20.1858,1.1928,0.9895
186,129,-27.4561,-20.1858,1.1928,0.9895
186,130,-27.4561,-20.1858,1.1928,0.9895
186,131,-33.2838,-23.6218,1.3338,0.9861
186,132,-33.2838,-23.6218,1.3338,0.9861
186,133,-33.2838,-23.6218,1.3338,0.9861
186,134,-33.2838,-23.6218,1.3338,0.9861
186,135,-33.6064,-29.3327,1.3338,0.9861
186,136,-33.6064,-29.3327,1.3338,0.9861
186,137,-33.6064,-29.3327,1.3338,0.9861
186,138,-33.6064,-29.3327,1.3338,0.9861
187,63,-1.3891,-10.2676,0.7961,1.3886
187,64,-1.3891,-10.2676,0.7961,1.3886
187,65,-1.3891,-10.2676,0.7961,1.3886
187,66,-1.3891,-10.2676,0.7961,1.3886
187,67,-9.2655,-20.5007,1.0000,1.0000
187,68,-9.2655,-20.5007,1.0000,1.0000
187,69,-9.2655,-20.5007,1.0000,1.0000
187,70,-9.2655,-20.5007,1.0000,1.0000
187,71,-12.3987,-12.0922,1.0000,1.0000
187,72,-12.3987,-12.0922,1.0000,1.0000
187,73,-12.3987,-12.0922,1.0000,1.0000
187,74,-12.3987,-12.0922,1.0000,1.0000
187,75,-12.3987,-12.0922,1.0000,1.0000
187,76,-10.9301,-13.0092,0.9855,1.0153
187,77,-10.9301,-13.0092,0.9855,1.0153
187,78,-10.9301,-13.0092,0.9855,1.0153
187,79,0.2998,-18.1479,0.9836,1.0171
187,80,0.2998,-18.1479,0.9836,1.0171
187,81,0.2998,-18.1479,0.9836,1.0171
187,82,0.2998,-18.1479,0.9836,1.0171
187,83,4.3601,-17.9488,0.9836,1.0171
187,84,4.3601,-17.9488,0.9836,1.0171
187,85,4.3601,-17.9488,0.9836,1.0171
187,86,4.3601,-17.9488,0.9836,1.0171
187,87,0.1167,-14.5503,1.1475,0.9015
187,88,0.1167,-14.5503,1.1475,0.9015
187,89,0.1167,-14.5503,1.1475,0.9015
187,90,0.1167,-14.5503,1.1475,0.9015
187,91,-8.3994,-11.4959,1.2724,0.8501
187,92,-8.3994,-11.4959,1.2724,0.8501
187,93,-8.3994,-11.4959,1.2724,0.8501
187,94,-8.3994,-11.4959,1.2724,0.8501
187,95,-5.9018,-11.7334,1.1018,1.0082
187,96,-5.9018,-11.7334,1.1018,1.0082
187,97,-5.9018,-11.7334,1.1018,1.0082
187,98,-5.9018,-11.7334,1.1018,1.0082
187,99,-4.8850,-9.9770,1.0355,1.0050
187,100,-4.8850,-9.9770,1.0355,1.0050
187,101,-4.8850,-9.9770,1.0355,1.0050
187,102,-4.8850,-9.9770,1.0355,1.0050
187,103,-0.7146,-14.4261,1.0043,1.0020
187,104,-0.7146,-14.4261,1.0043,1.0020
187,105,-0.7146,-14.4261,1.0043,1.0020
187,106,-0.7146,-14.4261,1.0043,1.0020
187,107,-1.9769,-10.2436,0.9976,1.0044
187,108,-1.9769,-10.2436,0.9976,1.0044
187,109,-1.9769,-10.2436,0.9976,1.0044
187,110,-1.9769,-10.2436,0.9976,1.0044
187,111,-6.6943,-4.5636,0.9976,1.0044
187,112,-6.6943,-4.5636,0.9976,1.0044
187,113,-6.6943,-4.5636,0.9976,1.0044
