I, J, U, V, Uerr, Verr 
200,67,2.2266,-19.5257,0.7725,1.5507
200,68,2.2266,-19.5257,0.7725,1.5507
200,69,2.2266,-19.5257,0.7725,1.5507
200,70,2.2266,-19.5257,0.7725,1.5507
200,71,5.2406,-38.1650,0.8426,1.2640
200,72,5.2406,-38.1650,0.8426,1.2640
200,73,5.2406,-38.1650,0.8426,1.2640
200,74,5.2406,-38.1650,0.8426,1.2640
200,75,1.1148,-40.0993,0.8270,1.2796
200,76,1.1148,-40.0993,0.8270,1.2796
200,77,1.1148,-40.0993,0.8270,1.2796
200,78,1.1148,-40.0993,0.8270,1.2796
200,79,-0.7568,-46.1607,0.9822,1.0185
200,80,-0.7568,-46.1607,0.9822,1.0185
200,81,-0.7568,-46.1607,0.9822,1.0185
200,82,-0.7568,-46.1607,0.9822,1.0185
200,83,-5.8109,-40.6404,0.9836,1.0171
200,84,-5.8109,-40.6404,0.9836,1.0171
200,85,-5.8109,-40.6404,0.9836,1.0171
200,86,-5.8109,-40.6404,0.9836,1.0171
200,87,-7.7215,-36.7941,0.9814,1.0193
200,88,-7.7215,-36.7941,0.9814,1.0193
200,89,-7.7215,-36.7941,0.9814,1.0193
200,90,-7.7215,-36.7941,0.9814,1.0193
200,91,-8.4692,-41.0626,0.9797,1.0211
200,92,-8.4692,-41.0626,0.9797,1.0211
200,93,-8.4692,-41.0626,0.9797,1.0211
200,94,-8.4692,-41.0626,0.9797,1.0211
200,95,-5.6233,-51.7057,0.8942,1.1453
200,96,-5.6233,-51.7057,0.8942,1.1453
200,97,-5.6233,-51.7057,0.8942,1.1453
200,98,-5.6233,-51.7057,0.8942,1.1453
200,99,-7.6540,-49.2957,0.9076,1.1319
200,100,-7.6540,-49.2957,0.9076,1.1319
200,101,-7.6540,-49.2957,0.9076,1.1319
200,102,-7.6540,-49.2957,0.9076,1.1319
200,103,-12.9935,-40.2484,0.8794,1.2272
200,104,-12.9935,-40.2484,0.8794,1.2272
200,105,-12.9935,-40.2484,0.8794,1.2272
200,106,-12.9935,-40.2484,0.8794,1.2272
200,107,-13.3026,-40.0654,0.9768,1.1315
200,108,-13.3026,-40.0654,0.9768,1.1315
200,109,-13.3026,-40.0654,0.9768,1.1315
200,110,-13.3026,-40.0654,0.9768,1.1315
200,111,-11.7957,-41.3213,0.9620,1.0785
200,112,-11.7957,-41.3213,0.9620,1.0785
200,113,-11.7957,-41.3213,0.9620,1.0785
200,114,-11.7957,-41.3213,0.9620,1.0785
200,115,-10.2119,-41.7806,0.9767,1.0291
200,116,-10.2119,-41.7806,0.9767,1.0291
200,117,-10.2119,-41.7806,0.9767,1.0291
200,118,-10.2119,-41.7806,0.9767,1.0291
200,119,-11.3257,-38.6497,1.0186,0.9834
200,120,-11.3257,-38.6497,1.0186,0.9834
200,121,-11.3257,-38.6497,1.0186,0.9834
200,122,-11.3257,-38.6497,1.0186,0.9834
200,123,-19.0748,-33.3410,1.0186,0.9834
200,124,-19.0748,-33.3410,1.0186,0.9834
200,125,-19.0748,-33.3410,1.0186,0.9834
200,126,-19.0748,-33.3410,1.0186,0.9834
200,127,-10.1326,-26.5637,1.0898,0.9386
200,128,-10.1326,-26.5637,1.0898,0.9386
200,129,-10.1326,-26.5637,1.0898,0.9386
200,130,-10.1326,-26.5637,1.0898,0.9386
200,131,4.5929,-16.7566,1.2917,0.8929
200,132,4.5929,-16.7566,1.2917,0.8929
200,133,4.5929,-16.7566,1.2917,0.8929
200,134,4.5929,-16.7566,1.2917,0.8929
200,135,-6.7699,-39.0845,1.3292,0.8531
200,136,-6.7699,-39.0845,1.3292,0.8531
200,137,-6.7699,-39.0845,1.3292,0.8531
200,138,-6.7699,-39.0845,1.3292,0.8531
201,71,3.5975,-34.5640,0.8884,1.1512
201,72,3.5975,-34.5640,0.8884,1.1512
201,73,3.5975,-34.5640,0.8884,1.1512
201,74,3.5975,-34.5640,0.8884,1.1512
201,75,0.8579,-38.5828,0.9526,1.0529
201,76,0.8579,-38.5828,0.9526,1.0529
201,77,0.8579,-38.5828,0.9526,1.0529
201,78,0.8579,-38.5828,0.9526,1.0529
201,79,-5.3982,-44.1311,0.9507,1.0548
201,80,-5.3982,-44.1311,0.9507,1.0548
201,81,-5.3982,-44.1311,0.9507,1.0548
201,82,-5.3982,-44.1311,0.9507,1.0548
201,83,-0.8159,-49.1386,0.9814,1.0193
201,84,-0.8159,-49.1386,0.9814,1.0193
201,85,-0.8159,-49.1386,0.9814,1.0193
201,86,-0.8159,-49.1386,0.9814,1.0193
201,87,-1.8285,-41.7730,0.9799,1.0210
201,88,-1.8285,-41.7730,0.9799,1.0210
201,89,-1.8285,-41.7730,0.9799,1.0210
201,90,-1.8285,-41.7730,0.9799,1.0210
201,91,-1.8285,-41.7730,0.9799,1.0210
201,92,-2.1549,-43.0580,0.9795,1.0214
201,93,-2.1549,-43.0580,0.9795,1.0214
201,94,-2.1549,-43.0580,0.9795,1.0214
201,95,-11.0257,-41.8615,0.9586,1.0469
201,96,-11.0257,-41.8615,0.9586,1.0469
201,97,-11.0257,-41.8615,0.9586,1.0469
201,98,-11.0257,-41.8615,0.9586,1.0469
201,99,-12.8336,-41.6518,0.9076,1.1319
201,100,-12.8336,-41.6518,0.9076,1.1319
201,101,-12.8336,-41.6518,0.9076,1.1319
201,102,-12.8336,-41.6518,0.9076,1.1319
201,103,-16.8241,-45.9730,0.9244,1.1151
201,104,-16.8241,-45.9730,0.9244,1.1151
201,105,-16.8241,-45.9730,0.9244,1.1151
201,106,-16.8241,-45.9730,0.9244,1.1151
201,107,-13.4549,-47.5272,0.9235,1.2876
201,108,-13.4549,-47.5272,0.9235,1.2876
201,109,-13.4549,-47.5272,0.9235,1.2876
201,110,-13.4549,-47.5272,0.9235,1.2876
201,111,-7.2801,-45.8154,0.9382,1.1718
201,112,-7.2801,-45.8154,0.9382,1.1718
201,113,-7.2801,-45.8154,0.9382,1.1718
201,114,-7.2801,-45.8154,0.9382,1.1718
201,115,-5.2864,-42.4133,1.0196,0.9826
201,116,-5.2864,-42.4133,1.0196,0.9826
201,117,-5.2864,-42.4133,1.0196,0.9826
201,118,-5.2864,-42.4133,1.0196,0.9826
201,119,-10.7061,-31.0838,1.0228,0.9791
201,120,-10.7061,-31.0838,1.0228,0.9791
201,121,-10.7061,-31.0838,1.0228,0.9791
201,122,-10.7061,-31.0838,1.0228,0.9791
201,123,-7.9039,-23.8200,1.0228,0.9791
201,124,-7.9039,-23.8200,1.0228,0.9791
201,125,-7.9039,-23.8200,1.0228,0.9791
201,126,-7.9039,-23.8200,1.0228,0.9791
201,127,-10.1326,-26.5637,1.0898,0.9386
201,128,-10.1326,-26.5637,1.0898,0.9386
201,129,-10.1326,-26.5637,1.0898,0.9386
201,130,-10.1326,-26.5637,1.0898,0.9386
201,131,4.5929,-16.7566,1.2917,0.8929
201,132,4.5929,-16.7566,1.2917,0.8929
201,133,4.5929,-16.7566,1.2917,0.8929
201,134,4.5929,-16.7566,1.2917,0.8929
201,135,-6.7699,-39.0845,1.3292,0.8531
201,136,-6.7699,-39.0845,1.3292,0.8531
201,137,-6.7699,-39.0845,1.3292,0.8531
201,138,-6.7699,-39.0845,1.3292,0.8531
202,71,3.5975,-34.5640,0.8884,1.1512
202,72,3.5975,-34.5640,0.8884,1.1512
202,73,3.5975,-34.5640,0.8884,1.1512
202,74,3.5975,-34.5640,0.8884,1.1512
202,75,0.8579,-38.5828,0.9526,1.0529
202,76,0.8579,-38.5828,0.9526,1.0529
202,77,0.8579,-38.5828,0.9526,1.0529
202,78,0.8579,-38.5828,0.9526,1.0529
202,79,-5.3982,-44.1311,0.9507,1.0548
202,80,-5.3982,-44.1311,0.9507,1.0548
202,81,-5.3982,-44.1311,0.9507,1.0548
202,82,-5.3982,-44.1311,0.9507,1.0548
202,83,-0.8159,-49.1386,0.9814,1.0193
202,84,-0.8159,-49.1386,0.9814,1.0193
202,85,-0.8159,-49.1386,0.9814,1.0193
202,86,-0.8159,-49.1386,0.9814,1.0193
202,87,-1.8285,-41.7730,0.9799,1.0210
202,88,-1.8285,-41.7730,0.9799,1.0210
202,89,-1.8285,-41.7730,0.9799,1.0210
202,90,-1.8285,-41.7730,0.9799,1.0210
202,91,-1.8285,-41.7730,0.9799,1.0210
202,92,-2.1549,-43.0580,0.9795,1.0214
202,93,-2.1549,-43.0580,0.9795,1.0214
202,94,-2.1549,-43.0580,0.9795,1.0214
202,95,-11.0257,-41.8615,0.9586,1.0469
202,96,-11.0257,-41.8615,0.9586,1.0469
202,97,-11.0257,-41.8615,0.9586,1.0469
202,98,-11.0257,-41.8615,0.9586,1.0469
202,99,-12.8336,-41.6518,0.9076,1.1319
202,100,-12.8336,-41.6518,0.9076,1.1319
202,101,-12.8336,-41.6518,0.9076,1.1319
202,102,-12.8336,-41.6518,0.9076,1.1319
202,103,-16.8241,-45.9730,0.9244,1.1151
202,104,-16.8241,-45.9730,0.9244,1.1151
202,105,-16.8241,-45.9730,0.9244,1.1151
202,106,-16.8241,-45.9730,0.9244,1.1151
202,107,-13.4549,-47.5272,0.9235,1.2876
202,108,-13.4549,-47.5272,0.9235,1.2876
202,109,-13.4549,-47.5272,0.9235,1.2876
202,110,-13.4549,-47.5272,0.9235,1.2876
202,111,-7.2801,-45.8154,0.9382,1.1718
202,112,-7.2801,-45.8154,0.9382,1.1718
202,113,-7.2801,-45.8154,0.9382,1.1718
202,114,-7.2801,-45.8154,0.9382,1.1718
202,115,-5.2864,-42.4133,1.0196,0.9826
202,116,-5.2864,-42.4133,1.0196,0.9826
202,117,-5.2864,-42.4133,1.0196,0.9826
202,118,-5.2864,-42.4133,1.0196,0.9826
202,119,-10.7061,-31.0838,1.0228,0.9791
202,120,-10.7061,-31.0838,1.0228,0.9791
202,121,-10.7061,-31.0838,1.0228,0.9791
202,122,-10.7061,-31.0838,1.0228,0.9791
202,123,-7.9039,-23.8200,1.0228,0.9791
202,124,-7.9039,-23.8200,1.0228,0.9791
202,125,-7.9039,-23.8200,1.0228,0.9791
202,126,-7.9039,-23.8200,1.0228,0.9791
202,127,-11.9983,-29.8198,1.0898,0.9386
202,128,-11.9983,-29.8198,1.0898,0.9386
202,129,-11.9983,-29.8198,1.0898,0.9386
202,130,-11.9983,-29.8198,1.0898,0.9386
202,131,-1.3700,-33.2282,1.1919,0.8954
202,132,-1.3700,-33.2282,1.1919,0.8954
202,133,-1.3700,-33.2282,1.1919,0.8954
202,134,-1.3700,-33.2282,1.1919,0.8954
202,135,2.3943,-42.6292,1.3292,0.8531
202,136,2.3943,-42.6292,1.3292,0.8531
202,137,2.3943,-42.6292,1.3292,0.8531
202,138,2.3943,-42.6292,1.3292,0.8531
203,71,3.5975,-34.5640,0.8884,1.1512
203,72,3.5975,-34.5640,0.8884,1.1512
203,73,3.5975,-34.5640,0.8884,1.1512
203,74,3.5975,-34.5640,0.8884,1.1512
203,75,0.8579,-38.5828,0.9526,1.0529
203,76,0.8579,-38.5828,0.9526,1.0529
203,77,0.8579,-38.5828,0.9526,1.0529
203,78,0.8579,-38.5828,0.9526,1.0529
203,79,-5.3982,-44.1311,0.9507,1.0548
203,80,-5.3982,-44.1311,0.9507,1.0548
203,81,-5.3982,-44.1311,0.9507,1.0548
203,82,-5.3982,-44.1311,0.9507,1.0548
203,83,-0.8159,-49.1386,0.9814,1.0193
203,84,-0.8159,-49.1386,0.9814,1.0193
203,85,-0.8159,-49.1386,0.9814,1.0193
203,86,-0.8159,-49.1386,0.9814,1.0193
203,87,-1.8285,-41.7730,0.9799,1.0210
203,88,-1.8285,-41.7730,0.9799,1.0210
203,89,-1.8285,-41.7730,0.9799,1.0210
203,90,-1.8285,-41.7730,0.9799,1.0210
203,91,-2.1549,-43.0580,0.9795,1.0214
203,92,-2.1549,-43.0580,0.9795,1.0214
203,93,-2.1549,-43.0580,0.9795,1.0214
203,94,-2.1549,-43.0580,0.9795,1.0214
203,95,-11.0257,-41.8615,0.9586,1.0469
203,96,-11.0257,-41.8615,0.9586,1.0469
203,97,-11.0257,-41.8615,0.9586,1.0469
203,98,-11.0257,-41.8615,0.9586,1.0469
203,99,-12.8336,-41.6518,0.9076,1.1319
203,100,-12.8336,-41.6518,0.9076,1.1319
203,101,-12.8336,-41.6518,0.9076,1.1319
203,102,-12.8336,-41.6518,0.9076,1.1319
203,103,-16.8241,-45.9730,0.9244,1.1151
203,104,-16.8241,-45.9730,0.9244,1.1151
203,105,-16.8241,-45.9730,0.9244,1.1151
203,106,-16.8241,-45.9730,0.9244,1.1151
203,107,-13.4549,-47.5272,0.9235,1.2876
203,108,-13.4549,-47.5272,0.9235,1.2876
203,109,-13.4549,-47.5272,0.9235,1.2876
203,110,-13.4549,-47.5272,0.9235,1.2876
203,111,-7.2801,-45.8154,0.9382,1.1718
203,112,-7.2801,-45.8154,0.9382,1.1718
203,113,-7.2801,-45.8154,0.9382,1.1718
203,114,-7.2801,-45.8154,0.9382,1.1718
203,115,-5.2864,-42.4133,1.0196,0.9826
203,116,-5.2864,-42.4133,1.0196,0.9826
203,117,-5.2864,-42.4133,1.0196,0.9826
203,118,-5.2864,-42.4133,1.0196,0.9826
203,119,-10.7061,-31.0838,1.0228,0.9791
203,120,-10.7061,-31.0838,1.0228,0.9791
203,121,-10.7061,-31.0838,1.0228,0.9791
203,122,-10.7061,-31.0838,1.0228,0.9791
203,123,-7.9039,-23.8200,1.0228,0.9791
203,124,-7.9039,-23.8200,1.0228,0.9791
203,125,-7.9039,-23.8200,1.0228,0.9791
203,126,-7.9039,-23.8200,1.0228,0.9791
203,127,-11.9983,-29.8198,1.0898,0.9386
203,128,-11.9983,-29.8198,1.0898,0.9386
203,129,-11.9983,-29.8198,1.0898,0.9386
203,130,-11.9983,-29.8198,1.0898,0.9386
203,131,-1.3700,-33.2282,1.1919,0.8954
203,132,-1.3700,-33.2282,1.1919,0.8954
203,133,-1.3700,-33.2282,1.1919,0.8954
203,134,-1.3700,-33.2282,1.1919,0.8954
203,135,2.3943,-42.6292,1.3292,0.8531
203,136,2.3943,-42.6292,1.3292,0.8531
203,137,2.3943,-42.6292,1.3292,0.8531
203,138,2.3943,-42.6292,1.3292,0.8531
204,67,1.3205,-46.0453,0.9146,1.1249
204,68,1.3205,-46.0453,0.9146,1.1249
204,69,1.3205,-46.0453,0.9146,1.1249
204,70,1.3205,-46.0453,0.9146,1.1249
204,71,-0.0105,-29.6028,1.0336,0.9689
204,72,-0.0105,-29.6028,1.0336,0.9689
204,73,-0.0105,-29.6028,1.0336,0.9689
204,74,-0.0105,-29.6028,1.0336,0.9689
204,75,-0.4358,-32.6641,1.0336,0.9689
204,76,-0.4358,-32.6641,1.0336,0.9689
204,77,-0.4358,-32.6641,1.0336,0.9689
204,78,-0.4358,-32.6641,1.0336,0.9689
204,79,-5.9078,-34.6488,0.9799,1.0210
204,80,-5.9078,-34.6488,0.9799,1.0210
204,81,-5.9078,-34.6488,0.9799,1.0210
204,82,-5.9078,-34.6488,0.9799,1.0210
204,83,-3.3666,-41.6333,0.9799,1.0210
204,84,-3.3666,-41.6333,0.9799,1.0210
204,85,-3.3666,-41.6333,0.9799,1.0210
204,86,-3.3666,-41.6333,0.9799,1.0210
204,87,1.8730,-42.8128,0.9799,1.0210
204,88,1.8730,-42.8128,0.9799,1.0210
204,89,1.8730,-42.8128,0.9799,1.0210
204,90,1.8730,-42.8128,0.9799,1.0210
204,91,-2.1549,-43.0580,0.9795,1.0214
204,92,-2.1549,-43.0580,0.9795,1.0214
204,93,-2.1549,-43.0580,0.9795,1.0214
204,94,-2.1549,-43.0580,0.9795,1.0214
204,95,-11.0257,-41.8615,0.9586,1.0469
204,96,-11.0257,-41.8615,0.9586,1.0469
204,97,-11.0257,-41.8615,0.9586,1.0469
204,98,-11.0257,-41.8615,0.9586,1.0469
204,99,-12.8336,-41.6518,0.9076,1.1319
204,100,-12.8336,-41.6518,0.9076,1.1319
204,101,-12.8336,-41.6518,0.9076,1.1319
204,102,-12.8336,-41.6518,0.9076,1.1319
204,103,-16.8241,-45.9730,0.9244,1.1151
204,104,-16.8241,-45.9730,0.9244,1.1151
204,105,-16.8241,-45.9730,0.9244,1.1151
204,106,-16.8241,-45.9730,0.9244,1.1151
204,107,-13.4549,-47.5272,0.9235,1.2876
204,108,-13.4549,-47.5272,0.9235,1.2876
204,109,-13.4549,-47.5272,0.9235,1.2876
204,110,-13.4549,-47.5272,0.9235,1.2876
204,111,-7.2801,-45.8154,0.9382,1.1718
204,112,-7.2801,-45.8154,0.9382,1.1718
204,113,-7.2801,-45.8154,0.9382,1.1718
204,114,-7.2801,-45.8154,0.9382,1.1718
204,115,-5.2864,-42.4133,1.0196,0.9826
204,116,-5.2864,-42.4133,1.0196,0.9826
204,117,-5.2864,-42.4133,1.0196,0.9826
204,118,-5.2864,-42.4133,1.0196,0.9826
204,119,-10.7061,-31.0838,1.0228,0.9791
204,120,-10.7061,-31.0838,1.0228,0.9791
204,121,-10.7061,-31.0838,1.0228,0.9791
204,122,-10.7061,-31.0838,1.0228,0.9791
204,123,-7.9039,-23.8200,1.0228,0.9791
204,124,-7.9039,-23.8200,1.0228,0.9791
204,125,-7.9039,-23.8200,1.0228,0.9791
204,126,-7.9039,-23.8200,1.0228,0.9791
204,127,-11.9983,-29.8198,1.0898,0.9386
204,128,-11.9983,-29.8198,1.0898,0.9386
204,129,-11.9983,-29.8198,1.0898,0.9386
204,130,-11.9983,-29.8198,1.0898,0.9386
204,131,-1.3700,-33.2282,1.1919,0.8954
204,132,-1.3700,-33.2282,1.1919,0.8954
204,133,-1.3700,-33.2282,1.1919,0.8954
204,134,-1.3700,-33.2282,1.1919,0.8954
204,135,2.3943,-42.6292,1.3292,0.8531
204,136,2.3943,-42.6292,1.3292,0.8531
204,137,2.3943,-42.6292,1.3292,0.8531
204,138,2.3943,-42.6292,1.3292,0.8531
205,67,1.3205,-46.0453,0.9146,1.1249
205,68,1.3205,-46.0453,0.9146,1.1249
205,69,1.3205,-46.0453,0.9146,1.1249
205,70,1.3205,-46.0453,0.9146,1.1249
205,71,-0.0105,-29.6028,1.0336,0.9689
205,72,-0.0105,-29.6028,1.0336,0.9689
205,73,-0.0105,-29.6028,1.0336,0.9689
205,74,-0.0105,-29.6028,1.0336,0.9689
205,75,-0.4358,-32.6641,1.0336,0.9689
205,76,-0.4358,-32.6641,1.0336,0.9689
205,77,-0.4358,-32.6641,1.0336,0.9689
205,78,-0.4358,-32.6641,1.0336,0.9689
205,79,-5.9078,-34.6488,0.9799,1.0210
205,80,-5.9078,-34.6488,0.9799,1.0210
205,81,-5.9078,-34.6488,0.9799,1.0210
205,82,-5.9078,-34.6488,0.9799,1.0210
205,83,-3.3666,-41.6333,0.9799,1.0210
205,84,-3.3666,-41.6333,0.9799,1.0210
205,85,-3.3666,-41.6333,0.9799,1.0210
205,86,-3.3666,-41.6333,0.9799,1.0210
205,87,1.8730,-42.8128,0.9799,1.0210
205,88,1.8730,-42.8128,0.9799,1.0210
205,89,1.8730,-42.8128,0.9799,1.0210
205,90,1.8730,-42.8128,0.9799,1.0210
205,91,-2.2800,-35.3312,1.0358,0.9666
205,92,-2.2800,-35.3312,1.0358,0.9666
205,93,-2.2800,-35.3312,1.0358,0.9666
205,94,-2.2800,-35.3312,1.0358,0.9666
205,95,-9.0109,-36.9213,1.0345,0.9680
205,96,-9.0109,-36.9213,1.0345,0.9680
205,97,-9.0109,-36.9213,1.0345,0.9680
205,98,-9.0109,-36.9213,1.0345,0.9680
205,99,-10.9117,-40.3801,0.9642,1.0413
205,100,-10.9117,-40.3801,0.9642,1.0413
205,101,-10.9117,-40.3801,0.9642,1.0413
205,102,-10.9117,-40.3801,0.9642,1.0413
205,103,-13.4942,-41.1026,1.0247,0.9777
205,104,-13.4942,-41.1026,1.0247,0.9777
205,105,-13.4942,-41.1026,1.0247,0.9777
205,106,-13.4942,-41.1026,1.0247,0.9777
205,107,-7.0543,-45.1483,0.9450,1.1616
205,108,-7.0543,-45.1483,0.9450,1.1616
205,109,-7.0543,-45.1483,0.9450,1.1616
205,110,-7.0543,-45.1483,0.9450,1.1616
205,111,-2.1359,-44.8036,0.9394,1.1022
205,112,-2.1359,-44.8036,0.9394,1.1022
205,113,-2.1359,-44.8036,0.9394,1.1022
205,114,-2.1359,-44.8036,0.9394,1.1022
205,115,-0.0499,-40.5113,0.9679,1.0384
205,116,-0.0499,-40.5113,0.9679,1.0384
205,117,-0.0499,-40.5113,0.9679,1.0384
205,118,-0.0499,-40.5113,0.9679,1.0384
205,119,-1.8496,-26.2462,1.0264,0.9756
205,120,-1.8496,-26.2462,1.0264,0.9756
205,121,-1.8496,-26.2462,1.0264,0.9756
205,122,-1.8496,-26.2462,1.0264,0.9756
205,123,2.2816,-21.7086,1.0228,0.9791
205,124,2.2816,-21.7086,1.0228,0.9791
205,125,2.2816,-21.7086,1.0228,0.9791
205,126,2.2816,-21.7086,1.0228,0.9791
205,127,12.6628,-23.8479,1.1049,0.9236
205,128,12.6628,-23.8479,1.1049,0.9236
205,129,12.6628,-23.8479,1.1049,0.9236
205,130,12.6628,-23.8479,1.1049,0.9236
205,131,10.8639,-39.5255,1.2163,0.8710
205,132,10.8639,-39.5255,1.2163,0.8710
205,133,10.8639,-39.5255,1.2163,0.8710
205,134,10.8639,-39.5255,1.2163,0.8710
205,135,15.2033,-40.7293,1.3615,0.8208
205,136,15.2033,-40.7293,1.3615,0.8208
205,137,15.2033,-40.7293,1.3615,0.8208
205,138,15.2033,-40.7293,1.3615,0.8208
205,139,15.2033,-40.7293,1.3615,0.8208
206,67,1.3205,-46.0453,0.9146,1.1249
206,68,1.3205,-46.0453,0.9146,1.1249
206,69,1.3205,-46.0453,0.9146,1.1249
206,70,1.3205,-46.0453,0.9146,1.1249
206,71,-0.0105,-29.6028,1.0336,0.9689
206,72,-0.0105,-29.6028,1.0336,0.9689
206,73,-0.0105,-29.6028,1.0336,0.9689
206,74,-0.0105,-29.6028,1.0336,0.9689
206,75,-0.4358,-32.6641,1.0336,0.9689
206,76,-0.4358,-32.6641,1.0336,0.9689
206,77,-0.4358,-32.6641,1.0336,0.9689
206,78,-0.4358,-32.6641,1.0336,0.9689
206,79,-5.9078,-34.6488,0.9799,1.0210
206,80,-5.9078,-34.6488,0.9799,1.0210
206,81,-5.9078,-34.6488,0.9799,1.0210
206,82,-5.9078,-34.6488,0.9799,1.0210
206,83,-3.3666,-41.6333,0.9799,1.0210
206,84,-3.3666,-41.6333,0.9799,1.0210
206,85,-3.3666,-41.6333,0.9799,1.0210
206,86,-3.3666,-41.6333,0.9799,1.0210
206,87,1.8730,-42.8128,0.9799,1.0210
206,88,1.8730,-42.8128,0.9799,1.0210
206,89,1.8730,-42.8128,0.9799,1.0210
206,90,1.8730,-42.8128,0.9799,1.0210
206,91,-2.2800,-35.3312,1.0358,0.9666
206,92,-2.2800,-35.3312,1.0358,0.9666
206,93,-2.2800,-35.3312,1.0358,0.9666
206,94,-2.2800,-35.3312,1.0358,0.9666
206,95,-9.0109,-36.9213,1.0345,0.9680
206,96,-9.0109,-36.9213,1.0345,0.9680
206,97,-9.0109,-36.9213,1.0345,0.9680
206,98,-9.0109,-36.9213,1.0345,0.9680
206,99,-10.9117,-40.3801,0.9642,1.0413
206,100,-10.9117,-40.3801,0.9642,1.0413
206,101,-10.9117,-40.3801,0.9642,1.0413
206,102,-10.9117,-40.3801,0.9642,1.0413
206,103,-13.4942,-41.1026,1.0247,0.9777
206,104,-13.4942,-41.1026,1.0247,0.9777
206,105,-13.4942,-41.1026,1.0247,0.9777
206,106,-13.4942,-41.1026,1.0247,0.9777
206,107,-7.0543,-45.1483,0.9450,1.1616
206,108,-7.0543,-45.1483,0.9450,1.1616
206,109,-7.0543,-45.1483,0.9450,1.1616
206,110,-7.0543,-45.1483,0.9450,1.1616
206,111,-2.1359,-44.8036,0.9394,1.1022
206,112,-2.1359,-44.8036,0.9394,1.1022
206,113,-2.1359,-44.8036,0.9394,1.1022
206,114,-2.1359,-44.8036,0.9394,1.1022
206,115,-0.0499,-40.5113,0.9679,1.0384
206,116,-0.0499,-40.5113,0.9679,1.0384
206,117,-0.0499,-40.5113,0.9679,1.0384
206,118,-0.0499,-40.5113,0.9679,1.0384
206,119,-1.8496,-26.2462,1.0264,0.9756
206,120,-1.8496,-26.2462,1.0264,0.9756
206,121,-1.8496,-26.2462,1.0264,0.9756
206,122,-1.8496,-26.2462,1.0264,0.9756
206,123,2.2816,-21.7086,1.0228,0.9791
206,124,2.2816,-21.7086,1.0228,0.9791
206,125,2.2816,-21.7086,1.0228,0.9791
206,126,2.2816,-21.7086,1.0228,0.9791
206,127,12.6628,-23.8479,1.1049,0.9236
206,128,12.6628,-23.8479,1.1049,0.9236
206,129,12.6628,-23.8479,1.1049,0.9236
206,130,12.6628,-23.8479,1.1049,0.9236
206,131,10.8639,-39.5255,1.2163,0.8710
206,132,10.8639,-39.5255,1.2163,0.8710
206,133,10.8639,-39.5255,1.2163,0.8710
206,134,10.8639,-39.5255,1.2163,0.8710
206,135,15.2033,-40.7293,1.3615,0.8208
206,136,15.2033,-40.7293,1.3615,0.8208
206,137,15.2033,-40.7293,1.3615,0.8208
206,138,15.2033,-40.7293,1.3615,0.8208
206,139,15.2033,-40.7293,1.3615,0.8208
207,67,1.3205,-46.0453,0.9146,1.1249
207,68,1.3205,-46.0453,0.9146,1.1249
207,69,1.3205,-46.0453,0.9146,1.1249
207,70,1.3205,-46.0453,0.9146,1.1249
207,71,-0.0105,-29.6028,1.0336,0.9689
207,72,-0.0105,-29.6028,1.0336,0.9689
207,73,-0.0105,-29.6028,1.0336,0.9689
207,74,-0.0105,-29.6028,1.0336,0.9689
207,75,-0.4358,-32.6641,1.0336,0.9689
207,76,-0.4358,-32.6641,1.0336,0.9689
207,77,-0.4358,-32.6641,1.0336,0.9689
207,78,-0.4358,-32.6641,1.0336,0.9689
207,79,-5.9078,-34.6488,0.9799,1.0210
207,80,-5.9078,-34.6488,0.9799,1.0210
207,81,-5.9078,-34.6488,0.9799,1.0210
207,82,-5.9078,-34.6488,0.9799,1.0210
207,83,-3.3666,-41.6333,0.9799,1.0210
207,84,-3.3666,-41.6333,0.9799,1.0210
207,85,-3.3666,-41.6333,0.9799,1.0210
207,86,-3.3666,-41.6333,0.9799,1.0210
207,87,1.8730,-42.8128,0.9799,1.0210
207,88,1.8730,-42.8128,0.9799,1.0210
207,89,1.8730,-42.8128,0.9799,1.0210
207,90,1.8730,-42.8128,0.9799,1.0210
207,91,-2.2800,-35.3312,1.0358,0.9666
207,92,-2.2800,-35.3312,1.0358,0.9666
207,93,-2.2800,-35.3312,1.0358,0.9666
207,94,-2.2800,-35.3312,1.0358,0.9666
207,95,-9.0109,-36.9213,1.0345,0.9680
207,96,-9.0109,-36.9213,1.0345,0.9680
207,97,-9.0109,-36.9213,1.0345,0.9680
207,98,-9.0109,-36.9213,1.0345,0.9680
207,99,-10.9117,-40.3801,0.9642,1.0413
207,100,-10.9117,-40.3801,0.9642,1.0413
207,101,-10.9117,-40.3801,0.9642,1.0413
207,102,-10.9117,-40.3801,0.9642,1.0413
207,103,-13.4942,-41.1026,1.0247,0.9777
207,104,-13.4942,-41.1026,1.0247,0.9777
207,105,-13.4942,-41.1026,1.0247,0.9777
207,106,-13.4942,-41.1026,1.0247,0.9777
207,107,-7.0543,-45.1483,0.9450,1.1616
207,108,-7.0543,-45.1483,0.9450,1.1616
207,109,-7.0543,-45.1483,0.9450,1.1616
207,110,-7.0543,-45.1483,0.9450,1.1616
207,111,-2.1359,-44.8036,0.9394,1.1022
207,112,-2.1359,-44.8036,0.9394,1.1022
207,113,-2.1359,-44.8036,0.9394,1.1022
207,114,-2.1359,-44.8036,0.9394,1.1022
