I, J, U, V, Uerr, Verr 
200,93,39.0049,-42.5561,0.9797,1.0211
200,94,39.0049,-42.5561,0.9797,1.0211
200,95,40.7443,-48.3168,0.8942,1.1453
200,96,40.7443,-48.3168,0.8942,1.1453
200,97,40.7443,-48.3168,0.8942,1.1453
200,98,40.7443,-48.3168,0.8942,1.1453
200,99,41.6310,-51.7534,0.9076,1.1319
200,100,41.6310,-51.7534,0.9076,1.1319
200,101,41.6310,-51.7534,0.9076,1.1319
200,102,41.6310,-51.7534,0.9076,1.1319
200,103,37.7143,-52.5122,0.8794,1.2272
200,104,37.7143,-52.5122,0.8794,1.2272
200,105,37.7143,-52.5122,0.8794,1.2272
200,106,37.7143,-52.5122,0.8794,1.2272
200,107,36.1112,-51.6767,0.9768,1.1315
200,108,36.1112,-51.6767,0.9768,1.1315
200,109,36.1112,-51.6767,0.9768,1.1315
200,110,36.1112,-51.6767,0.9768,1.1315
200,111,31.7713,-48.7277,0.9620,1.0785
200,112,31.7713,-48.7277,0.9620,1.0785
200,113,31.7713,-48.7277,0.9620,1.0785
200,114,31.7713,-48.7277,0.9620,1.0785
200,115,27.2840,-46.5206,0.9767,1.0291
200,116,27.2840,-46.5206,0.9767,1.0291
200,117,27.2840,-46.5206,0.9767,1.0291
200,118,27.2840,-46.5206,0.9767,1.0291
200,119,26.3138,-52.4541,1.0145,0.9877
200,120,26.3138,-52.4541,1.0145,0.9877
200,121,26.3138,-52.4541,1.0145,0.9877
200,122,26.3138,-52.4541,1.0145,0.9877
200,123,-4.1098,-45.9641,1.0898,0.9386
200,124,-4.1098,-45.9641,1.0898,0.9386
200,125,-4.1098,-45.9641,1.0898,0.9386
200,126,-4.1098,-45.9641,1.0898,0.9386
200,127,5.2881,-43.7426,1.0898,0.9386
200,128,5.2881,-43.7426,1.0898,0.9386
200,129,5.2881,-43.7426,1.0898,0.9386
200,130,5.2881,-43.7426,1.0898,0.9386
200,131,15.0943,-39.8989,1.1919,0.8954
200,132,15.0943,-39.8989,1.1919,0.8954
200,133,15.0943,-39.8989,1.1919,0.8954
200,134,15.0943,-39.8989,1.1919,0.8954
200,135,5.2084,-39.9744,1.4620,0.8612
200,136,5.2084,-39.9744,1.4620,0.8612
200,137,5.2084,-39.9744,1.4620,0.8612
200,138,5.2084,-39.9744,1.4620,0.8612
201,63,50.3043,-23.3715,0.7044,9.6291
201,64,50.3043,-23.3715,0.7044,9.6291
201,65,50.3043,-23.3715,0.7044,9.6291
201,66,50.3043,-23.3715,0.7044,9.6291
201,67,55.7844,-15.5627,0.8646,1.2420
201,68,55.7844,-15.5627,0.8646,1.2420
201,69,55.7844,-15.5627,0.8646,1.2420
201,70,55.7844,-15.5627,0.8646,1.2420
201,71,59.3483,-22.6302,0.8884,1.1512
201,72,59.3483,-22.6302,0.8884,1.1512
201,73,59.3483,-22.6302,0.8884,1.1512
201,74,59.3483,-22.6302,0.8884,1.1512
201,75,56.4852,-20.0630,0.9526,1.0529
201,76,56.4852,-20.0630,0.9526,1.0529
201,77,56.4852,-20.0630,0.9526,1.0529
201,78,56.4852,-20.0630,0.9526,1.0529
201,79,54.3509,-30.9995,0.9507,1.0548
201,80,54.3509,-30.9995,0.9507,1.0548
201,81,54.3509,-30.9995,0.9507,1.0548
201,82,54.3509,-30.9995,0.9507,1.0548
201,83,57.3531,-42.8649,0.9814,1.0193
201,84,57.3531,-42.8649,0.9814,1.0193
201,85,57.3531,-42.8649,0.9814,1.0193
201,86,57.3531,-42.8649,0.9814,1.0193
201,87,47.1922,-41.4899,0.9799,1.0210
201,88,47.1922,-41.4899,0.9799,1.0210
201,89,47.1922,-41.4899,0.9799,1.0210
201,90,47.1922,-41.4899,0.9799,1.0210
201,91,47.1922,-41.4899,0.9799,1.0210
201,92,45.4117,-45.1661,0.9795,1.0214
201,93,45.4117,-45.1661,0.9795,1.0214
201,94,45.4117,-45.1661,0.9795,1.0214
201,95,46.5337,-52.8571,0.9586,1.0469
201,96,46.5337,-52.8571,0.9586,1.0469
201,97,46.5337,-52.8571,0.9586,1.0469
201,98,46.5337,-52.8571,0.9586,1.0469
201,99,40.2711,-50.2184,0.9076,1.1319
201,100,40.2711,-50.2184,0.9076,1.1319
201,101,40.2711,-50.2184,0.9076,1.1319
201,102,40.2711,-50.2184,0.9076,1.1319
201,103,36.4138,-49.4180,0.9244,1.1151
201,104,36.4138,-49.4180,0.9244,1.1151
201,105,36.4138,-49.4180,0.9244,1.1151
201,106,36.4138,-49.4180,0.9244,1.1151
201,107,37.9045,-51.2432,0.9235,1.2876
201,108,37.9045,-51.2432,0.9235,1.2876
201,109,37.9045,-51.2432,0.9235,1.2876
201,110,37.9045,-51.2432,0.9235,1.2876
201,111,29.3075,-49.6779,0.9382,1.1718
201,112,29.3075,-49.6779,0.9382,1.1718
201,113,29.3075,-49.6779,0.9382,1.1718
201,114,29.3075,-49.6779,0.9382,1.1718
201,115,28.1121,-47.7951,0.9767,1.0291
201,116,28.1121,-47.7951,0.9767,1.0291
201,117,28.1121,-47.7951,0.9767,1.0291
201,118,28.1121,-47.7951,0.9767,1.0291
201,119,27.8676,-49.9631,0.9767,1.0291
201,120,27.8676,-49.9631,0.9767,1.0291
201,121,27.8676,-49.9631,0.9767,1.0291
201,122,27.8676,-49.9631,0.9767,1.0291
201,127,5.2881,-43.7426,1.0898,0.9386
201,128,5.2881,-43.7426,1.0898,0.9386
201,129,5.2881,-43.7426,1.0898,0.9386
201,130,5.2881,-43.7426,1.0898,0.9386
201,131,15.0943,-39.8989,1.1919,0.8954
201,132,15.0943,-39.8989,1.1919,0.8954
201,133,15.0943,-39.8989,1.1919,0.8954
201,134,15.0943,-39.8989,1.1919,0.8954
201,135,5.2084,-39.9744,1.4620,0.8612
201,136,5.2084,-39.9744,1.4620,0.8612
201,137,5.2084,-39.9744,1.4620,0.8612
201,138,5.2084,-39.9744,1.4620,0.8612
202,63,50.3043,-23.3715,0.7044,9.6291
202,64,50.3043,-23.3715,0.7044,9.6291
202,65,50.3043,-23.3715,0.7044,9.6291
202,66,50.3043,-23.3715,0.7044,9.6291
202,67,55.7844,-15.5627,0.8646,1.2420
202,68,55.7844,-15.5627,0.8646,1.2420
202,69,55.7844,-15.5627,0.8646,1.2420
202,70,55.7844,-15.5627,0.8646,1.2420
202,71,59.3483,-22.6302,0.8884,1.1512
202,72,59.3483,-22.6302,0.8884,1.1512
202,73,59.3483,-22.6302,0.8884,1.1512
202,74,59.3483,-22.6302,0.8884,1.1512
202,75,56.4852,-20.0630,0.9526,1.0529
202,76,56.4852,-20.0630,0.9526,1.0529
202,77,56.4852,-20.0630,0.9526,1.0529
202,78,56.4852,-20.0630,0.9526,1.0529
202,79,54.3509,-30.9995,0.9507,1.0548
202,80,54.3509,-30.9995,0.9507,1.0548
202,81,54.3509,-30.9995,0.9507,1.0548
202,82,54.3509,-30.9995,0.9507,1.0548
202,83,57.3531,-42.8649,0.9814,1.0193
202,84,57.3531,-42.8649,0.9814,1.0193
202,85,57.3531,-42.8649,0.9814,1.0193
202,86,57.3531,-42.8649,0.9814,1.0193
202,87,47.1922,-41.4899,0.9799,1.0210
202,88,47.1922,-41.4899,0.9799,1.0210
202,89,47.1922,-41.4899,0.9799,1.0210
202,90,47.1922,-41.4899,0.9799,1.0210
202,91,47.1922,-41.4899,0.9799,1.0210
202,92,45.4117,-45.1661,0.9795,1.0214
202,93,45.4117,-45.1661,0.9795,1.0214
202,94,45.4117,-45.1661,0.9795,1.0214
202,95,46.5337,-52.8571,0.9586,1.0469
202,96,46.5337,-52.8571,0.9586,1.0469
202,97,46.5337,-52.8571,0.9586,1.0469
202,98,46.5337,-52.8571,0.9586,1.0469
202,99,40.2711,-50.2184,0.9076,1.1319
202,100,40.2711,-50.2184,0.9076,1.1319
202,101,40.2711,-50.2184,0.9076,1.1319
202,102,40.2711,-50.2184,0.9076,1.1319
202,103,36.4138,-49.4180,0.9244,1.1151
202,104,36.4138,-49.4180,0.9244,1.1151
202,105,36.4138,-49.4180,0.9244,1.1151
202,106,36.4138,-49.4180,0.9244,1.1151
202,107,37.9045,-51.2432,0.9235,1.2876
202,108,37.9045,-51.2432,0.9235,1.2876
202,109,37.9045,-51.2432,0.9235,1.2876
202,110,37.9045,-51.2432,0.9235,1.2876
202,111,29.3075,-49.6779,0.9382,1.1718
202,112,29.3075,-49.6779,0.9382,1.1718
202,113,29.3075,-49.6779,0.9382,1.1718
202,114,29.3075,-49.6779,0.9382,1.1718
202,115,28.1121,-47.7951,0.9767,1.0291
202,116,28.1121,-47.7951,0.9767,1.0291
202,117,28.1121,-47.7951,0.9767,1.0291
202,118,28.1121,-47.7951,0.9767,1.0291
202,119,27.8676,-49.9631,0.9767,1.0291
202,120,27.8676,-49.9631,0.9767,1.0291
202,121,27.8676,-49.9631,0.9767,1.0291
202,122,27.8676,-49.9631,0.9767,1.0291
202,127,15.3964,-39.0684,1.1049,0.9236
202,128,15.3964,-39.0684,1.1049,0.9236
202,129,15.3964,-39.0684,1.1049,0.9236
202,130,15.3964,-39.0684,1.1049,0.9236
202,131,17.0880,-33.9287,1.1919,0.8954
202,132,17.0880,-33.9287,1.1919,0.8954
202,133,17.0880,-33.9287,1.1919,0.8954
202,134,17.0880,-33.9287,1.1919,0.8954
202,135,6.6500,-29.4333,1.3292,0.8531
202,136,6.6500,-29.4333,1.3292,0.8531
202,137,6.6500,-29.4333,1.3292,0.8531
202,138,6.6500,-29.4333,1.3292,0.8531
203,63,50.3043,-23.3715,0.7044,9.6291
203,64,50.3043,-23.3715,0.7044,9.6291
203,65,50.3043,-23.3715,0.7044,9.6291
203,66,50.3043,-23.3715,0.7044,9.6291
203,67,55.7844,-15.5627,0.8646,1.2420
203,68,55.7844,-15.5627,0.8646,1.2420
203,69,55.7844,-15.5627,0.8646,1.2420
203,70,55.7844,-15.5627,0.8646,1.2420
203,71,59.3483,-22.6302,0.8884,1.1512
203,72,59.3483,-22.6302,0.8884,1.1512
203,73,59.3483,-22.6302,0.8884,1.1512
203,74,59.3483,-22.6302,0.8884,1.1512
203,75,56.4852,-20.0630,0.9526,1.0529
203,76,56.4852,-20.0630,0.9526,1.0529
203,77,56.4852,-20.0630,0.9526,1.0529
203,78,56.4852,-20.0630,0.9526,1.0529
203,79,54.3509,-30.9995,0.9507,1.0548
203,80,54.3509,-30.9995,0.9507,1.0548
203,81,54.3509,-30.9995,0.9507,1.0548
203,82,54.3509,-30.9995,0.9507,1.0548
203,83,57.3531,-42.8649,0.9814,1.0193
203,84,57.3531,-42.8649,0.9814,1.0193
203,85,57.3531,-42.8649,0.9814,1.0193
203,86,57.3531,-42.8649,0.9814,1.0193
203,87,47.1922,-41.4899,0.9799,1.0210
203,88,47.1922,-41.4899,0.9799,1.0210
203,89,47.1922,-41.4899,0.9799,1.0210
203,90,47.1922,-41.4899,0.9799,1.0210
203,91,45.4117,-45.1661,0.9795,1.0214
203,92,45.4117,-45.1661,0.9795,1.0214
203,93,45.4117,-45.1661,0.9795,1.0214
203,94,45.4117,-45.1661,0.9795,1.0214
203,95,46.5337,-52.8571,0.9586,1.0469
203,96,46.5337,-52.8571,0.9586,1.0469
203,97,46.5337,-52.8571,0.9586,1.0469
203,98,46.5337,-52.8571,0.9586,1.0469
203,99,40.2711,-50.2184,0.9076,1.1319
203,100,40.2711,-50.2184,0.9076,1.1319
203,101,40.2711,-50.2184,0.9076,1.1319
203,102,40.2711,-50.2184,0.9076,1.1319
203,103,36.4138,-49.4180,0.9244,1.1151
203,104,36.4138,-49.4180,0.9244,1.1151
203,105,36.4138,-49.4180,0.9244,1.1151
203,106,36.4138,-49.4180,0.9244,1.1151
203,107,37.9045,-51.2432,0.9235,1.2876
203,108,37.9045,-51.2432,0.9235,1.2876
203,109,37.9045,-51.2432,0.9235,1.2876
203,110,37.9045,-51.2432,0.9235,1.2876
203,111,29.3075,-49.6779,0.9382,1.1718
203,112,29.3075,-49.6779,0.9382,1.1718
203,113,29.3075,-49.6779,0.9382,1.1718
203,114,29.3075,-49.6779,0.9382,1.1718
203,115,28.1121,-47.7951,0.9767,1.0291
203,116,28.1121,-47.7951,0.9767,1.0291
203,117,28.1121,-47.7951,0.9767,1.0291
203,118,28.1121,-47.7951,0.9767,1.0291
203,119,27.8676,-49.9631,0.9767,1.0291
203,120,27.8676,-49.9631,0.9767,1.0291
203,121,27.8676,-49.9631,0.9767,1.0291
203,122,27.8676,-49.9631,0.9767,1.0291
203,127,15.3964,-39.0684,1.1049,0.9236
203,128,15.3964,-39.0684,1.1049,0.9236
203,129,15.3964,-39.0684,1.1049,0.9236
203,130,15.3964,-39.0684,1.1049,0.9236
203,131,17.0880,-33.9287,1.1919,0.8954
203,132,17.0880,-33.9287,1.1919,0.8954
203,133,17.0880,-33.9287,1.1919,0.8954
203,134,17.0880,-33.9287,1.1919,0.8954
203,135,6.6500,-29.4333,1.3292,0.8531
203,136,6.6500,-29.4333,1.3292,0.8531
203,137,6.6500,-29.4333,1.3292,0.8531
203,138,6.6500,-29.4333,1.3292,0.8531
204,63,58.5869,-12.6951,0.8927,1.2896
204,64,58.5869,-12.6951,0.8927,1.2896
204,65,58.5869,-12.6951,0.8927,1.2896
204,66,58.5869,-12.6951,0.8927,1.2896
204,67,58.7924,-18.5179,0.8525,1.3562
204,68,58.7924,-18.5179,0.8525,1.3562
204,69,58.7924,-18.5179,0.8525,1.3562
204,70,58.7924,-18.5179,0.8525,1.3562
204,71,60.7293,-17.6672,1.0336,0.9689
204,72,60.7293,-17.6672,1.0336,0.9689
204,73,60.7293,-17.6672,1.0336,0.9689
204,74,60.7293,-17.6672,1.0336,0.9689
204,75,59.0614,-21.1342,1.0336,0.9689
204,76,59.0614,-21.1342,1.0336,0.9689
204,77,59.0614,-21.1342,1.0336,0.9689
204,78,59.0614,-21.1342,1.0336,0.9689
204,79,56.1550,-30.0246,0.9799,1.0210
204,80,56.1550,-30.0246,0.9799,1.0210
204,81,56.1550,-30.0246,0.9799,1.0210
204,82,56.1550,-30.0246,0.9799,1.0210
204,83,50.2089,-33.8738,0.9799,1.0210
204,84,50.2089,-33.8738,0.9799,1.0210
204,85,50.2089,-33.8738,0.9799,1.0210
204,86,50.2089,-33.8738,0.9799,1.0210
204,87,47.4194,-37.7462,0.9799,1.0210
204,88,47.4194,-37.7462,0.9799,1.0210
204,89,47.4194,-37.7462,0.9799,1.0210
204,90,47.4194,-37.7462,0.9799,1.0210
204,91,45.4117,-45.1661,0.9795,1.0214
204,92,45.4117,-45.1661,0.9795,1.0214
204,93,45.4117,-45.1661,0.9795,1.0214
204,94,45.4117,-45.1661,0.9795,1.0214
204,95,46.5337,-52.8571,0.9586,1.0469
204,96,46.5337,-52.8571,0.9586,1.0469
204,97,46.5337,-52.8571,0.9586,1.0469
204,98,46.5337,-52.8571,0.9586,1.0469
204,99,40.2711,-50.2184,0.9076,1.1319
204,100,40.2711,-50.2184,0.9076,1.1319
204,101,40.2711,-50.2184,0.9076,1.1319
204,102,40.2711,-50.2184,0.9076,1.1319
204,103,36.4138,-49.4180,0.9244,1.1151
204,104,36.4138,-49.4180,0.9244,1.1151
204,105,36.4138,-49.4180,0.9244,1.1151
204,106,36.4138,-49.4180,0.9244,1.1151
204,107,37.9045,-51.2432,0.9235,1.2876
204,108,37.9045,-51.2432,0.9235,1.2876
204,109,37.9045,-51.2432,0.9235,1.2876
204,110,37.9045,-51.2432,0.9235,1.2876
204,111,29.3075,-49.6779,0.9382,1.1718
204,112,29.3075,-49.6779,0.9382,1.1718
204,113,29.3075,-49.6779,0.9382,1.1718
204,114,29.3075,-49.6779,0.9382,1.1718
204,115,28.1121,-47.7951,0.9767,1.0291
204,116,28.1121,-47.7951,0.9767,1.0291
204,117,28.1121,-47.7951,0.9767,1.0291
204,118,28.1121,-47.7951,0.9767,1.0291
204,119,27.8676,-49.9631,0.9767,1.0291
204,120,27.8676,-49.9631,0.9767,1.0291
204,121,27.8676,-49.9631,0.9767,1.0291
204,122,27.8676,-49.9631,0.9767,1.0291
204,127,15.3964,-39.0684,1.1049,0.9236
204,128,15.3964,-39.0684,1.1049,0.9236
204,129,15.3964,-39.0684,1.1049,0.9236
204,130,15.3964,-39.0684,1.1049,0.9236
204,131,17.0880,-33.9287,1.1919,0.8954
204,132,17.0880,-33.9287,1.1919,0.8954
204,133,17.0880,-33.9287,1.1919,0.8954
204,134,17.0880,-33.9287,1.1919,0.8954
204,135,6.6500,-29.4333,1.3292,0.8531
204,136,6.6500,-29.4333,1.3292,0.8531
204,137,6.6500,-29.4333,1.3292,0.8531
204,138,6.6500,-29.4333,1.3292,0.8531
205,63,58.5869,-12.6951,0.8927,1.2896
205,64,58.5869,-12.6951,0.8927,1.2896
205,65,58.5869,-12.6951,0.8927,1.2896
205,66,58.5869,-12.6951,0.8927,1.2896
205,67,58.7924,-18.5179,0.8525,1.3562
205,68,58.7924,-18.5179,0.8525,1.3562
205,69,58.7924,-18.5179,0.8525,1.3562
205,70,58.7924,-18.5179,0.8525,1.3562
205,71,60.7293,-17.6672,1.0336,0.9689
205,72,60.7293,-17.6672,1.0336,0.9689
205,73,60.7293,-17.6672,1.0336,0.9689
205,74,60.7293,-17.6672,1.0336,0.9689
205,75,59.0614,-21.1342,1.0336,0.9689
205,76,59.0614,-21.1342,1.0336,0.9689
205,77,59.0614,-21.1342,1.0336,0.9689
205,78,59.0614,-21.1342,1.0336,0.9689
205,79,56.1550,-30.0246,0.9799,1.0210
205,80,56.1550,-30.0246,0.9799,1.0210
205,81,56.1550,-30.0246,0.9799,1.0210
205,82,56.1550,-30.0246,0.9799,1.0210
205,83,50.2089,-33.8738,0.9799,1.0210
205,84,50.2089,-33.8738,0.9799,1.0210
205,85,50.2089,-33.8738,0.9799,1.0210
205,86,50.2089,-33.8738,0.9799,1.0210
205,87,47.4194,-37.7462,0.9799,1.0210
205,88,47.4194,-37.7462,0.9799,1.0210
205,89,47.4194,-37.7462,0.9799,1.0210
205,90,47.4194,-37.7462,0.9799,1.0210
205,91,52.1476,-49.9660,1.0358,0.9666
205,92,52.1476,-49.9660,1.0358,0.9666
205,93,52.1476,-49.9660,1.0358,0.9666
205,94,52.1476,-49.9660,1.0358,0.9666
205,95,48.4652,-52.2620,1.0345,0.9680
205,96,48.4652,-52.2620,1.0345,0.9680
205,97,48.4652,-52.2620,1.0345,0.9680
205,98,48.4652,-52.2620,1.0345,0.9680
205,99,43.6325,-52.8343,0.9642,1.0413
205,100,43.6325,-52.8343,0.9642,1.0413
205,101,43.6325,-52.8343,0.9642,1.0413
205,102,43.6325,-52.8343,0.9642,1.0413
205,103,40.5066,-51.4479,1.0247,0.9777
205,104,40.5066,-51.4479,1.0247,0.9777
205,105,40.5066,-51.4479,1.0247,0.9777
205,106,40.5066,-51.4479,1.0247,0.9777
205,107,33.7344,-50.2019,0.9450,1.1616
205,108,33.7344,-50.2019,0.9450,1.1616
205,109,33.7344,-50.2019,0.9450,1.1616
205,110,33.7344,-50.2019,0.9450,1.1616
205,111,33.1424,-51.5232,0.9394,1.1022
205,112,33.1424,-51.5232,0.9394,1.1022
205,113,33.1424,-51.5232,0.9394,1.1022
205,114,33.1424,-51.5232,0.9394,1.1022
205,115,27.9149,-49.3298,0.9679,1.0384
205,116,27.9149,-49.3298,0.9679,1.0384
205,117,27.9149,-49.3298,0.9679,1.0384
205,118,27.9149,-49.3298,0.9679,1.0384
205,119,13.0828,-45.3599,1.0264,0.9756
205,120,13.0828,-45.3599,1.0264,0.9756
205,121,13.0828,-45.3599,1.0264,0.9756
205,122,13.0828,-45.3599,1.0264,0.9756
205,123,8.7157,-46.0171,1.0228,0.9791
205,124,8.7157,-46.0171,1.0228,0.9791
205,125,8.7157,-46.0171,1.0228,0.9791
205,126,8.7157,-46.0171,1.0228,0.9791
205,127,16.4294,-38.1324,1.2163,0.8710
205,128,16.4294,-38.1324,1.2163,0.8710
205,129,16.4294,-38.1324,1.2163,0.8710
205,130,16.4294,-38.1324,1.2163,0.8710
205,131,16.3299,-37.1563,1.2163,0.8710
205,132,16.3299,-37.1563,1.2163,0.8710
205,133,16.3299,-37.1563,1.2163,0.8710
205,134,16.3299,-37.1563,1.2163,0.8710
206,63,58.5869,-12.6951,0.8927,1.2896
206,64,58.5869,-12.6951,0.8927,1.2896
206,65,58.5869,-12.6951,0.8927,1.2896
206,66,58.5869,-12.6951,0.8927,1.2896
206,67,58.7924,-18.5179,0.8525,1.3562
206,68,58.7924,-18.5179,0.8525,1.3562
206,69,58.7924,-18.5179,0.8525,1.3562
206,70,58.7924,-18.5179,0.8525,1.3562
206,71,60.7293,-17.6672,1.0336,0.9689
206,72,60.7293,-17.6672,1.0336,0.9689
206,73,60.7293,-17.6672,1.0336,0.9689
206,74,60.7293,-17.6672,1.0336,0.9689
206,75,59.0614,-21.1342,1.0336,0.9689
206,76,59.0614,-21.1342,1.0336,0.9689
206,77,59.0614,-21.1342,1.0336,0.9689
206,78,59.0614,-21.1342,1.0336,0.9689
206,79,56.1550,-30.0246,0.9799,1.0210
206,80,56.1550,-30.0246,0.9799,1.0210
206,81,56.1550,-30.0246,0.9799,1.0210
206,82,56.1550,-30.0246,0.9799,1.0210
206,83,50.2089,-33.8738,0.9799,1.0210
206,84,50.2089,-33.8738,0.9799,1.0210
206,85,50.2089,-33.8738,0.9799,1.0210
206,86,50.2089,-33.8738,0.9799,1.0210
206,87,47.4194,-37.7462,0.9799,1.0210
206,88,47.4194,-37.7462,0.9799,1.0210
206,89,47.4194,-37.7462,0.9799,1.0210
206,90,47.4194,-37.7462,0.9799,1.0210
206,91,52.1476,-49.9660,1.0358,0.9666
206,92,52.1476,-49.9660,1.0358,0.9666
206,93,52.1476,-49.9660,1.0358,0.9666
206,94,52.1476,-49.9660,1.0358,0.9666
206,95,48.4652,-52.2620,1.0345,0.9680
206,96,48.4652,-52.2620,1.0345,0.9680
206,97,48.4652,-52.2620,1.0345,0.9680
206,98,48.4652,-52.2620,1.0345,0.9680
206,99,43.6325,-52.8343,0.9642,1.0413
206,100,43.6325,-52.8343,0.9642,1.0413
206,101,43.6325,-52.8343,0.9642,1.0413
206,102,43.6325,-52.8343,0.9642,1.0413
206,103,40.5066,-51.4479,1.0247,0.9777
206,104,40.5066,-51.4479,1.0247,0.9777
206,105,40.5066,-51.4479,1.0247,0.9777
206,106,40.5066,-51.4479,1.0247,0.9777
206,107,33.7344,-50.2019,0.9450,1.1616
206,108,33.7344,-50.2019,0.9450,1.1616
206,109,33.7344,-50.2019,0.9450,1.1616
206,110,33.7344,-50.2019,0.9450,1.1616
206,111,33.1424,-51.5232,0.9394,1.1022
206,112,33.1424,-51.5232,0.9394,1.1022
206,113,33.1424,-51.5232,0.9394,1.1022
206,114,33.1424,-51.5232,0.9394,1.1022
206,115,27.9149,-49.3298,0.9679,1.0384
206,116,27.9149,-49.3298,0.9679,1.0384
206,117,27.9149,-49.3298,0.9679,1.0384
206,118,27.9149,-49.3298,0.9679,1.0384
206,119,13.0828,-45.3599,1.0264,0.9756
206,120,13.0828,-45.3599,1.0264,0.9756
206,121,13.0828,-45.3599,1.0264,0.9756
206,122,13.0828,-45.3599,1.0264,0.9756
206,123,8.7157,-46.0171,1.0228,0.9791
206,124,8.7157,-46.0171,1.0228,0.9791
206,125,8.7157,-46.0171,1.0228,0.9791
206,126,8.7157,-46.0171,1.0228,0.9791
206,127,16.4294,-38.1324,1.2163,0.8710
206,128,16.4294,-38.1324,1.2163,0.8710
206,129,16.4294,-38.1324,1.2163,0.8710
206,130,16.4294,-38.1324,1.2163,0.8710
206,131,16.3299,-37.1563,1.2163,0.8710
206,132,16.3299,-37.1563,1.2163,0.8710
206,133,16.3299,-37.1563,1.2163,0.8710
206,134,16.3299,-37.1563,1.2163,0.8710
207,63,58.5869,-12.6951,0.8927,1.2896
207,64,58.5869,-12.6951,0.8927,1.2896
207,65,58.5869,-12.6951,0.8927,1.2896
207,66,58.5869,-12.6951,0.8927,1.2896
207,67,58.7924,-18.5179,0.8525,1.3562
207,68,58.7924,-18.5179,0.8525,1.3562
207,69,58.7924,-18.5179,0.8525,1.3562
207,70,58.7924,-18.5179,0.8525,1.3562
207,71,60.7293,-17.6672,1.0336,0.9689
207,72,60.7293,-17.6672,1.0336,0.9689
207,73,60.7293,-17.6672,1.0336,0.9689
207,74,60.7293,-17.6672,1.0336,0.9689
207,75,59.0614,-21.1342,1.0336,0.9689
207,76,59.0614,-21.1342,1.0336,0.9689
207,77,59.0614,-21.1342,1.0336,0.9689
207,78,59.0614,-21.1342,1.0336,0.9689
207,79,56.1550,-30.0246,0.9799,1.0210
207,80,56.1550,-30.0246,0.9799,1.0210
207,81,56.1550,-30.0246,0.9799,1.0210
207,82,56.1550,-30.0246,0.9799,1.0210
207,83,50.2089,-33.8738,0.9799,1.0210
207,84,50.2089,-33.8738,0.9799,1.0210
207,85,50.2089,-33.8738,0.9799,1.0210
207,86,50.2089,-33.8738,0.9799,1.0210
207,87,47.4194,-37.7462,0.9799,1.0210
207,88,47.4194,-37.7462,0.9799,1.0210
207,89,47.4194,-37.7462,0.9799,1.0210
207,90,47.4194,-37.7462,0.9799,1.0210
207,91,52.1476,-49.9660,1.0358,0.9666
207,92,52.1476,-49.9660,1.0358,0.9666
207,93,52.1476,-49.9660,1.0358,0.9666
207,94,52.1476,-49.9660,1.0358,0.9666
207,95,48.4652,-52.2620,1.0345,0.9680
207,96,48.4652,-52.2620,1.0345,0.9680
207,97,48.4652,-52.2620,1.0345,0.9680
207,98,48.4652,-52.2620,1.0345,0.9680
207,99,43.6325,-52.8343,0.9642,1.0413
207,100,43.6325,-52.8343,0.9642,1.0413
207,101,43.6325,-52.8343,0.9642,1.0413
207,102,43.6325,-52.8343,0.9642,1.0413
207,103,40.5066,-51.4479,1.0247,0.9777
207,104,40.5066,-51.4479,1.0247,0.9777
207,105,40.5066,-51.4479,1.0247,0.9777
207,106,40.5066,-51.4479,1.0247,0.9777
207,107,33.7344,-50.2019,0.9450,1.1616
207,108,33.7344,-50.2019,0.9450,1.1616
207,109,33.7344,-50.2019,0.9450,1.1616
207,110,33.7344,-50.2019,0.9450,1.1616
207,111,33.1424,-51.5232,0.9394,1.1022
207,112,33.1424,-51.5232,0.9394,1.1022
207,113,33.1424,-51.5232,0.9394,1.1022
207,114,33.1424,-51.5232,0.9394,1.1022
207,115,27.9149,-49.3298,0.9679,1.0384
207,116,27.9149,-49.3298,0.9679,1.0384
207,117,27.9149,-49.3298,0.9679,1.0384
207,118,27.9149,-49.3298,0.9679,1.0384
207,119,13.0828,-45.3599,1.0264,0.9756
207,120,13.0828,-45.3599,1.0264,0.9756
207,121,13.0828,-45.3599,1.0264,0.9756
207,122,13.0828,-45.3599,1.0264,0.9756
207,123,8.7157,-46.0171,1.0228,0.9791
207,124,8.7157,-46.0171,1.0228,0.9791
207,125,8.7157,-46.0171,1.0228,0.9791
207,126,8.7157,-46.0171,1.0228,0.9791
207,127,16.4294,-38.1324,1.2163,0.8710
207,128,16.4294,-38.1324,1.2163,0.8710
207,129,16.4294,-38.1324,1.2163,0.8710
207,130,16.4294,-38.1324,1.2163,0.8710
207,131,16.3299,-37.1563,1.2163,0.8710
207,132,16.3299,-37.1563,1.2163,0.8710
207,133,16.3299,-37.1563,1.2163,0.8710
207,134,16.3299,-37.1563,1.2163,0.8710
208,63,63.0333,-17.4176,0.8925,1.2124
208,64,63.0333,-17.4176,0.8925,1.2124
208,65,63.0333,-17.4176,0.8925,1.2124
208,66,63.0333,-17.4176,0.8925,1.2124
208,67,64.2257,-23.8912,1.0324,0.9703
208,68,64.2257,-23.8912,1.0324,0.9703
208,69,64.2257,-23.8912,1.0324,0.9703
208,70,64.2257,-23.8912,1.0324,0.9703
208,71,63.3310,-25.6241,1.0336,0.9689
