I, J, U, V, Uerr, Verr 
197,102,6.4686,-31.1303,0.8541,1.2525
197,103,4.7458,-22.0380,0.8356,1.3755
197,104,4.7458,-22.0380,0.8356,1.3755
197,105,4.7458,-22.0380,0.8356,1.3755
197,106,4.7458,-22.0380,0.8356,1.3755
197,107,0.1421,-19.5264,0.9857,1.0548
197,108,0.1421,-19.5264,0.9857,1.0548
197,109,0.1421,-19.5264,0.9857,1.0548
197,110,0.1421,-19.5264,0.9857,1.0548
197,111,-2.8818,-24.3187,0.9854,1.0205
197,112,-2.8818,-24.3187,0.9854,1.0205
197,113,-2.8818,-24.3187,0.9854,1.0205
197,114,-2.8818,-24.3187,0.9854,1.0205
197,115,-4.7117,-26.7740,1.0145,0.9877
197,116,-4.7117,-26.7740,1.0145,0.9877
197,117,-4.7117,-26.7740,1.0145,0.9877
197,118,-4.7117,-26.7740,1.0145,0.9877
197,119,-4.7028,-25.9529,1.0196,0.9826
197,120,-4.7028,-25.9529,1.0196,0.9826
197,121,-4.7028,-25.9529,1.0196,0.9826
197,122,-4.7028,-25.9529,1.0196,0.9826
197,123,-5.5148,-20.6316,1.0186,0.9834
197,124,-5.5148,-20.6316,1.0186,0.9834
197,125,-5.5148,-20.6316,1.0186,0.9834
197,126,-5.5148,-20.6316,1.0186,0.9834
197,127,-5.2936,-15.7102,1.1645,0.9243
197,128,-5.2936,-15.7102,1.1645,0.9243
197,129,-5.2936,-15.7102,1.1645,0.9243
197,130,-5.2936,-15.7102,1.1645,0.9243
197,131,-0.9177,-12.8668,1.2917,0.8929
197,132,-0.9177,-12.8668,1.2917,0.8929
197,133,-0.9177,-12.8668,1.2917,0.8929
197,134,-0.9177,-12.8668,1.2917,0.8929
198,63,9.3528,-7.7404,0.8704,1.2184
198,64,9.3528,-7.7404,0.8704,1.2184
198,65,9.3528,-7.7404,0.8704,1.2184
198,66,9.3528,-7.7404,0.8704,1.2184
198,67,7.7092,-11.9748,0.7725,1.5507
198,68,7.7092,-11.9748,0.7725,1.5507
198,69,7.7092,-11.9748,0.7725,1.5507
198,70,7.7092,-11.9748,0.7725,1.5507
198,71,6.8865,-25.0319,0.8562,2.2713
198,72,6.8865,-25.0319,0.8562,2.2713
198,73,6.8865,-25.0319,0.8562,2.2713
198,74,6.8865,-25.0319,0.8562,2.2713
198,75,8.3784,-30.8501,0.8270,1.2796
198,76,8.3784,-30.8501,0.8270,1.2796
198,77,8.3784,-30.8501,0.8270,1.2796
198,78,8.3784,-30.8501,0.8270,1.2796
198,79,6.3449,-27.8967,0.9133,1.1095
198,80,6.3449,-27.8967,0.9133,1.1095
198,81,6.3449,-27.8967,0.9133,1.1095
198,82,6.3449,-27.8967,0.9133,1.1095
198,83,1.1350,-22.5833,0.9836,1.0171
198,84,1.1350,-22.5833,0.9836,1.0171
198,85,1.1350,-22.5833,0.9836,1.0171
198,86,1.1350,-22.5833,0.9836,1.0171
198,87,4.4908,-26.3409,0.9814,1.0193
198,88,4.4908,-26.3409,0.9814,1.0193
198,89,4.4908,-26.3409,0.9814,1.0193
198,90,4.4908,-26.3409,0.9814,1.0193
198,91,6.4903,-30.7688,0.9797,1.0211
198,92,6.4903,-30.7688,0.9797,1.0211
198,93,6.4903,-30.7688,0.9797,1.0211
198,94,6.4903,-30.7688,0.9797,1.0211
198,95,3.8360,-31.8357,0.8942,1.1453
198,96,3.8360,-31.8357,0.8942,1.1453
198,97,3.8360,-31.8357,0.8942,1.1453
198,98,3.8360,-31.8357,0.8942,1.1453
198,99,3.5560,-31.0048,0.8541,1.2525
198,100,3.5560,-31.0048,0.8541,1.2525
198,101,3.5560,-31.0048,0.8541,1.2525
198,102,3.5560,-31.0048,0.8541,1.2525
198,103,-2.4942,-28.3622,0.8794,1.2272
198,104,-2.4942,-28.3622,0.8794,1.2272
198,105,-2.4942,-28.3622,0.8794,1.2272
198,106,-2.4942,-28.3622,0.8794,1.2272
198,107,-1.4664,-26.0119,0.9768,1.1315
198,108,-1.4664,-26.0119,0.9768,1.1315
198,109,-1.4664,-26.0119,0.9768,1.1315
198,110,-1.4664,-26.0119,0.9768,1.1315
198,111,-0.5770,-28.4372,0.9620,1.0785
198,112,-0.5770,-28.4372,0.9620,1.0785
198,113,-0.5770,-28.4372,0.9620,1.0785
198,114,-0.5770,-28.4372,0.9620,1.0785
198,115,-2.5727,-27.0231,0.9767,1.0291
198,116,-2.5727,-27.0231,0.9767,1.0291
198,117,-2.5727,-27.0231,0.9767,1.0291
198,118,-2.5727,-27.0231,0.9767,1.0291
198,119,-2.3900,-26.5431,1.0186,0.9834
198,120,-2.3900,-26.5431,1.0186,0.9834
198,121,-2.3900,-26.5431,1.0186,0.9834
198,122,-2.3900,-26.5431,1.0186,0.9834
198,123,-1.0099,-19.3122,1.0186,0.9834
198,124,-1.0099,-19.3122,1.0186,0.9834
198,125,-1.0099,-19.3122,1.0186,0.9834
198,126,-1.0099,-19.3122,1.0186,0.9834
198,127,-1.0099,-19.3122,1.0186,0.9834
198,128,2.2857,-11.7301,1.0898,0.9386
198,129,2.2857,-11.7301,1.0898,0.9386
198,130,2.2857,-11.7301,1.0898,0.9386
198,131,7.1757,-11.8185,1.1919,0.8954
198,132,7.1757,-11.8185,1.1919,0.8954
198,133,7.1757,-11.8185,1.1919,0.8954
198,134,7.1757,-11.8185,1.1919,0.8954
198,135,9.5062,-14.8322,3.2496,2.2725
198,136,9.5062,-14.8322,3.2496,2.2725
198,137,9.5062,-14.8322,3.2496,2.2725
198,138,9.5062,-14.8322,3.2496,2.2725
199,63,9.3528,-7.7404,0.8704,1.2184
199,64,9.3528,-7.7404,0.8704,1.2184
199,65,9.3528,-7.7404,0.8704,1.2184
199,66,9.3528,-7.7404,0.8704,1.2184
199,67,7.7092,-11.9748,0.7725,1.5507
199,68,7.7092,-11.9748,0.7725,1.5507
199,69,7.7092,-11.9748,0.7725,1.5507
199,70,7.7092,-11.9748,0.7725,1.5507
199,71,6.8865,-25.0319,0.8562,2.2713
199,72,6.8865,-25.0319,0.8562,2.2713
199,73,6.8865,-25.0319,0.8562,2.2713
199,74,6.8865,-25.0319,0.8562,2.2713
199,75,8.3784,-30.8501,0.8270,1.2796
199,76,8.3784,-30.8501,0.8270,1.2796
199,77,8.3784,-30.8501,0.8270,1.2796
199,78,8.3784,-30.8501,0.8270,1.2796
199,79,6.3449,-27.8967,0.9133,1.1095
199,80,6.3449,-27.8967,0.9133,1.1095
199,81,6.3449,-27.8967,0.9133,1.1095
199,82,6.3449,-27.8967,0.9133,1.1095
199,83,1.1350,-22.5833,0.9836,1.0171
199,84,1.1350,-22.5833,0.9836,1.0171
199,85,1.1350,-22.5833,0.9836,1.0171
199,86,1.1350,-22.5833,0.9836,1.0171
199,87,4.4908,-26.3409,0.9814,1.0193
199,88,4.4908,-26.3409,0.9814,1.0193
199,89,4.4908,-26.3409,0.9814,1.0193
199,90,4.4908,-26.3409,0.9814,1.0193
199,91,6.4903,-30.7688,0.9797,1.0211
199,92,6.4903,-30.7688,0.9797,1.0211
199,93,6.4903,-30.7688,0.9797,1.0211
199,94,6.4903,-30.7688,0.9797,1.0211
199,95,3.8360,-31.8357,0.8942,1.1453
199,96,3.8360,-31.8357,0.8942,1.1453
199,97,3.8360,-31.8357,0.8942,1.1453
199,98,3.8360,-31.8357,0.8942,1.1453
199,99,3.5560,-31.0048,0.8541,1.2525
199,100,3.5560,-31.0048,0.8541,1.2525
199,101,3.5560,-31.0048,0.8541,1.2525
199,102,3.5560,-31.0048,0.8541,1.2525
199,103,-2.4942,-28.3622,0.8794,1.2272
199,104,-2.4942,-28.3622,0.8794,1.2272
199,105,-2.4942,-28.3622,0.8794,1.2272
199,106,-2.4942,-28.3622,0.8794,1.2272
199,107,-1.4664,-26.0119,0.9768,1.1315
199,108,-1.4664,-26.0119,0.9768,1.1315
199,109,-1.4664,-26.0119,0.9768,1.1315
199,110,-1.4664,-26.0119,0.9768,1.1315
199,111,-0.5770,-28.4372,0.9620,1.0785
199,112,-0.5770,-28.4372,0.9620,1.0785
199,113,-0.5770,-28.4372,0.9620,1.0785
199,114,-0.5770,-28.4372,0.9620,1.0785
199,115,-2.5727,-27.0231,0.9767,1.0291
199,116,-2.5727,-27.0231,0.9767,1.0291
199,117,-2.5727,-27.0231,0.9767,1.0291
199,118,-2.5727,-27.0231,0.9767,1.0291
199,119,-2.3900,-26.5431,1.0186,0.9834
199,120,-2.3900,-26.5431,1.0186,0.9834
199,121,-2.3900,-26.5431,1.0186,0.9834
199,122,-2.3900,-26.5431,1.0186,0.9834
199,123,-1.0099,-19.3122,1.0186,0.9834
199,124,-1.0099,-19.3122,1.0186,0.9834
199,125,-1.0099,-19.3122,1.0186,0.9834
199,126,-1.0099,-19.3122,1.0186,0.9834
199,127,-1.0099,-19.3122,1.0186,0.9834
199,128,2.2857,-11.7301,1.0898,0.9386
199,129,2.2857,-11.7301,1.0898,0.9386
199,130,2.2857,-11.7301,1.0898,0.9386
199,131,7.1757,-11.8185,1.1919,0.8954
199,132,7.1757,-11.8185,1.1919,0.8954
199,133,7.1757,-11.8185,1.1919,0.8954
199,134,7.1757,-11.8185,1.1919,0.8954
199,135,9.5062,-14.8322,3.2496,2.2725
199,136,9.5062,-14.8322,3.2496,2.2725
199,137,9.5062,-14.8322,3.2496,2.2725
199,138,9.5062,-14.8322,3.2496,2.2725
200,63,9.3528,-7.7404,0.8704,1.2184
200,64,9.3528,-7.7404,0.8704,1.2184
200,65,9.3528,-7.7404,0.8704,1.2184
200,66,9.3528,-7.7404,0.8704,1.2184
200,67,7.7092,-11.9748,0.7725,1.5507
200,68,7.7092,-11.9748,0.7725,1.5507
200,69,7.7092,-11.9748,0.7725,1.5507
200,70,7.7092,-11.9748,0.7725,1.5507
200,71,6.8865,-25.0319,0.8562,2.2713
200,72,6.8865,-25.0319,0.8562,2.2713
200,73,6.8865,-25.0319,0.8562,2.2713
200,74,6.8865,-25.0319,0.8562,2.2713
200,75,8.3784,-30.8501,0.8270,1.2796
200,76,8.3784,-30.8501,0.8270,1.2796
200,77,8.3784,-30.8501,0.8270,1.2796
200,78,8.3784,-30.8501,0.8270,1.2796
200,79,6.3449,-27.8967,0.9133,1.1095
200,80,6.3449,-27.8967,0.9133,1.1095
200,81,6.3449,-27.8967,0.9133,1.1095
200,82,6.3449,-27.8967,0.9133,1.1095
200,83,1.1350,-22.5833,0.9836,1.0171
200,84,1.1350,-22.5833,0.9836,1.0171
200,85,1.1350,-22.5833,0.9836,1.0171
200,86,1.1350,-22.5833,0.9836,1.0171
200,87,4.4908,-26.3409,0.9814,1.0193
200,88,4.4908,-26.3409,0.9814,1.0193
200,89,4.4908,-26.3409,0.9814,1.0193
200,90,4.4908,-26.3409,0.9814,1.0193
200,91,6.4903,-30.7688,0.9797,1.0211
200,92,6.4903,-30.7688,0.9797,1.0211
200,93,6.4903,-30.7688,0.9797,1.0211
200,94,6.4903,-30.7688,0.9797,1.0211
200,95,3.8360,-31.8357,0.8942,1.1453
200,96,3.8360,-31.8357,0.8942,1.1453
200,97,3.8360,-31.8357,0.8942,1.1453
200,98,3.8360,-31.8357,0.8942,1.1453
200,99,3.5560,-31.0048,0.8541,1.2525
200,100,3.5560,-31.0048,0.8541,1.2525
200,101,3.5560,-31.0048,0.8541,1.2525
200,102,3.5560,-31.0048,0.8541,1.2525
200,103,-2.4942,-28.3622,0.8794,1.2272
200,104,-2.4942,-28.3622,0.8794,1.2272
200,105,-2.4942,-28.3622,0.8794,1.2272
200,106,-2.4942,-28.3622,0.8794,1.2272
200,107,-1.4664,-26.0119,0.9768,1.1315
200,108,-1.4664,-26.0119,0.9768,1.1315
200,109,-1.4664,-26.0119,0.9768,1.1315
200,110,-1.4664,-26.0119,0.9768,1.1315
200,111,-0.5770,-28.4372,0.9620,1.0785
200,112,-0.5770,-28.4372,0.9620,1.0785
200,113,-0.5770,-28.4372,0.9620,1.0785
200,114,-0.5770,-28.4372,0.9620,1.0785
200,115,-2.5727,-27.0231,0.9767,1.0291
200,116,-2.5727,-27.0231,0.9767,1.0291
200,117,-2.5727,-27.0231,0.9767,1.0291
200,118,-2.5727,-27.0231,0.9767,1.0291
200,119,-2.3900,-26.5431,1.0186,0.9834
200,120,-2.3900,-26.5431,1.0186,0.9834
200,121,-2.3900,-26.5431,1.0186,0.9834
200,122,-2.3900,-26.5431,1.0186,0.9834
200,123,-1.0099,-19.3122,1.0186,0.9834
200,124,-1.0099,-19.3122,1.0186,0.9834
200,125,-1.0099,-19.3122,1.0186,0.9834
200,126,-1.0099,-19.3122,1.0186,0.9834
200,127,2.2857,-11.7301,1.0898,0.9386
200,128,2.2857,-11.7301,1.0898,0.9386
200,129,2.2857,-11.7301,1.0898,0.9386
200,130,2.2857,-11.7301,1.0898,0.9386
200,131,7.1757,-11.8185,1.1919,0.8954
200,132,7.1757,-11.8185,1.1919,0.8954
200,133,7.1757,-11.8185,1.1919,0.8954
200,134,7.1757,-11.8185,1.1919,0.8954
200,135,9.5062,-14.8322,3.2496,2.2725
200,136,9.5062,-14.8322,3.2496,2.2725
200,137,9.5062,-14.8322,3.2496,2.2725
200,138,9.5062,-14.8322,3.2496,2.2725
201,59,13.8753,-16.3507,0.9236,1.1049
201,60,13.8753,-16.3507,0.9236,1.1049
201,61,13.8753,-16.3507,0.9236,1.1049
201,62,13.8753,-16.3507,0.9236,1.1049
201,63,15.0753,-11.2885,0.8710,1.2163
201,64,15.0753,-11.2885,0.8710,1.2163
201,65,15.0753,-11.2885,0.8710,1.2163
201,66,15.0753,-11.2885,0.8710,1.2163
201,67,11.0769,-24.6400,0.8607,1.4592
201,68,11.0769,-24.6400,0.8607,1.4592
201,69,11.0769,-24.6400,0.8607,1.4592
201,70,11.0769,-24.6400,0.8607,1.4592
201,71,8.5499,-28.3807,0.8884,1.1512
201,72,8.5499,-28.3807,0.8884,1.1512
201,73,8.5499,-28.3807,0.8884,1.1512
201,74,8.5499,-28.3807,0.8884,1.1512
201,75,6.6767,-29.0375,0.9526,1.0529
201,76,6.6767,-29.0375,0.9526,1.0529
201,77,6.6767,-29.0375,0.9526,1.0529
201,78,6.6767,-29.0375,0.9526,1.0529
201,79,7.0291,-32.0159,0.8810,1.1585
201,80,7.0291,-32.0159,0.8810,1.1585
201,81,7.0291,-32.0159,0.8810,1.1585
201,82,7.0291,-32.0159,0.8810,1.1585
201,83,9.6916,-32.7395,0.9814,1.0193
201,84,9.6916,-32.7395,0.9814,1.0193
201,85,9.6916,-32.7395,0.9814,1.0193
201,86,9.6916,-32.7395,0.9814,1.0193
201,87,10.9344,-29.7744,0.9799,1.0210
201,88,10.9344,-29.7744,0.9799,1.0210
201,89,10.9344,-29.7744,0.9799,1.0210
201,90,10.9344,-29.7744,0.9799,1.0210
201,91,10.9344,-29.7744,0.9799,1.0210
201,92,6.4244,-27.6806,0.9795,1.0214
201,93,6.4244,-27.6806,0.9795,1.0214
201,94,6.4244,-27.6806,0.9795,1.0214
201,95,2.0423,-29.1721,0.9586,1.0469
201,96,2.0423,-29.1721,0.9586,1.0469
201,97,2.0423,-29.1721,0.9586,1.0469
201,98,2.0423,-29.1721,0.9586,1.0469
201,99,-0.9860,-29.9734,0.9586,1.0469
201,100,-0.9860,-29.9734,0.9586,1.0469
201,101,-0.9860,-29.9734,0.9586,1.0469
201,102,-0.9860,-29.9734,0.9586,1.0469
201,103,-0.8427,-31.3802,0.9244,1.1151
201,104,-0.8427,-31.3802,0.9244,1.1151
201,105,-0.8427,-31.3802,0.9244,1.1151
201,106,-0.8427,-31.3802,0.9244,1.1151
201,107,-1.6114,-32.7646,0.9235,1.2876
201,108,-1.6114,-32.7646,0.9235,1.2876
201,109,-1.6114,-32.7646,0.9235,1.2876
201,110,-1.6114,-32.7646,0.9235,1.2876
201,111,-1.0533,-35.0695,0.9382,1.1718
201,112,-1.0533,-35.0695,0.9382,1.1718
201,113,-1.0533,-35.0695,0.9382,1.1718
201,114,-1.0533,-35.0695,0.9382,1.1718
201,115,-0.3009,-28.7353,1.0196,0.9826
201,116,-0.3009,-28.7353,1.0196,0.9826
201,117,-0.3009,-28.7353,1.0196,0.9826
201,118,-0.3009,-28.7353,1.0196,0.9826
201,119,0.0916,-22.3183,1.0228,0.9791
201,120,0.0916,-22.3183,1.0228,0.9791
201,121,0.0916,-22.3183,1.0228,0.9791
201,122,0.0916,-22.3183,1.0228,0.9791
201,123,4.0662,-14.5276,1.0228,0.9791
201,124,4.0662,-14.5276,1.0228,0.9791
201,125,4.0662,-14.5276,1.0228,0.9791
201,126,4.0662,-14.5276,1.0228,0.9791
201,127,2.2857,-11.7301,1.0898,0.9386
201,128,2.2857,-11.7301,1.0898,0.9386
201,129,2.2857,-11.7301,1.0898,0.9386
201,130,2.2857,-11.7301,1.0898,0.9386
201,131,7.1757,-11.8185,1.1919,0.8954
201,132,7.1757,-11.8185,1.1919,0.8954
201,133,7.1757,-11.8185,1.1919,0.8954
201,134,7.1757,-11.8185,1.1919,0.8954
201,135,9.5062,-14.8322,3.2496,2.2725
201,136,9.5062,-14.8322,3.2496,2.2725
201,137,9.5062,-14.8322,3.2496,2.2725
201,138,9.5062,-14.8322,3.2496,2.2725
202,59,13.8753,-16.3507,0.9236,1.1049
202,60,13.8753,-16.3507,0.9236,1.1049
202,61,13.8753,-16.3507,0.9236,1.1049
202,62,13.8753,-16.3507,0.9236,1.1049
202,63,15.0753,-11.2885,0.8710,1.2163
202,64,15.0753,-11.2885,0.8710,1.2163
202,65,15.0753,-11.2885,0.8710,1.2163
202,66,15.0753,-11.2885,0.8710,1.2163
202,67,11.0769,-24.6400,0.8607,1.4592
202,68,11.0769,-24.6400,0.8607,1.4592
202,69,11.0769,-24.6400,0.8607,1.4592
202,70,11.0769,-24.6400,0.8607,1.4592
202,71,8.5499,-28.3807,0.8884,1.1512
202,72,8.5499,-28.3807,0.8884,1.1512
202,73,8.5499,-28.3807,0.8884,1.1512
202,74,8.5499,-28.3807,0.8884,1.1512
202,75,6.6767,-29.0375,0.9526,1.0529
202,76,6.6767,-29.0375,0.9526,1.0529
202,77,6.6767,-29.0375,0.9526,1.0529
202,78,6.6767,-29.0375,0.9526,1.0529
202,79,7.0291,-32.0159,0.8810,1.1585
202,80,7.0291,-32.0159,0.8810,1.1585
202,81,7.0291,-32.0159,0.8810,1.1585
202,82,7.0291,-32.0159,0.8810,1.1585
202,83,9.6916,-32.7395,0.9814,1.0193
202,84,9.6916,-32.7395,0.9814,1.0193
202,85,9.6916,-32.7395,0.9814,1.0193
202,86,9.6916,-32.7395,0.9814,1.0193
202,87,10.9344,-29.7744,0.9799,1.0210
202,88,10.9344,-29.7744,0.9799,1.0210
202,89,10.9344,-29.7744,0.9799,1.0210
202,90,10.9344,-29.7744,0.9799,1.0210
202,91,10.9344,-29.7744,0.9799,1.0210
202,92,6.4244,-27.6806,0.9795,1.0214
202,93,6.4244,-27.6806,0.9795,1.0214
202,94,6.4244,-27.6806,0.9795,1.0214
202,95,2.0423,-29.1721,0.9586,1.0469
202,96,2.0423,-29.1721,0.9586,1.0469
202,97,2.0423,-29.1721,0.9586,1.0469
202,98,2.0423,-29.1721,0.9586,1.0469
202,99,-0.9860,-29.9734,0.9586,1.0469
202,100,-0.9860,-29.9734,0.9586,1.0469
202,101,-0.9860,-29.9734,0.9586,1.0469
202,102,-0.9860,-29.9734,0.9586,1.0469
202,103,-0.8427,-31.3802,0.9244,1.1151
202,104,-0.8427,-31.3802,0.9244,1.1151
202,105,-0.8427,-31.3802,0.9244,1.1151
202,106,-0.8427,-31.3802,0.9244,1.1151
202,107,-1.6114,-32.7646,0.9235,1.2876
202,108,-1.6114,-32.7646,0.9235,1.2876
202,109,-1.6114,-32.7646,0.9235,1.2876
202,110,-1.6114,-32.7646,0.9235,1.2876
202,111,-1.0533,-35.0695,0.9382,1.1718
202,112,-1.0533,-35.0695,0.9382,1.1718
202,113,-1.0533,-35.0695,0.9382,1.1718
202,114,-1.0533,-35.0695,0.9382,1.1718
202,115,-0.3009,-28.7353,1.0196,0.9826
202,116,-0.3009,-28.7353,1.0196,0.9826
202,117,-0.3009,-28.7353,1.0196,0.9826
202,118,-0.3009,-28.7353,1.0196,0.9826
202,119,0.0916,-22.3183,1.0228,0.9791
202,120,0.0916,-22.3183,1.0228,0.9791
202,121,0.0916,-22.3183,1.0228,0.9791
202,122,0.0916,-22.3183,1.0228,0.9791
202,123,4.0662,-14.5276,1.0228,0.9791
202,124,4.0662,-14.5276,1.0228,0.9791
202,125,4.0662,-14.5276,1.0228,0.9791
202,126,4.0662,-14.5276,1.0228,0.9791
202,127,5.4104,-12.1733,1.0228,0.9791
202,128,5.4104,-12.1733,1.0228,0.9791
202,129,5.4104,-12.1733,1.0228,0.9791
202,130,5.4104,-12.1733,1.0228,0.9791
202,131,10.9428,-11.5073,1.1919,0.8954
202,132,10.9428,-11.5073,1.1919,0.8954
202,133,10.9428,-11.5073,1.1919,0.8954
202,134,10.9428,-11.5073,1.1919,0.8954
202,135,18.0208,-14.2588,1.3292,0.8531
202,136,18.0208,-14.2588,1.3292,0.8531
202,137,18.0208,-14.2588,1.3292,0.8531
202,138,18.0208,-14.2588,1.3292,0.8531
203,59,13.8753,-16.3507,0.9236,1.1049
203,60,13.8753,-16.3507,0.9236,1.1049
203,61,13.8753,-16.3507,0.9236,1.1049
203,62,13.8753,-16.3507,0.9236,1.1049
203,63,15.0753,-11.2885,0.8710,1.2163
203,64,15.0753,-11.2885,0.8710,1.2163
203,65,15.0753,-11.2885,0.8710,1.2163
203,66,15.0753,-11.2885,0.8710,1.2163
203,67,11.0769,-24.6400,0.8607,1.4592
203,68,11.0769,-24.6400,0.8607,1.4592
203,69,11.0769,-24.6400,0.8607,1.4592
203,70,11.0769,-24.6400,0.8607,1.4592
203,71,8.5499,-28.3807,0.8884,1.1512
203,72,8.5499,-28.3807,0.8884,1.1512
203,73,8.5499,-28.3807,0.8884,1.1512
203,74,8.5499,-28.3807,0.8884,1.1512
203,75,6.6767,-29.0375,0.9526,1.0529
203,76,6.6767,-29.0375,0.9526,1.0529
203,77,6.6767,-29.0375,0.9526,1.0529
203,78,6.6767,-29.0375,0.9526,1.0529
203,79,7.0291,-32.0159,0.8810,1.1585
203,80,7.0291,-32.0159,0.8810,1.1585
203,81,7.0291,-32.0159,0.8810,1.1585
203,82,7.0291,-32.0159,0.8810,1.1585
203,83,9.6916,-32.7395,0.9814,1.0193
203,84,9.6916,-32.7395,0.9814,1.0193
203,85,9.6916,-32.7395,0.9814,1.0193
203,86,9.6916,-32.7395,0.9814,1.0193
203,87,10.9344,-29.7744,0.9799,1.0210
203,88,10.9344,-29.7744,0.9799,1.0210
203,89,10.9344,-29.7744,0.9799,1.0210
203,90,10.9344,-29.7744,0.9799,1.0210
203,91,6.4244,-27.6806,0.9795,1.0214
203,92,6.4244,-27.6806,0.9795,1.0214
203,93,6.4244,-27.6806,0.9795,1.0214
203,94,6.4244,-27.6806,0.9795,1.0214
203,95,2.0423,-29.1721,0.9586,1.0469
203,96,2.0423,-29.1721,0.9586,1.0469
203,97,2.0423,-29.1721,0.9586,1.0469
203,98,2.0423,-29.1721,0.9586,1.0469
203,99,-0.9860,-29.9734,0.9586,1.0469
203,100,-0.9860,-29.9734,0.9586,1.0469
203,101,-0.9860,-29.9734,0.9586,1.0469
203,102,-0.9860,-29.9734,0.9586,1.0469
203,103,-0.8427,-31.3802,0.9244,1.1151
203,104,-0.8427,-31.3802,0.9244,1.1151
203,105,-0.8427,-31.3802,0.9244,1.1151
203,106,-0.8427,-31.3802,0.9244,1.1151
203,107,-1.6114,-32.7646,0.9235,1.2876
203,108,-1.6114,-32.7646,0.9235,1.2876
203,109,-1.6114,-32.7646,0.9235,1.2876
203,110,-1.6114,-32.7646,0.9235,1.2876
203,111,-1.0533,-35.0695,0.9382,1.1718
203,112,-1.0533,-35.0695,0.9382,1.1718
203,113,-1.0533,-35.0695,0.9382,1.1718
203,114,-1.0533,-35.0695,0.9382,1.1718
203,115,-0.3009,-28.7353,1.0196,0.9826
203,116,-0.3009,-28.7353,1.0196,0.9826
203,117,-0.3009,-28.7353,1.0196,0.9826
203,118,-0.3009,-28.7353,1.0196,0.9826
203,119,0.0916,-22.3183,1.0228,0.9791
203,120,0.0916,-22.3183,1.0228,0.9791
203,121,0.0916,-22.3183,1.0228,0.9791
203,122,0.0916,-22.3183,1.0228,0.9791
203,123,4.0662,-14.5276,1.0228,0.9791
203,124,4.0662,-14.5276,1.0228,0.9791
203,125,4.0662,-14.5276,1.0228,0.9791
203,126,4.0662,-14.5276,1.0228,0.9791
203,127,5.4104,-12.1733,1.0228,0.9791
203,128,5.4104,-12.1733,1.0228,0.9791
203,129,5.4104,-12.1733,1.0228,0.9791
203,130,5.4104,-12.1733,1.0228,0.9791
203,131,10.9428,-11.5073,1.1919,0.8954
203,132,10.9428,-11.5073,1.1919,0.8954
203,133,10.9428,-11.5073,1.1919,0.8954
203,134,10.9428,-11.5073,1.1919,0.8954
203,135,18.0208,-14.2588,1.3292,0.8531
203,136,18.0208,-14.2588,1.3292,0.8531
203,137,18.0208,-14.2588,1.3292,0.8531
203,138,18.0208,-14.2588,1.3292,0.8531
204,59,16.3886,-12.1027,0.8710,1.2163
204,60,16.3886,-12.1027,0.8710,1.2163
204,61,16.3886,-12.1027,0.8710,1.2163
204,62,16.3886,-12.1027,0.8710,1.2163
204,63,14.8809,-23.6978,0.8710,1.2163
204,64,14.8809,-23.6978,0.8710,1.2163
204,65,14.8809,-23.6978,0.8710,1.2163
204,66,14.8809,-23.6978,0.8710,1.2163
204,67,13.8267,-22.6735,0.8927,1.2896
204,68,13.8267,-22.6735,0.8927,1.2896
204,69,13.8267,-22.6735,0.8927,1.2896
204,70,13.8267,-22.6735,0.8927,1.2896
204,71,8.9217,-18.9331,1.0336,0.9689
204,72,8.9217,-18.9331,1.0336,0.9689
204,73,8.9217,-18.9331,1.0336,0.9689
204,74,8.9217,-18.9331,1.0336,0.9689
204,75,6.4144,-25.1316,1.0336,0.9689
204,76,6.4144,-25.1316,1.0336,0.9689
204,77,6.4144,-25.1316,1.0336,0.9689
204,78,6.4144,-25.1316,1.0336,0.9689
204,79,5.5925,-29.7420,0.9799,1.0210
204,80,5.5925,-29.7420,0.9799,1.0210
204,81,5.5925,-29.7420,0.9799,1.0210
204,82,5.5925,-29.7420,0.9799,1.0210
204,83,10.0360,-32.1463,0.9799,1.0210
204,84,10.0360,-32.1463,0.9799,1.0210
204,85,10.0360,-32.1463,0.9799,1.0210
204,86,10.0360,-32.1463,0.9799,1.0210
204,87,11.3426,-29.3368,0.9799,1.0210
204,88,11.3426,-29.3368,0.9799,1.0210
204,89,11.3426,-29.3368,0.9799,1.0210
204,90,11.3426,-29.3368,0.9799,1.0210
204,91,6.4244,-27.6806,0.9795,1.0214
204,92,6.4244,-27.6806,0.9795,1.0214
204,93,6.4244,-27.6806,0.9795,1.0214
204,94,6.4244,-27.6806,0.9795,1.0214
204,95,2.0423,-29.1721,0.9586,1.0469
204,96,2.0423,-29.1721,0.9586,1.0469
204,97,2.0423,-29.1721,0.9586,1.0469
204,98,2.0423,-29.1721,0.9586,1.0469
204,99,-0.9860,-29.9734,0.9586,1.0469
204,100,-0.9860,-29.9734,0.9586,1.0469
204,101,-0.9860,-29.9734,0.9586,1.0469
204,102,-0.9860,-29.9734,0.9586,1.0469
204,103,-0.8427,-31.3802,0.9244,1.1151
204,104,-0.8427,-31.3802,0.9244,1.1151
204,105,-0.8427,-31.3802,0.9244,1.1151
204,106,-0.8427,-31.3802,0.9244,1.1151
204,107,-1.6114,-32.7646,0.9235,1.2876
204,108,-1.6114,-32.7646,0.9235,1.2876
204,109,-1.6114,-32.7646,0.9235,1.2876
