I, J, U, V, Uerr, Verr 
197,119,-11.9451,45.1854,1.0196,0.9826
197,120,-11.9451,45.1854,1.0196,0.9826
197,121,-11.9451,45.1854,1.0196,0.9826
197,122,-11.9451,45.1854,1.0196,0.9826
197,123,-9.3408,42.0922,1.0186,0.9834
197,124,-9.3408,42.0922,1.0186,0.9834
197,125,-9.3408,42.0922,1.0186,0.9834
197,126,-9.3408,42.0922,1.0186,0.9834
197,127,-2.3868,41.7980,1.1645,0.9243
197,128,-2.3868,41.7980,1.1645,0.9243
197,129,-2.3868,41.7980,1.1645,0.9243
197,130,-2.3868,41.7980,1.1645,0.9243
197,131,7.8728,43.2918,1.2917,0.8929
197,132,7.8728,43.2918,1.2917,0.8929
197,133,7.8728,43.2918,1.2917,0.8929
197,134,7.8728,43.2918,1.2917,0.8929
197,135,0.6867,47.1536,1.4620,0.8612
197,136,0.6867,47.1536,1.4620,0.8612
197,137,0.6867,47.1536,1.4620,0.8612
197,138,0.6867,47.1536,1.4620,0.8612
198,59,-11.5717,3.5806,0.8518,1.2355
198,60,-11.5717,3.5806,0.8518,1.2355
198,61,-11.5717,3.5806,0.8518,1.2355
198,62,-11.5717,3.5806,0.8518,1.2355
198,63,-28.7380,2.8205,0.8518,1.2355
198,64,-28.7380,2.8205,0.8518,1.2355
198,65,-28.7380,2.8205,0.8518,1.2355
198,66,-28.7380,2.8205,0.8518,1.2355
198,67,-31.8436,17.2009,0.8204,1.3642
198,68,-31.8436,17.2009,0.8204,1.3642
198,69,-31.8436,17.2009,0.8204,1.3642
198,70,-31.8436,17.2009,0.8204,1.3642
198,71,-32.2347,17.5984,0.8129,1.5475
198,72,-32.2347,17.5984,0.8129,1.5475
198,73,-32.2347,17.5984,0.8129,1.5475
198,74,-32.2347,17.5984,0.8129,1.5475
198,75,-30.9950,23.0483,0.8270,1.2796
198,76,-30.9950,23.0483,0.8270,1.2796
198,77,-30.9950,23.0483,0.8270,1.2796
198,78,-30.9950,23.0483,0.8270,1.2796
198,79,-31.5342,33.8204,0.9822,1.0185
198,80,-31.5342,33.8204,0.9822,1.0185
198,81,-31.5342,33.8204,0.9822,1.0185
198,82,-31.5342,33.8204,0.9822,1.0185
198,83,-26.4696,37.6942,0.9836,1.0171
198,84,-26.4696,37.6942,0.9836,1.0171
198,85,-26.4696,37.6942,0.9836,1.0171
198,86,-26.4696,37.6942,0.9836,1.0171
198,87,-20.6845,36.9881,0.9814,1.0193
198,88,-20.6845,36.9881,0.9814,1.0193
198,89,-20.6845,36.9881,0.9814,1.0193
198,90,-20.6845,36.9881,0.9814,1.0193
198,91,-18.3629,40.3809,0.9797,1.0211
198,92,-18.3629,40.3809,0.9797,1.0211
198,93,-18.3629,40.3809,0.9797,1.0211
198,94,-18.3629,40.3809,0.9797,1.0211
198,95,-19.8390,42.3021,0.8942,1.1453
198,96,-19.8390,42.3021,0.8942,1.1453
198,97,-19.8390,42.3021,0.8942,1.1453
198,98,-19.8390,42.3021,0.8942,1.1453
198,99,-22.5499,44.6959,0.9076,1.1319
198,100,-22.5499,44.6959,0.9076,1.1319
198,101,-22.5499,44.6959,0.9076,1.1319
198,102,-22.5499,44.6959,0.9076,1.1319
198,103,-18.9519,44.3378,0.8794,1.2272
198,104,-18.9519,44.3378,0.8794,1.2272
198,105,-18.9519,44.3378,0.8794,1.2272
198,106,-18.9519,44.3378,0.8794,1.2272
198,107,-16.8934,43.7681,0.9768,1.1315
198,108,-16.8934,43.7681,0.9768,1.1315
198,109,-16.8934,43.7681,0.9768,1.1315
198,110,-16.8934,43.7681,0.9768,1.1315
198,111,-17.4135,44.5137,0.9620,1.0785
198,112,-17.4135,44.5137,0.9620,1.0785
198,113,-17.4135,44.5137,0.9620,1.0785
198,114,-17.4135,44.5137,0.9620,1.0785
198,115,-15.7214,45.9905,0.9767,1.0291
198,116,-15.7214,45.9905,0.9767,1.0291
198,117,-15.7214,45.9905,0.9767,1.0291
198,118,-15.7214,45.9905,0.9767,1.0291
198,119,-12.0409,44.6307,1.0186,0.9834
198,120,-12.0409,44.6307,1.0186,0.9834
198,121,-12.0409,44.6307,1.0186,0.9834
198,122,-12.0409,44.6307,1.0186,0.9834
198,123,-9.5425,40.9154,1.0186,0.9834
198,124,-9.5425,40.9154,1.0186,0.9834
198,125,-9.5425,40.9154,1.0186,0.9834
198,126,-9.5425,40.9154,1.0186,0.9834
198,127,-9.5425,40.9154,1.0186,0.9834
198,128,-4.8461,39.7099,1.1645,0.9243
198,129,-4.8461,39.7099,1.1645,0.9243
198,130,-4.8461,39.7099,1.1645,0.9243
198,131,3.9026,42.9927,1.2917,0.8929
198,132,3.9026,42.9927,1.2917,0.8929
198,133,3.9026,42.9927,1.2917,0.8929
198,134,3.9026,42.9927,1.2917,0.8929
198,135,4.8371,45.1545,1.4620,0.8612
198,136,4.8371,45.1545,1.4620,0.8612
198,137,4.8371,45.1545,1.4620,0.8612
198,138,4.8371,45.1545,1.4620,0.8612
199,59,-11.5717,3.5806,0.8518,1.2355
199,60,-11.5717,3.5806,0.8518,1.2355
199,61,-11.5717,3.5806,0.8518,1.2355
199,62,-11.5717,3.5806,0.8518,1.2355
199,63,-28.7380,2.8205,0.8518,1.2355
199,64,-28.7380,2.8205,0.8518,1.2355
199,65,-28.7380,2.8205,0.8518,1.2355
199,66,-28.7380,2.8205,0.8518,1.2355
199,67,-31.8436,17.2009,0.8204,1.3642
199,68,-31.8436,17.2009,0.8204,1.3642
199,69,-31.8436,17.2009,0.8204,1.3642
199,70,-31.8436,17.2009,0.8204,1.3642
199,71,-32.2347,17.5984,0.8129,1.5475
199,72,-32.2347,17.5984,0.8129,1.5475
199,73,-32.2347,17.5984,0.8129,1.5475
199,74,-32.2347,17.5984,0.8129,1.5475
199,75,-30.9950,23.0483,0.8270,1.2796
199,76,-30.9950,23.0483,0.8270,1.2796
199,77,-30.9950,23.0483,0.8270,1.2796
199,78,-30.9950,23.0483,0.8270,1.2796
199,79,-31.5342,33.8204,0.9822,1.0185
199,80,-31.5342,33.8204,0.9822,1.0185
199,81,-31.5342,33.8204,0.9822,1.0185
199,82,-31.5342,33.8204,0.9822,1.0185
199,83,-26.4696,37.6942,0.9836,1.0171
199,84,-26.4696,37.6942,0.9836,1.0171
199,85,-26.4696,37.6942,0.9836,1.0171
199,86,-26.4696,37.6942,0.9836,1.0171
199,87,-20.6845,36.9881,0.9814,1.0193
199,88,-20.6845,36.9881,0.9814,1.0193
199,89,-20.6845,36.9881,0.9814,1.0193
199,90,-20.6845,36.9881,0.9814,1.0193
199,91,-18.3629,40.3809,0.9797,1.0211
199,92,-18.3629,40.3809,0.9797,1.0211
199,93,-18.3629,40.3809,0.9797,1.0211
199,94,-18.3629,40.3809,0.9797,1.0211
199,95,-19.8390,42.3021,0.8942,1.1453
199,96,-19.8390,42.3021,0.8942,1.1453
199,97,-19.8390,42.3021,0.8942,1.1453
199,98,-19.8390,42.3021,0.8942,1.1453
199,99,-22.5499,44.6959,0.9076,1.1319
199,100,-22.5499,44.6959,0.9076,1.1319
199,101,-22.5499,44.6959,0.9076,1.1319
199,102,-22.5499,44.6959,0.9076,1.1319
199,103,-18.9519,44.3378,0.8794,1.2272
199,104,-18.9519,44.3378,0.8794,1.2272
199,105,-18.9519,44.3378,0.8794,1.2272
199,106,-18.9519,44.3378,0.8794,1.2272
199,107,-16.8934,43.7681,0.9768,1.1315
199,108,-16.8934,43.7681,0.9768,1.1315
199,109,-16.8934,43.7681,0.9768,1.1315
199,110,-16.8934,43.7681,0.9768,1.1315
199,111,-17.4135,44.5137,0.9620,1.0785
199,112,-17.4135,44.5137,0.9620,1.0785
199,113,-17.4135,44.5137,0.9620,1.0785
199,114,-17.4135,44.5137,0.9620,1.0785
199,115,-15.7214,45.9905,0.9767,1.0291
199,116,-15.7214,45.9905,0.9767,1.0291
199,117,-15.7214,45.9905,0.9767,1.0291
199,118,-15.7214,45.9905,0.9767,1.0291
199,119,-12.0409,44.6307,1.0186,0.9834
199,120,-12.0409,44.6307,1.0186,0.9834
199,121,-12.0409,44.6307,1.0186,0.9834
199,122,-12.0409,44.6307,1.0186,0.9834
199,123,-9.5425,40.9154,1.0186,0.9834
199,124,-9.5425,40.9154,1.0186,0.9834
199,125,-9.5425,40.9154,1.0186,0.9834
199,126,-9.5425,40.9154,1.0186,0.9834
199,127,-9.5425,40.9154,1.0186,0.9834
199,128,-4.8461,39.7099,1.1645,0.9243
199,129,-4.8461,39.7099,1.1645,0.9243
199,130,-4.8461,39.7099,1.1645,0.9243
199,131,3.9026,42.9927,1.2917,0.8929
199,132,3.9026,42.9927,1.2917,0.8929
199,133,3.9026,42.9927,1.2917,0.8929
199,134,3.9026,42.9927,1.2917,0.8929
199,135,4.8371,45.1545,1.4620,0.8612
199,136,4.8371,45.1545,1.4620,0.8612
199,137,4.8371,45.1545,1.4620,0.8612
199,138,4.8371,45.1545,1.4620,0.8612
200,59,-11.5717,3.5806,0.8518,1.2355
200,60,-11.5717,3.5806,0.8518,1.2355
200,61,-11.5717,3.5806,0.8518,1.2355
200,62,-11.5717,3.5806,0.8518,1.2355
200,63,-28.7380,2.8205,0.8518,1.2355
200,64,-28.7380,2.8205,0.8518,1.2355
200,65,-28.7380,2.8205,0.8518,1.2355
200,66,-28.7380,2.8205,0.8518,1.2355
200,67,-31.8436,17.2009,0.8204,1.3642
200,68,-31.8436,17.2009,0.8204,1.3642
200,69,-31.8436,17.2009,0.8204,1.3642
200,70,-31.8436,17.2009,0.8204,1.3642
200,71,-32.2347,17.5984,0.8129,1.5475
200,72,-32.2347,17.5984,0.8129,1.5475
200,73,-32.2347,17.5984,0.8129,1.5475
200,74,-32.2347,17.5984,0.8129,1.5475
200,75,-30.9950,23.0483,0.8270,1.2796
200,76,-30.9950,23.0483,0.8270,1.2796
200,77,-30.9950,23.0483,0.8270,1.2796
200,78,-30.9950,23.0483,0.8270,1.2796
200,79,-31.5342,33.8204,0.9822,1.0185
200,80,-31.5342,33.8204,0.9822,1.0185
200,81,-31.5342,33.8204,0.9822,1.0185
200,82,-31.5342,33.8204,0.9822,1.0185
200,83,-26.4696,37.6942,0.9836,1.0171
200,84,-26.4696,37.6942,0.9836,1.0171
200,85,-26.4696,37.6942,0.9836,1.0171
200,86,-26.4696,37.6942,0.9836,1.0171
200,87,-20.6845,36.9881,0.9814,1.0193
200,88,-20.6845,36.9881,0.9814,1.0193
200,89,-20.6845,36.9881,0.9814,1.0193
200,90,-20.6845,36.9881,0.9814,1.0193
200,91,-18.3629,40.3809,0.9797,1.0211
200,92,-18.3629,40.3809,0.9797,1.0211
200,93,-18.3629,40.3809,0.9797,1.0211
200,94,-18.3629,40.3809,0.9797,1.0211
200,95,-19.8390,42.3021,0.8942,1.1453
200,96,-19.8390,42.3021,0.8942,1.1453
200,97,-19.8390,42.3021,0.8942,1.1453
200,98,-19.8390,42.3021,0.8942,1.1453
200,99,-22.5499,44.6959,0.9076,1.1319
200,100,-22.5499,44.6959,0.9076,1.1319
200,101,-22.5499,44.6959,0.9076,1.1319
200,102,-22.5499,44.6959,0.9076,1.1319
200,103,-18.9519,44.3378,0.8794,1.2272
200,104,-18.9519,44.3378,0.8794,1.2272
200,105,-18.9519,44.3378,0.8794,1.2272
200,106,-18.9519,44.3378,0.8794,1.2272
200,107,-16.8934,43.7681,0.9768,1.1315
200,108,-16.8934,43.7681,0.9768,1.1315
200,109,-16.8934,43.7681,0.9768,1.1315
200,110,-16.8934,43.7681,0.9768,1.1315
200,111,-17.4135,44.5137,0.9620,1.0785
200,112,-17.4135,44.5137,0.9620,1.0785
200,113,-17.4135,44.5137,0.9620,1.0785
200,114,-17.4135,44.5137,0.9620,1.0785
200,115,-15.7214,45.9905,0.9767,1.0291
200,116,-15.7214,45.9905,0.9767,1.0291
200,117,-15.7214,45.9905,0.9767,1.0291
200,118,-15.7214,45.9905,0.9767,1.0291
200,119,-12.0409,44.6307,1.0186,0.9834
200,120,-12.0409,44.6307,1.0186,0.9834
200,121,-12.0409,44.6307,1.0186,0.9834
200,122,-12.0409,44.6307,1.0186,0.9834
200,123,-9.5425,40.9154,1.0186,0.9834
200,124,-9.5425,40.9154,1.0186,0.9834
200,125,-9.5425,40.9154,1.0186,0.9834
200,126,-9.5425,40.9154,1.0186,0.9834
200,127,-4.8461,39.7099,1.1645,0.9243
200,128,-4.8461,39.7099,1.1645,0.9243
200,129,-4.8461,39.7099,1.1645,0.9243
200,130,-4.8461,39.7099,1.1645,0.9243
200,131,3.9026,42.9927,1.2917,0.8929
200,132,3.9026,42.9927,1.2917,0.8929
200,133,3.9026,42.9927,1.2917,0.8929
200,134,3.9026,42.9927,1.2917,0.8929
200,135,4.8371,45.1545,1.4620,0.8612
200,136,4.8371,45.1545,1.4620,0.8612
200,137,4.8371,45.1545,1.4620,0.8612
200,138,4.8371,45.1545,1.4620,0.8612
201,59,-23.5032,-7.1824,0.9756,1.0264
201,60,-23.5032,-7.1824,0.9756,1.0264
201,61,-23.5032,-7.1824,0.9756,1.0264
201,62,-23.5032,-7.1824,0.9756,1.0264
201,63,-37.4393,-57.2540,0.7507,6.7022
201,64,-37.4393,-57.2540,0.7507,6.7022
201,65,-37.4393,-57.2540,0.7507,6.7022
201,66,-37.4393,-57.2540,0.7507,6.7022
201,67,-35.9311,20.1771,0.8525,1.3587
201,68,-35.9311,20.1771,0.8525,1.3587
201,69,-35.9311,20.1771,0.8525,1.3587
201,70,-35.9311,20.1771,0.8525,1.3587
201,71,-35.7515,23.7263,0.8884,1.1512
201,72,-35.7515,23.7263,0.8884,1.1512
201,73,-35.7515,23.7263,0.8884,1.1512
201,74,-35.7515,23.7263,0.8884,1.1512
201,75,-30.3761,25.6582,0.9526,1.0529
201,76,-30.3761,25.6582,0.9526,1.0529
201,77,-30.3761,25.6582,0.9526,1.0529
201,78,-30.3761,25.6582,0.9526,1.0529
201,79,-34.9834,42.3967,0.9507,1.0548
201,80,-34.9834,42.3967,0.9507,1.0548
201,81,-34.9834,42.3967,0.9507,1.0548
201,82,-34.9834,42.3967,0.9507,1.0548
201,83,-33.8690,48.5334,0.9814,1.0193
201,84,-33.8690,48.5334,0.9814,1.0193
201,85,-33.8690,48.5334,0.9814,1.0193
201,86,-33.8690,48.5334,0.9814,1.0193
201,87,-25.6645,41.8429,0.9799,1.0210
201,88,-25.6645,41.8429,0.9799,1.0210
201,89,-25.6645,41.8429,0.9799,1.0210
201,90,-25.6645,41.8429,0.9799,1.0210
201,91,-25.6645,41.8429,0.9799,1.0210
201,92,-23.9197,40.8573,0.9795,1.0214
201,93,-23.9197,40.8573,0.9795,1.0214
201,94,-23.9197,40.8573,0.9795,1.0214
201,95,-25.0707,44.6402,0.9586,1.0469
201,96,-25.0707,44.6402,0.9586,1.0469
201,97,-25.0707,44.6402,0.9586,1.0469
201,98,-25.0707,44.6402,0.9586,1.0469
201,99,-24.9150,46.7616,0.9586,1.0469
201,100,-24.9150,46.7616,0.9586,1.0469
201,101,-24.9150,46.7616,0.9586,1.0469
201,102,-24.9150,46.7616,0.9586,1.0469
201,103,-21.9143,46.6150,0.9244,1.1151
201,104,-21.9143,46.6150,0.9244,1.1151
201,105,-21.9143,46.6150,0.9244,1.1151
201,106,-21.9143,46.6150,0.9244,1.1151
201,107,-18.0594,46.9773,0.9235,1.2876
201,108,-18.0594,46.9773,0.9235,1.2876
201,109,-18.0594,46.9773,0.9235,1.2876
201,110,-18.0594,46.9773,0.9235,1.2876
201,111,-15.9196,47.1331,0.9382,1.1718
201,112,-15.9196,47.1331,0.9382,1.1718
201,113,-15.9196,47.1331,0.9382,1.1718
201,114,-15.9196,47.1331,0.9382,1.1718
201,115,-13.4940,46.2479,1.0196,0.9826
201,116,-13.4940,46.2479,1.0196,0.9826
201,117,-13.4940,46.2479,1.0196,0.9826
201,118,-13.4940,46.2479,1.0196,0.9826
201,119,-8.6589,46.2065,1.0228,0.9791
201,120,-8.6589,46.2065,1.0228,0.9791
201,121,-8.6589,46.2065,1.0228,0.9791
201,122,-8.6589,46.2065,1.0228,0.9791
201,123,-4.4260,43.2680,1.0228,0.9791
201,124,-4.4260,43.2680,1.0228,0.9791
201,125,-4.4260,43.2680,1.0228,0.9791
201,126,-4.4260,43.2680,1.0228,0.9791
201,127,-4.8461,39.7099,1.1645,0.9243
201,128,-4.8461,39.7099,1.1645,0.9243
201,129,-4.8461,39.7099,1.1645,0.9243
201,130,-4.8461,39.7099,1.1645,0.9243
201,131,3.9026,42.9927,1.2917,0.8929
201,132,3.9026,42.9927,1.2917,0.8929
201,133,3.9026,42.9927,1.2917,0.8929
201,134,3.9026,42.9927,1.2917,0.8929
201,135,4.8371,45.1545,1.4620,0.8612
201,136,4.8371,45.1545,1.4620,0.8612
201,137,4.8371,45.1545,1.4620,0.8612
201,138,4.8371,45.1545,1.4620,0.8612
202,59,-23.5032,-7.1824,0.9756,1.0264
202,60,-23.5032,-7.1824,0.9756,1.0264
202,61,-23.5032,-7.1824,0.9756,1.0264
202,62,-23.5032,-7.1824,0.9756,1.0264
202,63,-37.4393,-57.2540,0.7507,6.7022
202,64,-37.4393,-57.2540,0.7507,6.7022
202,65,-37.4393,-57.2540,0.7507,6.7022
202,66,-37.4393,-57.2540,0.7507,6.7022
202,67,-35.9311,20.1771,0.8525,1.3587
202,68,-35.9311,20.1771,0.8525,1.3587
202,69,-35.9311,20.1771,0.8525,1.3587
202,70,-35.9311,20.1771,0.8525,1.3587
202,71,-35.7515,23.7263,0.8884,1.1512
202,72,-35.7515,23.7263,0.8884,1.1512
202,73,-35.7515,23.7263,0.8884,1.1512
202,74,-35.7515,23.7263,0.8884,1.1512
202,75,-30.3761,25.6582,0.9526,1.0529
202,76,-30.3761,25.6582,0.9526,1.0529
202,77,-30.3761,25.6582,0.9526,1.0529
202,78,-30.3761,25.6582,0.9526,1.0529
202,79,-34.9834,42.3967,0.9507,1.0548
202,80,-34.9834,42.3967,0.9507,1.0548
202,81,-34.9834,42.3967,0.9507,1.0548
202,82,-34.9834,42.3967,0.9507,1.0548
202,83,-33.8690,48.5334,0.9814,1.0193
202,84,-33.8690,48.5334,0.9814,1.0193
202,85,-33.8690,48.5334,0.9814,1.0193
202,86,-33.8690,48.5334,0.9814,1.0193
202,87,-25.6645,41.8429,0.9799,1.0210
202,88,-25.6645,41.8429,0.9799,1.0210
202,89,-25.6645,41.8429,0.9799,1.0210
202,90,-25.6645,41.8429,0.9799,1.0210
202,91,-25.6645,41.8429,0.9799,1.0210
202,92,-23.9197,40.8573,0.9795,1.0214
202,93,-23.9197,40.8573,0.9795,1.0214
202,94,-23.9197,40.8573,0.9795,1.0214
202,95,-25.0707,44.6402,0.9586,1.0469
202,96,-25.0707,44.6402,0.9586,1.0469
202,97,-25.0707,44.6402,0.9586,1.0469
202,98,-25.0707,44.6402,0.9586,1.0469
202,99,-24.9150,46.7616,0.9586,1.0469
202,100,-24.9150,46.7616,0.9586,1.0469
202,101,-24.9150,46.7616,0.9586,1.0469
202,102,-24.9150,46.7616,0.9586,1.0469
202,103,-21.9143,46.6150,0.9244,1.1151
202,104,-21.9143,46.6150,0.9244,1.1151
202,105,-21.9143,46.6150,0.9244,1.1151
202,106,-21.9143,46.6150,0.9244,1.1151
202,107,-18.0594,46.9773,0.9235,1.2876
202,108,-18.0594,46.9773,0.9235,1.2876
202,109,-18.0594,46.9773,0.9235,1.2876
202,110,-18.0594,46.9773,0.9235,1.2876
202,111,-15.9196,47.1331,0.9382,1.1718
202,112,-15.9196,47.1331,0.9382,1.1718
202,113,-15.9196,47.1331,0.9382,1.1718
202,114,-15.9196,47.1331,0.9382,1.1718
202,115,-13.4940,46.2479,1.0196,0.9826
202,116,-13.4940,46.2479,1.0196,0.9826
202,117,-13.4940,46.2479,1.0196,0.9826
202,118,-13.4940,46.2479,1.0196,0.9826
202,119,-8.6589,46.2065,1.0228,0.9791
202,120,-8.6589,46.2065,1.0228,0.9791
202,121,-8.6589,46.2065,1.0228,0.9791
202,122,-8.6589,46.2065,1.0228,0.9791
202,123,-4.4260,43.2680,1.0228,0.9791
202,124,-4.4260,43.2680,1.0228,0.9791
202,125,-4.4260,43.2680,1.0228,0.9791
202,126,-4.4260,43.2680,1.0228,0.9791
202,127,-2.0724,40.8878,1.0228,0.9791
202,128,-2.0724,40.8878,1.0228,0.9791
202,129,-2.0724,40.8878,1.0228,0.9791
202,130,-2.0724,40.8878,1.0228,0.9791
203,59,-23.5032,-7.1824,0.9756,1.0264
203,60,-23.5032,-7.1824,0.9756,1.0264
203,61,-23.5032,-7.1824,0.9756,1.0264
203,62,-23.5032,-7.1824,0.9756,1.0264
203,63,-37.4393,-57.2540,0.7507,6.7022
203,64,-37.4393,-57.2540,0.7507,6.7022
203,65,-37.4393,-57.2540,0.7507,6.7022
203,66,-37.4393,-57.2540,0.7507,6.7022
203,67,-35.9311,20.1771,0.8525,1.3587
203,68,-35.9311,20.1771,0.8525,1.3587
203,69,-35.9311,20.1771,0.8525,1.3587
203,70,-35.9311,20.1771,0.8525,1.3587
203,71,-35.7515,23.7263,0.8884,1.1512
203,72,-35.7515,23.7263,0.8884,1.1512
203,73,-35.7515,23.7263,0.8884,1.1512
203,74,-35.7515,23.7263,0.8884,1.1512
203,75,-30.3761,25.6582,0.9526,1.0529
203,76,-30.3761,25.6582,0.9526,1.0529
203,77,-30.3761,25.6582,0.9526,1.0529
203,78,-30.3761,25.6582,0.9526,1.0529
203,79,-34.9834,42.3967,0.9507,1.0548
203,80,-34.9834,42.3967,0.9507,1.0548
203,81,-34.9834,42.3967,0.9507,1.0548
203,82,-34.9834,42.3967,0.9507,1.0548
203,83,-33.8690,48.5334,0.9814,1.0193
203,84,-33.8690,48.5334,0.9814,1.0193
203,85,-33.8690,48.5334,0.9814,1.0193
203,86,-33.8690,48.5334,0.9814,1.0193
203,87,-25.6645,41.8429,0.9799,1.0210
203,88,-25.6645,41.8429,0.9799,1.0210
203,89,-25.6645,41.8429,0.9799,1.0210
203,90,-25.6645,41.8429,0.9799,1.0210
203,91,-23.9197,40.8573,0.9795,1.0214
203,92,-23.9197,40.8573,0.9795,1.0214
203,93,-23.9197,40.8573,0.9795,1.0214
203,94,-23.9197,40.8573,0.9795,1.0214
203,95,-25.0707,44.6402,0.9586,1.0469
203,96,-25.0707,44.6402,0.9586,1.0469
203,97,-25.0707,44.6402,0.9586,1.0469
203,98,-25.0707,44.6402,0.9586,1.0469
203,99,-24.9150,46.7616,0.9586,1.0469
203,100,-24.9150,46.7616,0.9586,1.0469
203,101,-24.9150,46.7616,0.9586,1.0469
203,102,-24.9150,46.7616,0.9586,1.0469
203,103,-21.9143,46.6150,0.9244,1.1151
203,104,-21.9143,46.6150,0.9244,1.1151
203,105,-21.9143,46.6150,0.9244,1.1151
203,106,-21.9143,46.6150,0.9244,1.1151
203,107,-18.0594,46.9773,0.9235,1.2876
203,108,-18.0594,46.9773,0.9235,1.2876
203,109,-18.0594,46.9773,0.9235,1.2876
203,110,-18.0594,46.9773,0.9235,1.2876
203,111,-15.9196,47.1331,0.9382,1.1718
203,112,-15.9196,47.1331,0.9382,1.1718
203,113,-15.9196,47.1331,0.9382,1.1718
203,114,-15.9196,47.1331,0.9382,1.1718
203,115,-13.4940,46.2479,1.0196,0.9826
203,116,-13.4940,46.2479,1.0196,0.9826
203,117,-13.4940,46.2479,1.0196,0.9826
203,118,-13.4940,46.2479,1.0196,0.9826
203,119,-8.6589,46.2065,1.0228,0.9791
203,120,-8.6589,46.2065,1.0228,0.9791
203,121,-8.6589,46.2065,1.0228,0.9791
203,122,-8.6589,46.2065,1.0228,0.9791
203,123,-4.4260,43.2680,1.0228,0.9791
203,124,-4.4260,43.2680,1.0228,0.9791
203,125,-4.4260,43.2680,1.0228,0.9791
203,126,-4.4260,43.2680,1.0228,0.9791
203,127,-2.0724,40.8878,1.0228,0.9791
203,128,-2.0724,40.8878,1.0228,0.9791
203,129,-2.0724,40.8878,1.0228,0.9791
203,130,-2.0724,40.8878,1.0228,0.9791
204,59,-25.3755,-4.5956,0.9756,1.0264
204,60,-25.3755,-4.5956,0.9756,1.0264
204,61,-25.3755,-4.5956,0.9756,1.0264
204,62,-25.3755,-4.5956,0.9756,1.0264
204,63,-32.4057,15.1968,0.8607,1.4592
204,64,-32.4057,15.1968,0.8607,1.4592
204,65,-32.4057,15.1968,0.8607,1.4592
204,66,-32.4057,15.1968,0.8607,1.4592
204,67,-32.5194,13.9523,0.8923,1.2143
204,68,-32.5194,13.9523,0.8923,1.2143
204,69,-32.5194,13.9523,0.8923,1.2143
204,70,-32.5194,13.9523,0.8923,1.2143
204,71,-35.0643,21.9776,1.0336,0.9689
204,72,-35.0643,21.9776,1.0336,0.9689
204,73,-35.0643,21.9776,1.0336,0.9689
204,74,-35.0643,21.9776,1.0336,0.9689
204,75,-34.1400,33.2953,1.0336,0.9689
204,76,-34.1400,33.2953,1.0336,0.9689
204,77,-34.1400,33.2953,1.0336,0.9689
204,78,-34.1400,33.2953,1.0336,0.9689
204,79,-31.6548,38.8239,0.9799,1.0210
204,80,-31.6548,38.8239,0.9799,1.0210
204,81,-31.6548,38.8239,0.9799,1.0210
204,82,-31.6548,38.8239,0.9799,1.0210
204,83,-30.4554,44.6424,0.9799,1.0210
204,84,-30.4554,44.6424,0.9799,1.0210
204,85,-30.4554,44.6424,0.9799,1.0210
204,86,-30.4554,44.6424,0.9799,1.0210
204,87,-25.5018,39.7459,0.9799,1.0210
204,88,-25.5018,39.7459,0.9799,1.0210
204,89,-25.5018,39.7459,0.9799,1.0210
204,90,-25.5018,39.7459,0.9799,1.0210
204,91,-23.9197,40.8573,0.9795,1.0214
204,92,-23.9197,40.8573,0.9795,1.0214
204,93,-23.9197,40.8573,0.9795,1.0214
204,94,-23.9197,40.8573,0.9795,1.0214
204,95,-25.0707,44.6402,0.9586,1.0469
204,96,-25.0707,44.6402,0.9586,1.0469
204,97,-25.0707,44.6402,0.9586,1.0469
204,98,-25.0707,44.6402,0.9586,1.0469
204,99,-24.9150,46.7616,0.9586,1.0469
204,100,-24.9150,46.7616,0.9586,1.0469
204,101,-24.9150,46.7616,0.9586,1.0469
204,102,-24.9150,46.7616,0.9586,1.0469
204,103,-21.9143,46.6150,0.9244,1.1151
204,104,-21.9143,46.6150,0.9244,1.1151
204,105,-21.9143,46.6150,0.9244,1.1151
204,106,-21.9143,46.6150,0.9244,1.1151
204,107,-18.0594,46.9773,0.9235,1.2876
204,108,-18.0594,46.9773,0.9235,1.2876
204,109,-18.0594,46.9773,0.9235,1.2876
204,110,-18.0594,46.9773,0.9235,1.2876
204,111,-15.9196,47.1331,0.9382,1.1718
204,112,-15.9196,47.1331,0.9382,1.1718
204,113,-15.9196,47.1331,0.9382,1.1718
204,114,-15.9196,47.1331,0.9382,1.1718
204,115,-13.4940,46.2479,1.0196,0.9826
204,116,-13.4940,46.2479,1.0196,0.9826
204,117,-13.4940,46.2479,1.0196,0.9826
204,118,-13.4940,46.2479,1.0196,0.9826
204,119,-8.6589,46.2065,1.0228,0.9791
204,120,-8.6589,46.2065,1.0228,0.9791
204,121,-8.6589,46.2065,1.0228,0.9791
204,122,-8.6589,46.2065,1.0228,0.9791
204,123,-4.4260,43.2680,1.0228,0.9791
204,124,-4.4260,43.2680,1.0228,0.9791
204,125,-4.4260,43.2680,1.0228,0.9791
204,126,-4.4260,43.2680,1.0228,0.9791
204,127,-2.0724,40.8878,1.0228,0.9791
204,128,-2.0724,40.8878,1.0228,0.9791
204,129,-2.0724,40.8878,1.0228,0.9791
204,130,-2.0724,40.8878,1.0228,0.9791
205,59,-25.3755,-4.5956,0.9756,1.0264
205,60,-25.3755,-4.5956,0.9756,1.0264
205,61,-25.3755,-4.5956,0.9756,1.0264
