I, J, U, V, Uerr, Verr 
178,95,30.5702,-51.8819,0.9871,1.0149
178,96,30.5702,-51.8819,0.9871,1.0149
178,97,30.5702,-51.8819,0.9871,1.0149
178,98,30.5702,-51.8819,0.9871,1.0149
178,99,30.5702,-51.8819,0.9871,1.0149
178,100,29.1403,-41.2187,0.9922,1.0098
178,101,29.1403,-41.2187,0.9922,1.0098
178,102,29.1403,-41.2187,0.9922,1.0098
178,103,22.3951,-34.7909,0.9922,1.0098
178,104,22.3951,-34.7909,0.9922,1.0098
178,105,22.3951,-34.7909,0.9922,1.0098
178,106,22.3951,-34.7909,0.9922,1.0098
178,107,26.9608,-33.2197,0.9922,1.0098
178,108,26.9608,-33.2197,0.9922,1.0098
178,109,26.9608,-33.2197,0.9922,1.0098
178,110,26.9608,-33.2197,0.9922,1.0098
178,111,27.5419,-36.1517,0.9976,1.0044
178,112,27.5419,-36.1517,0.9976,1.0044
178,113,27.5419,-36.1517,0.9976,1.0044
178,114,27.5419,-36.1517,0.9976,1.0044
178,115,27.5529,-38.7644,1.0117,1.0167
178,116,27.5529,-38.7644,1.0117,1.0167
178,117,27.5529,-38.7644,1.0117,1.0167
178,118,27.5529,-38.7644,1.0117,1.0167
178,119,21.0354,-47.3435,1.0578,1.0295
178,120,21.0354,-47.3435,1.0578,1.0295
178,121,21.0354,-47.3435,1.0578,1.0295
178,122,21.0354,-47.3435,1.0578,1.0295
179,71,31.5222,15.5449,1.1179,1.7784
179,72,31.5222,15.5449,1.1179,1.7784
179,73,31.5222,15.5449,1.1179,1.7784
179,74,31.5222,15.5449,1.1179,1.7784
179,75,30.0554,-2.2440,1.1592,1.2298
179,76,30.0554,-2.2440,1.1592,1.2298
179,77,30.0554,-2.2440,1.1592,1.2298
179,78,30.0554,-2.2440,1.1592,1.2298
179,79,27.4137,-2.6534,1.2432,1.1458
179,80,27.4137,-2.6534,1.2432,1.1458
179,81,27.4137,-2.6534,1.2432,1.1458
179,82,27.4137,-2.6534,1.2432,1.1458
179,83,38.6036,6.8118,1.4198,1.1847
179,84,38.6036,6.8118,1.4198,1.1847
179,85,38.6036,6.8118,1.4198,1.1847
179,86,38.6036,6.8118,1.4198,1.1847
179,87,43.1689,0.8883,0.9206,1.1078
179,88,43.1689,0.8883,0.9206,1.1078
179,89,43.1689,0.8883,0.9206,1.1078
179,90,43.1689,0.8883,0.9206,1.1078
179,91,36.4581,-22.0991,1.0850,0.9565
179,92,36.4581,-22.0991,1.0850,0.9565
179,93,36.4581,-22.0991,1.0850,0.9565
179,94,36.4581,-22.0991,1.0850,0.9565
179,95,30.5702,-51.8819,0.9871,1.0149
179,96,30.5702,-51.8819,0.9871,1.0149
179,97,30.5702,-51.8819,0.9871,1.0149
179,98,30.5702,-51.8819,0.9871,1.0149
179,99,29.1403,-41.2187,0.9922,1.0098
179,100,29.1403,-41.2187,0.9922,1.0098
179,101,29.1403,-41.2187,0.9922,1.0098
179,102,29.1403,-41.2187,0.9922,1.0098
179,103,22.3951,-34.7909,0.9922,1.0098
179,104,22.3951,-34.7909,0.9922,1.0098
179,105,22.3951,-34.7909,0.9922,1.0098
179,106,22.3951,-34.7909,0.9922,1.0098
179,107,26.9608,-33.2197,0.9922,1.0098
179,108,26.9608,-33.2197,0.9922,1.0098
179,109,26.9608,-33.2197,0.9922,1.0098
179,110,26.9608,-33.2197,0.9922,1.0098
179,111,27.5419,-36.1517,0.9976,1.0044
179,112,27.5419,-36.1517,0.9976,1.0044
179,113,27.5419,-36.1517,0.9976,1.0044
179,114,27.5419,-36.1517,0.9976,1.0044
179,115,27.5529,-38.7644,1.0117,1.0167
179,116,27.5529,-38.7644,1.0117,1.0167
179,117,27.5529,-38.7644,1.0117,1.0167
179,118,27.5529,-38.7644,1.0117,1.0167
179,119,21.0354,-47.3435,1.0578,1.0295
179,120,21.0354,-47.3435,1.0578,1.0295
179,121,21.0354,-47.3435,1.0578,1.0295
179,122,21.0354,-47.3435,1.0578,1.0295
180,68,31.1072,42.3998,0.9953,1.9010
180,69,31.1072,42.3998,0.9953,1.9010
180,70,31.1072,42.3998,0.9953,1.9010
180,71,19.8981,-7.0415,0.9967,1.0040
180,72,19.8981,-7.0415,0.9967,1.0040
180,73,19.8981,-7.0415,0.9967,1.0040
180,74,19.8981,-7.0415,0.9967,1.0040
180,75,18.6635,-12.3506,0.9905,1.0102
180,76,18.6635,-12.3506,0.9905,1.0102
180,77,18.6635,-12.3506,0.9905,1.0102
180,78,18.6635,-12.3506,0.9905,1.0102
180,79,23.5120,-10.2148,1.0796,0.9683
180,80,23.5120,-10.2148,1.0796,0.9683
180,81,23.5120,-10.2148,1.0796,0.9683
180,82,23.5120,-10.2148,1.0796,0.9683
180,83,27.1029,-8.2786,1.1704,0.9503
180,84,27.1029,-8.2786,1.1704,0.9503
180,85,27.1029,-8.2786,1.1704,0.9503
180,86,27.1029,-8.2786,1.1704,0.9503
180,87,27.1112,-8.0413,1.1068,0.9348
180,88,27.1112,-8.0413,1.1068,0.9348
180,89,27.1112,-8.0413,1.1068,0.9348
180,90,27.1112,-8.0413,1.1068,0.9348
180,91,27.6071,-31.9415,1.0850,0.9565
180,92,27.6071,-31.9415,1.0850,0.9565
180,93,27.6071,-31.9415,1.0850,0.9565
180,94,27.6071,-31.9415,1.0850,0.9565
180,95,27.3254,-45.6133,1.0614,0.9801
180,96,27.3254,-45.6133,1.0614,0.9801
180,97,27.3254,-45.6133,1.0614,0.9801
180,98,27.3254,-45.6133,1.0614,0.9801
180,99,29.1403,-41.2187,0.9922,1.0098
180,100,29.1403,-41.2187,0.9922,1.0098
180,101,29.1403,-41.2187,0.9922,1.0098
180,102,29.1403,-41.2187,0.9922,1.0098
180,103,22.3951,-34.7909,0.9922,1.0098
180,104,22.3951,-34.7909,0.9922,1.0098
180,105,22.3951,-34.7909,0.9922,1.0098
180,106,22.3951,-34.7909,0.9922,1.0098
180,107,26.9608,-33.2197,0.9922,1.0098
180,108,26.9608,-33.2197,0.9922,1.0098
180,109,26.9608,-33.2197,0.9922,1.0098
180,110,26.9608,-33.2197,0.9922,1.0098
180,111,27.5419,-36.1517,0.9976,1.0044
180,112,27.5419,-36.1517,0.9976,1.0044
180,113,27.5419,-36.1517,0.9976,1.0044
180,114,27.5419,-36.1517,0.9976,1.0044
180,115,27.5529,-38.7644,1.0117,1.0167
180,116,27.5529,-38.7644,1.0117,1.0167
180,117,27.5529,-38.7644,1.0117,1.0167
180,118,27.5529,-38.7644,1.0117,1.0167
180,119,21.0354,-47.3435,1.0578,1.0295
180,120,21.0354,-47.3435,1.0578,1.0295
180,121,21.0354,-47.3435,1.0578,1.0295
180,122,21.0354,-47.3435,1.0578,1.0295
181,68,31.1072,42.3998,0.9953,1.9010
181,69,31.1072,42.3998,0.9953,1.9010
181,70,31.1072,42.3998,0.9953,1.9010
181,71,19.8981,-7.0415,0.9967,1.0040
181,72,19.8981,-7.0415,0.9967,1.0040
181,73,19.8981,-7.0415,0.9967,1.0040
181,74,19.8981,-7.0415,0.9967,1.0040
181,75,18.6635,-12.3506,0.9905,1.0102
181,76,18.6635,-12.3506,0.9905,1.0102
181,77,18.6635,-12.3506,0.9905,1.0102
181,78,18.6635,-12.3506,0.9905,1.0102
181,79,23.5120,-10.2148,1.0796,0.9683
181,80,23.5120,-10.2148,1.0796,0.9683
181,81,23.5120,-10.2148,1.0796,0.9683
181,82,23.5120,-10.2148,1.0796,0.9683
181,83,27.1029,-8.2786,1.1704,0.9503
181,84,27.1029,-8.2786,1.1704,0.9503
181,85,27.1029,-8.2786,1.1704,0.9503
181,86,27.1029,-8.2786,1.1704,0.9503
181,87,27.1112,-8.0413,1.1068,0.9348
181,88,27.1112,-8.0413,1.1068,0.9348
181,89,27.1112,-8.0413,1.1068,0.9348
181,90,27.1112,-8.0413,1.1068,0.9348
181,91,27.6071,-31.9415,1.0850,0.9565
181,92,27.6071,-31.9415,1.0850,0.9565
181,93,27.6071,-31.9415,1.0850,0.9565
181,94,27.6071,-31.9415,1.0850,0.9565
181,95,27.3254,-45.6133,1.0614,0.9801
181,96,27.3254,-45.6133,1.0614,0.9801
181,97,27.3254,-45.6133,1.0614,0.9801
181,98,27.3254,-45.6133,1.0614,0.9801
181,99,23.6862,-40.6500,0.9922,1.0098
181,100,23.6862,-40.6500,0.9922,1.0098
181,101,23.6862,-40.6500,0.9922,1.0098
181,102,23.6862,-40.6500,0.9922,1.0098
181,103,27.6650,-40.4369,0.9922,1.0098
181,104,27.6650,-40.4369,0.9922,1.0098
181,105,27.6650,-40.4369,0.9922,1.0098
181,106,27.6650,-40.4369,0.9922,1.0098
181,107,30.1198,-36.5686,0.9922,1.0098
181,108,30.1198,-36.5686,0.9922,1.0098
181,109,30.1198,-36.5686,0.9922,1.0098
181,110,30.1198,-36.5686,0.9922,1.0098
181,111,32.5567,-34.8544,0.9976,1.0044
181,112,32.5567,-34.8544,0.9976,1.0044
181,113,32.5567,-34.8544,0.9976,1.0044
181,114,32.5567,-34.8544,0.9976,1.0044
181,115,27.3750,-41.9504,1.0031,0.9989
181,116,27.3750,-41.9504,1.0031,0.9989
181,117,27.3750,-41.9504,1.0031,0.9989
181,118,27.3750,-41.9504,1.0031,0.9989
181,119,24.9778,-46.3754,1.0326,0.9958
181,120,24.9778,-46.3754,1.0326,0.9958
181,121,24.9778,-46.3754,1.0326,0.9958
181,122,24.9778,-46.3754,1.0326,0.9958
181,123,17.5620,-54.4428,1.1394,1.0429
181,124,17.5620,-54.4428,1.1394,1.0429
181,125,17.5620,-54.4428,1.1394,1.0429
181,126,17.5620,-54.4428,1.1394,1.0429
182,67,31.1072,42.3998,0.9953,1.9010
182,68,31.1072,42.3998,0.9953,1.9010
182,69,31.1072,42.3998,0.9953,1.9010
182,70,31.1072,42.3998,0.9953,1.9010
182,71,19.8981,-7.0415,0.9967,1.0040
182,72,19.8981,-7.0415,0.9967,1.0040
182,73,19.8981,-7.0415,0.9967,1.0040
182,74,19.8981,-7.0415,0.9967,1.0040
182,75,18.6635,-12.3506,0.9905,1.0102
182,76,18.6635,-12.3506,0.9905,1.0102
182,77,18.6635,-12.3506,0.9905,1.0102
182,78,18.6635,-12.3506,0.9905,1.0102
182,79,23.5120,-10.2148,1.0796,0.9683
182,80,23.5120,-10.2148,1.0796,0.9683
182,81,23.5120,-10.2148,1.0796,0.9683
182,82,23.5120,-10.2148,1.0796,0.9683
182,83,27.1029,-8.2786,1.1704,0.9503
182,84,27.1029,-8.2786,1.1704,0.9503
182,85,27.1029,-8.2786,1.1704,0.9503
182,86,27.1029,-8.2786,1.1704,0.9503
182,87,27.1112,-8.0413,1.1068,0.9348
182,88,27.1112,-8.0413,1.1068,0.9348
182,89,27.1112,-8.0413,1.1068,0.9348
182,90,27.1112,-8.0413,1.1068,0.9348
182,91,27.6071,-31.9415,1.0850,0.9565
182,92,27.6071,-31.9415,1.0850,0.9565
182,93,27.6071,-31.9415,1.0850,0.9565
182,94,27.6071,-31.9415,1.0850,0.9565
182,95,27.3254,-45.6133,1.0614,0.9801
182,96,27.3254,-45.6133,1.0614,0.9801
182,97,27.3254,-45.6133,1.0614,0.9801
182,98,27.3254,-45.6133,1.0614,0.9801
182,99,23.6862,-40.6500,0.9922,1.0098
182,100,23.6862,-40.6500,0.9922,1.0098
182,101,23.6862,-40.6500,0.9922,1.0098
182,102,23.6862,-40.6500,0.9922,1.0098
182,103,27.6650,-40.4369,0.9922,1.0098
182,104,27.6650,-40.4369,0.9922,1.0098
182,105,27.6650,-40.4369,0.9922,1.0098
182,106,27.6650,-40.4369,0.9922,1.0098
182,107,30.1198,-36.5686,0.9922,1.0098
182,108,30.1198,-36.5686,0.9922,1.0098
182,109,30.1198,-36.5686,0.9922,1.0098
182,110,30.1198,-36.5686,0.9922,1.0098
182,111,32.5567,-34.8544,0.9976,1.0044
182,112,32.5567,-34.8544,0.9976,1.0044
182,113,32.5567,-34.8544,0.9976,1.0044
182,114,32.5567,-34.8544,0.9976,1.0044
182,115,27.3750,-41.9504,1.0031,0.9989
182,116,27.3750,-41.9504,1.0031,0.9989
182,117,27.3750,-41.9504,1.0031,0.9989
182,118,27.3750,-41.9504,1.0031,0.9989
182,119,24.9778,-46.3754,1.0326,0.9958
182,120,24.9778,-46.3754,1.0326,0.9958
182,121,24.9778,-46.3754,1.0326,0.9958
182,122,24.9778,-46.3754,1.0326,0.9958
182,123,17.5620,-54.4428,1.1394,1.0429
182,124,17.5620,-54.4428,1.1394,1.0429
182,125,17.5620,-54.4428,1.1394,1.0429
182,126,17.5620,-54.4428,1.1394,1.0429
183,67,31.1072,42.3998,0.9953,1.9010
183,68,31.1072,42.3998,0.9953,1.9010
183,69,31.1072,42.3998,0.9953,1.9010
183,70,31.1072,42.3998,0.9953,1.9010
183,71,19.8981,-7.0415,0.9967,1.0040
183,72,19.8981,-7.0415,0.9967,1.0040
183,73,19.8981,-7.0415,0.9967,1.0040
183,74,19.8981,-7.0415,0.9967,1.0040
183,75,18.6635,-12.3506,0.9905,1.0102
183,76,18.6635,-12.3506,0.9905,1.0102
183,77,18.6635,-12.3506,0.9905,1.0102
183,78,18.6635,-12.3506,0.9905,1.0102
183,79,23.5120,-10.2148,1.0796,0.9683
183,80,23.5120,-10.2148,1.0796,0.9683
183,81,23.5120,-10.2148,1.0796,0.9683
183,82,23.5120,-10.2148,1.0796,0.9683
183,83,27.1029,-8.2786,1.1704,0.9503
183,84,27.1029,-8.2786,1.1704,0.9503
183,85,27.1029,-8.2786,1.1704,0.9503
183,86,27.1029,-8.2786,1.1704,0.9503
183,87,27.1112,-8.0413,1.1068,0.9348
183,88,27.1112,-8.0413,1.1068,0.9348
183,89,27.1112,-8.0413,1.1068,0.9348
183,90,27.1112,-8.0413,1.1068,0.9348
183,91,27.6071,-31.9415,1.0850,0.9565
183,92,27.6071,-31.9415,1.0850,0.9565
183,93,27.6071,-31.9415,1.0850,0.9565
183,94,27.6071,-31.9415,1.0850,0.9565
183,95,27.3254,-45.6133,1.0614,0.9801
183,96,27.3254,-45.6133,1.0614,0.9801
183,97,27.3254,-45.6133,1.0614,0.9801
183,98,27.3254,-45.6133,1.0614,0.9801
183,99,23.6862,-40.6500,0.9922,1.0098
183,100,23.6862,-40.6500,0.9922,1.0098
183,101,23.6862,-40.6500,0.9922,1.0098
183,102,23.6862,-40.6500,0.9922,1.0098
183,103,27.6650,-40.4369,0.9922,1.0098
183,104,27.6650,-40.4369,0.9922,1.0098
183,105,27.6650,-40.4369,0.9922,1.0098
183,106,27.6650,-40.4369,0.9922,1.0098
183,107,30.1198,-36.5686,0.9922,1.0098
183,108,30.1198,-36.5686,0.9922,1.0098
183,109,30.1198,-36.5686,0.9922,1.0098
183,110,30.1198,-36.5686,0.9922,1.0098
183,111,32.5567,-34.8544,0.9976,1.0044
183,112,32.5567,-34.8544,0.9976,1.0044
183,113,32.5567,-34.8544,0.9976,1.0044
183,114,32.5567,-34.8544,0.9976,1.0044
183,115,27.3750,-41.9504,1.0031,0.9989
183,116,27.3750,-41.9504,1.0031,0.9989
183,117,27.3750,-41.9504,1.0031,0.9989
183,118,27.3750,-41.9504,1.0031,0.9989
183,119,24.9778,-46.3754,1.0326,0.9958
183,120,24.9778,-46.3754,1.0326,0.9958
183,121,24.9778,-46.3754,1.0326,0.9958
183,122,24.9778,-46.3754,1.0326,0.9958
183,123,17.5620,-54.4428,1.1394,1.0429
183,124,17.5620,-54.4428,1.1394,1.0429
183,125,17.5620,-54.4428,1.1394,1.0429
183,126,17.5620,-54.4428,1.1394,1.0429
184,67,22.0180,-4.8330,1.0000,1.0000
184,68,22.0180,-4.8330,1.0000,1.0000
184,69,22.0180,-4.8330,1.0000,1.0000
184,70,22.0180,-4.8330,1.0000,1.0000
184,71,16.8760,-13.2600,1.0000,1.0000
184,72,16.8760,-13.2600,1.0000,1.0000
184,73,16.8760,-13.2600,1.0000,1.0000
184,74,16.8760,-13.2600,1.0000,1.0000
184,75,17.3738,-14.7653,0.9905,1.0102
184,76,17.3738,-14.7653,0.9905,1.0102
184,77,17.3738,-14.7653,0.9905,1.0102
184,78,17.3738,-14.7653,0.9905,1.0102
184,79,23.1365,-12.9177,0.9855,1.0153
184,80,23.1365,-12.9177,0.9855,1.0153
184,81,23.1365,-12.9177,0.9855,1.0153
184,82,23.1365,-12.9177,0.9855,1.0153
184,83,27.9255,-12.6338,1.0447,0.9646
184,84,27.9255,-12.6338,1.0447,0.9646
184,85,27.9255,-12.6338,1.0447,0.9646
184,86,27.9255,-12.6338,1.0447,0.9646
184,87,26.2883,-17.1089,1.1798,0.9302
184,88,26.2883,-17.1089,1.1798,0.9302
184,89,26.2883,-17.1089,1.1798,0.9302
184,90,26.2883,-17.1089,1.1798,0.9302
184,91,26.6791,-33.2125,1.0850,0.9565
184,92,26.6791,-33.2125,1.0850,0.9565
184,93,26.6791,-33.2125,1.0850,0.9565
184,94,26.6791,-33.2125,1.0850,0.9565
184,95,29.2084,-46.1536,1.1421,0.9679
184,96,29.2084,-46.1536,1.1421,0.9679
184,97,29.2084,-46.1536,1.1421,0.9679
184,98,29.2084,-46.1536,1.1421,0.9679
184,99,25.4734,-45.5689,1.0140,0.9922
184,100,25.4734,-45.5689,1.0140,0.9922
184,101,25.4734,-45.5689,1.0140,0.9922
184,102,25.4734,-45.5689,1.0140,0.9922
184,103,29.0236,-45.2048,0.9976,1.0044
184,104,29.0236,-45.2048,0.9976,1.0044
184,105,29.0236,-45.2048,0.9976,1.0044
184,106,29.0236,-45.2048,0.9976,1.0044
184,107,29.0236,-45.2048,0.9976,1.0044
184,108,30.7140,-46.6603,0.9976,1.0044
184,109,30.7140,-46.6603,0.9976,1.0044
184,110,30.7140,-46.6603,0.9976,1.0044
184,111,31.3623,-42.0485,0.9976,1.0044
184,112,31.3623,-42.0485,0.9976,1.0044
184,113,31.3623,-42.0485,0.9976,1.0044
184,114,31.3623,-42.0485,0.9976,1.0044
184,115,29.8173,-47.2689,1.0085,0.9935
184,116,29.8173,-47.2689,1.0085,0.9935
184,117,29.8173,-47.2689,1.0085,0.9935
184,118,29.8173,-47.2689,1.0085,0.9935
184,119,24.3864,-51.1256,1.0326,0.9958
184,120,24.3864,-51.1256,1.0326,0.9958
184,121,24.3864,-51.1256,1.0326,0.9958
184,122,24.3864,-51.1256,1.0326,0.9958
184,123,20.7882,-53.8510,1.0946,0.9927
184,124,20.7882,-53.8510,1.0946,0.9927
184,125,20.7882,-53.8510,1.0946,0.9927
184,126,20.7882,-53.8510,1.0946,0.9927
185,67,22.0180,-4.8330,1.0000,1.0000
185,68,22.0180,-4.8330,1.0000,1.0000
185,69,22.0180,-4.8330,1.0000,1.0000
185,70,22.0180,-4.8330,1.0000,1.0000
185,71,16.8760,-13.2600,1.0000,1.0000
185,72,16.8760,-13.2600,1.0000,1.0000
185,73,16.8760,-13.2600,1.0000,1.0000
185,74,16.8760,-13.2600,1.0000,1.0000
185,75,17.3738,-14.7653,0.9905,1.0102
185,76,17.3738,-14.7653,0.9905,1.0102
185,77,17.3738,-14.7653,0.9905,1.0102
185,78,17.3738,-14.7653,0.9905,1.0102
185,79,23.1365,-12.9177,0.9855,1.0153
185,80,23.1365,-12.9177,0.9855,1.0153
185,81,23.1365,-12.9177,0.9855,1.0153
185,82,23.1365,-12.9177,0.9855,1.0153
185,83,27.9255,-12.6338,1.0447,0.9646
185,84,27.9255,-12.6338,1.0447,0.9646
185,85,27.9255,-12.6338,1.0447,0.9646
185,86,27.9255,-12.6338,1.0447,0.9646
185,87,26.2883,-17.1089,1.1798,0.9302
185,88,26.2883,-17.1089,1.1798,0.9302
185,89,26.2883,-17.1089,1.1798,0.9302
185,90,26.2883,-17.1089,1.1798,0.9302
185,91,26.6791,-33.2125,1.0850,0.9565
185,92,26.6791,-33.2125,1.0850,0.9565
185,93,26.6791,-33.2125,1.0850,0.9565
185,94,26.6791,-33.2125,1.0850,0.9565
185,95,29.2084,-46.1536,1.1421,0.9679
185,96,29.2084,-46.1536,1.1421,0.9679
185,97,29.2084,-46.1536,1.1421,0.9679
185,98,29.2084,-46.1536,1.1421,0.9679
185,99,25.4734,-45.5689,1.0140,0.9922
185,100,25.4734,-45.5689,1.0140,0.9922
185,101,25.4734,-45.5689,1.0140,0.9922
185,102,25.4734,-45.5689,1.0140,0.9922
185,103,29.0236,-45.2048,0.9976,1.0044
185,104,29.0236,-45.2048,0.9976,1.0044
185,105,29.0236,-45.2048,0.9976,1.0044
185,106,29.0236,-45.2048,0.9976,1.0044
185,107,29.0236,-45.2048,0.9976,1.0044
185,108,30.7140,-46.6603,0.9976,1.0044
185,109,30.7140,-46.6603,0.9976,1.0044
185,110,30.7140,-46.6603,0.9976,1.0044
185,111,31.3623,-42.0485,0.9976,1.0044
185,112,31.3623,-42.0485,0.9976,1.0044
185,113,31.3623,-42.0485,0.9976,1.0044
185,114,31.3623,-42.0485,0.9976,1.0044
185,115,29.8173,-47.2689,1.0085,0.9935
185,116,29.8173,-47.2689,1.0085,0.9935
185,117,29.8173,-47.2689,1.0085,0.9935
185,118,29.8173,-47.2689,1.0085,0.9935
185,119,24.3864,-51.1256,1.0326,0.9958
185,120,24.3864,-51.1256,1.0326,0.9958
185,121,24.3864,-51.1256,1.0326,0.9958
185,122,24.3864,-51.1256,1.0326,0.9958
185,123,20.7882,-53.8510,1.0946,0.9927
185,124,20.7882,-53.8510,1.0946,0.9927
185,125,20.7882,-53.8510,1.0946,0.9927
185,126,20.7882,-53.8510,1.0946,0.9927
186,67,22.0180,-4.8330,1.0000,1.0000
186,68,22.0180,-4.8330,1.0000,1.0000
186,69,22.0180,-4.8330,1.0000,1.0000
186,70,22.0180,-4.8330,1.0000,1.0000
186,71,16.8760,-13.2600,1.0000,1.0000
186,72,16.8760,-13.2600,1.0000,1.0000
186,73,16.8760,-13.2600,1.0000,1.0000
186,74,16.8760,-13.2600,1.0000,1.0000
186,75,17.3738,-14.7653,0.9905,1.0102
186,76,17.3738,-14.7653,0.9905,1.0102
186,77,17.3738,-14.7653,0.9905,1.0102
186,78,17.3738,-14.7653,0.9905,1.0102
186,79,23.1365,-12.9177,0.9855,1.0153
186,80,23.1365,-12.9177,0.9855,1.0153
186,81,23.1365,-12.9177,0.9855,1.0153
186,82,23.1365,-12.9177,0.9855,1.0153
186,83,27.9255,-12.6338,1.0447,0.9646
186,84,27.9255,-12.6338,1.0447,0.9646
186,85,27.9255,-12.6338,1.0447,0.9646
186,86,27.9255,-12.6338,1.0447,0.9646
186,87,26.2883,-17.1089,1.1798,0.9302
186,88,26.2883,-17.1089,1.1798,0.9302
186,89,26.2883,-17.1089,1.1798,0.9302
186,90,26.2883,-17.1089,1.1798,0.9302
186,91,26.6791,-33.2125,1.0850,0.9565
186,92,26.6791,-33.2125,1.0850,0.9565
186,93,26.6791,-33.2125,1.0850,0.9565
186,94,26.6791,-33.2125,1.0850,0.9565
186,95,29.2084,-46.1536,1.1421,0.9679
186,96,29.2084,-46.1536,1.1421,0.9679
186,97,29.2084,-46.1536,1.1421,0.9679
186,98,29.2084,-46.1536,1.1421,0.9679
186,99,25.4734,-45.5689,1.0140,0.9922
186,100,25.4734,-45.5689,1.0140,0.9922
186,101,25.4734,-45.5689,1.0140,0.9922
186,102,25.4734,-45.5689,1.0140,0.9922
186,103,29.0236,-45.2048,0.9976,1.0044
186,104,29.0236,-45.2048,0.9976,1.0044
186,105,29.0236,-45.2048,0.9976,1.0044
186,106,29.0236,-45.2048,0.9976,1.0044
186,107,30.7140,-46.6603,0.9976,1.0044
186,108,30.7140,-46.6603,0.9976,1.0044
186,109,30.7140,-46.6603,0.9976,1.0044
186,110,30.7140,-46.6603,0.9976,1.0044
186,111,31.3623,-42.0485,0.9976,1.0044
186,112,31.3623,-42.0485,0.9976,1.0044
186,113,31.3623,-42.0485,0.9976,1.0044
186,114,31.3623,-42.0485,0.9976,1.0044
186,115,29.8173,-47.2689,1.0085,0.9935
186,116,29.8173,-47.2689,1.0085,0.9935
186,117,29.8173,-47.2689,1.0085,0.9935
186,118,29.8173,-47.2689,1.0085,0.9935
186,119,24.3864,-51.1256,1.0326,0.9958
186,120,24.3864,-51.1256,1.0326,0.9958
186,121,24.3864,-51.1256,1.0326,0.9958
186,122,24.3864,-51.1256,1.0326,0.9958
186,123,20.7882,-53.8510,1.0946,0.9927
186,124,20.7882,-53.8510,1.0946,0.9927
186,125,20.7882,-53.8510,1.0946,0.9927
186,126,20.7882,-53.8510,1.0946,0.9927
187,63,32.1940,-12.8580,0.7950,1.9798
187,64,32.1940,-12.8580,0.7950,1.9798
187,65,32.1940,-12.8580,0.7950,1.9798
187,66,32.1940,-12.8580,0.7950,1.9798
187,67,29.8261,-27.3363,0.9049,1.2387
187,68,29.8261,-27.3363,0.9049,1.2387
187,69,29.8261,-27.3363,0.9049,1.2387
187,70,29.8261,-27.3363,0.9049,1.2387
187,71,26.9506,-24.8917,1.0000,1.0000
187,72,26.9506,-24.8917,1.0000,1.0000
187,73,26.9506,-24.8917,1.0000,1.0000
187,74,26.9506,-24.8917,1.0000,1.0000
187,75,26.9506,-24.8917,1.0000,1.0000
187,76,22.3258,-18.6533,0.9855,1.0153
187,77,22.3258,-18.6533,0.9855,1.0153
187,78,22.3258,-18.6533,0.9855,1.0153
187,79,29.2619,-16.6764,0.9836,1.0171
187,80,29.2619,-16.6764,0.9836,1.0171
187,81,29.2619,-16.6764,0.9836,1.0171
187,82,29.2619,-16.6764,0.9836,1.0171
187,83,33.2257,-17.7604,0.9836,1.0171
187,84,33.2257,-17.7604,0.9836,1.0171
187,85,33.2257,-17.7604,0.9836,1.0171
187,86,33.2257,-17.7604,0.9836,1.0171
187,87,30.8171,-29.7925,1.1475,0.9015
187,88,30.8171,-29.7925,1.1475,0.9015
187,89,30.8171,-29.7925,1.1475,0.9015
187,90,30.8171,-29.7925,1.1475,0.9015
187,91,29.4387,-43.4597,1.2724,0.8501
187,92,29.4387,-43.4597,1.2724,0.8501
187,93,29.4387,-43.4597,1.2724,0.8501
187,94,29.4387,-43.4597,1.2724,0.8501
187,95,27.6462,-49.8222,1.2022,1.0115
187,96,27.6462,-49.8222,1.2022,1.0115
187,97,27.6462,-49.8222,1.2022,1.0115
187,98,27.6462,-49.8222,1.2022,1.0115
187,99,21.1117,-49.0451,1.0355,1.0050
187,100,21.1117,-49.0451,1.0355,1.0050
187,101,21.1117,-49.0451,1.0355,1.0050
187,102,21.1117,-49.0451,1.0355,1.0050
187,103,27.0806,-52.1648,1.0043,1.0020
187,104,27.0806,-52.1648,1.0043,1.0020
187,105,27.0806,-52.1648,1.0043,1.0020
187,106,27.0806,-52.1648,1.0043,1.0020
187,107,30.7140,-46.6603,0.9976,1.0044
187,108,30.7140,-46.6603,0.9976,1.0044
187,109,30.7140,-46.6603,0.9976,1.0044
187,110,30.7140,-46.6603,0.9976,1.0044
187,111,31.3623,-42.0485,0.9976,1.0044
187,112,31.3623,-42.0485,0.9976,1.0044
187,113,31.3623,-42.0485,0.9976,1.0044
187,114,31.3623,-42.0485,0.9976,1.0044
187,115,29.8173,-47.2689,1.0085,0.9935
187,116,29.8173,-47.2689,1.0085,0.9935
187,117,29.8173,-47.2689,1.0085,0.9935
187,118,29.8173,-47.2689,1.0085,0.9935
187,119,24.3864,-51.1256,1.0326,0.9958
187,120,24.3864,-51.1256,1.0326,0.9958
187,121,24.3864,-51.1256,1.0326,0.9958
187,122,24.3864,-51.1256,1.0326,0.9958
187,123,20.7882,-53.8510,1.0946,0.9927
187,124,20.7882,-53.8510,1.0946,0.9927
187,125,20.7882,-53.8510,1.0946,0.9927
187,126,20.7882,-53.8510,1.0946,0.9927
188,63,32.1940,-12.8580,0.7950,1.9798
188,64,32.1940,-12.8580,0.7950,1.9798
