I, J, U, V, Uerr, Verr 
196,84,30.3238,-29.9333,0.9836,1.0171
196,85,30.3238,-29.9333,0.9836,1.0171
196,86,30.3238,-29.9333,0.9836,1.0171
196,87,27.3122,-32.8312,0.9814,1.0193
196,88,27.3122,-32.8312,0.9814,1.0193
196,89,27.3122,-32.8312,0.9814,1.0193
196,90,27.3122,-32.8312,0.9814,1.0193
196,91,22.7733,-38.6670,1.1743,0.8747
196,92,22.7733,-38.6670,1.1743,0.8747
196,93,22.7733,-38.6670,1.1743,0.8747
196,94,22.7733,-38.6670,1.1743,0.8747
196,95,21.1794,-41.5829,0.8349,1.2717
196,96,21.1794,-41.5829,0.8349,1.2717
196,97,21.1794,-41.5829,0.8349,1.2717
196,98,21.1794,-41.5829,0.8349,1.2717
196,99,22.1254,-43.5055,0.8541,1.2525
196,100,22.1254,-43.5055,0.8541,1.2525
196,101,22.1254,-43.5055,0.8541,1.2525
196,102,22.1254,-43.5055,0.8541,1.2525
196,103,20.4446,-40.5230,0.8356,1.3755
196,104,20.4446,-40.5230,0.8356,1.3755
196,105,20.4446,-40.5230,0.8356,1.3755
196,106,20.4446,-40.5230,0.8356,1.3755
196,107,16.8938,-38.4989,0.9857,1.0548
196,108,16.8938,-38.4989,0.9857,1.0548
196,109,16.8938,-38.4989,0.9857,1.0548
196,110,16.8938,-38.4989,0.9857,1.0548
196,111,16.2361,-36.5143,0.9854,1.0205
196,112,16.2361,-36.5143,0.9854,1.0205
196,113,16.2361,-36.5143,0.9854,1.0205
196,114,16.2361,-36.5143,0.9854,1.0205
196,115,14.1658,-37.3826,1.0145,0.9877
196,116,14.1658,-37.3826,1.0145,0.9877
196,117,14.1658,-37.3826,1.0145,0.9877
196,118,14.1658,-37.3826,1.0145,0.9877
196,119,12.8459,-40.0972,1.0196,0.9826
196,120,12.8459,-40.0972,1.0196,0.9826
196,121,12.8459,-40.0972,1.0196,0.9826
196,122,12.8459,-40.0972,1.0196,0.9826
196,123,13.8312,-35.6618,1.0186,0.9834
196,124,13.8312,-35.6618,1.0186,0.9834
196,125,13.8312,-35.6618,1.0186,0.9834
196,126,13.8312,-35.6618,1.0186,0.9834
196,127,8.1264,-36.8468,1.1645,0.9243
196,128,8.1264,-36.8468,1.1645,0.9243
196,129,8.1264,-36.8468,1.1645,0.9243
196,130,8.1264,-36.8468,1.1645,0.9243
196,131,3.5568,-39.2266,1.2917,0.8929
196,132,3.5568,-39.2266,1.2917,0.8929
196,133,3.5568,-39.2266,1.2917,0.8929
196,134,3.5568,-39.2266,1.2917,0.8929
197,63,39.0692,-4.0630,0.8204,1.3642
197,64,39.0692,-4.0630,0.8204,1.3642
197,65,39.0692,-4.0630,0.8204,1.3642
197,66,39.0692,-4.0630,0.8204,1.3642
197,67,36.9696,-8.9043,0.8204,1.3642
197,68,36.9696,-8.9043,0.8204,1.3642
197,69,36.9696,-8.9043,0.8204,1.3642
197,70,36.9696,-8.9043,0.8204,1.3642
197,71,35.2859,-10.3952,0.8426,1.2640
197,72,35.2859,-10.3952,0.8426,1.2640
197,73,35.2859,-10.3952,0.8426,1.2640
197,74,35.2859,-10.3952,0.8426,1.2640
197,75,41.7818,-35.0926,0.8270,1.2796
197,76,41.7818,-35.0926,0.8270,1.2796
197,77,41.7818,-35.0926,0.8270,1.2796
197,78,41.7818,-35.0926,0.8270,1.2796
197,79,42.5825,-39.1283,0.9814,1.0193
197,80,42.5825,-39.1283,0.9814,1.0193
197,81,42.5825,-39.1283,0.9814,1.0193
197,82,42.5825,-39.1283,0.9814,1.0193
197,83,30.3238,-29.9333,0.9836,1.0171
197,84,30.3238,-29.9333,0.9836,1.0171
197,85,30.3238,-29.9333,0.9836,1.0171
197,86,30.3238,-29.9333,0.9836,1.0171
197,87,27.3122,-32.8312,0.9814,1.0193
197,88,27.3122,-32.8312,0.9814,1.0193
197,89,27.3122,-32.8312,0.9814,1.0193
197,90,27.3122,-32.8312,0.9814,1.0193
197,91,22.7733,-38.6670,1.1743,0.8747
197,92,22.7733,-38.6670,1.1743,0.8747
197,93,22.7733,-38.6670,1.1743,0.8747
197,94,22.7733,-38.6670,1.1743,0.8747
197,95,21.1794,-41.5829,0.8349,1.2717
197,96,21.1794,-41.5829,0.8349,1.2717
197,97,21.1794,-41.5829,0.8349,1.2717
197,98,21.1794,-41.5829,0.8349,1.2717
197,99,22.1254,-43.5055,0.8541,1.2525
197,100,22.1254,-43.5055,0.8541,1.2525
197,101,22.1254,-43.5055,0.8541,1.2525
197,102,22.1254,-43.5055,0.8541,1.2525
197,103,20.4446,-40.5230,0.8356,1.3755
197,104,20.4446,-40.5230,0.8356,1.3755
197,105,20.4446,-40.5230,0.8356,1.3755
197,106,20.4446,-40.5230,0.8356,1.3755
197,107,16.8938,-38.4989,0.9857,1.0548
197,108,16.8938,-38.4989,0.9857,1.0548
197,109,16.8938,-38.4989,0.9857,1.0548
197,110,16.8938,-38.4989,0.9857,1.0548
197,111,16.2361,-36.5143,0.9854,1.0205
197,112,16.2361,-36.5143,0.9854,1.0205
197,113,16.2361,-36.5143,0.9854,1.0205
197,114,16.2361,-36.5143,0.9854,1.0205
197,115,14.1658,-37.3826,1.0145,0.9877
197,116,14.1658,-37.3826,1.0145,0.9877
197,117,14.1658,-37.3826,1.0145,0.9877
197,118,14.1658,-37.3826,1.0145,0.9877
197,119,12.8459,-40.0972,1.0196,0.9826
197,120,12.8459,-40.0972,1.0196,0.9826
197,121,12.8459,-40.0972,1.0196,0.9826
197,122,12.8459,-40.0972,1.0196,0.9826
197,123,13.8312,-35.6618,1.0186,0.9834
197,124,13.8312,-35.6618,1.0186,0.9834
197,125,13.8312,-35.6618,1.0186,0.9834
197,126,13.8312,-35.6618,1.0186,0.9834
197,127,8.1264,-36.8468,1.1645,0.9243
197,128,8.1264,-36.8468,1.1645,0.9243
197,129,8.1264,-36.8468,1.1645,0.9243
197,130,8.1264,-36.8468,1.1645,0.9243
197,131,3.5568,-39.2266,1.2917,0.8929
197,132,3.5568,-39.2266,1.2917,0.8929
197,133,3.5568,-39.2266,1.2917,0.8929
197,134,3.5568,-39.2266,1.2917,0.8929
198,63,39.0692,-4.0630,0.8204,1.3642
198,64,39.0692,-4.0630,0.8204,1.3642
198,65,39.0692,-4.0630,0.8204,1.3642
198,66,39.0692,-4.0630,0.8204,1.3642
198,67,36.9696,-8.9043,0.8204,1.3642
198,68,36.9696,-8.9043,0.8204,1.3642
198,69,36.9696,-8.9043,0.8204,1.3642
198,70,36.9696,-8.9043,0.8204,1.3642
198,71,35.2859,-10.3952,0.8426,1.2640
198,72,35.2859,-10.3952,0.8426,1.2640
198,73,35.2859,-10.3952,0.8426,1.2640
198,74,35.2859,-10.3952,0.8426,1.2640
198,75,41.7818,-35.0926,0.8270,1.2796
198,76,41.7818,-35.0926,0.8270,1.2796
198,77,41.7818,-35.0926,0.8270,1.2796
198,78,41.7818,-35.0926,0.8270,1.2796
198,79,42.5825,-39.1283,0.9814,1.0193
198,80,42.5825,-39.1283,0.9814,1.0193
198,81,42.5825,-39.1283,0.9814,1.0193
198,82,42.5825,-39.1283,0.9814,1.0193
198,83,37.3215,-38.5063,0.9836,1.0171
198,84,37.3215,-38.5063,0.9836,1.0171
198,85,37.3215,-38.5063,0.9836,1.0171
198,86,37.3215,-38.5063,0.9836,1.0171
198,87,30.6355,-37.3227,0.9814,1.0193
198,88,30.6355,-37.3227,0.9814,1.0193
198,89,30.6355,-37.3227,0.9814,1.0193
198,90,30.6355,-37.3227,0.9814,1.0193
198,91,30.4163,-43.5467,0.9797,1.0211
198,92,30.4163,-43.5467,0.9797,1.0211
198,93,30.4163,-43.5467,0.9797,1.0211
198,94,30.4163,-43.5467,0.9797,1.0211
198,95,26.5161,-47.3758,0.8942,1.1453
198,96,26.5161,-47.3758,0.8942,1.1453
198,97,26.5161,-47.3758,0.8942,1.1453
198,98,26.5161,-47.3758,0.8942,1.1453
198,99,23.5987,-48.1160,0.9076,1.1319
198,100,23.5987,-48.1160,0.9076,1.1319
198,101,23.5987,-48.1160,0.9076,1.1319
198,102,23.5987,-48.1160,0.9076,1.1319
198,103,19.8010,-46.7165,0.8794,1.2272
198,104,19.8010,-46.7165,0.8794,1.2272
198,105,19.8010,-46.7165,0.8794,1.2272
198,106,19.8010,-46.7165,0.8794,1.2272
198,107,16.0545,-44.3608,0.9768,1.1315
198,108,16.0545,-44.3608,0.9768,1.1315
198,109,16.0545,-44.3608,0.9768,1.1315
198,110,16.0545,-44.3608,0.9768,1.1315
198,111,17.5255,-44.1606,0.9620,1.0785
198,112,17.5255,-44.1606,0.9620,1.0785
198,113,17.5255,-44.1606,0.9620,1.0785
198,114,17.5255,-44.1606,0.9620,1.0785
198,115,15.0439,-43.0763,0.9767,1.0291
198,116,15.0439,-43.0763,0.9767,1.0291
198,117,15.0439,-43.0763,0.9767,1.0291
198,118,15.0439,-43.0763,0.9767,1.0291
198,119,16.0771,-40.0094,1.0186,0.9834
198,120,16.0771,-40.0094,1.0186,0.9834
198,121,16.0771,-40.0094,1.0186,0.9834
198,122,16.0771,-40.0094,1.0186,0.9834
198,123,13.5094,-41.2904,1.0186,0.9834
198,124,13.5094,-41.2904,1.0186,0.9834
198,125,13.5094,-41.2904,1.0186,0.9834
198,126,13.5094,-41.2904,1.0186,0.9834
198,127,13.5094,-41.2904,1.0186,0.9834
198,128,10.1887,-38.9250,1.0898,0.9386
198,129,10.1887,-38.9250,1.0898,0.9386
198,130,10.1887,-38.9250,1.0898,0.9386
198,131,13.1709,-34.3404,1.1919,0.8954
198,132,13.1709,-34.3404,1.1919,0.8954
198,133,13.1709,-34.3404,1.1919,0.8954
198,134,13.1709,-34.3404,1.1919,0.8954
199,63,39.0692,-4.0630,0.8204,1.3642
199,64,39.0692,-4.0630,0.8204,1.3642
199,65,39.0692,-4.0630,0.8204,1.3642
199,66,39.0692,-4.0630,0.8204,1.3642
199,67,36.9696,-8.9043,0.8204,1.3642
199,68,36.9696,-8.9043,0.8204,1.3642
199,69,36.9696,-8.9043,0.8204,1.3642
199,70,36.9696,-8.9043,0.8204,1.3642
199,71,35.2859,-10.3952,0.8426,1.2640
199,72,35.2859,-10.3952,0.8426,1.2640
199,73,35.2859,-10.3952,0.8426,1.2640
199,74,35.2859,-10.3952,0.8426,1.2640
199,75,41.7818,-35.0926,0.8270,1.2796
199,76,41.7818,-35.0926,0.8270,1.2796
199,77,41.7818,-35.0926,0.8270,1.2796
199,78,41.7818,-35.0926,0.8270,1.2796
199,79,42.5825,-39.1283,0.9814,1.0193
199,80,42.5825,-39.1283,0.9814,1.0193
199,81,42.5825,-39.1283,0.9814,1.0193
199,82,42.5825,-39.1283,0.9814,1.0193
199,83,37.3215,-38.5063,0.9836,1.0171
199,84,37.3215,-38.5063,0.9836,1.0171
199,85,37.3215,-38.5063,0.9836,1.0171
199,86,37.3215,-38.5063,0.9836,1.0171
199,87,30.6355,-37.3227,0.9814,1.0193
199,88,30.6355,-37.3227,0.9814,1.0193
199,89,30.6355,-37.3227,0.9814,1.0193
199,90,30.6355,-37.3227,0.9814,1.0193
199,91,30.4163,-43.5467,0.9797,1.0211
199,92,30.4163,-43.5467,0.9797,1.0211
199,93,30.4163,-43.5467,0.9797,1.0211
199,94,30.4163,-43.5467,0.9797,1.0211
199,95,26.5161,-47.3758,0.8942,1.1453
199,96,26.5161,-47.3758,0.8942,1.1453
199,97,26.5161,-47.3758,0.8942,1.1453
199,98,26.5161,-47.3758,0.8942,1.1453
199,99,23.5987,-48.1160,0.9076,1.1319
199,100,23.5987,-48.1160,0.9076,1.1319
199,101,23.5987,-48.1160,0.9076,1.1319
199,102,23.5987,-48.1160,0.9076,1.1319
199,103,19.8010,-46.7165,0.8794,1.2272
199,104,19.8010,-46.7165,0.8794,1.2272
199,105,19.8010,-46.7165,0.8794,1.2272
199,106,19.8010,-46.7165,0.8794,1.2272
199,107,16.0545,-44.3608,0.9768,1.1315
199,108,16.0545,-44.3608,0.9768,1.1315
199,109,16.0545,-44.3608,0.9768,1.1315
199,110,16.0545,-44.3608,0.9768,1.1315
199,111,17.5255,-44.1606,0.9620,1.0785
199,112,17.5255,-44.1606,0.9620,1.0785
199,113,17.5255,-44.1606,0.9620,1.0785
199,114,17.5255,-44.1606,0.9620,1.0785
199,115,15.0439,-43.0763,0.9767,1.0291
199,116,15.0439,-43.0763,0.9767,1.0291
199,117,15.0439,-43.0763,0.9767,1.0291
199,118,15.0439,-43.0763,0.9767,1.0291
199,119,16.0771,-40.0094,1.0186,0.9834
199,120,16.0771,-40.0094,1.0186,0.9834
199,121,16.0771,-40.0094,1.0186,0.9834
199,122,16.0771,-40.0094,1.0186,0.9834
199,123,13.5094,-41.2904,1.0186,0.9834
199,124,13.5094,-41.2904,1.0186,0.9834
199,125,13.5094,-41.2904,1.0186,0.9834
199,126,13.5094,-41.2904,1.0186,0.9834
199,127,13.5094,-41.2904,1.0186,0.9834
199,128,10.1887,-38.9250,1.0898,0.9386
199,129,10.1887,-38.9250,1.0898,0.9386
199,130,10.1887,-38.9250,1.0898,0.9386
199,131,13.1709,-34.3404,1.1919,0.8954
199,132,13.1709,-34.3404,1.1919,0.8954
199,133,13.1709,-34.3404,1.1919,0.8954
199,134,13.1709,-34.3404,1.1919,0.8954
200,63,39.0692,-4.0630,0.8204,1.3642
200,64,39.0692,-4.0630,0.8204,1.3642
200,65,39.0692,-4.0630,0.8204,1.3642
200,66,39.0692,-4.0630,0.8204,1.3642
200,67,36.9696,-8.9043,0.8204,1.3642
200,68,36.9696,-8.9043,0.8204,1.3642
200,69,36.9696,-8.9043,0.8204,1.3642
200,70,36.9696,-8.9043,0.8204,1.3642
200,71,35.2859,-10.3952,0.8426,1.2640
200,72,35.2859,-10.3952,0.8426,1.2640
200,73,35.2859,-10.3952,0.8426,1.2640
200,74,35.2859,-10.3952,0.8426,1.2640
200,75,41.7818,-35.0926,0.8270,1.2796
200,76,41.7818,-35.0926,0.8270,1.2796
200,77,41.7818,-35.0926,0.8270,1.2796
200,78,41.7818,-35.0926,0.8270,1.2796
200,79,42.5825,-39.1283,0.9814,1.0193
200,80,42.5825,-39.1283,0.9814,1.0193
200,81,42.5825,-39.1283,0.9814,1.0193
200,82,42.5825,-39.1283,0.9814,1.0193
200,83,37.3215,-38.5063,0.9836,1.0171
200,84,37.3215,-38.5063,0.9836,1.0171
200,85,37.3215,-38.5063,0.9836,1.0171
200,86,37.3215,-38.5063,0.9836,1.0171
200,87,30.6355,-37.3227,0.9814,1.0193
200,88,30.6355,-37.3227,0.9814,1.0193
200,89,30.6355,-37.3227,0.9814,1.0193
200,90,30.6355,-37.3227,0.9814,1.0193
200,91,30.4163,-43.5467,0.9797,1.0211
200,92,30.4163,-43.5467,0.9797,1.0211
200,93,30.4163,-43.5467,0.9797,1.0211
200,94,30.4163,-43.5467,0.9797,1.0211
200,95,26.5161,-47.3758,0.8942,1.1453
200,96,26.5161,-47.3758,0.8942,1.1453
200,97,26.5161,-47.3758,0.8942,1.1453
200,98,26.5161,-47.3758,0.8942,1.1453
200,99,23.5987,-48.1160,0.9076,1.1319
200,100,23.5987,-48.1160,0.9076,1.1319
200,101,23.5987,-48.1160,0.9076,1.1319
200,102,23.5987,-48.1160,0.9076,1.1319
200,103,19.8010,-46.7165,0.8794,1.2272
200,104,19.8010,-46.7165,0.8794,1.2272
200,105,19.8010,-46.7165,0.8794,1.2272
200,106,19.8010,-46.7165,0.8794,1.2272
200,107,16.0545,-44.3608,0.9768,1.1315
200,108,16.0545,-44.3608,0.9768,1.1315
200,109,16.0545,-44.3608,0.9768,1.1315
200,110,16.0545,-44.3608,0.9768,1.1315
200,111,17.5255,-44.1606,0.9620,1.0785
200,112,17.5255,-44.1606,0.9620,1.0785
200,113,17.5255,-44.1606,0.9620,1.0785
200,114,17.5255,-44.1606,0.9620,1.0785
200,115,15.0439,-43.0763,0.9767,1.0291
200,116,15.0439,-43.0763,0.9767,1.0291
200,117,15.0439,-43.0763,0.9767,1.0291
200,118,15.0439,-43.0763,0.9767,1.0291
200,119,16.0771,-40.0094,1.0186,0.9834
200,120,16.0771,-40.0094,1.0186,0.9834
200,121,16.0771,-40.0094,1.0186,0.9834
200,122,16.0771,-40.0094,1.0186,0.9834
200,123,13.5094,-41.2904,1.0186,0.9834
200,124,13.5094,-41.2904,1.0186,0.9834
200,125,13.5094,-41.2904,1.0186,0.9834
200,126,13.5094,-41.2904,1.0186,0.9834
200,127,10.1887,-38.9250,1.0898,0.9386
200,128,10.1887,-38.9250,1.0898,0.9386
200,129,10.1887,-38.9250,1.0898,0.9386
200,130,10.1887,-38.9250,1.0898,0.9386
200,131,13.1709,-34.3404,1.1919,0.8954
200,132,13.1709,-34.3404,1.1919,0.8954
200,133,13.1709,-34.3404,1.1919,0.8954
200,134,13.1709,-34.3404,1.1919,0.8954
201,63,46.8558,-15.6008,0.8281,1.6823
201,64,46.8558,-15.6008,0.8281,1.6823
201,65,46.8558,-15.6008,0.8281,1.6823
201,66,46.8558,-15.6008,0.8281,1.6823
201,67,42.4571,-12.2252,0.8281,1.6823
201,68,42.4571,-12.2252,0.8281,1.6823
201,69,42.4571,-12.2252,0.8281,1.6823
201,70,42.4571,-12.2252,0.8281,1.6823
201,71,43.1148,-20.9081,0.8884,1.1512
201,72,43.1148,-20.9081,0.8884,1.1512
201,73,43.1148,-20.9081,0.8884,1.1512
201,74,43.1148,-20.9081,0.8884,1.1512
201,75,46.2747,-37.7680,0.9526,1.0529
201,76,46.2747,-37.7680,0.9526,1.0529
201,77,46.2747,-37.7680,0.9526,1.0529
201,78,46.2747,-37.7680,0.9526,1.0529
201,79,44.9423,-46.8775,0.9507,1.0548
201,80,44.9423,-46.8775,0.9507,1.0548
201,81,44.9423,-46.8775,0.9507,1.0548
201,82,44.9423,-46.8775,0.9507,1.0548
201,83,39.7603,-46.7809,0.9814,1.0193
201,84,39.7603,-46.7809,0.9814,1.0193
201,85,39.7603,-46.7809,0.9814,1.0193
201,86,39.7603,-46.7809,0.9814,1.0193
201,87,38.5699,-46.6700,0.9799,1.0210
201,88,38.5699,-46.6700,0.9799,1.0210
201,89,38.5699,-46.6700,0.9799,1.0210
201,90,38.5699,-46.6700,0.9799,1.0210
201,91,38.5699,-46.6700,0.9799,1.0210
201,92,34.4340,-47.2017,0.9795,1.0214
201,93,34.4340,-47.2017,0.9795,1.0214
201,94,34.4340,-47.2017,0.9795,1.0214
201,95,33.7517,-55.9166,0.9586,1.0469
201,96,33.7517,-55.9166,0.9586,1.0469
201,97,33.7517,-55.9166,0.9586,1.0469
201,98,33.7517,-55.9166,0.9586,1.0469
201,99,27.2785,-56.5842,0.9586,1.0469
201,100,27.2785,-56.5842,0.9586,1.0469
201,101,27.2785,-56.5842,0.9586,1.0469
201,102,27.2785,-56.5842,0.9586,1.0469
201,103,18.6060,-51.5108,0.9244,1.1151
201,104,18.6060,-51.5108,0.9244,1.1151
201,105,18.6060,-51.5108,0.9244,1.1151
201,106,18.6060,-51.5108,0.9244,1.1151
201,107,16.1044,-50.2254,0.9235,1.2876
201,108,16.1044,-50.2254,0.9235,1.2876
201,109,16.1044,-50.2254,0.9235,1.2876
201,110,16.1044,-50.2254,0.9235,1.2876
201,111,15.7533,-48.4816,0.9382,1.1718
201,112,15.7533,-48.4816,0.9382,1.1718
201,113,15.7533,-48.4816,0.9382,1.1718
201,114,15.7533,-48.4816,0.9382,1.1718
201,115,15.9321,-44.6002,1.0196,0.9826
201,116,15.9321,-44.6002,1.0196,0.9826
201,117,15.9321,-44.6002,1.0196,0.9826
201,118,15.9321,-44.6002,1.0196,0.9826
201,119,15.8267,-45.1128,1.0186,0.9834
201,120,15.8267,-45.1128,1.0186,0.9834
201,121,15.8267,-45.1128,1.0186,0.9834
201,122,15.8267,-45.1128,1.0186,0.9834
201,123,13.7286,-44.2276,1.0186,0.9834
201,124,13.7286,-44.2276,1.0186,0.9834
201,125,13.7286,-44.2276,1.0186,0.9834
201,126,13.7286,-44.2276,1.0186,0.9834
201,127,10.1887,-38.9250,1.0898,0.9386
201,128,10.1887,-38.9250,1.0898,0.9386
201,129,10.1887,-38.9250,1.0898,0.9386
201,130,10.1887,-38.9250,1.0898,0.9386
201,131,13.1709,-34.3404,1.1919,0.8954
201,132,13.1709,-34.3404,1.1919,0.8954
201,133,13.1709,-34.3404,1.1919,0.8954
201,134,13.1709,-34.3404,1.1919,0.8954
202,63,46.8558,-15.6008,0.8281,1.6823
202,64,46.8558,-15.6008,0.8281,1.6823
202,65,46.8558,-15.6008,0.8281,1.6823
202,66,46.8558,-15.6008,0.8281,1.6823
202,67,42.4571,-12.2252,0.8281,1.6823
202,68,42.4571,-12.2252,0.8281,1.6823
202,69,42.4571,-12.2252,0.8281,1.6823
202,70,42.4571,-12.2252,0.8281,1.6823
202,71,43.1148,-20.9081,0.8884,1.1512
202,72,43.1148,-20.9081,0.8884,1.1512
202,73,43.1148,-20.9081,0.8884,1.1512
202,74,43.1148,-20.9081,0.8884,1.1512
202,75,46.2747,-37.7680,0.9526,1.0529
202,76,46.2747,-37.7680,0.9526,1.0529
202,77,46.2747,-37.7680,0.9526,1.0529
202,78,46.2747,-37.7680,0.9526,1.0529
202,79,44.9423,-46.8775,0.9507,1.0548
202,80,44.9423,-46.8775,0.9507,1.0548
202,81,44.9423,-46.8775,0.9507,1.0548
202,82,44.9423,-46.8775,0.9507,1.0548
202,83,39.7603,-46.7809,0.9814,1.0193
202,84,39.7603,-46.7809,0.9814,1.0193
202,85,39.7603,-46.7809,0.9814,1.0193
202,86,39.7603,-46.7809,0.9814,1.0193
202,87,38.5699,-46.6700,0.9799,1.0210
202,88,38.5699,-46.6700,0.9799,1.0210
202,89,38.5699,-46.6700,0.9799,1.0210
202,90,38.5699,-46.6700,0.9799,1.0210
202,91,38.5699,-46.6700,0.9799,1.0210
202,92,34.4340,-47.2017,0.9795,1.0214
202,93,34.4340,-47.2017,0.9795,1.0214
202,94,34.4340,-47.2017,0.9795,1.0214
202,95,33.7517,-55.9166,0.9586,1.0469
202,96,33.7517,-55.9166,0.9586,1.0469
202,97,33.7517,-55.9166,0.9586,1.0469
202,98,33.7517,-55.9166,0.9586,1.0469
202,99,27.2785,-56.5842,0.9586,1.0469
202,100,27.2785,-56.5842,0.9586,1.0469
202,101,27.2785,-56.5842,0.9586,1.0469
202,102,27.2785,-56.5842,0.9586,1.0469
202,103,18.6060,-51.5108,0.9244,1.1151
202,104,18.6060,-51.5108,0.9244,1.1151
202,105,18.6060,-51.5108,0.9244,1.1151
202,106,18.6060,-51.5108,0.9244,1.1151
202,107,16.1044,-50.2254,0.9235,1.2876
202,108,16.1044,-50.2254,0.9235,1.2876
202,109,16.1044,-50.2254,0.9235,1.2876
202,110,16.1044,-50.2254,0.9235,1.2876
202,111,15.7533,-48.4816,0.9382,1.1718
202,112,15.7533,-48.4816,0.9382,1.1718
202,113,15.7533,-48.4816,0.9382,1.1718
202,114,15.7533,-48.4816,0.9382,1.1718
202,115,15.9321,-44.6002,1.0196,0.9826
202,116,15.9321,-44.6002,1.0196,0.9826
202,117,15.9321,-44.6002,1.0196,0.9826
202,118,15.9321,-44.6002,1.0196,0.9826
202,119,15.8267,-45.1128,1.0186,0.9834
202,120,15.8267,-45.1128,1.0186,0.9834
202,121,15.8267,-45.1128,1.0186,0.9834
202,122,15.8267,-45.1128,1.0186,0.9834
202,123,13.7286,-44.2276,1.0186,0.9834
202,124,13.7286,-44.2276,1.0186,0.9834
202,125,13.7286,-44.2276,1.0186,0.9834
202,126,13.7286,-44.2276,1.0186,0.9834
202,127,14.5303,-35.2302,1.1049,0.9236
202,128,14.5303,-35.2302,1.1049,0.9236
202,129,14.5303,-35.2302,1.1049,0.9236
202,130,14.5303,-35.2302,1.1049,0.9236
202,131,19.0810,-29.6185,1.1919,0.8954
202,132,19.0810,-29.6185,1.1919,0.8954
202,133,19.0810,-29.6185,1.1919,0.8954
202,134,19.0810,-29.6185,1.1919,0.8954
203,63,46.8558,-15.6008,0.8281,1.6823
203,64,46.8558,-15.6008,0.8281,1.6823
203,65,46.8558,-15.6008,0.8281,1.6823
203,66,46.8558,-15.6008,0.8281,1.6823
203,67,42.4571,-12.2252,0.8281,1.6823
203,68,42.4571,-12.2252,0.8281,1.6823
203,69,42.4571,-12.2252,0.8281,1.6823
203,70,42.4571,-12.2252,0.8281,1.6823
203,71,43.1148,-20.9081,0.8884,1.1512
203,72,43.1148,-20.9081,0.8884,1.1512
203,73,43.1148,-20.9081,0.8884,1.1512
203,74,43.1148,-20.9081,0.8884,1.1512
203,75,46.2747,-37.7680,0.9526,1.0529
203,76,46.2747,-37.7680,0.9526,1.0529
203,77,46.2747,-37.7680,0.9526,1.0529
203,78,46.2747,-37.7680,0.9526,1.0529
203,79,44.9423,-46.8775,0.9507,1.0548
203,80,44.9423,-46.8775,0.9507,1.0548
203,81,44.9423,-46.8775,0.9507,1.0548
203,82,44.9423,-46.8775,0.9507,1.0548
203,83,39.7603,-46.7809,0.9814,1.0193
203,84,39.7603,-46.7809,0.9814,1.0193
203,85,39.7603,-46.7809,0.9814,1.0193
203,86,39.7603,-46.7809,0.9814,1.0193
203,87,38.5699,-46.6700,0.9799,1.0210
203,88,38.5699,-46.6700,0.9799,1.0210
203,89,38.5699,-46.6700,0.9799,1.0210
203,90,38.5699,-46.6700,0.9799,1.0210
203,91,34.4340,-47.2017,0.9795,1.0214
203,92,34.4340,-47.2017,0.9795,1.0214
203,93,34.4340,-47.2017,0.9795,1.0214
203,94,34.4340,-47.2017,0.9795,1.0214
203,95,33.7517,-55.9166,0.9586,1.0469
203,96,33.7517,-55.9166,0.9586,1.0469
203,97,33.7517,-55.9166,0.9586,1.0469
203,98,33.7517,-55.9166,0.9586,1.0469
203,99,27.2785,-56.5842,0.9586,1.0469
203,100,27.2785,-56.5842,0.9586,1.0469
203,101,27.2785,-56.5842,0.9586,1.0469
203,102,27.2785,-56.5842,0.9586,1.0469
203,103,18.6060,-51.5108,0.9244,1.1151
203,104,18.6060,-51.5108,0.9244,1.1151
203,105,18.6060,-51.5108,0.9244,1.1151
203,106,18.6060,-51.5108,0.9244,1.1151
203,107,16.1044,-50.2254,0.9235,1.2876
203,108,16.1044,-50.2254,0.9235,1.2876
203,109,16.1044,-50.2254,0.9235,1.2876
203,110,16.1044,-50.2254,0.9235,1.2876
203,111,15.7533,-48.4816,0.9382,1.1718
203,112,15.7533,-48.4816,0.9382,1.1718
203,113,15.7533,-48.4816,0.9382,1.1718
203,114,15.7533,-48.4816,0.9382,1.1718
203,115,15.9321,-44.6002,1.0196,0.9826
203,116,15.9321,-44.6002,1.0196,0.9826
203,117,15.9321,-44.6002,1.0196,0.9826
203,118,15.9321,-44.6002,1.0196,0.9826
203,119,15.8267,-45.1128,1.0186,0.9834
203,120,15.8267,-45.1128,1.0186,0.9834
203,121,15.8267,-45.1128,1.0186,0.9834
203,122,15.8267,-45.1128,1.0186,0.9834
203,123,13.7286,-44.2276,1.0186,0.9834
203,124,13.7286,-44.2276,1.0186,0.9834
203,125,13.7286,-44.2276,1.0186,0.9834
203,126,13.7286,-44.2276,1.0186,0.9834
203,127,14.5303,-35.2302,1.1049,0.9236
203,128,14.5303,-35.2302,1.1049,0.9236
203,129,14.5303,-35.2302,1.1049,0.9236
203,130,14.5303,-35.2302,1.1049,0.9236
203,131,19.0810,-29.6185,1.1919,0.8954
203,132,19.0810,-29.6185,1.1919,0.8954
203,133,19.0810,-29.6185,1.1919,0.8954
203,134,19.0810,-29.6185,1.1919,0.8954
204,63,52.4116,-9.7872,0.8927,1.2896
204,64,52.4116,-9.7872,0.8927,1.2896
204,65,52.4116,-9.7872,0.8927,1.2896
204,66,52.4116,-9.7872,0.8927,1.2896
