I, J, U, V, Uerr, Verr 
211,119,12.8232,-57.2753,1.0264,0.9756
211,120,12.8232,-57.2753,1.0264,0.9756
211,121,12.8232,-57.2753,1.0264,0.9756
211,122,12.8232,-57.2753,1.0264,0.9756
211,123,13.2975,-54.6367,1.0264,0.9756
211,124,13.2975,-54.6367,1.0264,0.9756
211,125,13.2975,-54.6367,1.0264,0.9756
211,126,13.2975,-54.6367,1.0264,0.9756
211,127,16.6156,-53.9187,1.0264,0.9756
211,128,16.6156,-53.9187,1.0264,0.9756
211,129,16.6156,-53.9187,1.0264,0.9756
211,130,16.6156,-53.9187,1.0264,0.9756
211,131,17.6345,-54.3174,1.3615,0.8208
211,132,17.6345,-54.3174,1.3615,0.8208
211,133,17.6345,-54.3174,1.3615,0.8208
211,134,17.6345,-54.3174,1.3615,0.8208
212,64,45.3398,-13.4858,0.8925,1.2124
212,65,45.3398,-13.4858,0.8925,1.2124
212,66,45.3398,-13.4858,0.8925,1.2124
212,67,58.7421,-56.9859,1.0324,0.9703
212,68,58.7421,-56.9859,1.0324,0.9703
212,69,58.7421,-56.9859,1.0324,0.9703
212,70,58.7421,-56.9859,1.0324,0.9703
212,71,63.3622,-53.8424,1.0271,0.9753
212,72,63.3622,-53.8424,1.0271,0.9753
212,73,63.3622,-53.8424,1.0271,0.9753
212,74,63.3622,-53.8424,1.0271,0.9753
212,75,61.8064,-58.5876,1.0336,0.9689
212,76,61.8064,-58.5876,1.0336,0.9689
212,77,61.8064,-58.5876,1.0336,0.9689
212,78,61.8064,-58.5876,1.0336,0.9689
212,79,56.0504,-65.2742,0.9859,1.0148
212,80,56.0504,-65.2742,0.9859,1.0148
212,81,56.0504,-65.2742,0.9859,1.0148
212,82,56.0504,-65.2742,0.9859,1.0148
212,83,46.1153,-62.3712,0.9859,1.0148
212,84,46.1153,-62.3712,0.9859,1.0148
212,85,46.1153,-62.3712,0.9859,1.0148
212,86,46.1153,-62.3712,0.9859,1.0148
212,87,38.7533,-62.8866,0.9839,1.0168
212,88,38.7533,-62.8866,0.9839,1.0168
212,89,38.7533,-62.8866,0.9839,1.0168
212,90,38.7533,-62.8866,0.9839,1.0168
212,91,41.2626,-72.0245,1.0642,0.9446
212,92,41.2626,-72.0245,1.0642,0.9446
212,93,41.2626,-72.0245,1.0642,0.9446
212,94,41.2626,-72.0245,1.0642,0.9446
212,95,42.2481,-68.8586,1.2374,0.8530
212,96,42.2481,-68.8586,1.2374,0.8530
212,97,42.2481,-68.8586,1.2374,0.8530
212,98,42.2481,-68.8586,1.2374,0.8530
212,99,30.3642,-69.3605,1.0259,0.9767
212,100,30.3642,-69.3605,1.0259,0.9767
212,101,30.3642,-69.3605,1.0259,0.9767
212,102,30.3642,-69.3605,1.0259,0.9767
212,103,18.1694,-70.6365,1.0247,0.9777
212,104,18.1694,-70.6365,1.0247,0.9777
212,105,18.1694,-70.6365,1.0247,0.9777
212,106,18.1694,-70.6365,1.0247,0.9777
212,107,16.1741,-71.6889,1.0208,0.9818
212,108,16.1741,-71.6889,1.0208,0.9818
212,109,16.1741,-71.6889,1.0208,0.9818
212,110,16.1741,-71.6889,1.0208,0.9818
212,111,15.8916,-67.4921,0.9877,1.0175
212,112,15.8916,-67.4921,0.9877,1.0175
212,113,15.8916,-67.4921,0.9877,1.0175
212,114,15.8916,-67.4921,0.9877,1.0175
212,115,15.9752,-60.0610,1.0264,0.9756
212,116,15.9752,-60.0610,1.0264,0.9756
212,117,15.9752,-60.0610,1.0264,0.9756
212,118,15.9752,-60.0610,1.0264,0.9756
212,119,13.2452,-54.4569,1.0264,0.9756
212,120,13.2452,-54.4569,1.0264,0.9756
212,121,13.2452,-54.4569,1.0264,0.9756
212,122,13.2452,-54.4569,1.0264,0.9756
212,123,15.0845,-56.0132,1.0264,0.9756
212,124,15.0845,-56.0132,1.0264,0.9756
212,125,15.0845,-56.0132,1.0264,0.9756
212,126,15.0845,-56.0132,1.0264,0.9756
212,127,17.4067,-56.3595,1.1172,0.9113
212,128,17.4067,-56.3595,1.1172,0.9113
212,129,17.4067,-56.3595,1.1172,0.9113
212,130,17.4067,-56.3595,1.1172,0.9113
213,63,45.3398,-13.4858,0.8925,1.2124
213,64,45.3398,-13.4858,0.8925,1.2124
213,65,45.3398,-13.4858,0.8925,1.2124
213,66,45.3398,-13.4858,0.8925,1.2124
213,67,58.7421,-56.9859,1.0324,0.9703
213,68,58.7421,-56.9859,1.0324,0.9703
213,69,58.7421,-56.9859,1.0324,0.9703
213,70,58.7421,-56.9859,1.0324,0.9703
213,71,63.3622,-53.8424,1.0271,0.9753
213,72,63.3622,-53.8424,1.0271,0.9753
213,73,63.3622,-53.8424,1.0271,0.9753
213,74,63.3622,-53.8424,1.0271,0.9753
213,75,61.8064,-58.5876,1.0336,0.9689
213,76,61.8064,-58.5876,1.0336,0.9689
213,77,61.8064,-58.5876,1.0336,0.9689
213,78,61.8064,-58.5876,1.0336,0.9689
213,79,56.0504,-65.2742,0.9859,1.0148
213,80,56.0504,-65.2742,0.9859,1.0148
213,81,56.0504,-65.2742,0.9859,1.0148
213,82,56.0504,-65.2742,0.9859,1.0148
213,83,46.1153,-62.3712,0.9859,1.0148
213,84,46.1153,-62.3712,0.9859,1.0148
213,85,46.1153,-62.3712,0.9859,1.0148
213,86,46.1153,-62.3712,0.9859,1.0148
213,87,38.7533,-62.8866,0.9839,1.0168
213,88,38.7533,-62.8866,0.9839,1.0168
213,89,38.7533,-62.8866,0.9839,1.0168
213,90,38.7533,-62.8866,0.9839,1.0168
213,91,41.2626,-72.0245,1.0642,0.9446
213,92,41.2626,-72.0245,1.0642,0.9446
213,93,41.2626,-72.0245,1.0642,0.9446
213,94,41.2626,-72.0245,1.0642,0.9446
213,95,42.2481,-68.8586,1.2374,0.8530
213,96,42.2481,-68.8586,1.2374,0.8530
213,97,42.2481,-68.8586,1.2374,0.8530
213,98,42.2481,-68.8586,1.2374,0.8530
213,99,30.3642,-69.3605,1.0259,0.9767
213,100,30.3642,-69.3605,1.0259,0.9767
213,101,30.3642,-69.3605,1.0259,0.9767
213,102,30.3642,-69.3605,1.0259,0.9767
213,103,18.1694,-70.6365,1.0247,0.9777
213,104,18.1694,-70.6365,1.0247,0.9777
213,105,18.1694,-70.6365,1.0247,0.9777
213,106,18.1694,-70.6365,1.0247,0.9777
213,107,16.1741,-71.6889,1.0208,0.9818
213,108,16.1741,-71.6889,1.0208,0.9818
213,109,16.1741,-71.6889,1.0208,0.9818
213,110,16.1741,-71.6889,1.0208,0.9818
213,111,15.8916,-67.4921,0.9877,1.0175
213,112,15.8916,-67.4921,0.9877,1.0175
213,113,15.8916,-67.4921,0.9877,1.0175
213,114,15.8916,-67.4921,0.9877,1.0175
213,115,15.9752,-60.0610,1.0264,0.9756
213,116,15.9752,-60.0610,1.0264,0.9756
213,117,15.9752,-60.0610,1.0264,0.9756
213,118,15.9752,-60.0610,1.0264,0.9756
213,119,13.2452,-54.4569,1.0264,0.9756
213,120,13.2452,-54.4569,1.0264,0.9756
213,121,13.2452,-54.4569,1.0264,0.9756
213,122,13.2452,-54.4569,1.0264,0.9756
213,123,15.0845,-56.0132,1.0264,0.9756
213,124,15.0845,-56.0132,1.0264,0.9756
213,125,15.0845,-56.0132,1.0264,0.9756
213,126,15.0845,-56.0132,1.0264,0.9756
213,127,17.4067,-56.3595,1.1172,0.9113
213,128,17.4067,-56.3595,1.1172,0.9113
213,129,17.4067,-56.3595,1.1172,0.9113
213,130,17.4067,-56.3595,1.1172,0.9113
214,63,45.3398,-13.4858,0.8925,1.2124
214,64,45.3398,-13.4858,0.8925,1.2124
214,65,45.3398,-13.4858,0.8925,1.2124
214,66,45.3398,-13.4858,0.8925,1.2124
214,67,58.7421,-56.9859,1.0324,0.9703
214,68,58.7421,-56.9859,1.0324,0.9703
214,69,58.7421,-56.9859,1.0324,0.9703
214,70,58.7421,-56.9859,1.0324,0.9703
214,71,63.3622,-53.8424,1.0271,0.9753
214,72,63.3622,-53.8424,1.0271,0.9753
214,73,63.3622,-53.8424,1.0271,0.9753
214,74,63.3622,-53.8424,1.0271,0.9753
214,75,61.8064,-58.5876,1.0336,0.9689
214,76,61.8064,-58.5876,1.0336,0.9689
214,77,61.8064,-58.5876,1.0336,0.9689
214,78,61.8064,-58.5876,1.0336,0.9689
214,79,56.0504,-65.2742,0.9859,1.0148
214,80,56.0504,-65.2742,0.9859,1.0148
214,81,56.0504,-65.2742,0.9859,1.0148
214,82,56.0504,-65.2742,0.9859,1.0148
214,83,46.1153,-62.3712,0.9859,1.0148
214,84,46.1153,-62.3712,0.9859,1.0148
214,85,46.1153,-62.3712,0.9859,1.0148
214,86,46.1153,-62.3712,0.9859,1.0148
214,87,38.7533,-62.8866,0.9839,1.0168
214,88,38.7533,-62.8866,0.9839,1.0168
214,89,38.7533,-62.8866,0.9839,1.0168
214,90,38.7533,-62.8866,0.9839,1.0168
214,91,41.2626,-72.0245,1.0642,0.9446
214,92,41.2626,-72.0245,1.0642,0.9446
214,93,41.2626,-72.0245,1.0642,0.9446
214,94,41.2626,-72.0245,1.0642,0.9446
214,95,42.2481,-68.8586,1.2374,0.8530
214,96,42.2481,-68.8586,1.2374,0.8530
214,97,42.2481,-68.8586,1.2374,0.8530
214,98,42.2481,-68.8586,1.2374,0.8530
214,99,30.3642,-69.3605,1.0259,0.9767
214,100,30.3642,-69.3605,1.0259,0.9767
214,101,30.3642,-69.3605,1.0259,0.9767
214,102,30.3642,-69.3605,1.0259,0.9767
214,103,18.1694,-70.6365,1.0247,0.9777
214,104,18.1694,-70.6365,1.0247,0.9777
214,105,18.1694,-70.6365,1.0247,0.9777
214,106,18.1694,-70.6365,1.0247,0.9777
214,107,16.1741,-71.6889,1.0208,0.9818
214,108,16.1741,-71.6889,1.0208,0.9818
214,109,16.1741,-71.6889,1.0208,0.9818
214,110,16.1741,-71.6889,1.0208,0.9818
214,111,15.8916,-67.4921,0.9877,1.0175
214,112,15.8916,-67.4921,0.9877,1.0175
214,113,15.8916,-67.4921,0.9877,1.0175
214,114,15.8916,-67.4921,0.9877,1.0175
214,115,15.9752,-60.0610,1.0264,0.9756
214,116,15.9752,-60.0610,1.0264,0.9756
214,117,15.9752,-60.0610,1.0264,0.9756
214,118,15.9752,-60.0610,1.0264,0.9756
214,119,13.2452,-54.4569,1.0264,0.9756
214,120,13.2452,-54.4569,1.0264,0.9756
214,121,13.2452,-54.4569,1.0264,0.9756
214,122,13.2452,-54.4569,1.0264,0.9756
214,123,15.0845,-56.0132,1.0264,0.9756
214,124,15.0845,-56.0132,1.0264,0.9756
214,125,15.0845,-56.0132,1.0264,0.9756
214,126,15.0845,-56.0132,1.0264,0.9756
214,127,17.4067,-56.3595,1.1172,0.9113
214,128,17.4067,-56.3595,1.1172,0.9113
214,129,17.4067,-56.3595,1.1172,0.9113
214,130,17.4067,-56.3595,1.1172,0.9113
215,63,37.1801,-106.2208,1.0904,11.0944
215,64,37.1801,-106.2208,1.0904,11.0944
215,65,37.1801,-106.2208,1.0904,11.0944
215,66,37.1801,-106.2208,1.0904,11.0944
215,67,58.7121,-55.7614,1.0286,0.9741
215,68,58.7121,-55.7614,1.0286,0.9741
215,69,58.7121,-55.7614,1.0286,0.9741
215,70,58.7121,-55.7614,1.0286,0.9741
215,71,63.0544,-54.7116,1.0286,0.9741
215,72,63.0544,-54.7116,1.0286,0.9741
215,73,63.0544,-54.7116,1.0286,0.9741
215,74,63.0544,-54.7116,1.0286,0.9741
215,75,62.6451,-59.2665,0.9883,1.0124
215,76,62.6451,-59.2665,0.9883,1.0124
215,77,62.6451,-59.2665,0.9883,1.0124
215,78,62.6451,-59.2665,0.9883,1.0124
215,79,59.2728,-67.3189,0.9883,1.0124
215,80,59.2728,-67.3189,0.9883,1.0124
215,81,59.2728,-67.3189,0.9883,1.0124
215,82,59.2728,-67.3189,0.9883,1.0124
215,83,54.9716,-70.7831,0.9883,1.0124
215,84,54.9716,-70.7831,0.9883,1.0124
215,85,54.9716,-70.7831,0.9883,1.0124
215,86,54.9716,-70.7831,0.9883,1.0124
215,87,43.2754,-71.9971,0.9859,1.0148
215,88,43.2754,-71.9971,0.9859,1.0148
215,89,43.2754,-71.9971,0.9859,1.0148
215,90,43.2754,-71.9971,0.9859,1.0148
215,91,38.5515,-77.0848,1.1602,0.8888
215,92,38.5515,-77.0848,1.1602,0.8888
215,93,38.5515,-77.0848,1.1602,0.8888
215,94,38.5515,-77.0848,1.1602,0.8888
215,95,41.1670,-79.7505,1.3616,0.8253
215,96,41.1670,-79.7505,1.3616,0.8253
215,97,41.1670,-79.7505,1.3616,0.8253
215,98,41.1670,-79.7505,1.3616,0.8253
215,99,32.6199,-77.3959,1.0259,0.9767
215,100,32.6199,-77.3959,1.0259,0.9767
215,101,32.6199,-77.3959,1.0259,0.9767
215,102,32.6199,-77.3959,1.0259,0.9767
215,103,24.4536,-74.9143,1.0197,0.9827
215,104,24.4536,-74.9143,1.0197,0.9827
215,105,24.4536,-74.9143,1.0197,0.9827
215,106,24.4536,-74.9143,1.0197,0.9827
215,107,20.2934,-67.6312,1.0197,0.9827
215,108,20.2934,-67.6312,1.0197,0.9827
215,109,20.2934,-67.6312,1.0197,0.9827
215,110,20.2934,-67.6312,1.0197,0.9827
215,111,20.2934,-67.6312,1.0197,0.9827
215,112,19.2728,-69.3807,1.0085,0.9940
215,113,19.2728,-69.3807,1.0085,0.9940
215,114,19.2728,-69.3807,1.0085,0.9940
215,115,16.2213,-60.0360,1.0292,0.9727
215,116,16.2213,-60.0360,1.0292,0.9727
215,117,16.2213,-60.0360,1.0292,0.9727
215,118,16.2213,-60.0360,1.0292,0.9727
215,119,15.1778,-56.0994,1.0312,0.9708
215,120,15.1778,-56.0994,1.0312,0.9708
215,121,15.1778,-56.0994,1.0312,0.9708
215,122,15.1778,-56.0994,1.0312,0.9708
215,123,16.9851,-56.0896,1.0264,0.9756
215,124,16.9851,-56.0896,1.0264,0.9756
215,125,16.9851,-56.0896,1.0264,0.9756
215,126,16.9851,-56.0896,1.0264,0.9756
215,127,22.3436,-53.5525,2.9973,1.4524
215,128,22.3436,-53.5525,2.9973,1.4524
215,129,22.3436,-53.5525,2.9973,1.4524
215,130,22.3436,-53.5525,2.9973,1.4524
216,63,37.1801,-106.2208,1.0904,11.0944
216,64,37.1801,-106.2208,1.0904,11.0944
216,65,37.1801,-106.2208,1.0904,11.0944
216,66,37.1801,-106.2208,1.0904,11.0944
216,67,58.7121,-55.7614,1.0286,0.9741
216,68,58.7121,-55.7614,1.0286,0.9741
216,69,58.7121,-55.7614,1.0286,0.9741
216,70,58.7121,-55.7614,1.0286,0.9741
216,71,63.0544,-54.7116,1.0286,0.9741
216,72,63.0544,-54.7116,1.0286,0.9741
216,73,63.0544,-54.7116,1.0286,0.9741
216,74,63.0544,-54.7116,1.0286,0.9741
216,75,62.6451,-59.2665,0.9883,1.0124
216,76,62.6451,-59.2665,0.9883,1.0124
216,77,62.6451,-59.2665,0.9883,1.0124
216,78,62.6451,-59.2665,0.9883,1.0124
216,79,59.2728,-67.3189,0.9883,1.0124
216,80,59.2728,-67.3189,0.9883,1.0124
216,81,59.2728,-67.3189,0.9883,1.0124
216,82,59.2728,-67.3189,0.9883,1.0124
216,83,54.9716,-70.7831,0.9883,1.0124
216,84,54.9716,-70.7831,0.9883,1.0124
216,85,54.9716,-70.7831,0.9883,1.0124
216,86,54.9716,-70.7831,0.9883,1.0124
216,87,43.2754,-71.9971,0.9859,1.0148
216,88,43.2754,-71.9971,0.9859,1.0148
216,89,43.2754,-71.9971,0.9859,1.0148
216,90,43.2754,-71.9971,0.9859,1.0148
216,91,38.5515,-77.0848,1.1602,0.8888
216,92,38.5515,-77.0848,1.1602,0.8888
216,93,38.5515,-77.0848,1.1602,0.8888
216,94,38.5515,-77.0848,1.1602,0.8888
216,95,41.1670,-79.7505,1.3616,0.8253
216,96,41.1670,-79.7505,1.3616,0.8253
216,97,41.1670,-79.7505,1.3616,0.8253
216,98,41.1670,-79.7505,1.3616,0.8253
216,99,32.6199,-77.3959,1.0259,0.9767
216,100,32.6199,-77.3959,1.0259,0.9767
216,101,32.6199,-77.3959,1.0259,0.9767
216,102,32.6199,-77.3959,1.0259,0.9767
216,103,24.4536,-74.9143,1.0197,0.9827
216,104,24.4536,-74.9143,1.0197,0.9827
216,105,24.4536,-74.9143,1.0197,0.9827
216,106,24.4536,-74.9143,1.0197,0.9827
216,107,20.2934,-67.6312,1.0197,0.9827
216,108,20.2934,-67.6312,1.0197,0.9827
216,109,20.2934,-67.6312,1.0197,0.9827
216,110,20.2934,-67.6312,1.0197,0.9827
216,111,20.2934,-67.6312,1.0197,0.9827
216,112,19.2728,-69.3807,1.0085,0.9940
216,113,19.2728,-69.3807,1.0085,0.9940
216,114,19.2728,-69.3807,1.0085,0.9940
216,115,16.2213,-60.0360,1.0292,0.9727
216,116,16.2213,-60.0360,1.0292,0.9727
216,117,16.2213,-60.0360,1.0292,0.9727
216,118,16.2213,-60.0360,1.0292,0.9727
216,119,15.1778,-56.0994,1.0312,0.9708
216,120,15.1778,-56.0994,1.0312,0.9708
216,121,15.1778,-56.0994,1.0312,0.9708
216,122,15.1778,-56.0994,1.0312,0.9708
216,123,16.9851,-56.0896,1.0264,0.9756
216,124,16.9851,-56.0896,1.0264,0.9756
216,125,16.9851,-56.0896,1.0264,0.9756
216,126,16.9851,-56.0896,1.0264,0.9756
216,127,22.3436,-53.5525,2.9973,1.4524
216,128,22.3436,-53.5525,2.9973,1.4524
216,129,22.3436,-53.5525,2.9973,1.4524
216,130,22.3436,-53.5525,2.9973,1.4524
217,63,37.1801,-106.2208,1.0904,11.0944
217,64,37.1801,-106.2208,1.0904,11.0944
217,65,37.1801,-106.2208,1.0904,11.0944
217,66,37.1801,-106.2208,1.0904,11.0944
217,67,58.7121,-55.7614,1.0286,0.9741
217,68,58.7121,-55.7614,1.0286,0.9741
217,69,58.7121,-55.7614,1.0286,0.9741
217,70,58.7121,-55.7614,1.0286,0.9741
217,71,63.0544,-54.7116,1.0286,0.9741
217,72,63.0544,-54.7116,1.0286,0.9741
217,73,63.0544,-54.7116,1.0286,0.9741
217,74,63.0544,-54.7116,1.0286,0.9741
217,75,62.6451,-59.2665,0.9883,1.0124
217,76,62.6451,-59.2665,0.9883,1.0124
217,77,62.6451,-59.2665,0.9883,1.0124
217,78,62.6451,-59.2665,0.9883,1.0124
217,79,59.2728,-67.3189,0.9883,1.0124
217,80,59.2728,-67.3189,0.9883,1.0124
217,81,59.2728,-67.3189,0.9883,1.0124
217,82,59.2728,-67.3189,0.9883,1.0124
217,83,54.9716,-70.7831,0.9883,1.0124
217,84,54.9716,-70.7831,0.9883,1.0124
217,85,54.9716,-70.7831,0.9883,1.0124
217,86,54.9716,-70.7831,0.9883,1.0124
217,87,43.2754,-71.9971,0.9859,1.0148
217,88,43.2754,-71.9971,0.9859,1.0148
217,89,43.2754,-71.9971,0.9859,1.0148
217,90,43.2754,-71.9971,0.9859,1.0148
217,91,38.5515,-77.0848,1.1602,0.8888
217,92,38.5515,-77.0848,1.1602,0.8888
217,93,38.5515,-77.0848,1.1602,0.8888
217,94,38.5515,-77.0848,1.1602,0.8888
217,95,41.1670,-79.7505,1.3616,0.8253
217,96,41.1670,-79.7505,1.3616,0.8253
217,97,41.1670,-79.7505,1.3616,0.8253
217,98,41.1670,-79.7505,1.3616,0.8253
217,99,32.6199,-77.3959,1.0259,0.9767
217,100,32.6199,-77.3959,1.0259,0.9767
217,101,32.6199,-77.3959,1.0259,0.9767
217,102,32.6199,-77.3959,1.0259,0.9767
217,103,24.4536,-74.9143,1.0197,0.9827
217,104,24.4536,-74.9143,1.0197,0.9827
217,105,24.4536,-74.9143,1.0197,0.9827
217,106,24.4536,-74.9143,1.0197,0.9827
217,107,20.2934,-67.6312,1.0197,0.9827
217,108,20.2934,-67.6312,1.0197,0.9827
217,109,20.2934,-67.6312,1.0197,0.9827
217,110,20.2934,-67.6312,1.0197,0.9827
217,111,19.2728,-69.3807,1.0085,0.9940
217,112,19.2728,-69.3807,1.0085,0.9940
217,113,19.2728,-69.3807,1.0085,0.9940
217,114,19.2728,-69.3807,1.0085,0.9940
217,115,16.2213,-60.0360,1.0292,0.9727
217,116,16.2213,-60.0360,1.0292,0.9727
217,117,16.2213,-60.0360,1.0292,0.9727
217,118,16.2213,-60.0360,1.0292,0.9727
217,119,15.1778,-56.0994,1.0312,0.9708
217,120,15.1778,-56.0994,1.0312,0.9708
217,121,15.1778,-56.0994,1.0312,0.9708
217,122,15.1778,-56.0994,1.0312,0.9708
217,123,16.9851,-56.0896,1.0264,0.9756
217,124,16.9851,-56.0896,1.0264,0.9756
217,125,16.9851,-56.0896,1.0264,0.9756
217,126,16.9851,-56.0896,1.0264,0.9756
217,127,22.3436,-53.5525,2.9973,1.4524
217,128,22.3436,-53.5525,2.9973,1.4524
217,129,22.3436,-53.5525,2.9973,1.4524
217,130,22.3436,-53.5525,2.9973,1.4524
218,59,41.6684,5.0582,0.9875,1.0147
218,60,41.6684,5.0582,0.9875,1.0147
218,61,41.6684,5.0582,0.9875,1.0147
218,62,41.6684,5.0582,0.9875,1.0147
218,63,47.9735,-34.9878,0.9875,1.0147
218,64,47.9735,-34.9878,0.9875,1.0147
218,65,47.9735,-34.9878,0.9875,1.0147
218,66,47.9735,-34.9878,0.9875,1.0147
218,67,51.1263,-42.2279,1.0176,0.9848
218,68,51.1263,-42.2279,1.0176,0.9848
218,69,51.1263,-42.2279,1.0176,0.9848
218,70,51.1263,-42.2279,1.0176,0.9848
218,71,51.1263,-42.2279,1.0176,0.9848
218,72,62.4252,-46.4479,0.9974,1.0033
218,73,62.4252,-46.4479,0.9974,1.0033
218,74,62.4252,-46.4479,0.9974,1.0033
218,75,54.1889,-57.4137,0.9883,1.0124
218,76,54.1889,-57.4137,0.9883,1.0124
218,77,54.1889,-57.4137,0.9883,1.0124
218,78,54.1889,-57.4137,0.9883,1.0124
218,79,50.6228,-74.5851,0.9883,1.0124
218,80,50.6228,-74.5851,0.9883,1.0124
218,81,50.6228,-74.5851,0.9883,1.0124
218,82,50.6228,-74.5851,0.9883,1.0124
218,83,55.7460,-78.7614,0.9883,1.0124
218,84,55.7460,-78.7614,0.9883,1.0124
218,85,55.7460,-78.7614,0.9883,1.0124
218,86,55.7460,-78.7614,0.9883,1.0124
218,87,47.6452,-78.0974,0.9859,1.0148
218,88,47.6452,-78.0974,0.9859,1.0148
218,89,47.6452,-78.0974,0.9859,1.0148
218,90,47.6452,-78.0974,0.9859,1.0148
218,91,38.8873,-78.8446,1.1440,0.9051
218,92,38.8873,-78.8446,1.1440,0.9051
218,93,38.8873,-78.8446,1.1440,0.9051
218,94,38.8873,-78.8446,1.1440,0.9051
218,95,22.0033,-66.8272,1.3899,0.8445
218,96,22.0033,-66.8272,1.3899,0.8445
218,97,22.0033,-66.8272,1.3899,0.8445
218,98,22.0033,-66.8272,1.3899,0.8445
218,99,25.7607,-65.6046,1.0895,0.9406
218,100,25.7607,-65.6046,1.0895,0.9406
218,101,25.7607,-65.6046,1.0895,0.9406
218,102,25.7607,-65.6046,1.0895,0.9406
218,103,30.5475,-69.5595,1.0085,0.9940
218,104,30.5475,-69.5595,1.0085,0.9940
218,105,30.5475,-69.5595,1.0085,0.9940
218,106,30.5475,-69.5595,1.0085,0.9940
218,107,23.7603,-75.3786,1.0085,0.9940
218,108,23.7603,-75.3786,1.0085,0.9940
218,109,23.7603,-75.3786,1.0085,0.9940
218,110,23.7603,-75.3786,1.0085,0.9940
218,111,19.2728,-69.3807,1.0085,0.9940
218,112,19.2728,-69.3807,1.0085,0.9940
218,113,19.2728,-69.3807,1.0085,0.9940
218,114,19.2728,-69.3807,1.0085,0.9940
218,115,16.2213,-60.0360,1.0292,0.9727
218,116,16.2213,-60.0360,1.0292,0.9727
218,117,16.2213,-60.0360,1.0292,0.9727
218,118,16.2213,-60.0360,1.0292,0.9727
218,119,15.1778,-56.0994,1.0312,0.9708
218,120,15.1778,-56.0994,1.0312,0.9708
218,121,15.1778,-56.0994,1.0312,0.9708
218,122,15.1778,-56.0994,1.0312,0.9708
218,123,16.9851,-56.0896,1.0264,0.9756
218,124,16.9851,-56.0896,1.0264,0.9756
218,125,16.9851,-56.0896,1.0264,0.9756
218,126,16.9851,-56.0896,1.0264,0.9756
218,127,22.3436,-53.5525,2.9973,1.4524
218,128,22.3436,-53.5525,2.9973,1.4524
218,129,22.3436,-53.5525,2.9973,1.4524
218,130,22.3436,-53.5525,2.9973,1.4524
219,59,41.6684,5.0582,0.9875,1.0147
219,60,41.6684,5.0582,0.9875,1.0147
219,61,41.6684,5.0582,0.9875,1.0147
219,62,41.6684,5.0582,0.9875,1.0147
219,63,47.9735,-34.9878,0.9875,1.0147
219,64,47.9735,-34.9878,0.9875,1.0147
219,65,47.9735,-34.9878,0.9875,1.0147
219,66,47.9735,-34.9878,0.9875,1.0147
219,67,51.1263,-42.2279,1.0176,0.9848
219,68,51.1263,-42.2279,1.0176,0.9848
219,69,51.1263,-42.2279,1.0176,0.9848
219,70,51.1263,-42.2279,1.0176,0.9848
219,71,51.1263,-42.2279,1.0176,0.9848
219,72,62.4252,-46.4479,0.9974,1.0033
219,73,62.4252,-46.4479,0.9974,1.0033
219,74,62.4252,-46.4479,0.9974,1.0033
219,75,54.1889,-57.4137,0.9883,1.0124
219,76,54.1889,-57.4137,0.9883,1.0124
219,77,54.1889,-57.4137,0.9883,1.0124
219,78,54.1889,-57.4137,0.9883,1.0124
219,79,50.6228,-74.5851,0.9883,1.0124
219,80,50.6228,-74.5851,0.9883,1.0124
219,81,50.6228,-74.5851,0.9883,1.0124
219,82,50.6228,-74.5851,0.9883,1.0124
219,83,55.7460,-78.7614,0.9883,1.0124
219,84,55.7460,-78.7614,0.9883,1.0124
219,85,55.7460,-78.7614,0.9883,1.0124
219,86,55.7460,-78.7614,0.9883,1.0124
219,87,47.6452,-78.0974,0.9859,1.0148
219,88,47.6452,-78.0974,0.9859,1.0148
219,89,47.6452,-78.0974,0.9859,1.0148
219,90,47.6452,-78.0974,0.9859,1.0148
219,91,38.8873,-78.8446,1.1440,0.9051
219,92,38.8873,-78.8446,1.1440,0.9051
219,93,38.8873,-78.8446,1.1440,0.9051
219,94,38.8873,-78.8446,1.1440,0.9051
219,95,22.0033,-66.8272,1.3899,0.8445
219,96,22.0033,-66.8272,1.3899,0.8445
219,97,22.0033,-66.8272,1.3899,0.8445
219,98,22.0033,-66.8272,1.3899,0.8445
219,99,25.7607,-65.6046,1.0895,0.9406
219,100,25.7607,-65.6046,1.0895,0.9406
219,101,25.7607,-65.6046,1.0895,0.9406
219,102,25.7607,-65.6046,1.0895,0.9406
219,103,30.5475,-69.5595,1.0085,0.9940
219,104,30.5475,-69.5595,1.0085,0.9940
219,105,30.5475,-69.5595,1.0085,0.9940
219,106,30.5475,-69.5595,1.0085,0.9940
219,107,23.7603,-75.3786,1.0085,0.9940
219,108,23.7603,-75.3786,1.0085,0.9940
219,109,23.7603,-75.3786,1.0085,0.9940
219,110,23.7603,-75.3786,1.0085,0.9940
219,111,21.1400,-71.7694,1.0085,0.9940
219,112,21.1400,-71.7694,1.0085,0.9940
219,113,21.1400,-71.7694,1.0085,0.9940
219,114,21.1400,-71.7694,1.0085,0.9940
219,115,12.7902,-65.4134,1.0330,0.9692
219,116,12.7902,-65.4134,1.0330,0.9692
219,117,12.7902,-65.4134,1.0330,0.9692
219,118,12.7902,-65.4134,1.0330,0.9692
219,119,15.9163,-57.8498,1.0312,0.9708
219,120,15.9163,-57.8498,1.0312,0.9708
219,121,15.9163,-57.8498,1.0312,0.9708
219,122,15.9163,-57.8498,1.0312,0.9708
