I, J, U, V, Uerr, Verr 
197,114,-27.7355,19.7504,0.9854,1.0205
197,115,-27.1985,20.1322,1.0145,0.9877
197,116,-27.1985,20.1322,1.0145,0.9877
197,117,-27.1985,20.1322,1.0145,0.9877
197,118,-27.1985,20.1322,1.0145,0.9877
197,119,-26.2332,21.2535,1.0196,0.9826
197,120,-26.2332,21.2535,1.0196,0.9826
197,121,-26.2332,21.2535,1.0196,0.9826
197,122,-26.2332,21.2535,1.0196,0.9826
197,123,-21.3773,20.4904,1.0186,0.9834
197,124,-21.3773,20.4904,1.0186,0.9834
197,125,-21.3773,20.4904,1.0186,0.9834
197,126,-21.3773,20.4904,1.0186,0.9834
197,127,-20.9520,21.9875,1.1645,0.9243
197,128,-20.9520,21.9875,1.1645,0.9243
197,129,-20.9520,21.9875,1.1645,0.9243
197,130,-20.9520,21.9875,1.1645,0.9243
198,55,-58.1702,20.9967,1.7261,2.7408
198,56,-58.1702,20.9967,1.7261,2.7408
198,57,-58.1702,20.9967,1.7261,2.7408
198,58,-58.1702,20.9967,1.7261,2.7408
198,59,-31.1042,7.4955,0.8710,1.2163
198,60,-31.1042,7.4955,0.8710,1.2163
198,61,-31.1042,7.4955,0.8710,1.2163
198,62,-31.1042,7.4955,0.8710,1.2163
198,63,-24.7547,8.4516,0.8710,1.2163
198,64,-24.7547,8.4516,0.8710,1.2163
198,65,-24.7547,8.4516,0.8710,1.2163
198,66,-24.7547,8.4516,0.8710,1.2163
198,67,-35.4975,3.4688,0.8129,1.5475
198,68,-35.4975,3.4688,0.8129,1.5475
198,69,-35.4975,3.4688,0.8129,1.5475
198,70,-35.4975,3.4688,0.8129,1.5475
198,71,-38.5986,6.1868,0.8426,1.2640
198,72,-38.5986,6.1868,0.8426,1.2640
198,73,-38.5986,6.1868,0.8426,1.2640
198,74,-38.5986,6.1868,0.8426,1.2640
198,75,-35.0666,4.2623,0.8270,1.2796
198,76,-35.0666,4.2623,0.8270,1.2796
198,77,-35.0666,4.2623,0.8270,1.2796
198,78,-35.0666,4.2623,0.8270,1.2796
198,79,-26.8766,0.0337,0.9814,1.0193
198,80,-26.8766,0.0337,0.9814,1.0193
198,81,-26.8766,0.0337,0.9814,1.0193
198,82,-26.8766,0.0337,0.9814,1.0193
198,83,-19.3375,2.0070,0.9836,1.0171
198,84,-19.3375,2.0070,0.9836,1.0171
198,85,-19.3375,2.0070,0.9836,1.0171
198,86,-19.3375,2.0070,0.9836,1.0171
198,87,-22.4658,10.0359,0.9814,1.0193
198,88,-22.4658,10.0359,0.9814,1.0193
198,89,-22.4658,10.0359,0.9814,1.0193
198,90,-22.4658,10.0359,0.9814,1.0193
198,91,-24.5193,14.5186,0.9797,1.0211
198,92,-24.5193,14.5186,0.9797,1.0211
198,93,-24.5193,14.5186,0.9797,1.0211
198,94,-24.5193,14.5186,0.9797,1.0211
198,95,-30.7401,18.6779,0.8942,1.1453
198,96,-30.7401,18.6779,0.8942,1.1453
198,97,-30.7401,18.6779,0.8942,1.1453
198,98,-30.7401,18.6779,0.8942,1.1453
198,99,-34.5637,24.7464,0.9076,1.1319
198,100,-34.5637,24.7464,0.9076,1.1319
198,101,-34.5637,24.7464,0.9076,1.1319
198,102,-34.5637,24.7464,0.9076,1.1319
198,103,-33.6622,25.7656,0.8794,1.2272
198,104,-33.6622,25.7656,0.8794,1.2272
198,105,-33.6622,25.7656,0.8794,1.2272
198,106,-33.6622,25.7656,0.8794,1.2272
198,107,-30.8829,22.2054,0.9768,1.1315
198,108,-30.8829,22.2054,0.9768,1.1315
198,109,-30.8829,22.2054,0.9768,1.1315
198,110,-30.8829,22.2054,0.9768,1.1315
198,111,-27.7670,20.8083,0.9620,1.0785
198,112,-27.7670,20.8083,0.9620,1.0785
198,113,-27.7670,20.8083,0.9620,1.0785
198,114,-27.7670,20.8083,0.9620,1.0785
198,115,-24.2911,21.7229,0.9767,1.0291
198,116,-24.2911,21.7229,0.9767,1.0291
198,117,-24.2911,21.7229,0.9767,1.0291
198,118,-24.2911,21.7229,0.9767,1.0291
198,119,-20.7033,22.5480,1.0186,0.9834
198,120,-20.7033,22.5480,1.0186,0.9834
198,121,-20.7033,22.5480,1.0186,0.9834
198,122,-20.7033,22.5480,1.0186,0.9834
198,123,-20.4766,21.3770,1.0186,0.9834
198,124,-20.4766,21.3770,1.0186,0.9834
198,125,-20.4766,21.3770,1.0186,0.9834
198,126,-20.4766,21.3770,1.0186,0.9834
198,127,-20.4766,21.3770,1.0186,0.9834
198,128,-19.2041,14.2812,1.0898,0.9386
198,129,-19.2041,14.2812,1.0898,0.9386
198,130,-19.2041,14.2812,1.0898,0.9386
199,55,-58.1702,20.9967,1.7261,2.7408
199,56,-58.1702,20.9967,1.7261,2.7408
199,57,-58.1702,20.9967,1.7261,2.7408
199,58,-58.1702,20.9967,1.7261,2.7408
199,59,-31.1042,7.4955,0.8710,1.2163
199,60,-31.1042,7.4955,0.8710,1.2163
199,61,-31.1042,7.4955,0.8710,1.2163
199,62,-31.1042,7.4955,0.8710,1.2163
199,63,-24.7547,8.4516,0.8710,1.2163
199,64,-24.7547,8.4516,0.8710,1.2163
199,65,-24.7547,8.4516,0.8710,1.2163
199,66,-24.7547,8.4516,0.8710,1.2163
199,67,-35.4975,3.4688,0.8129,1.5475
199,68,-35.4975,3.4688,0.8129,1.5475
199,69,-35.4975,3.4688,0.8129,1.5475
199,70,-35.4975,3.4688,0.8129,1.5475
199,71,-38.5986,6.1868,0.8426,1.2640
199,72,-38.5986,6.1868,0.8426,1.2640
199,73,-38.5986,6.1868,0.8426,1.2640
199,74,-38.5986,6.1868,0.8426,1.2640
199,75,-35.0666,4.2623,0.8270,1.2796
199,76,-35.0666,4.2623,0.8270,1.2796
199,77,-35.0666,4.2623,0.8270,1.2796
199,78,-35.0666,4.2623,0.8270,1.2796
199,79,-26.8766,0.0337,0.9814,1.0193
199,80,-26.8766,0.0337,0.9814,1.0193
199,81,-26.8766,0.0337,0.9814,1.0193
199,82,-26.8766,0.0337,0.9814,1.0193
199,83,-19.3375,2.0070,0.9836,1.0171
199,84,-19.3375,2.0070,0.9836,1.0171
199,85,-19.3375,2.0070,0.9836,1.0171
199,86,-19.3375,2.0070,0.9836,1.0171
199,87,-22.4658,10.0359,0.9814,1.0193
199,88,-22.4658,10.0359,0.9814,1.0193
199,89,-22.4658,10.0359,0.9814,1.0193
199,90,-22.4658,10.0359,0.9814,1.0193
199,91,-24.5193,14.5186,0.9797,1.0211
199,92,-24.5193,14.5186,0.9797,1.0211
199,93,-24.5193,14.5186,0.9797,1.0211
199,94,-24.5193,14.5186,0.9797,1.0211
199,95,-30.7401,18.6779,0.8942,1.1453
199,96,-30.7401,18.6779,0.8942,1.1453
199,97,-30.7401,18.6779,0.8942,1.1453
199,98,-30.7401,18.6779,0.8942,1.1453
199,99,-34.5637,24.7464,0.9076,1.1319
199,100,-34.5637,24.7464,0.9076,1.1319
199,101,-34.5637,24.7464,0.9076,1.1319
199,102,-34.5637,24.7464,0.9076,1.1319
199,103,-33.6622,25.7656,0.8794,1.2272
199,104,-33.6622,25.7656,0.8794,1.2272
199,105,-33.6622,25.7656,0.8794,1.2272
199,106,-33.6622,25.7656,0.8794,1.2272
199,107,-30.8829,22.2054,0.9768,1.1315
199,108,-30.8829,22.2054,0.9768,1.1315
199,109,-30.8829,22.2054,0.9768,1.1315
199,110,-30.8829,22.2054,0.9768,1.1315
199,111,-27.7670,20.8083,0.9620,1.0785
199,112,-27.7670,20.8083,0.9620,1.0785
199,113,-27.7670,20.8083,0.9620,1.0785
199,114,-27.7670,20.8083,0.9620,1.0785
199,115,-24.2911,21.7229,0.9767,1.0291
199,116,-24.2911,21.7229,0.9767,1.0291
199,117,-24.2911,21.7229,0.9767,1.0291
199,118,-24.2911,21.7229,0.9767,1.0291
199,119,-20.7033,22.5480,1.0186,0.9834
199,120,-20.7033,22.5480,1.0186,0.9834
199,121,-20.7033,22.5480,1.0186,0.9834
199,122,-20.7033,22.5480,1.0186,0.9834
199,123,-20.4766,21.3770,1.0186,0.9834
199,124,-20.4766,21.3770,1.0186,0.9834
199,125,-20.4766,21.3770,1.0186,0.9834
199,126,-20.4766,21.3770,1.0186,0.9834
199,127,-20.4766,21.3770,1.0186,0.9834
199,128,-19.2041,14.2812,1.0898,0.9386
199,129,-19.2041,14.2812,1.0898,0.9386
199,130,-19.2041,14.2812,1.0898,0.9386
200,55,-58.1702,20.9967,1.7261,2.7408
200,56,-58.1702,20.9967,1.7261,2.7408
200,57,-58.1702,20.9967,1.7261,2.7408
200,58,-58.1702,20.9967,1.7261,2.7408
200,59,-31.1042,7.4955,0.8710,1.2163
200,60,-31.1042,7.4955,0.8710,1.2163
200,61,-31.1042,7.4955,0.8710,1.2163
200,62,-31.1042,7.4955,0.8710,1.2163
200,63,-24.7547,8.4516,0.8710,1.2163
200,64,-24.7547,8.4516,0.8710,1.2163
200,65,-24.7547,8.4516,0.8710,1.2163
200,66,-24.7547,8.4516,0.8710,1.2163
200,67,-35.4975,3.4688,0.8129,1.5475
200,68,-35.4975,3.4688,0.8129,1.5475
200,69,-35.4975,3.4688,0.8129,1.5475
200,70,-35.4975,3.4688,0.8129,1.5475
200,71,-38.5986,6.1868,0.8426,1.2640
200,72,-38.5986,6.1868,0.8426,1.2640
200,73,-38.5986,6.1868,0.8426,1.2640
200,74,-38.5986,6.1868,0.8426,1.2640
200,75,-35.0666,4.2623,0.8270,1.2796
200,76,-35.0666,4.2623,0.8270,1.2796
200,77,-35.0666,4.2623,0.8270,1.2796
200,78,-35.0666,4.2623,0.8270,1.2796
200,79,-26.8766,0.0337,0.9814,1.0193
200,80,-26.8766,0.0337,0.9814,1.0193
200,81,-26.8766,0.0337,0.9814,1.0193
200,82,-26.8766,0.0337,0.9814,1.0193
200,83,-19.3375,2.0070,0.9836,1.0171
200,84,-19.3375,2.0070,0.9836,1.0171
200,85,-19.3375,2.0070,0.9836,1.0171
200,86,-19.3375,2.0070,0.9836,1.0171
200,87,-22.4658,10.0359,0.9814,1.0193
200,88,-22.4658,10.0359,0.9814,1.0193
200,89,-22.4658,10.0359,0.9814,1.0193
200,90,-22.4658,10.0359,0.9814,1.0193
200,91,-24.5193,14.5186,0.9797,1.0211
200,92,-24.5193,14.5186,0.9797,1.0211
200,93,-24.5193,14.5186,0.9797,1.0211
200,94,-24.5193,14.5186,0.9797,1.0211
200,95,-30.7401,18.6779,0.8942,1.1453
200,96,-30.7401,18.6779,0.8942,1.1453
200,97,-30.7401,18.6779,0.8942,1.1453
200,98,-30.7401,18.6779,0.8942,1.1453
200,99,-34.5637,24.7464,0.9076,1.1319
200,100,-34.5637,24.7464,0.9076,1.1319
200,101,-34.5637,24.7464,0.9076,1.1319
200,102,-34.5637,24.7464,0.9076,1.1319
200,103,-33.6622,25.7656,0.8794,1.2272
200,104,-33.6622,25.7656,0.8794,1.2272
200,105,-33.6622,25.7656,0.8794,1.2272
200,106,-33.6622,25.7656,0.8794,1.2272
200,107,-30.8829,22.2054,0.9768,1.1315
200,108,-30.8829,22.2054,0.9768,1.1315
200,109,-30.8829,22.2054,0.9768,1.1315
200,110,-30.8829,22.2054,0.9768,1.1315
200,111,-27.7670,20.8083,0.9620,1.0785
200,112,-27.7670,20.8083,0.9620,1.0785
200,113,-27.7670,20.8083,0.9620,1.0785
200,114,-27.7670,20.8083,0.9620,1.0785
200,115,-24.2911,21.7229,0.9767,1.0291
200,116,-24.2911,21.7229,0.9767,1.0291
200,117,-24.2911,21.7229,0.9767,1.0291
200,118,-24.2911,21.7229,0.9767,1.0291
200,119,-20.7033,22.5480,1.0186,0.9834
200,120,-20.7033,22.5480,1.0186,0.9834
200,121,-20.7033,22.5480,1.0186,0.9834
200,122,-20.7033,22.5480,1.0186,0.9834
200,123,-20.4766,21.3770,1.0186,0.9834
200,124,-20.4766,21.3770,1.0186,0.9834
200,125,-20.4766,21.3770,1.0186,0.9834
200,126,-20.4766,21.3770,1.0186,0.9834
200,127,-19.2041,14.2812,1.0898,0.9386
200,128,-19.2041,14.2812,1.0898,0.9386
200,129,-19.2041,14.2812,1.0898,0.9386
200,130,-19.2041,14.2812,1.0898,0.9386
201,55,-51.9651,8.1626,1.5871,2.1521
201,56,-51.9651,8.1626,1.5871,2.1521
201,57,-51.9651,8.1626,1.5871,2.1521
201,58,-51.9651,8.1626,1.5871,2.1521
201,59,-33.6235,2.2211,0.9236,1.1049
201,60,-33.6235,2.2211,0.9236,1.1049
201,61,-33.6235,2.2211,0.9236,1.1049
201,62,-33.6235,2.2211,0.9236,1.1049
201,63,-34.5333,15.3799,0.8710,1.2163
201,64,-34.5333,15.3799,0.8710,1.2163
201,65,-34.5333,15.3799,0.8710,1.2163
201,66,-34.5333,15.3799,0.8710,1.2163
201,67,-38.5873,6.4486,0.8646,1.2420
201,68,-38.5873,6.4486,0.8646,1.2420
201,69,-38.5873,6.4486,0.8646,1.2420
201,70,-38.5873,6.4486,0.8646,1.2420
201,71,-37.9834,0.0487,0.8884,1.1512
201,72,-37.9834,0.0487,0.8884,1.1512
201,73,-37.9834,0.0487,0.8884,1.1512
201,74,-37.9834,0.0487,0.8884,1.1512
201,75,-37.7088,5.8622,0.9526,1.0529
201,76,-37.7088,5.8622,0.9526,1.0529
201,77,-37.7088,5.8622,0.9526,1.0529
201,78,-37.7088,5.8622,0.9526,1.0529
201,79,-31.7987,8.8912,0.9507,1.0548
201,80,-31.7987,8.8912,0.9507,1.0548
201,81,-31.7987,8.8912,0.9507,1.0548
201,82,-31.7987,8.8912,0.9507,1.0548
201,83,-25.1911,7.2899,0.9814,1.0193
201,84,-25.1911,7.2899,0.9814,1.0193
201,85,-25.1911,7.2899,0.9814,1.0193
201,86,-25.1911,7.2899,0.9814,1.0193
201,87,-22.7108,6.5680,0.9799,1.0210
201,88,-22.7108,6.5680,0.9799,1.0210
201,89,-22.7108,6.5680,0.9799,1.0210
201,90,-22.7108,6.5680,0.9799,1.0210
201,91,-22.7108,6.5680,0.9799,1.0210
201,92,-27.9989,14.2479,0.9795,1.0214
201,93,-27.9989,14.2479,0.9795,1.0214
201,94,-27.9989,14.2479,0.9795,1.0214
201,95,-27.8774,20.0673,1.0321,0.9703
201,96,-27.8774,20.0673,1.0321,0.9703
201,97,-27.8774,20.0673,1.0321,0.9703
201,98,-27.8774,20.0673,1.0321,0.9703
201,99,-32.3781,28.8921,0.9586,1.0469
201,100,-32.3781,28.8921,0.9586,1.0469
201,101,-32.3781,28.8921,0.9586,1.0469
201,102,-32.3781,28.8921,0.9586,1.0469
201,103,-31.0812,28.7212,0.9244,1.1151
201,104,-31.0812,28.7212,0.9244,1.1151
201,105,-31.0812,28.7212,0.9244,1.1151
201,106,-31.0812,28.7212,0.9244,1.1151
201,107,-28.6200,25.3323,0.9100,1.1966
201,108,-28.6200,25.3323,0.9100,1.1966
201,109,-28.6200,25.3323,0.9100,1.1966
201,110,-28.6200,25.3323,0.9100,1.1966
201,111,-26.9102,22.2617,0.9382,1.1718
201,112,-26.9102,22.2617,0.9382,1.1718
201,113,-26.9102,22.2617,0.9382,1.1718
201,114,-26.9102,22.2617,0.9382,1.1718
201,115,-22.6777,22.7808,1.0196,0.9826
201,116,-22.6777,22.7808,1.0196,0.9826
201,117,-22.6777,22.7808,1.0196,0.9826
201,118,-22.6777,22.7808,1.0196,0.9826
201,119,-18.3357,26.0064,1.0228,0.9791
201,120,-18.3357,26.0064,1.0228,0.9791
201,121,-18.3357,26.0064,1.0228,0.9791
201,122,-18.3357,26.0064,1.0228,0.9791
201,123,-17.3050,21.7090,1.0228,0.9791
201,124,-17.3050,21.7090,1.0228,0.9791
201,125,-17.3050,21.7090,1.0228,0.9791
201,126,-17.3050,21.7090,1.0228,0.9791
201,127,-19.2041,14.2812,1.0898,0.9386
201,128,-19.2041,14.2812,1.0898,0.9386
201,129,-19.2041,14.2812,1.0898,0.9386
201,130,-19.2041,14.2812,1.0898,0.9386
202,55,-51.9651,8.1626,1.5871,2.1521
202,56,-51.9651,8.1626,1.5871,2.1521
202,57,-51.9651,8.1626,1.5871,2.1521
202,58,-51.9651,8.1626,1.5871,2.1521
202,59,-33.6235,2.2211,0.9236,1.1049
202,60,-33.6235,2.2211,0.9236,1.1049
202,61,-33.6235,2.2211,0.9236,1.1049
202,62,-33.6235,2.2211,0.9236,1.1049
202,63,-34.5333,15.3799,0.8710,1.2163
202,64,-34.5333,15.3799,0.8710,1.2163
202,65,-34.5333,15.3799,0.8710,1.2163
202,66,-34.5333,15.3799,0.8710,1.2163
202,67,-38.5873,6.4486,0.8646,1.2420
202,68,-38.5873,6.4486,0.8646,1.2420
202,69,-38.5873,6.4486,0.8646,1.2420
202,70,-38.5873,6.4486,0.8646,1.2420
202,71,-37.9834,0.0487,0.8884,1.1512
202,72,-37.9834,0.0487,0.8884,1.1512
202,73,-37.9834,0.0487,0.8884,1.1512
202,74,-37.9834,0.0487,0.8884,1.1512
202,75,-37.7088,5.8622,0.9526,1.0529
202,76,-37.7088,5.8622,0.9526,1.0529
202,77,-37.7088,5.8622,0.9526,1.0529
202,78,-37.7088,5.8622,0.9526,1.0529
202,79,-31.7987,8.8912,0.9507,1.0548
202,80,-31.7987,8.8912,0.9507,1.0548
202,81,-31.7987,8.8912,0.9507,1.0548
202,82,-31.7987,8.8912,0.9507,1.0548
202,83,-25.1911,7.2899,0.9814,1.0193
202,84,-25.1911,7.2899,0.9814,1.0193
202,85,-25.1911,7.2899,0.9814,1.0193
202,86,-25.1911,7.2899,0.9814,1.0193
202,87,-22.7108,6.5680,0.9799,1.0210
202,88,-22.7108,6.5680,0.9799,1.0210
202,89,-22.7108,6.5680,0.9799,1.0210
202,90,-22.7108,6.5680,0.9799,1.0210
202,91,-22.7108,6.5680,0.9799,1.0210
202,92,-27.9989,14.2479,0.9795,1.0214
202,93,-27.9989,14.2479,0.9795,1.0214
202,94,-27.9989,14.2479,0.9795,1.0214
202,95,-27.8774,20.0673,1.0321,0.9703
202,96,-27.8774,20.0673,1.0321,0.9703
202,97,-27.8774,20.0673,1.0321,0.9703
202,98,-27.8774,20.0673,1.0321,0.9703
202,99,-32.3781,28.8921,0.9586,1.0469
202,100,-32.3781,28.8921,0.9586,1.0469
202,101,-32.3781,28.8921,0.9586,1.0469
202,102,-32.3781,28.8921,0.9586,1.0469
202,103,-31.0812,28.7212,0.9244,1.1151
202,104,-31.0812,28.7212,0.9244,1.1151
202,105,-31.0812,28.7212,0.9244,1.1151
202,106,-31.0812,28.7212,0.9244,1.1151
202,107,-28.6200,25.3323,0.9100,1.1966
202,108,-28.6200,25.3323,0.9100,1.1966
202,109,-28.6200,25.3323,0.9100,1.1966
202,110,-28.6200,25.3323,0.9100,1.1966
202,111,-26.9102,22.2617,0.9382,1.1718
202,112,-26.9102,22.2617,0.9382,1.1718
202,113,-26.9102,22.2617,0.9382,1.1718
202,114,-26.9102,22.2617,0.9382,1.1718
202,115,-22.6777,22.7808,1.0196,0.9826
202,116,-22.6777,22.7808,1.0196,0.9826
202,117,-22.6777,22.7808,1.0196,0.9826
202,118,-22.6777,22.7808,1.0196,0.9826
202,119,-18.3357,26.0064,1.0228,0.9791
202,120,-18.3357,26.0064,1.0228,0.9791
202,121,-18.3357,26.0064,1.0228,0.9791
202,122,-18.3357,26.0064,1.0228,0.9791
202,123,-17.3050,21.7090,1.0228,0.9791
202,124,-17.3050,21.7090,1.0228,0.9791
202,125,-17.3050,21.7090,1.0228,0.9791
202,126,-17.3050,21.7090,1.0228,0.9791
202,127,-16.6480,18.8917,1.0898,0.9386
202,128,-16.6480,18.8917,1.0898,0.9386
202,129,-16.6480,18.8917,1.0898,0.9386
202,130,-16.6480,18.8917,1.0898,0.9386
203,55,-51.9651,8.1626,1.5871,2.1521
203,56,-51.9651,8.1626,1.5871,2.1521
203,57,-51.9651,8.1626,1.5871,2.1521
203,58,-51.9651,8.1626,1.5871,2.1521
203,59,-33.6235,2.2211,0.9236,1.1049
203,60,-33.6235,2.2211,0.9236,1.1049
203,61,-33.6235,2.2211,0.9236,1.1049
203,62,-33.6235,2.2211,0.9236,1.1049
203,63,-34.5333,15.3799,0.8710,1.2163
203,64,-34.5333,15.3799,0.8710,1.2163
203,65,-34.5333,15.3799,0.8710,1.2163
203,66,-34.5333,15.3799,0.8710,1.2163
203,67,-38.5873,6.4486,0.8646,1.2420
203,68,-38.5873,6.4486,0.8646,1.2420
203,69,-38.5873,6.4486,0.8646,1.2420
203,70,-38.5873,6.4486,0.8646,1.2420
203,71,-37.9834,0.0487,0.8884,1.1512
203,72,-37.9834,0.0487,0.8884,1.1512
203,73,-37.9834,0.0487,0.8884,1.1512
203,74,-37.9834,0.0487,0.8884,1.1512
203,75,-37.7088,5.8622,0.9526,1.0529
203,76,-37.7088,5.8622,0.9526,1.0529
203,77,-37.7088,5.8622,0.9526,1.0529
203,78,-37.7088,5.8622,0.9526,1.0529
203,79,-31.7987,8.8912,0.9507,1.0548
203,80,-31.7987,8.8912,0.9507,1.0548
203,81,-31.7987,8.8912,0.9507,1.0548
203,82,-31.7987,8.8912,0.9507,1.0548
203,83,-25.1911,7.2899,0.9814,1.0193
203,84,-25.1911,7.2899,0.9814,1.0193
203,85,-25.1911,7.2899,0.9814,1.0193
203,86,-25.1911,7.2899,0.9814,1.0193
203,87,-22.7108,6.5680,0.9799,1.0210
203,88,-22.7108,6.5680,0.9799,1.0210
203,89,-22.7108,6.5680,0.9799,1.0210
203,90,-22.7108,6.5680,0.9799,1.0210
203,91,-27.9989,14.2479,0.9795,1.0214
203,92,-27.9989,14.2479,0.9795,1.0214
203,93,-27.9989,14.2479,0.9795,1.0214
203,94,-27.9989,14.2479,0.9795,1.0214
203,95,-27.8774,20.0673,1.0321,0.9703
203,96,-27.8774,20.0673,1.0321,0.9703
203,97,-27.8774,20.0673,1.0321,0.9703
203,98,-27.8774,20.0673,1.0321,0.9703
203,99,-32.3781,28.8921,0.9586,1.0469
203,100,-32.3781,28.8921,0.9586,1.0469
203,101,-32.3781,28.8921,0.9586,1.0469
203,102,-32.3781,28.8921,0.9586,1.0469
203,103,-31.0812,28.7212,0.9244,1.1151
203,104,-31.0812,28.7212,0.9244,1.1151
203,105,-31.0812,28.7212,0.9244,1.1151
203,106,-31.0812,28.7212,0.9244,1.1151
203,107,-28.6200,25.3323,0.9100,1.1966
203,108,-28.6200,25.3323,0.9100,1.1966
203,109,-28.6200,25.3323,0.9100,1.1966
203,110,-28.6200,25.3323,0.9100,1.1966
203,111,-26.9102,22.2617,0.9382,1.1718
203,112,-26.9102,22.2617,0.9382,1.1718
203,113,-26.9102,22.2617,0.9382,1.1718
203,114,-26.9102,22.2617,0.9382,1.1718
203,115,-22.6777,22.7808,1.0196,0.9826
203,116,-22.6777,22.7808,1.0196,0.9826
203,117,-22.6777,22.7808,1.0196,0.9826
203,118,-22.6777,22.7808,1.0196,0.9826
203,119,-18.3357,26.0064,1.0228,0.9791
203,120,-18.3357,26.0064,1.0228,0.9791
203,121,-18.3357,26.0064,1.0228,0.9791
203,122,-18.3357,26.0064,1.0228,0.9791
203,123,-17.3050,21.7090,1.0228,0.9791
203,124,-17.3050,21.7090,1.0228,0.9791
203,125,-17.3050,21.7090,1.0228,0.9791
203,126,-17.3050,21.7090,1.0228,0.9791
203,127,-16.6480,18.8917,1.0898,0.9386
203,128,-16.6480,18.8917,1.0898,0.9386
203,129,-16.6480,18.8917,1.0898,0.9386
203,130,-16.6480,18.8917,1.0898,0.9386
204,59,-24.9636,-9.0715,0.9756,1.0264
204,60,-24.9636,-9.0715,0.9756,1.0264
204,61,-24.9636,-9.0715,0.9756,1.0264
204,62,-24.9636,-9.0715,0.9756,1.0264
204,63,-27.0313,5.4336,0.9236,1.1049
204,64,-27.0313,5.4336,0.9236,1.1049
204,65,-27.0313,5.4336,0.9236,1.1049
204,66,-27.0313,5.4336,0.9236,1.1049
204,67,-34.9373,-0.3853,0.9146,1.1249
204,68,-34.9373,-0.3853,0.9146,1.1249
204,69,-34.9373,-0.3853,0.9146,1.1249
204,70,-34.9373,-0.3853,0.9146,1.1249
204,71,-38.3623,1.3087,1.0336,0.9689
204,72,-38.3623,1.3087,1.0336,0.9689
204,73,-38.3623,1.3087,1.0336,0.9689
204,74,-38.3623,1.3087,1.0336,0.9689
204,75,-41.5094,13.9467,1.0336,0.9689
204,76,-41.5094,13.9467,1.0336,0.9689
204,77,-41.5094,13.9467,1.0336,0.9689
204,78,-41.5094,13.9467,1.0336,0.9689
204,79,-40.2748,18.9931,0.9799,1.0210
204,80,-40.2748,18.9931,0.9799,1.0210
204,81,-40.2748,18.9931,0.9799,1.0210
204,82,-40.2748,18.9931,0.9799,1.0210
204,83,-28.0288,7.8391,0.9799,1.0210
204,84,-28.0288,7.8391,0.9799,1.0210
204,85,-28.0288,7.8391,0.9799,1.0210
204,86,-28.0288,7.8391,0.9799,1.0210
204,87,-32.1826,12.8471,0.9799,1.0210
204,88,-32.1826,12.8471,0.9799,1.0210
204,89,-32.1826,12.8471,0.9799,1.0210
204,90,-32.1826,12.8471,0.9799,1.0210
204,91,-27.9989,14.2479,0.9795,1.0214
204,92,-27.9989,14.2479,0.9795,1.0214
204,93,-27.9989,14.2479,0.9795,1.0214
204,94,-27.9989,14.2479,0.9795,1.0214
204,95,-27.8774,20.0673,1.0321,0.9703
204,96,-27.8774,20.0673,1.0321,0.9703
204,97,-27.8774,20.0673,1.0321,0.9703
204,98,-27.8774,20.0673,1.0321,0.9703
204,99,-32.3781,28.8921,0.9586,1.0469
204,100,-32.3781,28.8921,0.9586,1.0469
204,101,-32.3781,28.8921,0.9586,1.0469
204,102,-32.3781,28.8921,0.9586,1.0469
204,103,-31.0812,28.7212,0.9244,1.1151
204,104,-31.0812,28.7212,0.9244,1.1151
204,105,-31.0812,28.7212,0.9244,1.1151
204,106,-31.0812,28.7212,0.9244,1.1151
204,107,-28.6200,25.3323,0.9100,1.1966
204,108,-28.6200,25.3323,0.9100,1.1966
204,109,-28.6200,25.3323,0.9100,1.1966
204,110,-28.6200,25.3323,0.9100,1.1966
204,111,-26.9102,22.2617,0.9382,1.1718
204,112,-26.9102,22.2617,0.9382,1.1718
204,113,-26.9102,22.2617,0.9382,1.1718
204,114,-26.9102,22.2617,0.9382,1.1718
204,115,-22.6777,22.7808,1.0196,0.9826
204,116,-22.6777,22.7808,1.0196,0.9826
204,117,-22.6777,22.7808,1.0196,0.9826
204,118,-22.6777,22.7808,1.0196,0.9826
204,119,-18.3357,26.0064,1.0228,0.9791
204,120,-18.3357,26.0064,1.0228,0.9791
204,121,-18.3357,26.0064,1.0228,0.9791
204,122,-18.3357,26.0064,1.0228,0.9791
204,123,-17.3050,21.7090,1.0228,0.9791
204,124,-17.3050,21.7090,1.0228,0.9791
204,125,-17.3050,21.7090,1.0228,0.9791
204,126,-17.3050,21.7090,1.0228,0.9791
204,127,-16.6480,18.8917,1.0898,0.9386
204,128,-16.6480,18.8917,1.0898,0.9386
204,129,-16.6480,18.8917,1.0898,0.9386
204,130,-16.6480,18.8917,1.0898,0.9386
205,59,-24.9636,-9.0715,0.9756,1.0264
205,60,-24.9636,-9.0715,0.9756,1.0264
205,61,-24.9636,-9.0715,0.9756,1.0264
205,62,-24.9636,-9.0715,0.9756,1.0264
205,63,-27.0313,5.4336,0.9236,1.1049
205,64,-27.0313,5.4336,0.9236,1.1049
205,65,-27.0313,5.4336,0.9236,1.1049
205,66,-27.0313,5.4336,0.9236,1.1049
205,67,-34.9373,-0.3853,0.9146,1.1249
205,68,-34.9373,-0.3853,0.9146,1.1249
205,69,-34.9373,-0.3853,0.9146,1.1249
205,70,-34.9373,-0.3853,0.9146,1.1249
205,71,-38.3623,1.3087,1.0336,0.9689
