I, J, U, V, Uerr, Verr 
194,97,19.7547,-45.3925,0.8349,1.2717
194,98,19.7547,-45.3925,0.8349,1.2717
194,99,23.9520,-54.7119,0.8541,1.2525
194,100,23.9520,-54.7119,0.8541,1.2525
194,101,23.9520,-54.7119,0.8541,1.2525
194,102,23.9520,-54.7119,0.8541,1.2525
194,103,23.7235,-52.1761,0.8356,1.3755
194,104,23.7235,-52.1761,0.8356,1.3755
194,105,23.7235,-52.1761,0.8356,1.3755
194,106,23.7235,-52.1761,0.8356,1.3755
194,107,18.0826,-49.4661,0.9857,1.0548
194,108,18.0826,-49.4661,0.9857,1.0548
194,109,18.0826,-49.4661,0.9857,1.0548
194,110,18.0826,-49.4661,0.9857,1.0548
194,111,17.3174,-52.3605,0.9854,1.0205
194,112,17.3174,-52.3605,0.9854,1.0205
194,113,17.3174,-52.3605,0.9854,1.0205
194,114,17.3174,-52.3605,0.9854,1.0205
194,115,13.5391,-55.4327,1.0145,0.9877
194,116,13.5391,-55.4327,1.0145,0.9877
194,117,13.5391,-55.4327,1.0145,0.9877
194,118,13.5391,-55.4327,1.0145,0.9877
194,119,12.3103,-45.1973,1.0091,0.9931
194,120,12.3103,-45.1973,1.0091,0.9931
194,121,12.3103,-45.1973,1.0091,0.9931
194,122,12.3103,-45.1973,1.0091,0.9931
194,123,7.6435,-48.6317,1.0145,0.9877
194,124,7.6435,-48.6317,1.0145,0.9877
194,125,7.6435,-48.6317,1.0145,0.9877
194,126,7.6435,-48.6317,1.0145,0.9877
194,127,0.5518,-52.7416,1.0736,0.9557
194,128,0.5518,-52.7416,1.0736,0.9557
194,129,0.5518,-52.7416,1.0736,0.9557
194,130,0.5518,-52.7416,1.0736,0.9557
195,59,58.6388,-0.8891,0.7044,9.6291
195,60,58.6388,-0.8891,0.7044,9.6291
195,61,58.6388,-0.8891,0.7044,9.6291
195,62,58.6388,-0.8891,0.7044,9.6291
195,63,40.1299,-21.5036,0.8510,1.2378
195,64,40.1299,-21.5036,0.8510,1.2378
195,65,40.1299,-21.5036,0.8510,1.2378
195,66,40.1299,-21.5036,0.8510,1.2378
195,67,35.1875,-18.1589,0.8510,1.2378
195,68,35.1875,-18.1589,0.8510,1.2378
195,69,35.1875,-18.1589,0.8510,1.2378
195,70,35.1875,-18.1589,0.8510,1.2378
195,71,36.0613,-28.7293,0.7731,1.7923
195,72,36.0613,-28.7293,0.7731,1.7923
195,73,36.0613,-28.7293,0.7731,1.7923
195,74,36.0613,-28.7293,0.7731,1.7923
195,75,32.1494,-30.4061,0.9133,1.1095
195,76,32.1494,-30.4061,0.9133,1.1095
195,77,32.1494,-30.4061,0.9133,1.1095
195,78,32.1494,-30.4061,0.9133,1.1095
195,79,35.6828,-40.7799,0.9836,1.0171
195,80,35.6828,-40.7799,0.9836,1.0171
195,81,35.6828,-40.7799,0.9836,1.0171
195,82,35.6828,-40.7799,0.9836,1.0171
195,83,35.6828,-40.7799,0.9836,1.0171
195,84,37.7855,-45.1236,0.9836,1.0171
195,85,37.7855,-45.1236,0.9836,1.0171
195,86,37.7855,-45.1236,0.9836,1.0171
195,87,30.3671,-43.4664,0.9814,1.0193
195,88,30.3671,-43.4664,0.9814,1.0193
195,89,30.3671,-43.4664,0.9814,1.0193
195,90,30.3671,-43.4664,0.9814,1.0193
195,91,18.3754,-40.2734,1.1743,0.8747
195,92,18.3754,-40.2734,1.1743,0.8747
195,93,18.3754,-40.2734,1.1743,0.8747
195,94,18.3754,-40.2734,1.1743,0.8747
195,95,19.7547,-45.3925,0.8349,1.2717
195,96,19.7547,-45.3925,0.8349,1.2717
195,97,19.7547,-45.3925,0.8349,1.2717
195,98,19.7547,-45.3925,0.8349,1.2717
195,99,23.9520,-54.7119,0.8541,1.2525
195,100,23.9520,-54.7119,0.8541,1.2525
195,101,23.9520,-54.7119,0.8541,1.2525
195,102,23.9520,-54.7119,0.8541,1.2525
195,103,23.7235,-52.1761,0.8356,1.3755
195,104,23.7235,-52.1761,0.8356,1.3755
195,105,23.7235,-52.1761,0.8356,1.3755
195,106,23.7235,-52.1761,0.8356,1.3755
195,107,18.0826,-49.4661,0.9857,1.0548
195,108,18.0826,-49.4661,0.9857,1.0548
195,109,18.0826,-49.4661,0.9857,1.0548
195,110,18.0826,-49.4661,0.9857,1.0548
195,111,17.3174,-52.3605,0.9854,1.0205
195,112,17.3174,-52.3605,0.9854,1.0205
195,113,17.3174,-52.3605,0.9854,1.0205
195,114,17.3174,-52.3605,0.9854,1.0205
195,115,13.5391,-55.4327,1.0145,0.9877
195,116,13.5391,-55.4327,1.0145,0.9877
195,117,13.5391,-55.4327,1.0145,0.9877
195,118,13.5391,-55.4327,1.0145,0.9877
195,119,12.3053,-56.4509,1.0196,0.9826
195,120,12.3053,-56.4509,1.0196,0.9826
195,121,12.3053,-56.4509,1.0196,0.9826
195,122,12.3053,-56.4509,1.0196,0.9826
195,123,9.4445,-54.6323,1.0186,0.9834
195,124,9.4445,-54.6323,1.0186,0.9834
195,125,9.4445,-54.6323,1.0186,0.9834
195,126,9.4445,-54.6323,1.0186,0.9834
195,127,2.9106,-51.8349,1.1645,0.9243
195,128,2.9106,-51.8349,1.1645,0.9243
195,129,2.9106,-51.8349,1.1645,0.9243
195,130,2.9106,-51.8349,1.1645,0.9243
195,131,-2.3506,-51.8144,1.2917,0.8929
195,132,-2.3506,-51.8144,1.2917,0.8929
195,133,-2.3506,-51.8144,1.2917,0.8929
195,134,-2.3506,-51.8144,1.2917,0.8929
195,135,5.4183,-42.4186,1.4620,0.8612
195,136,5.4183,-42.4186,1.4620,0.8612
195,137,5.4183,-42.4186,1.4620,0.8612
195,138,5.4183,-42.4186,1.4620,0.8612
195,139,14.2735,-25.6775,3.2496,2.2725
195,140,14.2735,-25.6775,3.2496,2.2725
195,141,14.2735,-25.6775,3.2496,2.2725
195,142,14.2735,-25.6775,3.2496,2.2725
196,59,58.6388,-0.8891,0.7044,9.6291
196,60,58.6388,-0.8891,0.7044,9.6291
196,61,58.6388,-0.8891,0.7044,9.6291
196,62,58.6388,-0.8891,0.7044,9.6291
196,63,40.1299,-21.5036,0.8510,1.2378
196,64,40.1299,-21.5036,0.8510,1.2378
196,65,40.1299,-21.5036,0.8510,1.2378
196,66,40.1299,-21.5036,0.8510,1.2378
196,67,35.1875,-18.1589,0.8510,1.2378
196,68,35.1875,-18.1589,0.8510,1.2378
196,69,35.1875,-18.1589,0.8510,1.2378
196,70,35.1875,-18.1589,0.8510,1.2378
196,71,36.0613,-28.7293,0.7731,1.7923
196,72,36.0613,-28.7293,0.7731,1.7923
196,73,36.0613,-28.7293,0.7731,1.7923
196,74,36.0613,-28.7293,0.7731,1.7923
196,75,32.1494,-30.4061,0.9133,1.1095
196,76,32.1494,-30.4061,0.9133,1.1095
196,77,32.1494,-30.4061,0.9133,1.1095
196,78,32.1494,-30.4061,0.9133,1.1095
196,79,35.6828,-40.7799,0.9836,1.0171
196,80,35.6828,-40.7799,0.9836,1.0171
196,81,35.6828,-40.7799,0.9836,1.0171
196,82,35.6828,-40.7799,0.9836,1.0171
196,83,37.7855,-45.1236,0.9836,1.0171
196,84,37.7855,-45.1236,0.9836,1.0171
196,85,37.7855,-45.1236,0.9836,1.0171
196,86,37.7855,-45.1236,0.9836,1.0171
196,87,30.3671,-43.4664,0.9814,1.0193
196,88,30.3671,-43.4664,0.9814,1.0193
196,89,30.3671,-43.4664,0.9814,1.0193
196,90,30.3671,-43.4664,0.9814,1.0193
196,91,18.3754,-40.2734,1.1743,0.8747
196,92,18.3754,-40.2734,1.1743,0.8747
196,93,18.3754,-40.2734,1.1743,0.8747
196,94,18.3754,-40.2734,1.1743,0.8747
196,95,19.7547,-45.3925,0.8349,1.2717
196,96,19.7547,-45.3925,0.8349,1.2717
196,97,19.7547,-45.3925,0.8349,1.2717
196,98,19.7547,-45.3925,0.8349,1.2717
196,99,23.9520,-54.7119,0.8541,1.2525
196,100,23.9520,-54.7119,0.8541,1.2525
196,101,23.9520,-54.7119,0.8541,1.2525
196,102,23.9520,-54.7119,0.8541,1.2525
196,103,23.7235,-52.1761,0.8356,1.3755
196,104,23.7235,-52.1761,0.8356,1.3755
196,105,23.7235,-52.1761,0.8356,1.3755
196,106,23.7235,-52.1761,0.8356,1.3755
196,107,18.0826,-49.4661,0.9857,1.0548
196,108,18.0826,-49.4661,0.9857,1.0548
196,109,18.0826,-49.4661,0.9857,1.0548
196,110,18.0826,-49.4661,0.9857,1.0548
196,111,17.3174,-52.3605,0.9854,1.0205
196,112,17.3174,-52.3605,0.9854,1.0205
196,113,17.3174,-52.3605,0.9854,1.0205
196,114,17.3174,-52.3605,0.9854,1.0205
196,115,13.5391,-55.4327,1.0145,0.9877
196,116,13.5391,-55.4327,1.0145,0.9877
196,117,13.5391,-55.4327,1.0145,0.9877
196,118,13.5391,-55.4327,1.0145,0.9877
196,119,12.3053,-56.4509,1.0196,0.9826
196,120,12.3053,-56.4509,1.0196,0.9826
196,121,12.3053,-56.4509,1.0196,0.9826
196,122,12.3053,-56.4509,1.0196,0.9826
196,123,9.4445,-54.6323,1.0186,0.9834
196,124,9.4445,-54.6323,1.0186,0.9834
196,125,9.4445,-54.6323,1.0186,0.9834
196,126,9.4445,-54.6323,1.0186,0.9834
196,127,2.9106,-51.8349,1.1645,0.9243
196,128,2.9106,-51.8349,1.1645,0.9243
196,129,2.9106,-51.8349,1.1645,0.9243
196,130,2.9106,-51.8349,1.1645,0.9243
196,131,-2.3506,-51.8144,1.2917,0.8929
196,132,-2.3506,-51.8144,1.2917,0.8929
196,133,-2.3506,-51.8144,1.2917,0.8929
196,134,-2.3506,-51.8144,1.2917,0.8929
196,135,5.4183,-42.4186,1.4620,0.8612
196,136,5.4183,-42.4186,1.4620,0.8612
196,137,5.4183,-42.4186,1.4620,0.8612
196,138,5.4183,-42.4186,1.4620,0.8612
196,139,14.2735,-25.6775,3.2496,2.2725
196,140,14.2735,-25.6775,3.2496,2.2725
196,141,14.2735,-25.6775,3.2496,2.2725
196,142,14.2735,-25.6775,3.2496,2.2725
197,63,46.7738,-21.0451,0.8704,1.2184
197,64,46.7738,-21.0451,0.8704,1.2184
197,65,46.7738,-21.0451,0.8704,1.2184
197,66,46.7738,-21.0451,0.8704,1.2184
197,67,42.1643,-23.0428,0.8204,1.3642
197,68,42.1643,-23.0428,0.8204,1.3642
197,69,42.1643,-23.0428,0.8204,1.3642
197,70,42.1643,-23.0428,0.8204,1.3642
197,71,41.2588,-27.2367,0.8426,1.2640
197,72,41.2588,-27.2367,0.8426,1.2640
197,73,41.2588,-27.2367,0.8426,1.2640
197,74,41.2588,-27.2367,0.8426,1.2640
197,75,38.0364,-37.8166,0.8270,1.2796
197,76,38.0364,-37.8166,0.8270,1.2796
197,77,38.0364,-37.8166,0.8270,1.2796
197,78,38.0364,-37.8166,0.8270,1.2796
197,79,43.2197,-52.0799,0.9814,1.0193
197,80,43.2197,-52.0799,0.9814,1.0193
197,81,43.2197,-52.0799,0.9814,1.0193
197,82,43.2197,-52.0799,0.9814,1.0193
197,83,37.7855,-45.1236,0.9836,1.0171
197,84,37.7855,-45.1236,0.9836,1.0171
197,85,37.7855,-45.1236,0.9836,1.0171
197,86,37.7855,-45.1236,0.9836,1.0171
197,87,30.3671,-43.4664,0.9814,1.0193
197,88,30.3671,-43.4664,0.9814,1.0193
197,89,30.3671,-43.4664,0.9814,1.0193
197,90,30.3671,-43.4664,0.9814,1.0193
197,91,18.3754,-40.2734,1.1743,0.8747
197,92,18.3754,-40.2734,1.1743,0.8747
197,93,18.3754,-40.2734,1.1743,0.8747
197,94,18.3754,-40.2734,1.1743,0.8747
197,95,19.7547,-45.3925,0.8349,1.2717
197,96,19.7547,-45.3925,0.8349,1.2717
197,97,19.7547,-45.3925,0.8349,1.2717
197,98,19.7547,-45.3925,0.8349,1.2717
197,99,23.9520,-54.7119,0.8541,1.2525
197,100,23.9520,-54.7119,0.8541,1.2525
197,101,23.9520,-54.7119,0.8541,1.2525
197,102,23.9520,-54.7119,0.8541,1.2525
197,103,23.7235,-52.1761,0.8356,1.3755
197,104,23.7235,-52.1761,0.8356,1.3755
197,105,23.7235,-52.1761,0.8356,1.3755
197,106,23.7235,-52.1761,0.8356,1.3755
197,107,18.0826,-49.4661,0.9857,1.0548
197,108,18.0826,-49.4661,0.9857,1.0548
197,109,18.0826,-49.4661,0.9857,1.0548
197,110,18.0826,-49.4661,0.9857,1.0548
197,111,17.3174,-52.3605,0.9854,1.0205
197,112,17.3174,-52.3605,0.9854,1.0205
197,113,17.3174,-52.3605,0.9854,1.0205
197,114,17.3174,-52.3605,0.9854,1.0205
197,115,13.5391,-55.4327,1.0145,0.9877
197,116,13.5391,-55.4327,1.0145,0.9877
197,117,13.5391,-55.4327,1.0145,0.9877
197,118,13.5391,-55.4327,1.0145,0.9877
197,119,12.3053,-56.4509,1.0196,0.9826
197,120,12.3053,-56.4509,1.0196,0.9826
197,121,12.3053,-56.4509,1.0196,0.9826
197,122,12.3053,-56.4509,1.0196,0.9826
197,123,9.4445,-54.6323,1.0186,0.9834
197,124,9.4445,-54.6323,1.0186,0.9834
197,125,9.4445,-54.6323,1.0186,0.9834
197,126,9.4445,-54.6323,1.0186,0.9834
197,127,2.9106,-51.8349,1.1645,0.9243
197,128,2.9106,-51.8349,1.1645,0.9243
197,129,2.9106,-51.8349,1.1645,0.9243
197,130,2.9106,-51.8349,1.1645,0.9243
197,131,-2.3506,-51.8144,1.2917,0.8929
197,132,-2.3506,-51.8144,1.2917,0.8929
197,133,-2.3506,-51.8144,1.2917,0.8929
197,134,-2.3506,-51.8144,1.2917,0.8929
197,135,5.4183,-42.4186,1.4620,0.8612
197,136,5.4183,-42.4186,1.4620,0.8612
197,137,5.4183,-42.4186,1.4620,0.8612
197,138,5.4183,-42.4186,1.4620,0.8612
197,139,14.2735,-25.6775,3.2496,2.2725
197,140,14.2735,-25.6775,3.2496,2.2725
197,141,14.2735,-25.6775,3.2496,2.2725
197,142,14.2735,-25.6775,3.2496,2.2725
198,63,46.7738,-21.0451,0.8704,1.2184
198,64,46.7738,-21.0451,0.8704,1.2184
198,65,46.7738,-21.0451,0.8704,1.2184
198,66,46.7738,-21.0451,0.8704,1.2184
198,67,42.1643,-23.0428,0.8204,1.3642
198,68,42.1643,-23.0428,0.8204,1.3642
198,69,42.1643,-23.0428,0.8204,1.3642
198,70,42.1643,-23.0428,0.8204,1.3642
198,71,41.2588,-27.2367,0.8426,1.2640
198,72,41.2588,-27.2367,0.8426,1.2640
198,73,41.2588,-27.2367,0.8426,1.2640
198,74,41.2588,-27.2367,0.8426,1.2640
198,75,38.0364,-37.8166,0.8270,1.2796
198,76,38.0364,-37.8166,0.8270,1.2796
198,77,38.0364,-37.8166,0.8270,1.2796
198,78,38.0364,-37.8166,0.8270,1.2796
198,79,43.2197,-52.0799,0.9814,1.0193
198,80,43.2197,-52.0799,0.9814,1.0193
198,81,43.2197,-52.0799,0.9814,1.0193
198,82,43.2197,-52.0799,0.9814,1.0193
198,83,46.2323,-59.9313,0.9836,1.0171
198,84,46.2323,-59.9313,0.9836,1.0171
198,85,46.2323,-59.9313,0.9836,1.0171
198,86,46.2323,-59.9313,0.9836,1.0171
198,87,37.4863,-52.3191,0.9814,1.0193
198,88,37.4863,-52.3191,0.9814,1.0193
198,89,37.4863,-52.3191,0.9814,1.0193
198,90,37.4863,-52.3191,0.9814,1.0193
198,91,30.5679,-50.1841,0.9797,1.0211
198,92,30.5679,-50.1841,0.9797,1.0211
198,93,30.5679,-50.1841,0.9797,1.0211
198,94,30.5679,-50.1841,0.9797,1.0211
198,95,24.2962,-53.0395,0.8942,1.1453
198,96,24.2962,-53.0395,0.8942,1.1453
198,97,24.2962,-53.0395,0.8942,1.1453
198,98,24.2962,-53.0395,0.8942,1.1453
198,99,26.3931,-61.6792,0.9076,1.1319
198,100,26.3931,-61.6792,0.9076,1.1319
198,101,26.3931,-61.6792,0.9076,1.1319
198,102,26.3931,-61.6792,0.9076,1.1319
198,103,24.9240,-61.7442,0.8794,1.2272
198,104,24.9240,-61.7442,0.8794,1.2272
198,105,24.9240,-61.7442,0.8794,1.2272
198,106,24.9240,-61.7442,0.8794,1.2272
198,107,18.3303,-56.8982,0.9768,1.1315
198,108,18.3303,-56.8982,0.9768,1.1315
198,109,18.3303,-56.8982,0.9768,1.1315
198,110,18.3303,-56.8982,0.9768,1.1315
198,111,18.7415,-61.3945,0.9620,1.0785
198,112,18.7415,-61.3945,0.9620,1.0785
198,113,18.7415,-61.3945,0.9620,1.0785
198,114,18.7415,-61.3945,0.9620,1.0785
198,115,12.4686,-62.7500,0.9767,1.0291
198,116,12.4686,-62.7500,0.9767,1.0291
198,117,12.4686,-62.7500,0.9767,1.0291
198,118,12.4686,-62.7500,0.9767,1.0291
198,119,11.0314,-53.9347,1.0186,0.9834
198,120,11.0314,-53.9347,1.0186,0.9834
198,121,11.0314,-53.9347,1.0186,0.9834
198,122,11.0314,-53.9347,1.0186,0.9834
198,123,8.1864,-54.8230,1.0186,0.9834
198,124,8.1864,-54.8230,1.0186,0.9834
198,125,8.1864,-54.8230,1.0186,0.9834
198,126,8.1864,-54.8230,1.0186,0.9834
198,127,8.1864,-54.8230,1.0186,0.9834
198,128,4.0981,-54.6269,1.0898,0.9386
198,129,4.0981,-54.6269,1.0898,0.9386
198,130,4.0981,-54.6269,1.0898,0.9386
198,131,6.7213,-48.6614,1.1919,0.8954
198,132,6.7213,-48.6614,1.1919,0.8954
198,133,6.7213,-48.6614,1.1919,0.8954
198,134,6.7213,-48.6614,1.1919,0.8954
198,135,13.4741,-44.1190,1.4620,0.8612
198,136,13.4741,-44.1190,1.4620,0.8612
198,137,13.4741,-44.1190,1.4620,0.8612
198,138,13.4741,-44.1190,1.4620,0.8612
198,139,32.9752,-19.5766,4.4843,2.6379
198,140,32.9752,-19.5766,4.4843,2.6379
198,141,32.9752,-19.5766,4.4843,2.6379
198,142,32.9752,-19.5766,4.4843,2.6379
199,63,46.7738,-21.0451,0.8704,1.2184
199,64,46.7738,-21.0451,0.8704,1.2184
199,65,46.7738,-21.0451,0.8704,1.2184
199,66,46.7738,-21.0451,0.8704,1.2184
199,67,42.1643,-23.0428,0.8204,1.3642
199,68,42.1643,-23.0428,0.8204,1.3642
199,69,42.1643,-23.0428,0.8204,1.3642
199,70,42.1643,-23.0428,0.8204,1.3642
199,71,41.2588,-27.2367,0.8426,1.2640
199,72,41.2588,-27.2367,0.8426,1.2640
199,73,41.2588,-27.2367,0.8426,1.2640
199,74,41.2588,-27.2367,0.8426,1.2640
199,75,38.0364,-37.8166,0.8270,1.2796
199,76,38.0364,-37.8166,0.8270,1.2796
199,77,38.0364,-37.8166,0.8270,1.2796
199,78,38.0364,-37.8166,0.8270,1.2796
199,79,43.2197,-52.0799,0.9814,1.0193
199,80,43.2197,-52.0799,0.9814,1.0193
199,81,43.2197,-52.0799,0.9814,1.0193
199,82,43.2197,-52.0799,0.9814,1.0193
199,83,46.2323,-59.9313,0.9836,1.0171
199,84,46.2323,-59.9313,0.9836,1.0171
199,85,46.2323,-59.9313,0.9836,1.0171
199,86,46.2323,-59.9313,0.9836,1.0171
199,87,37.4863,-52.3191,0.9814,1.0193
199,88,37.4863,-52.3191,0.9814,1.0193
199,89,37.4863,-52.3191,0.9814,1.0193
199,90,37.4863,-52.3191,0.9814,1.0193
199,91,30.5679,-50.1841,0.9797,1.0211
199,92,30.5679,-50.1841,0.9797,1.0211
199,93,30.5679,-50.1841,0.9797,1.0211
199,94,30.5679,-50.1841,0.9797,1.0211
199,95,24.2962,-53.0395,0.8942,1.1453
199,96,24.2962,-53.0395,0.8942,1.1453
199,97,24.2962,-53.0395,0.8942,1.1453
199,98,24.2962,-53.0395,0.8942,1.1453
199,99,26.3931,-61.6792,0.9076,1.1319
199,100,26.3931,-61.6792,0.9076,1.1319
199,101,26.3931,-61.6792,0.9076,1.1319
199,102,26.3931,-61.6792,0.9076,1.1319
199,103,24.9240,-61.7442,0.8794,1.2272
199,104,24.9240,-61.7442,0.8794,1.2272
199,105,24.9240,-61.7442,0.8794,1.2272
199,106,24.9240,-61.7442,0.8794,1.2272
199,107,18.3303,-56.8982,0.9768,1.1315
199,108,18.3303,-56.8982,0.9768,1.1315
199,109,18.3303,-56.8982,0.9768,1.1315
199,110,18.3303,-56.8982,0.9768,1.1315
199,111,18.7415,-61.3945,0.9620,1.0785
199,112,18.7415,-61.3945,0.9620,1.0785
199,113,18.7415,-61.3945,0.9620,1.0785
199,114,18.7415,-61.3945,0.9620,1.0785
199,115,12.4686,-62.7500,0.9767,1.0291
199,116,12.4686,-62.7500,0.9767,1.0291
199,117,12.4686,-62.7500,0.9767,1.0291
199,118,12.4686,-62.7500,0.9767,1.0291
199,119,11.0314,-53.9347,1.0186,0.9834
199,120,11.0314,-53.9347,1.0186,0.9834
199,121,11.0314,-53.9347,1.0186,0.9834
199,122,11.0314,-53.9347,1.0186,0.9834
199,123,8.1864,-54.8230,1.0186,0.9834
199,124,8.1864,-54.8230,1.0186,0.9834
199,125,8.1864,-54.8230,1.0186,0.9834
199,126,8.1864,-54.8230,1.0186,0.9834
199,127,8.1864,-54.8230,1.0186,0.9834
199,128,4.0981,-54.6269,1.0898,0.9386
199,129,4.0981,-54.6269,1.0898,0.9386
199,130,4.0981,-54.6269,1.0898,0.9386
199,131,6.7213,-48.6614,1.1919,0.8954
199,132,6.7213,-48.6614,1.1919,0.8954
199,133,6.7213,-48.6614,1.1919,0.8954
199,134,6.7213,-48.6614,1.1919,0.8954
199,135,13.4741,-44.1190,1.4620,0.8612
199,136,13.4741,-44.1190,1.4620,0.8612
199,137,13.4741,-44.1190,1.4620,0.8612
199,138,13.4741,-44.1190,1.4620,0.8612
199,139,32.9752,-19.5766,4.4843,2.6379
199,140,32.9752,-19.5766,4.4843,2.6379
199,141,32.9752,-19.5766,4.4843,2.6379
199,142,32.9752,-19.5766,4.4843,2.6379
200,63,46.7738,-21.0451,0.8704,1.2184
200,64,46.7738,-21.0451,0.8704,1.2184
200,65,46.7738,-21.0451,0.8704,1.2184
200,66,46.7738,-21.0451,0.8704,1.2184
200,67,42.1643,-23.0428,0.8204,1.3642
200,68,42.1643,-23.0428,0.8204,1.3642
200,69,42.1643,-23.0428,0.8204,1.3642
200,70,42.1643,-23.0428,0.8204,1.3642
200,71,41.2588,-27.2367,0.8426,1.2640
200,72,41.2588,-27.2367,0.8426,1.2640
200,73,41.2588,-27.2367,0.8426,1.2640
200,74,41.2588,-27.2367,0.8426,1.2640
200,75,38.0364,-37.8166,0.8270,1.2796
200,76,38.0364,-37.8166,0.8270,1.2796
200,77,38.0364,-37.8166,0.8270,1.2796
200,78,38.0364,-37.8166,0.8270,1.2796
200,79,43.2197,-52.0799,0.9814,1.0193
200,80,43.2197,-52.0799,0.9814,1.0193
200,81,43.2197,-52.0799,0.9814,1.0193
200,82,43.2197,-52.0799,0.9814,1.0193
200,83,46.2323,-59.9313,0.9836,1.0171
200,84,46.2323,-59.9313,0.9836,1.0171
200,85,46.2323,-59.9313,0.9836,1.0171
200,86,46.2323,-59.9313,0.9836,1.0171
200,87,37.4863,-52.3191,0.9814,1.0193
200,88,37.4863,-52.3191,0.9814,1.0193
200,89,37.4863,-52.3191,0.9814,1.0193
200,90,37.4863,-52.3191,0.9814,1.0193
200,91,30.5679,-50.1841,0.9797,1.0211
200,92,30.5679,-50.1841,0.9797,1.0211
200,93,30.5679,-50.1841,0.9797,1.0211
200,94,30.5679,-50.1841,0.9797,1.0211
200,95,24.2962,-53.0395,0.8942,1.1453
200,96,24.2962,-53.0395,0.8942,1.1453
200,97,24.2962,-53.0395,0.8942,1.1453
200,98,24.2962,-53.0395,0.8942,1.1453
200,99,26.3931,-61.6792,0.9076,1.1319
200,100,26.3931,-61.6792,0.9076,1.1319
200,101,26.3931,-61.6792,0.9076,1.1319
200,102,26.3931,-61.6792,0.9076,1.1319
200,103,24.9240,-61.7442,0.8794,1.2272
200,104,24.9240,-61.7442,0.8794,1.2272
200,105,24.9240,-61.7442,0.8794,1.2272
200,106,24.9240,-61.7442,0.8794,1.2272
200,107,18.3303,-56.8982,0.9768,1.1315
200,108,18.3303,-56.8982,0.9768,1.1315
200,109,18.3303,-56.8982,0.9768,1.1315
200,110,18.3303,-56.8982,0.9768,1.1315
200,111,18.7415,-61.3945,0.9620,1.0785
200,112,18.7415,-61.3945,0.9620,1.0785
200,113,18.7415,-61.3945,0.9620,1.0785
200,114,18.7415,-61.3945,0.9620,1.0785
200,115,12.4686,-62.7500,0.9767,1.0291
200,116,12.4686,-62.7500,0.9767,1.0291
200,117,12.4686,-62.7500,0.9767,1.0291
200,118,12.4686,-62.7500,0.9767,1.0291
200,119,11.0314,-53.9347,1.0186,0.9834
200,120,11.0314,-53.9347,1.0186,0.9834
200,121,11.0314,-53.9347,1.0186,0.9834
200,122,11.0314,-53.9347,1.0186,0.9834
200,123,8.1864,-54.8230,1.0186,0.9834
200,124,8.1864,-54.8230,1.0186,0.9834
200,125,8.1864,-54.8230,1.0186,0.9834
200,126,8.1864,-54.8230,1.0186,0.9834
200,127,4.0981,-54.6269,1.0898,0.9386
200,128,4.0981,-54.6269,1.0898,0.9386
200,129,4.0981,-54.6269,1.0898,0.9386
200,130,4.0981,-54.6269,1.0898,0.9386
200,131,6.7213,-48.6614,1.1919,0.8954
200,132,6.7213,-48.6614,1.1919,0.8954
200,133,6.7213,-48.6614,1.1919,0.8954
200,134,6.7213,-48.6614,1.1919,0.8954
200,135,13.4741,-44.1190,1.4620,0.8612
200,136,13.4741,-44.1190,1.4620,0.8612
200,137,13.4741,-44.1190,1.4620,0.8612
200,138,13.4741,-44.1190,1.4620,0.8612
200,139,32.9752,-19.5766,4.4843,2.6379
200,140,32.9752,-19.5766,4.4843,2.6379
200,141,32.9752,-19.5766,4.4843,2.6379
200,142,32.9752,-19.5766,4.4843,2.6379
201,63,43.8321,-18.7064,0.8607,1.4592
201,64,43.8321,-18.7064,0.8607,1.4592
201,65,43.8321,-18.7064,0.8607,1.4592
201,66,43.8321,-18.7064,0.8607,1.4592
201,67,43.3368,-17.6430,0.8525,1.3587
201,68,43.3368,-17.6430,0.8525,1.3587
201,69,43.3368,-17.6430,0.8525,1.3587
201,70,43.3368,-17.6430,0.8525,1.3587
201,71,45.3407,-29.8398,0.8884,1.1512
201,72,45.3407,-29.8398,0.8884,1.1512
201,73,45.3407,-29.8398,0.8884,1.1512
201,74,45.3407,-29.8398,0.8884,1.1512
201,75,41.6590,-39.4680,0.9526,1.0529
201,76,41.6590,-39.4680,0.9526,1.0529
201,77,41.6590,-39.4680,0.9526,1.0529
201,78,41.6590,-39.4680,0.9526,1.0529
201,79,39.8933,-56.1510,0.9507,1.0548
201,80,39.8933,-56.1510,0.9507,1.0548
201,81,39.8933,-56.1510,0.9507,1.0548
201,82,39.8933,-56.1510,0.9507,1.0548
201,83,41.7428,-62.7885,0.9814,1.0193
201,84,41.7428,-62.7885,0.9814,1.0193
201,85,41.7428,-62.7885,0.9814,1.0193
201,86,41.7428,-62.7885,0.9814,1.0193
201,87,38.8554,-57.2685,0.9799,1.0210
201,88,38.8554,-57.2685,0.9799,1.0210
201,89,38.8554,-57.2685,0.9799,1.0210
201,90,38.8554,-57.2685,0.9799,1.0210
201,91,38.8554,-57.2685,0.9799,1.0210
201,92,34.6797,-55.1814,0.9795,1.0214
201,93,34.6797,-55.1814,0.9795,1.0214
201,94,34.6797,-55.1814,0.9795,1.0214
201,95,33.8442,-64.3783,0.9586,1.0469
201,96,33.8442,-64.3783,0.9586,1.0469
201,97,33.8442,-64.3783,0.9586,1.0469
201,98,33.8442,-64.3783,0.9586,1.0469
