I, J, U, V, Uerr, Verr 
179,103,11.7550,-17.3652,0.9922,1.0098
179,104,11.7550,-17.3652,0.9922,1.0098
179,105,11.7550,-17.3652,0.9922,1.0098
179,106,11.7550,-17.3652,0.9922,1.0098
179,107,8.2813,-16.0963,0.9922,1.0098
179,108,8.2813,-16.0963,0.9922,1.0098
179,109,8.2813,-16.0963,0.9922,1.0098
179,110,8.2813,-16.0963,0.9922,1.0098
179,111,4.8975,-17.9139,0.9976,1.0044
179,112,4.8975,-17.9139,0.9976,1.0044
179,113,4.8975,-17.9139,0.9976,1.0044
179,114,4.8975,-17.9139,0.9976,1.0044
179,115,5.6121,-14.7823,1.0117,1.0167
179,116,5.6121,-14.7823,1.0117,1.0167
179,117,5.6121,-14.7823,1.0117,1.0167
179,118,5.6121,-14.7823,1.0117,1.0167
179,119,3.9939,-16.1220,1.0578,1.0295
179,120,3.9939,-16.1220,1.0578,1.0295
179,121,3.9939,-16.1220,1.0578,1.0295
179,122,3.9939,-16.1220,1.0578,1.0295
179,123,5.3009,-15.8198,1.1394,1.0429
179,124,5.3009,-15.8198,1.1394,1.0429
179,125,5.3009,-15.8198,1.1394,1.0429
179,126,5.3009,-15.8198,1.1394,1.0429
179,127,6.6726,-15.4902,1.5984,2.8512
179,128,6.6726,-15.4902,1.5984,2.8512
179,129,6.6726,-15.4902,1.5984,2.8512
179,130,6.6726,-15.4902,1.5984,2.8512
180,68,1.1148,-19.9241,1.0001,1.0007
180,69,1.1148,-19.9241,1.0001,1.0007
180,70,1.1148,-19.9241,1.0001,1.0007
180,71,2.5430,-18.3385,0.9905,1.0102
180,72,2.5430,-18.3385,0.9905,1.0102
180,73,2.5430,-18.3385,0.9905,1.0102
180,74,2.5430,-18.3385,0.9905,1.0102
180,75,5.5263,-18.2234,0.9905,1.0102
180,76,5.5263,-18.2234,0.9905,1.0102
180,77,5.5263,-18.2234,0.9905,1.0102
180,78,5.5263,-18.2234,0.9905,1.0102
180,79,10.3743,-16.4188,0.9749,1.0271
180,80,10.3743,-16.4188,0.9749,1.0271
180,81,10.3743,-16.4188,0.9749,1.0271
180,82,10.3743,-16.4188,0.9749,1.0271
180,83,18.9189,-16.0958,0.9749,1.0271
180,84,18.9189,-16.0958,0.9749,1.0271
180,85,18.9189,-16.0958,0.9749,1.0271
180,86,18.9189,-16.0958,0.9749,1.0271
180,87,23.2542,-17.0554,1.0400,0.9662
180,88,23.2542,-17.0554,1.0400,0.9662
180,89,23.2542,-17.0554,1.0400,0.9662
180,90,23.2542,-17.0554,1.0400,0.9662
180,91,23.0607,-24.7501,0.9824,1.0196
180,92,23.0607,-24.7501,0.9824,1.0196
180,93,23.0607,-24.7501,0.9824,1.0196
180,94,23.0607,-24.7501,0.9824,1.0196
180,95,16.9385,-22.8584,0.9871,1.0149
180,96,16.9385,-22.8584,0.9871,1.0149
180,97,16.9385,-22.8584,0.9871,1.0149
180,98,16.9385,-22.8584,0.9871,1.0149
180,99,25.0767,-17.7271,0.9922,1.0098
180,100,25.0767,-17.7271,0.9922,1.0098
180,101,25.0767,-17.7271,0.9922,1.0098
180,102,25.0767,-17.7271,0.9922,1.0098
180,103,11.7550,-17.3652,0.9922,1.0098
180,104,11.7550,-17.3652,0.9922,1.0098
180,105,11.7550,-17.3652,0.9922,1.0098
180,106,11.7550,-17.3652,0.9922,1.0098
180,107,8.2813,-16.0963,0.9922,1.0098
180,108,8.2813,-16.0963,0.9922,1.0098
180,109,8.2813,-16.0963,0.9922,1.0098
180,110,8.2813,-16.0963,0.9922,1.0098
180,111,4.8975,-17.9139,0.9976,1.0044
180,112,4.8975,-17.9139,0.9976,1.0044
180,113,4.8975,-17.9139,0.9976,1.0044
180,114,4.8975,-17.9139,0.9976,1.0044
180,115,5.6121,-14.7823,1.0117,1.0167
180,116,5.6121,-14.7823,1.0117,1.0167
180,117,5.6121,-14.7823,1.0117,1.0167
180,118,5.6121,-14.7823,1.0117,1.0167
180,119,3.9939,-16.1220,1.0578,1.0295
180,120,3.9939,-16.1220,1.0578,1.0295
180,121,3.9939,-16.1220,1.0578,1.0295
180,122,3.9939,-16.1220,1.0578,1.0295
180,123,5.3009,-15.8198,1.1394,1.0429
180,124,5.3009,-15.8198,1.1394,1.0429
180,125,5.3009,-15.8198,1.1394,1.0429
180,126,5.3009,-15.8198,1.1394,1.0429
180,127,6.6726,-15.4902,1.5984,2.8512
180,128,6.6726,-15.4902,1.5984,2.8512
180,129,6.6726,-15.4902,1.5984,2.8512
180,130,6.6726,-15.4902,1.5984,2.8512
181,68,1.1148,-19.9241,1.0001,1.0007
181,69,1.1148,-19.9241,1.0001,1.0007
181,70,1.1148,-19.9241,1.0001,1.0007
181,71,2.5430,-18.3385,0.9905,1.0102
181,72,2.5430,-18.3385,0.9905,1.0102
181,73,2.5430,-18.3385,0.9905,1.0102
181,74,2.5430,-18.3385,0.9905,1.0102
181,75,5.5263,-18.2234,0.9905,1.0102
181,76,5.5263,-18.2234,0.9905,1.0102
181,77,5.5263,-18.2234,0.9905,1.0102
181,78,5.5263,-18.2234,0.9905,1.0102
181,79,10.3743,-16.4188,0.9749,1.0271
181,80,10.3743,-16.4188,0.9749,1.0271
181,81,10.3743,-16.4188,0.9749,1.0271
181,82,10.3743,-16.4188,0.9749,1.0271
181,83,18.9189,-16.0958,0.9749,1.0271
181,84,18.9189,-16.0958,0.9749,1.0271
181,85,18.9189,-16.0958,0.9749,1.0271
181,86,18.9189,-16.0958,0.9749,1.0271
181,87,23.2542,-17.0554,1.0400,0.9662
181,88,23.2542,-17.0554,1.0400,0.9662
181,89,23.2542,-17.0554,1.0400,0.9662
181,90,23.2542,-17.0554,1.0400,0.9662
181,91,23.0607,-24.7501,0.9824,1.0196
181,92,23.0607,-24.7501,0.9824,1.0196
181,93,23.0607,-24.7501,0.9824,1.0196
181,94,23.0607,-24.7501,0.9824,1.0196
181,95,16.9385,-22.8584,0.9871,1.0149
181,96,16.9385,-22.8584,0.9871,1.0149
181,97,16.9385,-22.8584,0.9871,1.0149
181,98,16.9385,-22.8584,0.9871,1.0149
181,99,19.2203,-22.2024,0.9922,1.0098
181,100,19.2203,-22.2024,0.9922,1.0098
181,101,19.2203,-22.2024,0.9922,1.0098
181,102,19.2203,-22.2024,0.9922,1.0098
181,103,12.2371,-20.8210,0.9922,1.0098
181,104,12.2371,-20.8210,0.9922,1.0098
181,105,12.2371,-20.8210,0.9922,1.0098
181,106,12.2371,-20.8210,0.9922,1.0098
181,107,7.5787,-18.9456,0.9922,1.0098
181,108,7.5787,-18.9456,0.9922,1.0098
181,109,7.5787,-18.9456,0.9922,1.0098
181,110,7.5787,-18.9456,0.9922,1.0098
181,111,8.7792,-19.6041,0.9976,1.0044
181,112,8.7792,-19.6041,0.9976,1.0044
181,113,8.7792,-19.6041,0.9976,1.0044
181,114,8.7792,-19.6041,0.9976,1.0044
181,115,4.3723,-22.6039,1.0031,0.9989
181,116,4.3723,-22.6039,1.0031,0.9989
181,117,4.3723,-22.6039,1.0031,0.9989
181,118,4.3723,-22.6039,1.0031,0.9989
181,119,1.9891,-19.3875,1.0326,0.9958
181,120,1.9891,-19.3875,1.0326,0.9958
181,121,1.9891,-19.3875,1.0326,0.9958
181,122,1.9891,-19.3875,1.0326,0.9958
181,123,2.7195,-18.5019,1.0946,0.9927
181,124,2.7195,-18.5019,1.0946,0.9927
181,125,2.7195,-18.5019,1.0946,0.9927
181,126,2.7195,-18.5019,1.0946,0.9927
181,127,3.0167,-18.2525,1.1928,0.9895
181,128,3.0167,-18.2525,1.1928,0.9895
181,129,3.0167,-18.2525,1.1928,0.9895
181,130,3.0167,-18.2525,1.1928,0.9895
181,131,3.1718,-19.8604,1.1928,0.9895
181,132,3.1718,-19.8604,1.1928,0.9895
181,133,3.1718,-19.8604,1.1928,0.9895
181,134,3.1718,-19.8604,1.1928,0.9895
182,67,1.1148,-19.9241,1.0001,1.0007
182,68,1.1148,-19.9241,1.0001,1.0007
182,69,1.1148,-19.9241,1.0001,1.0007
182,70,1.1148,-19.9241,1.0001,1.0007
182,71,2.5430,-18.3385,0.9905,1.0102
182,72,2.5430,-18.3385,0.9905,1.0102
182,73,2.5430,-18.3385,0.9905,1.0102
182,74,2.5430,-18.3385,0.9905,1.0102
182,75,5.5263,-18.2234,0.9905,1.0102
182,76,5.5263,-18.2234,0.9905,1.0102
182,77,5.5263,-18.2234,0.9905,1.0102
182,78,5.5263,-18.2234,0.9905,1.0102
182,79,10.3743,-16.4188,0.9749,1.0271
182,80,10.3743,-16.4188,0.9749,1.0271
182,81,10.3743,-16.4188,0.9749,1.0271
182,82,10.3743,-16.4188,0.9749,1.0271
182,83,18.9189,-16.0958,0.9749,1.0271
182,84,18.9189,-16.0958,0.9749,1.0271
182,85,18.9189,-16.0958,0.9749,1.0271
182,86,18.9189,-16.0958,0.9749,1.0271
182,87,23.2542,-17.0554,1.0400,0.9662
182,88,23.2542,-17.0554,1.0400,0.9662
182,89,23.2542,-17.0554,1.0400,0.9662
182,90,23.2542,-17.0554,1.0400,0.9662
182,91,23.0607,-24.7501,0.9824,1.0196
182,92,23.0607,-24.7501,0.9824,1.0196
182,93,23.0607,-24.7501,0.9824,1.0196
182,94,23.0607,-24.7501,0.9824,1.0196
182,95,16.9385,-22.8584,0.9871,1.0149
182,96,16.9385,-22.8584,0.9871,1.0149
182,97,16.9385,-22.8584,0.9871,1.0149
182,98,16.9385,-22.8584,0.9871,1.0149
182,99,19.2203,-22.2024,0.9922,1.0098
182,100,19.2203,-22.2024,0.9922,1.0098
182,101,19.2203,-22.2024,0.9922,1.0098
182,102,19.2203,-22.2024,0.9922,1.0098
182,103,12.2371,-20.8210,0.9922,1.0098
182,104,12.2371,-20.8210,0.9922,1.0098
182,105,12.2371,-20.8210,0.9922,1.0098
182,106,12.2371,-20.8210,0.9922,1.0098
182,107,7.5787,-18.9456,0.9922,1.0098
182,108,7.5787,-18.9456,0.9922,1.0098
182,109,7.5787,-18.9456,0.9922,1.0098
182,110,7.5787,-18.9456,0.9922,1.0098
182,111,8.7792,-19.6041,0.9976,1.0044
182,112,8.7792,-19.6041,0.9976,1.0044
182,113,8.7792,-19.6041,0.9976,1.0044
182,114,8.7792,-19.6041,0.9976,1.0044
182,115,4.3723,-22.6039,1.0031,0.9989
182,116,4.3723,-22.6039,1.0031,0.9989
182,117,4.3723,-22.6039,1.0031,0.9989
182,118,4.3723,-22.6039,1.0031,0.9989
182,119,1.9891,-19.3875,1.0326,0.9958
182,120,1.9891,-19.3875,1.0326,0.9958
182,121,1.9891,-19.3875,1.0326,0.9958
182,122,1.9891,-19.3875,1.0326,0.9958
182,123,2.7195,-18.5019,1.0946,0.9927
182,124,2.7195,-18.5019,1.0946,0.9927
182,125,2.7195,-18.5019,1.0946,0.9927
182,126,2.7195,-18.5019,1.0946,0.9927
182,127,3.0167,-18.2525,1.1928,0.9895
182,128,3.0167,-18.2525,1.1928,0.9895
182,129,3.0167,-18.2525,1.1928,0.9895
182,130,3.0167,-18.2525,1.1928,0.9895
182,131,3.1718,-19.8604,1.1928,0.9895
182,132,3.1718,-19.8604,1.1928,0.9895
182,133,3.1718,-19.8604,1.1928,0.9895
182,134,3.1718,-19.8604,1.1928,0.9895
183,63,12.8484,1.8749,0.7299,2.0390
183,64,12.8484,1.8749,0.7299,2.0390
183,65,12.8484,1.8749,0.7299,2.0390
183,66,12.8484,1.8749,0.7299,2.0390
183,67,1.1148,-19.9241,1.0001,1.0007
183,68,1.1148,-19.9241,1.0001,1.0007
183,69,1.1148,-19.9241,1.0001,1.0007
183,70,1.1148,-19.9241,1.0001,1.0007
183,71,2.5430,-18.3385,0.9905,1.0102
183,72,2.5430,-18.3385,0.9905,1.0102
183,73,2.5430,-18.3385,0.9905,1.0102
183,74,2.5430,-18.3385,0.9905,1.0102
183,75,5.5263,-18.2234,0.9905,1.0102
183,76,5.5263,-18.2234,0.9905,1.0102
183,77,5.5263,-18.2234,0.9905,1.0102
183,78,5.5263,-18.2234,0.9905,1.0102
183,79,10.3743,-16.4188,0.9749,1.0271
183,80,10.3743,-16.4188,0.9749,1.0271
183,81,10.3743,-16.4188,0.9749,1.0271
183,82,10.3743,-16.4188,0.9749,1.0271
183,83,18.9189,-16.0958,0.9749,1.0271
183,84,18.9189,-16.0958,0.9749,1.0271
183,85,18.9189,-16.0958,0.9749,1.0271
183,86,18.9189,-16.0958,0.9749,1.0271
183,87,23.2542,-17.0554,1.0400,0.9662
183,88,23.2542,-17.0554,1.0400,0.9662
183,89,23.2542,-17.0554,1.0400,0.9662
183,90,23.2542,-17.0554,1.0400,0.9662
183,91,23.0607,-24.7501,0.9824,1.0196
183,92,23.0607,-24.7501,0.9824,1.0196
183,93,23.0607,-24.7501,0.9824,1.0196
183,94,23.0607,-24.7501,0.9824,1.0196
183,95,16.9385,-22.8584,0.9871,1.0149
183,96,16.9385,-22.8584,0.9871,1.0149
183,97,16.9385,-22.8584,0.9871,1.0149
183,98,16.9385,-22.8584,0.9871,1.0149
183,99,19.2203,-22.2024,0.9922,1.0098
183,100,19.2203,-22.2024,0.9922,1.0098
183,101,19.2203,-22.2024,0.9922,1.0098
183,102,19.2203,-22.2024,0.9922,1.0098
183,103,12.2371,-20.8210,0.9922,1.0098
183,104,12.2371,-20.8210,0.9922,1.0098
183,105,12.2371,-20.8210,0.9922,1.0098
183,106,12.2371,-20.8210,0.9922,1.0098
183,107,7.5787,-18.9456,0.9922,1.0098
183,108,7.5787,-18.9456,0.9922,1.0098
183,109,7.5787,-18.9456,0.9922,1.0098
183,110,7.5787,-18.9456,0.9922,1.0098
183,111,8.7792,-19.6041,0.9976,1.0044
183,112,8.7792,-19.6041,0.9976,1.0044
183,113,8.7792,-19.6041,0.9976,1.0044
183,114,8.7792,-19.6041,0.9976,1.0044
183,115,4.3723,-22.6039,1.0031,0.9989
183,116,4.3723,-22.6039,1.0031,0.9989
183,117,4.3723,-22.6039,1.0031,0.9989
183,118,4.3723,-22.6039,1.0031,0.9989
183,119,1.9891,-19.3875,1.0326,0.9958
183,120,1.9891,-19.3875,1.0326,0.9958
183,121,1.9891,-19.3875,1.0326,0.9958
183,122,1.9891,-19.3875,1.0326,0.9958
183,123,2.7195,-18.5019,1.0946,0.9927
183,124,2.7195,-18.5019,1.0946,0.9927
183,125,2.7195,-18.5019,1.0946,0.9927
183,126,2.7195,-18.5019,1.0946,0.9927
183,127,3.0167,-18.2525,1.1928,0.9895
183,128,3.0167,-18.2525,1.1928,0.9895
183,129,3.0167,-18.2525,1.1928,0.9895
183,130,3.0167,-18.2525,1.1928,0.9895
183,131,3.1718,-19.8604,1.1928,0.9895
183,132,3.1718,-19.8604,1.1928,0.9895
183,133,3.1718,-19.8604,1.1928,0.9895
183,134,3.1718,-19.8604,1.1928,0.9895
184,63,12.8484,1.8749,0.7299,2.0390
184,64,12.8484,1.8749,0.7299,2.0390
184,65,12.8484,1.8749,0.7299,2.0390
184,66,12.8484,1.8749,0.7299,2.0390
184,67,1.7314,-18.9193,1.0000,1.0000
184,68,1.7314,-18.9193,1.0000,1.0000
184,69,1.7314,-18.9193,1.0000,1.0000
184,70,1.7314,-18.9193,1.0000,1.0000
184,71,5.4067,-19.8587,1.0000,1.0000
184,72,5.4067,-19.8587,1.0000,1.0000
184,73,5.4067,-19.8587,1.0000,1.0000
184,74,5.4067,-19.8587,1.0000,1.0000
184,75,8.3338,-21.5931,0.9905,1.0102
184,76,8.3338,-21.5931,0.9905,1.0102
184,77,8.3338,-21.5931,0.9905,1.0102
184,78,8.3338,-21.5931,0.9905,1.0102
184,79,11.9897,-22.5942,0.9855,1.0153
184,80,11.9897,-22.5942,0.9855,1.0153
184,81,11.9897,-22.5942,0.9855,1.0153
184,82,11.9897,-22.5942,0.9855,1.0153
184,83,15.0545,-20.8968,1.0447,0.9646
184,84,15.0545,-20.8968,1.0447,0.9646
184,85,15.0545,-20.8968,1.0447,0.9646
184,86,15.0545,-20.8968,1.0447,0.9646
184,87,19.8062,-21.9242,1.1798,0.9302
184,88,19.8062,-21.9242,1.1798,0.9302
184,89,19.8062,-21.9242,1.1798,0.9302
184,90,19.8062,-21.9242,1.1798,0.9302
184,91,19.2564,-26.8686,1.0850,0.9565
184,92,19.2564,-26.8686,1.0850,0.9565
184,93,19.2564,-26.8686,1.0850,0.9565
184,94,19.2564,-26.8686,1.0850,0.9565
184,95,15.2708,-29.3593,1.0234,0.9829
184,96,15.2708,-29.3593,1.0234,0.9829
184,97,15.2708,-29.3593,1.0234,0.9829
184,98,15.2708,-29.3593,1.0234,0.9829
184,99,8.8608,-26.3697,1.0140,0.9922
184,100,8.8608,-26.3697,1.0140,0.9922
184,101,8.8608,-26.3697,1.0140,0.9922
184,102,8.8608,-26.3697,1.0140,0.9922
184,103,7.1133,-22.6654,0.9976,1.0044
184,104,7.1133,-22.6654,0.9976,1.0044
184,105,7.1133,-22.6654,0.9976,1.0044
184,106,7.1133,-22.6654,0.9976,1.0044
184,107,7.1133,-22.6654,0.9976,1.0044
184,108,9.5066,-27.1246,0.9976,1.0044
184,109,9.5066,-27.1246,0.9976,1.0044
184,110,9.5066,-27.1246,0.9976,1.0044
184,111,7.4865,-22.9167,0.9976,1.0044
184,112,7.4865,-22.9167,0.9976,1.0044
184,113,7.4865,-22.9167,0.9976,1.0044
184,114,7.4865,-22.9167,0.9976,1.0044
184,115,5.3603,-23.7248,1.0085,0.9935
184,116,5.3603,-23.7248,1.0085,0.9935
184,117,5.3603,-23.7248,1.0085,0.9935
184,118,5.3603,-23.7248,1.0085,0.9935
184,119,0.7381,-22.9596,1.0326,0.9958
184,120,0.7381,-22.9596,1.0326,0.9958
184,121,0.7381,-22.9596,1.0326,0.9958
184,122,0.7381,-22.9596,1.0326,0.9958
184,123,-0.7593,-20.8618,1.0946,0.9927
184,124,-0.7593,-20.8618,1.0946,0.9927
184,125,-0.7593,-20.8618,1.0946,0.9927
184,126,-0.7593,-20.8618,1.0946,0.9927
184,127,0.0753,-19.0585,1.1928,0.9895
184,128,0.0753,-19.0585,1.1928,0.9895
184,129,0.0753,-19.0585,1.1928,0.9895
184,130,0.0753,-19.0585,1.1928,0.9895
184,131,-2.1266,-19.6712,1.3338,0.9861
184,132,-2.1266,-19.6712,1.3338,0.9861
184,133,-2.1266,-19.6712,1.3338,0.9861
184,134,-2.1266,-19.6712,1.3338,0.9861
184,135,-4.6771,-20.0350,1.3338,0.9861
184,136,-4.6771,-20.0350,1.3338,0.9861
184,137,-4.6771,-20.0350,1.3338,0.9861
184,138,-4.6771,-20.0350,1.3338,0.9861
185,63,12.8484,1.8749,0.7299,2.0390
185,64,12.8484,1.8749,0.7299,2.0390
185,65,12.8484,1.8749,0.7299,2.0390
185,66,12.8484,1.8749,0.7299,2.0390
185,67,1.7314,-18.9193,1.0000,1.0000
185,68,1.7314,-18.9193,1.0000,1.0000
185,69,1.7314,-18.9193,1.0000,1.0000
185,70,1.7314,-18.9193,1.0000,1.0000
185,71,5.4067,-19.8587,1.0000,1.0000
185,72,5.4067,-19.8587,1.0000,1.0000
185,73,5.4067,-19.8587,1.0000,1.0000
185,74,5.4067,-19.8587,1.0000,1.0000
185,75,8.3338,-21.5931,0.9905,1.0102
185,76,8.3338,-21.5931,0.9905,1.0102
185,77,8.3338,-21.5931,0.9905,1.0102
185,78,8.3338,-21.5931,0.9905,1.0102
185,79,11.9897,-22.5942,0.9855,1.0153
185,80,11.9897,-22.5942,0.9855,1.0153
185,81,11.9897,-22.5942,0.9855,1.0153
185,82,11.9897,-22.5942,0.9855,1.0153
185,83,15.0545,-20.8968,1.0447,0.9646
185,84,15.0545,-20.8968,1.0447,0.9646
185,85,15.0545,-20.8968,1.0447,0.9646
185,86,15.0545,-20.8968,1.0447,0.9646
185,87,19.8062,-21.9242,1.1798,0.9302
185,88,19.8062,-21.9242,1.1798,0.9302
185,89,19.8062,-21.9242,1.1798,0.9302
185,90,19.8062,-21.9242,1.1798,0.9302
185,91,19.2564,-26.8686,1.0850,0.9565
185,92,19.2564,-26.8686,1.0850,0.9565
185,93,19.2564,-26.8686,1.0850,0.9565
185,94,19.2564,-26.8686,1.0850,0.9565
185,95,15.2708,-29.3593,1.0234,0.9829
185,96,15.2708,-29.3593,1.0234,0.9829
185,97,15.2708,-29.3593,1.0234,0.9829
185,98,15.2708,-29.3593,1.0234,0.9829
185,99,8.8608,-26.3697,1.0140,0.9922
185,100,8.8608,-26.3697,1.0140,0.9922
185,101,8.8608,-26.3697,1.0140,0.9922
185,102,8.8608,-26.3697,1.0140,0.9922
185,103,7.1133,-22.6654,0.9976,1.0044
185,104,7.1133,-22.6654,0.9976,1.0044
185,105,7.1133,-22.6654,0.9976,1.0044
185,106,7.1133,-22.6654,0.9976,1.0044
185,107,7.1133,-22.6654,0.9976,1.0044
185,108,9.5066,-27.1246,0.9976,1.0044
185,109,9.5066,-27.1246,0.9976,1.0044
185,110,9.5066,-27.1246,0.9976,1.0044
185,111,7.4865,-22.9167,0.9976,1.0044
185,112,7.4865,-22.9167,0.9976,1.0044
185,113,7.4865,-22.9167,0.9976,1.0044
185,114,7.4865,-22.9167,0.9976,1.0044
185,115,5.3603,-23.7248,1.0085,0.9935
185,116,5.3603,-23.7248,1.0085,0.9935
185,117,5.3603,-23.7248,1.0085,0.9935
185,118,5.3603,-23.7248,1.0085,0.9935
185,119,0.7381,-22.9596,1.0326,0.9958
185,120,0.7381,-22.9596,1.0326,0.9958
185,121,0.7381,-22.9596,1.0326,0.9958
185,122,0.7381,-22.9596,1.0326,0.9958
185,123,-0.7593,-20.8618,1.0946,0.9927
185,124,-0.7593,-20.8618,1.0946,0.9927
185,125,-0.7593,-20.8618,1.0946,0.9927
185,126,-0.7593,-20.8618,1.0946,0.9927
185,127,0.0753,-19.0585,1.1928,0.9895
185,128,0.0753,-19.0585,1.1928,0.9895
185,129,0.0753,-19.0585,1.1928,0.9895
185,130,0.0753,-19.0585,1.1928,0.9895
185,131,-2.1266,-19.6712,1.3338,0.9861
185,132,-2.1266,-19.6712,1.3338,0.9861
185,133,-2.1266,-19.6712,1.3338,0.9861
185,134,-2.1266,-19.6712,1.3338,0.9861
185,135,-4.6771,-20.0350,1.3338,0.9861
185,136,-4.6771,-20.0350,1.3338,0.9861
185,137,-4.6771,-20.0350,1.3338,0.9861
185,138,-4.6771,-20.0350,1.3338,0.9861
186,63,12.8484,1.8749,0.7299,2.0390
186,64,12.8484,1.8749,0.7299,2.0390
186,65,12.8484,1.8749,0.7299,2.0390
186,66,12.8484,1.8749,0.7299,2.0390
186,67,1.7314,-18.9193,1.0000,1.0000
186,68,1.7314,-18.9193,1.0000,1.0000
186,69,1.7314,-18.9193,1.0000,1.0000
186,70,1.7314,-18.9193,1.0000,1.0000
186,71,5.4067,-19.8587,1.0000,1.0000
186,72,5.4067,-19.8587,1.0000,1.0000
186,73,5.4067,-19.8587,1.0000,1.0000
186,74,5.4067,-19.8587,1.0000,1.0000
186,75,8.3338,-21.5931,0.9905,1.0102
186,76,8.3338,-21.5931,0.9905,1.0102
186,77,8.3338,-21.5931,0.9905,1.0102
186,78,8.3338,-21.5931,0.9905,1.0102
186,79,11.9897,-22.5942,0.9855,1.0153
186,80,11.9897,-22.5942,0.9855,1.0153
186,81,11.9897,-22.5942,0.9855,1.0153
186,82,11.9897,-22.5942,0.9855,1.0153
186,83,15.0545,-20.8968,1.0447,0.9646
186,84,15.0545,-20.8968,1.0447,0.9646
186,85,15.0545,-20.8968,1.0447,0.9646
186,86,15.0545,-20.8968,1.0447,0.9646
186,87,19.8062,-21.9242,1.1798,0.9302
186,88,19.8062,-21.9242,1.1798,0.9302
186,89,19.8062,-21.9242,1.1798,0.9302
186,90,19.8062,-21.9242,1.1798,0.9302
186,91,19.2564,-26.8686,1.0850,0.9565
186,92,19.2564,-26.8686,1.0850,0.9565
186,93,19.2564,-26.8686,1.0850,0.9565
186,94,19.2564,-26.8686,1.0850,0.9565
186,95,15.2708,-29.3593,1.0234,0.9829
186,96,15.2708,-29.3593,1.0234,0.9829
186,97,15.2708,-29.3593,1.0234,0.9829
186,98,15.2708,-29.3593,1.0234,0.9829
186,99,8.8608,-26.3697,1.0140,0.9922
186,100,8.8608,-26.3697,1.0140,0.9922
186,101,8.8608,-26.3697,1.0140,0.9922
186,102,8.8608,-26.3697,1.0140,0.9922
186,103,7.1133,-22.6654,0.9976,1.0044
186,104,7.1133,-22.6654,0.9976,1.0044
186,105,7.1133,-22.6654,0.9976,1.0044
186,106,7.1133,-22.6654,0.9976,1.0044
186,107,9.5066,-27.1246,0.9976,1.0044
186,108,9.5066,-27.1246,0.9976,1.0044
186,109,9.5066,-27.1246,0.9976,1.0044
186,110,9.5066,-27.1246,0.9976,1.0044
186,111,7.4865,-22.9167,0.9976,1.0044
186,112,7.4865,-22.9167,0.9976,1.0044
186,113,7.4865,-22.9167,0.9976,1.0044
186,114,7.4865,-22.9167,0.9976,1.0044
186,115,5.3603,-23.7248,1.0085,0.9935
186,116,5.3603,-23.7248,1.0085,0.9935
186,117,5.3603,-23.7248,1.0085,0.9935
186,118,5.3603,-23.7248,1.0085,0.9935
186,119,0.7381,-22.9596,1.0326,0.9958
186,120,0.7381,-22.9596,1.0326,0.9958
186,121,0.7381,-22.9596,1.0326,0.9958
186,122,0.7381,-22.9596,1.0326,0.9958
186,123,-0.7593,-20.8618,1.0946,0.9927
186,124,-0.7593,-20.8618,1.0946,0.9927
186,125,-0.7593,-20.8618,1.0946,0.9927
186,126,-0.7593,-20.8618,1.0946,0.9927
186,127,0.0753,-19.0585,1.1928,0.9895
186,128,0.0753,-19.0585,1.1928,0.9895
186,129,0.0753,-19.0585,1.1928,0.9895
186,130,0.0753,-19.0585,1.1928,0.9895
186,131,-2.1266,-19.6712,1.3338,0.9861
186,132,-2.1266,-19.6712,1.3338,0.9861
186,133,-2.1266,-19.6712,1.3338,0.9861
186,134,-2.1266,-19.6712,1.3338,0.9861
186,135,-4.6771,-20.0350,1.3338,0.9861
186,136,-4.6771,-20.0350,1.3338,0.9861
186,137,-4.6771,-20.0350,1.3338,0.9861
186,138,-4.6771,-20.0350,1.3338,0.9861
187,63,11.8312,1.2947,0.7703,1.7445
187,64,11.8312,1.2947,0.7703,1.7445
187,65,11.8312,1.2947,0.7703,1.7445
187,66,11.8312,1.2947,0.7703,1.7445
187,67,12.6135,-25.5016,1.0000,1.0000
187,68,12.6135,-25.5016,1.0000,1.0000
187,69,12.6135,-25.5016,1.0000,1.0000
187,70,12.6135,-25.5016,1.0000,1.0000
187,71,14.7154,-25.5725,1.0000,1.0000
187,72,14.7154,-25.5725,1.0000,1.0000
187,73,14.7154,-25.5725,1.0000,1.0000
187,74,14.7154,-25.5725,1.0000,1.0000
187,75,14.7154,-25.5725,1.0000,1.0000
187,76,21.4991,-27.8138,0.9855,1.0153
187,77,21.4991,-27.8138,0.9855,1.0153
187,78,21.4991,-27.8138,0.9855,1.0153
187,79,15.9015,-26.1459,0.9836,1.0171
187,80,15.9015,-26.1459,0.9836,1.0171
187,81,15.9015,-26.1459,0.9836,1.0171
187,82,15.9015,-26.1459,0.9836,1.0171
187,83,12.9133,-24.5740,0.9836,1.0171
187,84,12.9133,-24.5740,0.9836,1.0171
187,85,12.9133,-24.5740,0.9836,1.0171
187,86,12.9133,-24.5740,0.9836,1.0171
187,87,13.6692,-26.9090,1.1475,0.9015
187,88,13.6692,-26.9090,1.1475,0.9015
187,89,13.6692,-26.9090,1.1475,0.9015
187,90,13.6692,-26.9090,1.1475,0.9015
187,91,4.3405,-26.4926,1.2724,0.8501
187,92,4.3405,-26.4926,1.2724,0.8501
187,93,4.3405,-26.4926,1.2724,0.8501
187,94,4.3405,-26.4926,1.2724,0.8501
