I, J, U, V, Uerr, Verr 
183,81,29.0134,-2.0493,0.9090,1.1195
183,82,29.0134,-2.0493,0.9090,1.1195
183,83,36.2786,1.5117,1.3125,0.9037
183,84,36.2786,1.5117,1.3125,0.9037
183,85,36.2786,1.5117,1.3125,0.9037
183,86,36.2786,1.5117,1.3125,0.9037
183,87,37.2343,4.9331,1.1798,0.9302
183,88,37.2343,4.9331,1.1798,0.9302
183,89,37.2343,4.9331,1.1798,0.9302
183,90,37.2343,4.9331,1.1798,0.9302
183,91,30.2948,4.7131,1.0850,0.9565
183,92,30.2948,4.7131,1.0850,0.9565
183,93,30.2948,4.7131,1.0850,0.9565
183,94,30.2948,4.7131,1.0850,0.9565
183,95,25.1334,3.8118,1.0234,0.9829
183,96,25.1334,3.8118,1.0234,0.9829
183,97,25.1334,3.8118,1.0234,0.9829
183,98,25.1334,3.8118,1.0234,0.9829
183,99,26.1979,-3.6577,1.0140,0.9922
183,100,26.1979,-3.6577,1.0140,0.9922
183,101,26.1979,-3.6577,1.0140,0.9922
183,102,26.1979,-3.6577,1.0140,0.9922
183,103,23.4343,-3.7126,0.9976,1.0044
183,104,23.4343,-3.7126,0.9976,1.0044
183,105,23.4343,-3.7126,0.9976,1.0044
183,106,23.4343,-3.7126,0.9976,1.0044
183,107,22.1916,0.4827,0.9976,1.0044
183,108,22.1916,0.4827,0.9976,1.0044
183,109,22.1916,0.4827,0.9976,1.0044
183,110,22.1916,0.4827,0.9976,1.0044
183,111,23.0097,5.8068,0.9421,2.2700
183,112,23.0097,5.8068,0.9421,2.2700
183,113,23.0097,5.8068,0.9421,2.2700
183,114,23.0097,5.8068,0.9421,2.2700
183,115,20.7253,-0.8301,1.0948,2.6322
183,116,20.7253,-0.8301,1.0948,2.6322
183,117,20.7253,-0.8301,1.0948,2.6322
183,118,20.7253,-0.8301,1.0948,2.6322
183,119,15.4518,-14.4255,1.0326,0.9958
183,120,15.4518,-14.4255,1.0326,0.9958
183,121,15.4518,-14.4255,1.0326,0.9958
183,122,15.4518,-14.4255,1.0326,0.9958
184,71,22.9240,4.8966,1.0000,1.0000
184,72,22.9240,4.8966,1.0000,1.0000
184,73,22.9240,4.8966,1.0000,1.0000
184,74,22.9240,4.8966,1.0000,1.0000
184,75,26.4869,-1.3157,0.9905,1.0102
184,76,26.4869,-1.3157,0.9905,1.0102
184,77,26.4869,-1.3157,0.9905,1.0102
184,78,26.4869,-1.3157,0.9905,1.0102
184,79,36.5952,-3.1843,0.9855,1.0153
184,80,36.5952,-3.1843,0.9855,1.0153
184,81,36.5952,-3.1843,0.9855,1.0153
184,82,36.5952,-3.1843,0.9855,1.0153
184,83,34.8338,1.4539,1.1283,0.9207
184,84,34.8338,1.4539,1.1283,0.9207
184,85,34.8338,1.4539,1.1283,0.9207
184,86,34.8338,1.4539,1.1283,0.9207
184,87,34.0418,3.9556,1.2107,0.9118
184,88,34.0418,3.9556,1.2107,0.9118
184,89,34.0418,3.9556,1.2107,0.9118
184,90,34.0418,3.9556,1.2107,0.9118
184,91,31.6095,4.2943,1.0850,0.9565
184,92,31.6095,4.2943,1.0850,0.9565
184,93,31.6095,4.2943,1.0850,0.9565
184,94,31.6095,4.2943,1.0850,0.9565
184,95,26.8572,2.2270,1.0614,0.9801
184,96,26.8572,2.2270,1.0614,0.9801
184,97,26.8572,2.2270,1.0614,0.9801
184,98,26.8572,2.2270,1.0614,0.9801
184,99,24.8410,-0.1566,1.0140,0.9922
184,100,24.8410,-0.1566,1.0140,0.9922
184,101,24.8410,-0.1566,1.0140,0.9922
184,102,24.8410,-0.1566,1.0140,0.9922
184,103,22.6501,-3.5569,0.9976,1.0044
184,104,22.6501,-3.5569,0.9976,1.0044
184,105,22.6501,-3.5569,0.9976,1.0044
184,106,22.6501,-3.5569,0.9976,1.0044
184,107,22.6501,-3.5569,0.9976,1.0044
184,108,20.2951,-0.5457,0.9976,1.0044
184,109,20.2951,-0.5457,0.9976,1.0044
184,110,20.2951,-0.5457,0.9976,1.0044
184,111,19.8765,-1.6091,0.9946,1.0117
184,112,19.8765,-1.6091,0.9946,1.0117
184,113,19.8765,-1.6091,0.9946,1.0117
184,114,19.8765,-1.6091,0.9946,1.0117
184,115,15.9554,-8.3749,1.0085,0.9935
184,116,15.9554,-8.3749,1.0085,0.9935
184,117,15.9554,-8.3749,1.0085,0.9935
184,118,15.9554,-8.3749,1.0085,0.9935
184,119,14.1484,-9.3962,1.0326,0.9958
184,120,14.1484,-9.3962,1.0326,0.9958
184,121,14.1484,-9.3962,1.0326,0.9958
184,122,14.1484,-9.3962,1.0326,0.9958
184,123,12.3804,-16.8423,1.0946,0.9927
184,124,12.3804,-16.8423,1.0946,0.9927
184,125,12.3804,-16.8423,1.0946,0.9927
184,126,12.3804,-16.8423,1.0946,0.9927
185,71,22.9240,4.8966,1.0000,1.0000
185,72,22.9240,4.8966,1.0000,1.0000
185,73,22.9240,4.8966,1.0000,1.0000
185,74,22.9240,4.8966,1.0000,1.0000
185,75,26.4869,-1.3157,0.9905,1.0102
185,76,26.4869,-1.3157,0.9905,1.0102
185,77,26.4869,-1.3157,0.9905,1.0102
185,78,26.4869,-1.3157,0.9905,1.0102
185,79,36.5952,-3.1843,0.9855,1.0153
185,80,36.5952,-3.1843,0.9855,1.0153
185,81,36.5952,-3.1843,0.9855,1.0153
185,82,36.5952,-3.1843,0.9855,1.0153
185,83,34.8338,1.4539,1.1283,0.9207
185,84,34.8338,1.4539,1.1283,0.9207
185,85,34.8338,1.4539,1.1283,0.9207
185,86,34.8338,1.4539,1.1283,0.9207
185,87,34.0418,3.9556,1.2107,0.9118
185,88,34.0418,3.9556,1.2107,0.9118
185,89,34.0418,3.9556,1.2107,0.9118
185,90,34.0418,3.9556,1.2107,0.9118
185,91,31.6095,4.2943,1.0850,0.9565
185,92,31.6095,4.2943,1.0850,0.9565
185,93,31.6095,4.2943,1.0850,0.9565
185,94,31.6095,4.2943,1.0850,0.9565
185,95,26.8572,2.2270,1.0614,0.9801
185,96,26.8572,2.2270,1.0614,0.9801
185,97,26.8572,2.2270,1.0614,0.9801
185,98,26.8572,2.2270,1.0614,0.9801
185,99,24.8410,-0.1566,1.0140,0.9922
185,100,24.8410,-0.1566,1.0140,0.9922
185,101,24.8410,-0.1566,1.0140,0.9922
185,102,24.8410,-0.1566,1.0140,0.9922
185,103,22.6501,-3.5569,0.9976,1.0044
185,104,22.6501,-3.5569,0.9976,1.0044
185,105,22.6501,-3.5569,0.9976,1.0044
185,106,22.6501,-3.5569,0.9976,1.0044
185,107,22.6501,-3.5569,0.9976,1.0044
185,108,20.2951,-0.5457,0.9976,1.0044
185,109,20.2951,-0.5457,0.9976,1.0044
185,110,20.2951,-0.5457,0.9976,1.0044
185,111,19.8765,-1.6091,0.9946,1.0117
185,112,19.8765,-1.6091,0.9946,1.0117
185,113,19.8765,-1.6091,0.9946,1.0117
185,114,19.8765,-1.6091,0.9946,1.0117
185,115,15.9554,-8.3749,1.0085,0.9935
185,116,15.9554,-8.3749,1.0085,0.9935
185,117,15.9554,-8.3749,1.0085,0.9935
185,118,15.9554,-8.3749,1.0085,0.9935
185,119,14.1484,-9.3962,1.0326,0.9958
185,120,14.1484,-9.3962,1.0326,0.9958
185,121,14.1484,-9.3962,1.0326,0.9958
185,122,14.1484,-9.3962,1.0326,0.9958
185,123,12.3804,-16.8423,1.0946,0.9927
185,124,12.3804,-16.8423,1.0946,0.9927
185,125,12.3804,-16.8423,1.0946,0.9927
185,126,12.3804,-16.8423,1.0946,0.9927
186,71,22.9240,4.8966,1.0000,1.0000
186,72,22.9240,4.8966,1.0000,1.0000
186,73,22.9240,4.8966,1.0000,1.0000
186,74,22.9240,4.8966,1.0000,1.0000
186,75,26.4869,-1.3157,0.9905,1.0102
186,76,26.4869,-1.3157,0.9905,1.0102
186,77,26.4869,-1.3157,0.9905,1.0102
186,78,26.4869,-1.3157,0.9905,1.0102
186,79,36.5952,-3.1843,0.9855,1.0153
186,80,36.5952,-3.1843,0.9855,1.0153
186,81,36.5952,-3.1843,0.9855,1.0153
186,82,36.5952,-3.1843,0.9855,1.0153
186,83,34.8338,1.4539,1.1283,0.9207
186,84,34.8338,1.4539,1.1283,0.9207
186,85,34.8338,1.4539,1.1283,0.9207
186,86,34.8338,1.4539,1.1283,0.9207
186,87,34.0418,3.9556,1.2107,0.9118
186,88,34.0418,3.9556,1.2107,0.9118
186,89,34.0418,3.9556,1.2107,0.9118
186,90,34.0418,3.9556,1.2107,0.9118
186,91,31.6095,4.2943,1.0850,0.9565
186,92,31.6095,4.2943,1.0850,0.9565
186,93,31.6095,4.2943,1.0850,0.9565
186,94,31.6095,4.2943,1.0850,0.9565
186,95,26.8572,2.2270,1.0614,0.9801
186,96,26.8572,2.2270,1.0614,0.9801
186,97,26.8572,2.2270,1.0614,0.9801
186,98,26.8572,2.2270,1.0614,0.9801
186,99,24.8410,-0.1566,1.0140,0.9922
186,100,24.8410,-0.1566,1.0140,0.9922
186,101,24.8410,-0.1566,1.0140,0.9922
186,102,24.8410,-0.1566,1.0140,0.9922
186,103,22.6501,-3.5569,0.9976,1.0044
186,104,22.6501,-3.5569,0.9976,1.0044
186,105,22.6501,-3.5569,0.9976,1.0044
186,106,22.6501,-3.5569,0.9976,1.0044
186,107,20.2951,-0.5457,0.9976,1.0044
186,108,20.2951,-0.5457,0.9976,1.0044
186,109,20.2951,-0.5457,0.9976,1.0044
186,110,20.2951,-0.5457,0.9976,1.0044
186,111,19.8765,-1.6091,0.9946,1.0117
186,112,19.8765,-1.6091,0.9946,1.0117
186,113,19.8765,-1.6091,0.9946,1.0117
186,114,19.8765,-1.6091,0.9946,1.0117
186,115,15.9554,-8.3749,1.0085,0.9935
186,116,15.9554,-8.3749,1.0085,0.9935
186,117,15.9554,-8.3749,1.0085,0.9935
186,118,15.9554,-8.3749,1.0085,0.9935
186,119,14.1484,-9.3962,1.0326,0.9958
186,120,14.1484,-9.3962,1.0326,0.9958
186,121,14.1484,-9.3962,1.0326,0.9958
186,122,14.1484,-9.3962,1.0326,0.9958
186,123,12.3804,-16.8423,1.0946,0.9927
186,124,12.3804,-16.8423,1.0946,0.9927
186,125,12.3804,-16.8423,1.0946,0.9927
186,126,12.3804,-16.8423,1.0946,0.9927
187,63,33.2476,73.7094,0.5762,25.4305
187,64,33.2476,73.7094,0.5762,25.4305
187,65,33.2476,73.7094,0.5762,25.4305
187,66,33.2476,73.7094,0.5762,25.4305
187,67,26.3902,-7.0226,0.7734,2.2072
187,68,26.3902,-7.0226,0.7734,2.2072
187,69,26.3902,-7.0226,0.7734,2.2072
187,70,26.3902,-7.0226,0.7734,2.2072
187,71,24.4343,2.6303,1.0000,1.0000
187,72,24.4343,2.6303,1.0000,1.0000
187,73,24.4343,2.6303,1.0000,1.0000
187,74,24.4343,2.6303,1.0000,1.0000
187,75,24.4343,2.6303,1.0000,1.0000
187,76,32.4713,-2.2274,0.9905,1.0102
187,77,32.4713,-2.2274,0.9905,1.0102
187,78,32.4713,-2.2274,0.9905,1.0102
187,79,36.2237,-0.6542,0.9836,1.0171
187,80,36.2237,-0.6542,0.9836,1.0171
187,81,36.2237,-0.6542,0.9836,1.0171
187,82,36.2237,-0.6542,0.9836,1.0171
187,83,30.5143,3.6625,0.9836,1.0171
187,84,30.5143,3.6625,0.9836,1.0171
187,85,30.5143,3.6625,0.9836,1.0171
187,86,30.5143,3.6625,0.9836,1.0171
187,87,32.3678,4.0195,1.1475,0.9015
187,88,32.3678,4.0195,1.1475,0.9015
187,89,32.3678,4.0195,1.1475,0.9015
187,90,32.3678,4.0195,1.1475,0.9015
187,91,27.1528,3.0054,1.2724,0.8501
187,92,27.1528,3.0054,1.2724,0.8501
187,93,27.1528,3.0054,1.2724,0.8501
187,94,27.1528,3.0054,1.2724,0.8501
187,95,26.8384,1.4472,1.1018,1.0082
187,96,26.8384,1.4472,1.1018,1.0082
187,97,26.8384,1.4472,1.1018,1.0082
187,98,26.8384,1.4472,1.1018,1.0082
187,99,24.3275,-0.6659,1.0355,1.0050
187,100,24.3275,-0.6659,1.0355,1.0050
187,101,24.3275,-0.6659,1.0355,1.0050
187,102,24.3275,-0.6659,1.0355,1.0050
187,103,23.0497,-2.2527,1.0043,1.0020
187,104,23.0497,-2.2527,1.0043,1.0020
187,105,23.0497,-2.2527,1.0043,1.0020
187,106,23.0497,-2.2527,1.0043,1.0020
187,107,20.2951,-0.5457,0.9976,1.0044
187,108,20.2951,-0.5457,0.9976,1.0044
187,109,20.2951,-0.5457,0.9976,1.0044
187,110,20.2951,-0.5457,0.9976,1.0044
187,111,19.8765,-1.6091,0.9946,1.0117
187,112,19.8765,-1.6091,0.9946,1.0117
187,113,19.8765,-1.6091,0.9946,1.0117
187,114,19.8765,-1.6091,0.9946,1.0117
187,115,15.9554,-8.3749,1.0085,0.9935
187,116,15.9554,-8.3749,1.0085,0.9935
187,117,15.9554,-8.3749,1.0085,0.9935
187,118,15.9554,-8.3749,1.0085,0.9935
187,119,14.1484,-9.3962,1.0326,0.9958
187,120,14.1484,-9.3962,1.0326,0.9958
187,121,14.1484,-9.3962,1.0326,0.9958
187,122,14.1484,-9.3962,1.0326,0.9958
187,123,12.3804,-16.8423,1.0946,0.9927
187,124,12.3804,-16.8423,1.0946,0.9927
187,125,12.3804,-16.8423,1.0946,0.9927
187,126,12.3804,-16.8423,1.0946,0.9927
188,63,33.2476,73.7094,0.5762,25.4305
188,64,33.2476,73.7094,0.5762,25.4305
188,65,33.2476,73.7094,0.5762,25.4305
188,66,33.2476,73.7094,0.5762,25.4305
188,67,26.3902,-7.0226,0.7734,2.2072
188,68,26.3902,-7.0226,0.7734,2.2072
188,69,26.3902,-7.0226,0.7734,2.2072
188,70,26.3902,-7.0226,0.7734,2.2072
188,71,24.4343,2.6303,1.0000,1.0000
188,72,24.4343,2.6303,1.0000,1.0000
188,73,24.4343,2.6303,1.0000,1.0000
188,74,24.4343,2.6303,1.0000,1.0000
188,75,24.4343,2.6303,1.0000,1.0000
188,76,32.4713,-2.2274,0.9905,1.0102
188,77,32.4713,-2.2274,0.9905,1.0102
188,78,32.4713,-2.2274,0.9905,1.0102
188,79,36.2237,-0.6542,0.9836,1.0171
188,80,36.2237,-0.6542,0.9836,1.0171
188,81,36.2237,-0.6542,0.9836,1.0171
188,82,36.2237,-0.6542,0.9836,1.0171
188,83,30.5143,3.6625,0.9836,1.0171
188,84,30.5143,3.6625,0.9836,1.0171
188,85,30.5143,3.6625,0.9836,1.0171
188,86,30.5143,3.6625,0.9836,1.0171
188,87,32.3678,4.0195,1.1475,0.9015
188,88,32.3678,4.0195,1.1475,0.9015
188,89,32.3678,4.0195,1.1475,0.9015
188,90,32.3678,4.0195,1.1475,0.9015
188,91,27.1528,3.0054,1.2724,0.8501
188,92,27.1528,3.0054,1.2724,0.8501
188,93,27.1528,3.0054,1.2724,0.8501
188,94,27.1528,3.0054,1.2724,0.8501
188,95,26.8384,1.4472,1.1018,1.0082
188,96,26.8384,1.4472,1.1018,1.0082
188,97,26.8384,1.4472,1.1018,1.0082
188,98,26.8384,1.4472,1.1018,1.0082
188,99,24.3275,-0.6659,1.0355,1.0050
188,100,24.3275,-0.6659,1.0355,1.0050
188,101,24.3275,-0.6659,1.0355,1.0050
188,102,24.3275,-0.6659,1.0355,1.0050
188,103,23.0497,-2.2527,1.0043,1.0020
188,104,23.0497,-2.2527,1.0043,1.0020
188,105,23.0497,-2.2527,1.0043,1.0020
188,106,23.0497,-2.2527,1.0043,1.0020
188,107,19.8332,-1.2964,1.0031,0.9989
188,108,19.8332,-1.2964,1.0031,0.9989
188,109,19.8332,-1.2964,1.0031,0.9989
188,110,19.8332,-1.2964,1.0031,0.9989
188,111,16.8520,-3.6098,1.0091,0.9931
188,112,16.8520,-3.6098,1.0091,0.9931
188,113,16.8520,-3.6098,1.0091,0.9931
188,114,16.8520,-3.6098,1.0091,0.9931
188,115,14.7482,-9.2779,1.0085,0.9935
188,116,14.7482,-9.2779,1.0085,0.9935
188,117,14.7482,-9.2779,1.0085,0.9935
188,118,14.7482,-9.2779,1.0085,0.9935
188,119,11.1564,-12.4424,1.0085,0.9935
188,120,11.1564,-12.4424,1.0085,0.9935
188,121,11.1564,-12.4424,1.0085,0.9935
188,122,11.1564,-12.4424,1.0085,0.9935
188,123,10.1566,-19.9627,1.4863,2.2408
188,124,10.1566,-19.9627,1.4863,2.2408
188,125,10.1566,-19.9627,1.4863,2.2408
188,126,10.1566,-19.9627,1.4863,2.2408
189,63,33.2476,73.7094,0.5762,25.4305
189,64,33.2476,73.7094,0.5762,25.4305
189,65,33.2476,73.7094,0.5762,25.4305
189,66,33.2476,73.7094,0.5762,25.4305
189,67,26.3902,-7.0226,0.7734,2.2072
189,68,26.3902,-7.0226,0.7734,2.2072
189,69,26.3902,-7.0226,0.7734,2.2072
189,70,26.3902,-7.0226,0.7734,2.2072
189,71,24.4343,2.6303,1.0000,1.0000
189,72,24.4343,2.6303,1.0000,1.0000
189,73,24.4343,2.6303,1.0000,1.0000
189,74,24.4343,2.6303,1.0000,1.0000
189,75,32.4713,-2.2274,0.9905,1.0102
189,76,32.4713,-2.2274,0.9905,1.0102
189,77,32.4713,-2.2274,0.9905,1.0102
189,78,32.4713,-2.2274,0.9905,1.0102
189,79,36.2237,-0.6542,0.9836,1.0171
189,80,36.2237,-0.6542,0.9836,1.0171
189,81,36.2237,-0.6542,0.9836,1.0171
189,82,36.2237,-0.6542,0.9836,1.0171
189,83,30.5143,3.6625,0.9836,1.0171
189,84,30.5143,3.6625,0.9836,1.0171
189,85,30.5143,3.6625,0.9836,1.0171
189,86,30.5143,3.6625,0.9836,1.0171
189,87,32.3678,4.0195,1.1475,0.9015
189,88,32.3678,4.0195,1.1475,0.9015
189,89,32.3678,4.0195,1.1475,0.9015
189,90,32.3678,4.0195,1.1475,0.9015
189,91,27.1528,3.0054,1.2724,0.8501
189,92,27.1528,3.0054,1.2724,0.8501
189,93,27.1528,3.0054,1.2724,0.8501
189,94,27.1528,3.0054,1.2724,0.8501
189,95,26.8384,1.4472,1.1018,1.0082
189,96,26.8384,1.4472,1.1018,1.0082
189,97,26.8384,1.4472,1.1018,1.0082
189,98,26.8384,1.4472,1.1018,1.0082
189,99,24.3275,-0.6659,1.0355,1.0050
189,100,24.3275,-0.6659,1.0355,1.0050
189,101,24.3275,-0.6659,1.0355,1.0050
189,102,24.3275,-0.6659,1.0355,1.0050
189,103,23.0497,-2.2527,1.0043,1.0020
189,104,23.0497,-2.2527,1.0043,1.0020
189,105,23.0497,-2.2527,1.0043,1.0020
189,106,23.0497,-2.2527,1.0043,1.0020
189,107,19.8332,-1.2964,1.0031,0.9989
189,108,19.8332,-1.2964,1.0031,0.9989
189,109,19.8332,-1.2964,1.0031,0.9989
189,110,19.8332,-1.2964,1.0031,0.9989
189,111,16.8520,-3.6098,1.0091,0.9931
189,112,16.8520,-3.6098,1.0091,0.9931
189,113,16.8520,-3.6098,1.0091,0.9931
189,114,16.8520,-3.6098,1.0091,0.9931
189,115,14.7482,-9.2779,1.0085,0.9935
189,116,14.7482,-9.2779,1.0085,0.9935
189,117,14.7482,-9.2779,1.0085,0.9935
189,118,14.7482,-9.2779,1.0085,0.9935
189,119,11.1564,-12.4424,1.0085,0.9935
189,120,11.1564,-12.4424,1.0085,0.9935
189,121,11.1564,-12.4424,1.0085,0.9935
189,122,11.1564,-12.4424,1.0085,0.9935
189,123,10.1566,-19.9627,1.4863,2.2408
189,124,10.1566,-19.9627,1.4863,2.2408
189,125,10.1566,-19.9627,1.4863,2.2408
189,126,10.1566,-19.9627,1.4863,2.2408
190,63,24.5673,56.7421,0.7499,6.7462
190,64,24.5673,56.7421,0.7499,6.7462
190,65,24.5673,56.7421,0.7499,6.7462
190,66,24.5673,56.7421,0.7499,6.7462
190,67,22.0415,8.5672,0.7950,1.9798
190,68,22.0415,8.5672,0.7950,1.9798
190,69,22.0415,8.5672,0.7950,1.9798
190,70,22.0415,8.5672,0.7950,1.9798
190,71,27.4676,-0.0659,0.8833,1.1936
190,72,27.4676,-0.0659,0.8833,1.1936
190,73,27.4676,-0.0659,0.8833,1.1936
190,74,27.4676,-0.0659,0.8833,1.1936
190,75,32.4713,-2.2274,0.9905,1.0102
190,76,32.4713,-2.2274,0.9905,1.0102
190,77,32.4713,-2.2274,0.9905,1.0102
190,78,32.4713,-2.2274,0.9905,1.0102
190,79,36.2237,-0.6542,0.9836,1.0171
190,80,36.2237,-0.6542,0.9836,1.0171
190,81,36.2237,-0.6542,0.9836,1.0171
190,82,36.2237,-0.6542,0.9836,1.0171
190,83,30.5143,3.6625,0.9836,1.0171
190,84,30.5143,3.6625,0.9836,1.0171
190,85,30.5143,3.6625,0.9836,1.0171
190,86,30.5143,3.6625,0.9836,1.0171
190,87,32.3678,4.0195,1.1475,0.9015
190,88,32.3678,4.0195,1.1475,0.9015
190,89,32.3678,4.0195,1.1475,0.9015
190,90,32.3678,4.0195,1.1475,0.9015
190,91,27.1528,3.0054,1.2724,0.8501
190,92,27.1528,3.0054,1.2724,0.8501
190,93,27.1528,3.0054,1.2724,0.8501
190,94,27.1528,3.0054,1.2724,0.8501
190,95,26.8384,1.4472,1.1018,1.0082
190,96,26.8384,1.4472,1.1018,1.0082
190,97,26.8384,1.4472,1.1018,1.0082
190,98,26.8384,1.4472,1.1018,1.0082
190,99,24.3275,-0.6659,1.0355,1.0050
190,100,24.3275,-0.6659,1.0355,1.0050
190,101,24.3275,-0.6659,1.0355,1.0050
190,102,24.3275,-0.6659,1.0355,1.0050
190,103,23.0497,-2.2527,1.0043,1.0020
190,104,23.0497,-2.2527,1.0043,1.0020
190,105,23.0497,-2.2527,1.0043,1.0020
190,106,23.0497,-2.2527,1.0043,1.0020
190,107,19.8332,-1.2964,1.0031,0.9989
190,108,19.8332,-1.2964,1.0031,0.9989
190,109,19.8332,-1.2964,1.0031,0.9989
190,110,19.8332,-1.2964,1.0031,0.9989
190,111,16.8520,-3.6098,1.0091,0.9931
190,112,16.8520,-3.6098,1.0091,0.9931
190,113,16.8520,-3.6098,1.0091,0.9931
190,114,16.8520,-3.6098,1.0091,0.9931
190,115,14.7482,-9.2779,1.0085,0.9935
190,116,14.7482,-9.2779,1.0085,0.9935
190,117,14.7482,-9.2779,1.0085,0.9935
190,118,14.7482,-9.2779,1.0085,0.9935
190,119,11.1564,-12.4424,1.0085,0.9935
190,120,11.1564,-12.4424,1.0085,0.9935
190,121,11.1564,-12.4424,1.0085,0.9935
190,122,11.1564,-12.4424,1.0085,0.9935
190,123,10.1566,-19.9627,1.4863,2.2408
190,124,10.1566,-19.9627,1.4863,2.2408
190,125,10.1566,-19.9627,1.4863,2.2408
190,126,10.1566,-19.9627,1.4863,2.2408
191,63,24.5673,56.7421,0.7499,6.7462
191,64,24.5673,56.7421,0.7499,6.7462
191,65,24.5673,56.7421,0.7499,6.7462
191,66,24.5673,56.7421,0.7499,6.7462
191,67,22.0415,8.5672,0.7950,1.9798
191,68,22.0415,8.5672,0.7950,1.9798
191,69,22.0415,8.5672,0.7950,1.9798
191,70,22.0415,8.5672,0.7950,1.9798
191,71,27.4676,-0.0659,0.8833,1.1936
191,72,27.4676,-0.0659,0.8833,1.1936
191,73,27.4676,-0.0659,0.8833,1.1936
191,74,27.4676,-0.0659,0.8833,1.1936
191,75,27.6652,2.9222,0.9855,1.0153
191,76,27.6652,2.9222,0.9855,1.0153
191,77,27.6652,2.9222,0.9855,1.0153
191,78,27.6652,2.9222,0.9855,1.0153
191,79,34.0143,2.4019,0.9836,1.0171
191,80,34.0143,2.4019,0.9836,1.0171
191,81,34.0143,2.4019,0.9836,1.0171
191,82,34.0143,2.4019,0.9836,1.0171
191,83,29.0646,6.6063,0.9836,1.0171
191,84,29.0646,6.6063,0.9836,1.0171
191,85,29.0646,6.6063,0.9836,1.0171
191,86,29.0646,6.6063,0.9836,1.0171
191,87,22.4838,6.5425,0.9836,1.0171
191,88,22.4838,6.5425,0.9836,1.0171
191,89,22.4838,6.5425,0.9836,1.0171
191,90,22.4838,6.5425,0.9836,1.0171
191,91,27.4154,1.8482,1.1630,0.8860
191,92,27.4154,1.8482,1.1630,0.8860
191,93,27.4154,1.8482,1.1630,0.8860
191,94,27.4154,1.8482,1.1630,0.8860
191,95,27.8686,0.1101,1.4334,0.8010
191,96,27.8686,0.1101,1.4334,0.8010
191,97,27.8686,0.1101,1.4334,0.8010
191,98,27.8686,0.1101,1.4334,0.8010
191,99,25.6962,-4.2090,1.1434,1.0703
191,100,25.6962,-4.2090,1.1434,1.0703
191,101,25.6962,-4.2090,1.1434,1.0703
191,102,25.6962,-4.2090,1.1434,1.0703
191,103,23.7893,-4.0853,1.0105,1.0300
191,104,23.7893,-4.0853,1.0105,1.0300
191,105,23.7893,-4.0853,1.0105,1.0300
191,106,23.7893,-4.0853,1.0105,1.0300
191,107,20.5496,-3.8532,0.9945,1.0113
191,108,20.5496,-3.8532,0.9945,1.0113
191,109,20.5496,-3.8532,0.9945,1.0113
191,110,20.5496,-3.8532,0.9945,1.0113
191,111,17.2655,-7.2566,1.0091,0.9931
191,112,17.2655,-7.2566,1.0091,0.9931
191,113,17.2655,-7.2566,1.0091,0.9931
191,114,17.2655,-7.2566,1.0091,0.9931
191,115,13.6755,-8.8173,1.0091,0.9931
191,116,13.6755,-8.8173,1.0091,0.9931
191,117,13.6755,-8.8173,1.0091,0.9931
191,118,13.6755,-8.8173,1.0091,0.9931
191,119,13.6755,-8.8173,1.0091,0.9931
191,120,10.7142,-9.4270,1.0091,0.9931
191,121,10.7142,-9.4270,1.0091,0.9931
191,122,10.7142,-9.4270,1.0091,0.9931
191,123,11.8227,-9.1491,1.0145,0.9877
191,124,11.8227,-9.1491,1.0145,0.9877
191,125,11.8227,-9.1491,1.0145,0.9877
191,126,11.8227,-9.1491,1.0145,0.9877
191,127,11.1331,-14.3534,1.0736,0.9557
191,128,11.1331,-14.3534,1.0736,0.9557
191,129,11.1331,-14.3534,1.0736,0.9557
191,130,11.1331,-14.3534,1.0736,0.9557
192,63,24.5673,56.7421,0.7499,6.7462
192,64,24.5673,56.7421,0.7499,6.7462
192,65,24.5673,56.7421,0.7499,6.7462
192,66,24.5673,56.7421,0.7499,6.7462
192,67,22.0415,8.5672,0.7950,1.9798
192,68,22.0415,8.5672,0.7950,1.9798
192,69,22.0415,8.5672,0.7950,1.9798
192,70,22.0415,8.5672,0.7950,1.9798
192,71,27.4676,-0.0659,0.8833,1.1936
192,72,27.4676,-0.0659,0.8833,1.1936
192,73,27.4676,-0.0659,0.8833,1.1936
192,74,27.4676,-0.0659,0.8833,1.1936
192,75,27.6652,2.9222,0.9855,1.0153
192,76,27.6652,2.9222,0.9855,1.0153
192,77,27.6652,2.9222,0.9855,1.0153
192,78,27.6652,2.9222,0.9855,1.0153
192,79,34.0143,2.4019,0.9836,1.0171
192,80,34.0143,2.4019,0.9836,1.0171
192,81,34.0143,2.4019,0.9836,1.0171
192,82,34.0143,2.4019,0.9836,1.0171
192,83,29.0646,6.6063,0.9836,1.0171
192,84,29.0646,6.6063,0.9836,1.0171
192,85,29.0646,6.6063,0.9836,1.0171
192,86,29.0646,6.6063,0.9836,1.0171
192,87,22.4838,6.5425,0.9836,1.0171
192,88,22.4838,6.5425,0.9836,1.0171
192,89,22.4838,6.5425,0.9836,1.0171
192,90,22.4838,6.5425,0.9836,1.0171
192,91,27.4154,1.8482,1.1630,0.8860
192,92,27.4154,1.8482,1.1630,0.8860
192,93,27.4154,1.8482,1.1630,0.8860
192,94,27.4154,1.8482,1.1630,0.8860
192,95,27.8686,0.1101,1.4334,0.8010
192,96,27.8686,0.1101,1.4334,0.8010
192,97,27.8686,0.1101,1.4334,0.8010
