I, J, U, V, Uerr, Verr 
197,133,-21.2039,-44.6683,1.2917,0.8929
197,134,-21.2039,-44.6683,1.2917,0.8929
197,135,-15.5404,-45.8024,1.4620,0.8612
197,136,-15.5404,-45.8024,1.4620,0.8612
197,137,-15.5404,-45.8024,1.4620,0.8612
197,138,-15.5404,-45.8024,1.4620,0.8612
198,59,7.5079,-2.4799,0.9113,1.1172
198,60,7.5079,-2.4799,0.9113,1.1172
198,61,7.5079,-2.4799,0.9113,1.1172
198,62,7.5079,-2.4799,0.9113,1.1172
198,63,9.6049,-0.2147,0.9113,1.1172
198,64,9.6049,-0.2147,0.9113,1.1172
198,65,9.6049,-0.2147,0.9113,1.1172
198,66,9.6049,-0.2147,0.9113,1.1172
198,67,10.0085,2.1328,0.7703,1.7445
198,68,10.0085,2.1328,0.7703,1.7445
198,69,10.0085,2.1328,0.7703,1.7445
198,70,10.0085,2.1328,0.7703,1.7445
198,71,12.8088,-11.8249,0.7893,1.4219
198,72,12.8088,-11.8249,0.7893,1.4219
198,73,12.8088,-11.8249,0.7893,1.4219
198,74,12.8088,-11.8249,0.7893,1.4219
198,75,8.6584,-19.4591,0.8270,1.2796
198,76,8.6584,-19.4591,0.8270,1.2796
198,77,8.6584,-19.4591,0.8270,1.2796
198,78,8.6584,-19.4591,0.8270,1.2796
198,79,10.3613,-28.3495,0.9814,1.0193
198,80,10.3613,-28.3495,0.9814,1.0193
198,81,10.3613,-28.3495,0.9814,1.0193
198,82,10.3613,-28.3495,0.9814,1.0193
198,83,17.9201,-41.7102,0.9836,1.0171
198,84,17.9201,-41.7102,0.9836,1.0171
198,85,17.9201,-41.7102,0.9836,1.0171
198,86,17.9201,-41.7102,0.9836,1.0171
198,87,22.4189,-45.5360,0.9814,1.0193
198,88,22.4189,-45.5360,0.9814,1.0193
198,89,22.4189,-45.5360,0.9814,1.0193
198,90,22.4189,-45.5360,0.9814,1.0193
198,91,16.9196,-42.3038,0.9797,1.0211
198,92,16.9196,-42.3038,0.9797,1.0211
198,93,16.9196,-42.3038,0.9797,1.0211
198,94,16.9196,-42.3038,0.9797,1.0211
198,95,10.7819,-43.0799,0.8942,1.1453
198,96,10.7819,-43.0799,0.8942,1.1453
198,97,10.7819,-43.0799,0.8942,1.1453
198,98,10.7819,-43.0799,0.8942,1.1453
198,99,12.0500,-46.6922,0.9076,1.1319
198,100,12.0500,-46.6922,0.9076,1.1319
198,101,12.0500,-46.6922,0.9076,1.1319
198,102,12.0500,-46.6922,0.9076,1.1319
198,103,7.5033,-44.0826,0.8794,1.2272
198,104,7.5033,-44.0826,0.8794,1.2272
198,105,7.5033,-44.0826,0.8794,1.2272
198,106,7.5033,-44.0826,0.8794,1.2272
198,107,1.5065,-45.7104,0.9768,1.1315
198,108,1.5065,-45.7104,0.9768,1.1315
198,109,1.5065,-45.7104,0.9768,1.1315
198,110,1.5065,-45.7104,0.9768,1.1315
198,111,0.1918,-48.5485,0.9620,1.0785
198,112,0.1918,-48.5485,0.9620,1.0785
198,113,0.1918,-48.5485,0.9620,1.0785
198,114,0.1918,-48.5485,0.9620,1.0785
198,115,-4.6346,-48.2563,0.9767,1.0291
198,116,-4.6346,-48.2563,0.9767,1.0291
198,117,-4.6346,-48.2563,0.9767,1.0291
198,118,-4.6346,-48.2563,0.9767,1.0291
198,119,-5.0150,-45.1172,1.0186,0.9834
198,120,-5.0150,-45.1172,1.0186,0.9834
198,121,-5.0150,-45.1172,1.0186,0.9834
198,122,-5.0150,-45.1172,1.0186,0.9834
198,123,-3.4299,-37.0102,1.0186,0.9834
198,124,-3.4299,-37.0102,1.0186,0.9834
198,125,-3.4299,-37.0102,1.0186,0.9834
198,126,-3.4299,-37.0102,1.0186,0.9834
198,127,-3.4299,-37.0102,1.0186,0.9834
198,128,-5.0557,-31.5842,1.0898,0.9386
198,129,-5.0557,-31.5842,1.0898,0.9386
198,130,-5.0557,-31.5842,1.0898,0.9386
198,131,-4.4651,-31.4698,1.1919,0.8954
198,132,-4.4651,-31.4698,1.1919,0.8954
198,133,-4.4651,-31.4698,1.1919,0.8954
198,134,-4.4651,-31.4698,1.1919,0.8954
198,135,-12.5156,-48.2035,1.4620,0.8612
198,136,-12.5156,-48.2035,1.4620,0.8612
198,137,-12.5156,-48.2035,1.4620,0.8612
198,138,-12.5156,-48.2035,1.4620,0.8612
199,59,7.5079,-2.4799,0.9113,1.1172
199,60,7.5079,-2.4799,0.9113,1.1172
199,61,7.5079,-2.4799,0.9113,1.1172
199,62,7.5079,-2.4799,0.9113,1.1172
199,63,9.6049,-0.2147,0.9113,1.1172
199,64,9.6049,-0.2147,0.9113,1.1172
199,65,9.6049,-0.2147,0.9113,1.1172
199,66,9.6049,-0.2147,0.9113,1.1172
199,67,10.0085,2.1328,0.7703,1.7445
199,68,10.0085,2.1328,0.7703,1.7445
199,69,10.0085,2.1328,0.7703,1.7445
199,70,10.0085,2.1328,0.7703,1.7445
199,71,12.8088,-11.8249,0.7893,1.4219
199,72,12.8088,-11.8249,0.7893,1.4219
199,73,12.8088,-11.8249,0.7893,1.4219
199,74,12.8088,-11.8249,0.7893,1.4219
199,75,8.6584,-19.4591,0.8270,1.2796
199,76,8.6584,-19.4591,0.8270,1.2796
199,77,8.6584,-19.4591,0.8270,1.2796
199,78,8.6584,-19.4591,0.8270,1.2796
199,79,10.3613,-28.3495,0.9814,1.0193
199,80,10.3613,-28.3495,0.9814,1.0193
199,81,10.3613,-28.3495,0.9814,1.0193
199,82,10.3613,-28.3495,0.9814,1.0193
199,83,17.9201,-41.7102,0.9836,1.0171
199,84,17.9201,-41.7102,0.9836,1.0171
199,85,17.9201,-41.7102,0.9836,1.0171
199,86,17.9201,-41.7102,0.9836,1.0171
199,87,22.4189,-45.5360,0.9814,1.0193
199,88,22.4189,-45.5360,0.9814,1.0193
199,89,22.4189,-45.5360,0.9814,1.0193
199,90,22.4189,-45.5360,0.9814,1.0193
199,91,16.9196,-42.3038,0.9797,1.0211
199,92,16.9196,-42.3038,0.9797,1.0211
199,93,16.9196,-42.3038,0.9797,1.0211
199,94,16.9196,-42.3038,0.9797,1.0211
199,95,10.7819,-43.0799,0.8942,1.1453
199,96,10.7819,-43.0799,0.8942,1.1453
199,97,10.7819,-43.0799,0.8942,1.1453
199,98,10.7819,-43.0799,0.8942,1.1453
199,99,12.0500,-46.6922,0.9076,1.1319
199,100,12.0500,-46.6922,0.9076,1.1319
199,101,12.0500,-46.6922,0.9076,1.1319
199,102,12.0500,-46.6922,0.9076,1.1319
199,103,7.5033,-44.0826,0.8794,1.2272
199,104,7.5033,-44.0826,0.8794,1.2272
199,105,7.5033,-44.0826,0.8794,1.2272
199,106,7.5033,-44.0826,0.8794,1.2272
199,107,1.5065,-45.7104,0.9768,1.1315
199,108,1.5065,-45.7104,0.9768,1.1315
199,109,1.5065,-45.7104,0.9768,1.1315
199,110,1.5065,-45.7104,0.9768,1.1315
199,111,0.1918,-48.5485,0.9620,1.0785
199,112,0.1918,-48.5485,0.9620,1.0785
199,113,0.1918,-48.5485,0.9620,1.0785
199,114,0.1918,-48.5485,0.9620,1.0785
199,115,-4.6346,-48.2563,0.9767,1.0291
199,116,-4.6346,-48.2563,0.9767,1.0291
199,117,-4.6346,-48.2563,0.9767,1.0291
199,118,-4.6346,-48.2563,0.9767,1.0291
199,119,-5.0150,-45.1172,1.0186,0.9834
199,120,-5.0150,-45.1172,1.0186,0.9834
199,121,-5.0150,-45.1172,1.0186,0.9834
199,122,-5.0150,-45.1172,1.0186,0.9834
199,123,-3.4299,-37.0102,1.0186,0.9834
199,124,-3.4299,-37.0102,1.0186,0.9834
199,125,-3.4299,-37.0102,1.0186,0.9834
199,126,-3.4299,-37.0102,1.0186,0.9834
199,127,-3.4299,-37.0102,1.0186,0.9834
199,128,-5.0557,-31.5842,1.0898,0.9386
199,129,-5.0557,-31.5842,1.0898,0.9386
199,130,-5.0557,-31.5842,1.0898,0.9386
199,131,-4.4651,-31.4698,1.1919,0.8954
199,132,-4.4651,-31.4698,1.1919,0.8954
199,133,-4.4651,-31.4698,1.1919,0.8954
199,134,-4.4651,-31.4698,1.1919,0.8954
199,135,-12.5156,-48.2035,1.4620,0.8612
199,136,-12.5156,-48.2035,1.4620,0.8612
199,137,-12.5156,-48.2035,1.4620,0.8612
199,138,-12.5156,-48.2035,1.4620,0.8612
200,59,7.5079,-2.4799,0.9113,1.1172
200,60,7.5079,-2.4799,0.9113,1.1172
200,61,7.5079,-2.4799,0.9113,1.1172
200,62,7.5079,-2.4799,0.9113,1.1172
200,63,9.6049,-0.2147,0.9113,1.1172
200,64,9.6049,-0.2147,0.9113,1.1172
200,65,9.6049,-0.2147,0.9113,1.1172
200,66,9.6049,-0.2147,0.9113,1.1172
200,67,10.0085,2.1328,0.7703,1.7445
200,68,10.0085,2.1328,0.7703,1.7445
200,69,10.0085,2.1328,0.7703,1.7445
200,70,10.0085,2.1328,0.7703,1.7445
200,71,12.8088,-11.8249,0.7893,1.4219
200,72,12.8088,-11.8249,0.7893,1.4219
200,73,12.8088,-11.8249,0.7893,1.4219
200,74,12.8088,-11.8249,0.7893,1.4219
200,75,8.6584,-19.4591,0.8270,1.2796
200,76,8.6584,-19.4591,0.8270,1.2796
200,77,8.6584,-19.4591,0.8270,1.2796
200,78,8.6584,-19.4591,0.8270,1.2796
200,79,10.3613,-28.3495,0.9814,1.0193
200,80,10.3613,-28.3495,0.9814,1.0193
200,81,10.3613,-28.3495,0.9814,1.0193
200,82,10.3613,-28.3495,0.9814,1.0193
200,83,17.9201,-41.7102,0.9836,1.0171
200,84,17.9201,-41.7102,0.9836,1.0171
200,85,17.9201,-41.7102,0.9836,1.0171
200,86,17.9201,-41.7102,0.9836,1.0171
200,87,22.4189,-45.5360,0.9814,1.0193
200,88,22.4189,-45.5360,0.9814,1.0193
200,89,22.4189,-45.5360,0.9814,1.0193
200,90,22.4189,-45.5360,0.9814,1.0193
200,91,16.9196,-42.3038,0.9797,1.0211
200,92,16.9196,-42.3038,0.9797,1.0211
200,93,16.9196,-42.3038,0.9797,1.0211
200,94,16.9196,-42.3038,0.9797,1.0211
200,95,10.7819,-43.0799,0.8942,1.1453
200,96,10.7819,-43.0799,0.8942,1.1453
200,97,10.7819,-43.0799,0.8942,1.1453
200,98,10.7819,-43.0799,0.8942,1.1453
200,99,12.0500,-46.6922,0.9076,1.1319
200,100,12.0500,-46.6922,0.9076,1.1319
200,101,12.0500,-46.6922,0.9076,1.1319
200,102,12.0500,-46.6922,0.9076,1.1319
200,103,7.5033,-44.0826,0.8794,1.2272
200,104,7.5033,-44.0826,0.8794,1.2272
200,105,7.5033,-44.0826,0.8794,1.2272
200,106,7.5033,-44.0826,0.8794,1.2272
200,107,1.5065,-45.7104,0.9768,1.1315
200,108,1.5065,-45.7104,0.9768,1.1315
200,109,1.5065,-45.7104,0.9768,1.1315
200,110,1.5065,-45.7104,0.9768,1.1315
200,111,0.1918,-48.5485,0.9620,1.0785
200,112,0.1918,-48.5485,0.9620,1.0785
200,113,0.1918,-48.5485,0.9620,1.0785
200,114,0.1918,-48.5485,0.9620,1.0785
200,115,-4.6346,-48.2563,0.9767,1.0291
200,116,-4.6346,-48.2563,0.9767,1.0291
200,117,-4.6346,-48.2563,0.9767,1.0291
200,118,-4.6346,-48.2563,0.9767,1.0291
200,119,-5.0150,-45.1172,1.0186,0.9834
200,120,-5.0150,-45.1172,1.0186,0.9834
200,121,-5.0150,-45.1172,1.0186,0.9834
200,122,-5.0150,-45.1172,1.0186,0.9834
200,123,-3.4299,-37.0102,1.0186,0.9834
200,124,-3.4299,-37.0102,1.0186,0.9834
200,125,-3.4299,-37.0102,1.0186,0.9834
200,126,-3.4299,-37.0102,1.0186,0.9834
200,127,-5.0557,-31.5842,1.0898,0.9386
200,128,-5.0557,-31.5842,1.0898,0.9386
200,129,-5.0557,-31.5842,1.0898,0.9386
200,130,-5.0557,-31.5842,1.0898,0.9386
200,131,-4.4651,-31.4698,1.1919,0.8954
200,132,-4.4651,-31.4698,1.1919,0.8954
200,133,-4.4651,-31.4698,1.1919,0.8954
200,134,-4.4651,-31.4698,1.1919,0.8954
200,135,-12.5156,-48.2035,1.4620,0.8612
200,136,-12.5156,-48.2035,1.4620,0.8612
200,137,-12.5156,-48.2035,1.4620,0.8612
200,138,-12.5156,-48.2035,1.4620,0.8612
201,59,12.6956,-5.1373,0.9113,1.1172
201,60,12.6956,-5.1373,0.9113,1.1172
201,61,12.6956,-5.1373,0.9113,1.1172
201,62,12.6956,-5.1373,0.9113,1.1172
201,63,8.7333,-3.2011,0.9113,1.1172
201,64,8.7333,-3.2011,0.9113,1.1172
201,65,8.7333,-3.2011,0.9113,1.1172
201,66,8.7333,-3.2011,0.9113,1.1172
201,67,10.8092,-3.9706,0.8646,1.2420
201,68,10.8092,-3.9706,0.8646,1.2420
201,69,10.8092,-3.9706,0.8646,1.2420
201,70,10.8092,-3.9706,0.8646,1.2420
201,71,10.6854,-9.7803,0.8884,1.1512
201,72,10.6854,-9.7803,0.8884,1.1512
201,73,10.6854,-9.7803,0.8884,1.1512
201,74,10.6854,-9.7803,0.8884,1.1512
201,75,9.2737,-20.1001,0.9526,1.0529
201,76,9.2737,-20.1001,0.9526,1.0529
201,77,9.2737,-20.1001,0.9526,1.0529
201,78,9.2737,-20.1001,0.9526,1.0529
201,79,5.8127,-27.5426,0.9507,1.0548
201,80,5.8127,-27.5426,0.9507,1.0548
201,81,5.8127,-27.5426,0.9507,1.0548
201,82,5.8127,-27.5426,0.9507,1.0548
201,83,10.0840,-36.6076,0.9814,1.0193
201,84,10.0840,-36.6076,0.9814,1.0193
201,85,10.0840,-36.6076,0.9814,1.0193
201,86,10.0840,-36.6076,0.9814,1.0193
201,87,18.6033,-41.8088,0.9799,1.0210
201,88,18.6033,-41.8088,0.9799,1.0210
201,89,18.6033,-41.8088,0.9799,1.0210
201,90,18.6033,-41.8088,0.9799,1.0210
201,91,18.6033,-41.8088,0.9799,1.0210
201,92,16.4541,-46.2116,0.9795,1.0214
201,93,16.4541,-46.2116,0.9795,1.0214
201,94,16.4541,-46.2116,0.9795,1.0214
201,95,13.5708,-47.1921,0.9586,1.0469
201,96,13.5708,-47.1921,0.9586,1.0469
201,97,13.5708,-47.1921,0.9586,1.0469
201,98,13.5708,-47.1921,0.9586,1.0469
201,99,10.4015,-48.2265,0.9586,1.0469
201,100,10.4015,-48.2265,0.9586,1.0469
201,101,10.4015,-48.2265,0.9586,1.0469
201,102,10.4015,-48.2265,0.9586,1.0469
201,103,6.4263,-49.3316,0.9244,1.1151
201,104,6.4263,-49.3316,0.9244,1.1151
201,105,6.4263,-49.3316,0.9244,1.1151
201,106,6.4263,-49.3316,0.9244,1.1151
201,107,2.0940,-50.2306,0.9235,1.2876
201,108,2.0940,-50.2306,0.9235,1.2876
201,109,2.0940,-50.2306,0.9235,1.2876
201,110,2.0940,-50.2306,0.9235,1.2876
201,111,0.7692,-50.7780,0.9382,1.1718
201,112,0.7692,-50.7780,0.9382,1.1718
201,113,0.7692,-50.7780,0.9382,1.1718
201,114,0.7692,-50.7780,0.9382,1.1718
201,115,-3.9301,-48.0609,1.0196,0.9826
201,116,-3.9301,-48.0609,1.0196,0.9826
201,117,-3.9301,-48.0609,1.0196,0.9826
201,118,-3.9301,-48.0609,1.0196,0.9826
201,119,-6.5349,-48.7745,1.0228,0.9791
201,120,-6.5349,-48.7745,1.0228,0.9791
201,121,-6.5349,-48.7745,1.0228,0.9791
201,122,-6.5349,-48.7745,1.0228,0.9791
201,123,-3.0389,-33.3477,1.0228,0.9791
201,124,-3.0389,-33.3477,1.0228,0.9791
201,125,-3.0389,-33.3477,1.0228,0.9791
201,126,-3.0389,-33.3477,1.0228,0.9791
201,127,-5.0557,-31.5842,1.0898,0.9386
201,128,-5.0557,-31.5842,1.0898,0.9386
201,129,-5.0557,-31.5842,1.0898,0.9386
201,130,-5.0557,-31.5842,1.0898,0.9386
201,131,-4.4651,-31.4698,1.1919,0.8954
201,132,-4.4651,-31.4698,1.1919,0.8954
201,133,-4.4651,-31.4698,1.1919,0.8954
201,134,-4.4651,-31.4698,1.1919,0.8954
201,135,-12.5156,-48.2035,1.4620,0.8612
201,136,-12.5156,-48.2035,1.4620,0.8612
201,137,-12.5156,-48.2035,1.4620,0.8612
201,138,-12.5156,-48.2035,1.4620,0.8612
202,59,12.6956,-5.1373,0.9113,1.1172
202,60,12.6956,-5.1373,0.9113,1.1172
202,61,12.6956,-5.1373,0.9113,1.1172
202,62,12.6956,-5.1373,0.9113,1.1172
202,63,8.7333,-3.2011,0.9113,1.1172
202,64,8.7333,-3.2011,0.9113,1.1172
202,65,8.7333,-3.2011,0.9113,1.1172
202,66,8.7333,-3.2011,0.9113,1.1172
202,67,10.8092,-3.9706,0.8646,1.2420
202,68,10.8092,-3.9706,0.8646,1.2420
202,69,10.8092,-3.9706,0.8646,1.2420
202,70,10.8092,-3.9706,0.8646,1.2420
202,71,10.6854,-9.7803,0.8884,1.1512
202,72,10.6854,-9.7803,0.8884,1.1512
202,73,10.6854,-9.7803,0.8884,1.1512
202,74,10.6854,-9.7803,0.8884,1.1512
202,75,9.2737,-20.1001,0.9526,1.0529
202,76,9.2737,-20.1001,0.9526,1.0529
202,77,9.2737,-20.1001,0.9526,1.0529
202,78,9.2737,-20.1001,0.9526,1.0529
202,79,5.8127,-27.5426,0.9507,1.0548
202,80,5.8127,-27.5426,0.9507,1.0548
202,81,5.8127,-27.5426,0.9507,1.0548
202,82,5.8127,-27.5426,0.9507,1.0548
202,83,10.0840,-36.6076,0.9814,1.0193
202,84,10.0840,-36.6076,0.9814,1.0193
202,85,10.0840,-36.6076,0.9814,1.0193
202,86,10.0840,-36.6076,0.9814,1.0193
202,87,18.6033,-41.8088,0.9799,1.0210
202,88,18.6033,-41.8088,0.9799,1.0210
202,89,18.6033,-41.8088,0.9799,1.0210
202,90,18.6033,-41.8088,0.9799,1.0210
202,91,18.6033,-41.8088,0.9799,1.0210
202,92,16.4541,-46.2116,0.9795,1.0214
202,93,16.4541,-46.2116,0.9795,1.0214
202,94,16.4541,-46.2116,0.9795,1.0214
202,95,13.5708,-47.1921,0.9586,1.0469
202,96,13.5708,-47.1921,0.9586,1.0469
202,97,13.5708,-47.1921,0.9586,1.0469
202,98,13.5708,-47.1921,0.9586,1.0469
202,99,10.4015,-48.2265,0.9586,1.0469
202,100,10.4015,-48.2265,0.9586,1.0469
202,101,10.4015,-48.2265,0.9586,1.0469
202,102,10.4015,-48.2265,0.9586,1.0469
202,103,6.4263,-49.3316,0.9244,1.1151
202,104,6.4263,-49.3316,0.9244,1.1151
202,105,6.4263,-49.3316,0.9244,1.1151
202,106,6.4263,-49.3316,0.9244,1.1151
202,107,2.0940,-50.2306,0.9235,1.2876
202,108,2.0940,-50.2306,0.9235,1.2876
202,109,2.0940,-50.2306,0.9235,1.2876
202,110,2.0940,-50.2306,0.9235,1.2876
202,111,0.7692,-50.7780,0.9382,1.1718
202,112,0.7692,-50.7780,0.9382,1.1718
202,113,0.7692,-50.7780,0.9382,1.1718
202,114,0.7692,-50.7780,0.9382,1.1718
202,115,-3.9301,-48.0609,1.0196,0.9826
202,116,-3.9301,-48.0609,1.0196,0.9826
202,117,-3.9301,-48.0609,1.0196,0.9826
202,118,-3.9301,-48.0609,1.0196,0.9826
202,119,-6.5349,-48.7745,1.0228,0.9791
202,120,-6.5349,-48.7745,1.0228,0.9791
202,121,-6.5349,-48.7745,1.0228,0.9791
202,122,-6.5349,-48.7745,1.0228,0.9791
202,123,-3.0389,-33.3477,1.0228,0.9791
202,124,-3.0389,-33.3477,1.0228,0.9791
202,125,-3.0389,-33.3477,1.0228,0.9791
202,126,-3.0389,-33.3477,1.0228,0.9791
202,127,1.4746,-23.3216,1.0228,0.9791
202,128,1.4746,-23.3216,1.0228,0.9791
202,129,1.4746,-23.3216,1.0228,0.9791
202,130,1.4746,-23.3216,1.0228,0.9791
202,131,8.8601,-21.5440,1.1919,0.8954
202,132,8.8601,-21.5440,1.1919,0.8954
202,133,8.8601,-21.5440,1.1919,0.8954
202,134,8.8601,-21.5440,1.1919,0.8954
202,135,17.6966,-28.0675,1.3292,0.8531
202,136,17.6966,-28.0675,1.3292,0.8531
202,137,17.6966,-28.0675,1.3292,0.8531
202,138,17.6966,-28.0675,1.3292,0.8531
203,59,12.6956,-5.1373,0.9113,1.1172
203,60,12.6956,-5.1373,0.9113,1.1172
203,61,12.6956,-5.1373,0.9113,1.1172
203,62,12.6956,-5.1373,0.9113,1.1172
203,63,8.7333,-3.2011,0.9113,1.1172
203,64,8.7333,-3.2011,0.9113,1.1172
203,65,8.7333,-3.2011,0.9113,1.1172
203,66,8.7333,-3.2011,0.9113,1.1172
203,67,10.8092,-3.9706,0.8646,1.2420
203,68,10.8092,-3.9706,0.8646,1.2420
203,69,10.8092,-3.9706,0.8646,1.2420
203,70,10.8092,-3.9706,0.8646,1.2420
203,71,10.6854,-9.7803,0.8884,1.1512
203,72,10.6854,-9.7803,0.8884,1.1512
203,73,10.6854,-9.7803,0.8884,1.1512
203,74,10.6854,-9.7803,0.8884,1.1512
203,75,9.2737,-20.1001,0.9526,1.0529
203,76,9.2737,-20.1001,0.9526,1.0529
203,77,9.2737,-20.1001,0.9526,1.0529
203,78,9.2737,-20.1001,0.9526,1.0529
203,79,5.8127,-27.5426,0.9507,1.0548
203,80,5.8127,-27.5426,0.9507,1.0548
203,81,5.8127,-27.5426,0.9507,1.0548
203,82,5.8127,-27.5426,0.9507,1.0548
203,83,10.0840,-36.6076,0.9814,1.0193
203,84,10.0840,-36.6076,0.9814,1.0193
203,85,10.0840,-36.6076,0.9814,1.0193
203,86,10.0840,-36.6076,0.9814,1.0193
203,87,18.6033,-41.8088,0.9799,1.0210
203,88,18.6033,-41.8088,0.9799,1.0210
203,89,18.6033,-41.8088,0.9799,1.0210
203,90,18.6033,-41.8088,0.9799,1.0210
203,91,16.4541,-46.2116,0.9795,1.0214
203,92,16.4541,-46.2116,0.9795,1.0214
203,93,16.4541,-46.2116,0.9795,1.0214
203,94,16.4541,-46.2116,0.9795,1.0214
203,95,13.5708,-47.1921,0.9586,1.0469
203,96,13.5708,-47.1921,0.9586,1.0469
203,97,13.5708,-47.1921,0.9586,1.0469
203,98,13.5708,-47.1921,0.9586,1.0469
203,99,10.4015,-48.2265,0.9586,1.0469
203,100,10.4015,-48.2265,0.9586,1.0469
203,101,10.4015,-48.2265,0.9586,1.0469
203,102,10.4015,-48.2265,0.9586,1.0469
203,103,6.4263,-49.3316,0.9244,1.1151
203,104,6.4263,-49.3316,0.9244,1.1151
203,105,6.4263,-49.3316,0.9244,1.1151
203,106,6.4263,-49.3316,0.9244,1.1151
203,107,2.0940,-50.2306,0.9235,1.2876
203,108,2.0940,-50.2306,0.9235,1.2876
203,109,2.0940,-50.2306,0.9235,1.2876
203,110,2.0940,-50.2306,0.9235,1.2876
203,111,0.7692,-50.7780,0.9382,1.1718
203,112,0.7692,-50.7780,0.9382,1.1718
203,113,0.7692,-50.7780,0.9382,1.1718
203,114,0.7692,-50.7780,0.9382,1.1718
203,115,-3.9301,-48.0609,1.0196,0.9826
203,116,-3.9301,-48.0609,1.0196,0.9826
203,117,-3.9301,-48.0609,1.0196,0.9826
203,118,-3.9301,-48.0609,1.0196,0.9826
203,119,-6.5349,-48.7745,1.0228,0.9791
203,120,-6.5349,-48.7745,1.0228,0.9791
203,121,-6.5349,-48.7745,1.0228,0.9791
203,122,-6.5349,-48.7745,1.0228,0.9791
203,123,-3.0389,-33.3477,1.0228,0.9791
203,124,-3.0389,-33.3477,1.0228,0.9791
203,125,-3.0389,-33.3477,1.0228,0.9791
203,126,-3.0389,-33.3477,1.0228,0.9791
203,127,1.4746,-23.3216,1.0228,0.9791
203,128,1.4746,-23.3216,1.0228,0.9791
203,129,1.4746,-23.3216,1.0228,0.9791
203,130,1.4746,-23.3216,1.0228,0.9791
203,131,8.8601,-21.5440,1.1919,0.8954
203,132,8.8601,-21.5440,1.1919,0.8954
203,133,8.8601,-21.5440,1.1919,0.8954
203,134,8.8601,-21.5440,1.1919,0.8954
203,135,17.6966,-28.0675,1.3292,0.8531
203,136,17.6966,-28.0675,1.3292,0.8531
203,137,17.6966,-28.0675,1.3292,0.8531
203,138,17.6966,-28.0675,1.3292,0.8531
204,59,1.9495,-0.5108,0.8710,1.2163
204,60,1.9495,-0.5108,0.8710,1.2163
204,61,1.9495,-0.5108,0.8710,1.2163
204,62,1.9495,-0.5108,0.8710,1.2163
204,63,19.9880,-4.2308,0.9236,1.1049
204,64,19.9880,-4.2308,0.9236,1.1049
204,65,19.9880,-4.2308,0.9236,1.1049
204,66,19.9880,-4.2308,0.9236,1.1049
204,67,8.9414,-0.3533,0.9146,1.1249
204,68,8.9414,-0.3533,0.9146,1.1249
204,69,8.9414,-0.3533,0.9146,1.1249
204,70,8.9414,-0.3533,0.9146,1.1249
204,71,8.3311,-11.6714,1.0336,0.9689
204,72,8.3311,-11.6714,1.0336,0.9689
204,73,8.3311,-11.6714,1.0336,0.9689
204,74,8.3311,-11.6714,1.0336,0.9689
204,75,7.8097,-23.2109,1.0336,0.9689
204,76,7.8097,-23.2109,1.0336,0.9689
204,77,7.8097,-23.2109,1.0336,0.9689
204,78,7.8097,-23.2109,1.0336,0.9689
204,79,8.1805,-31.7853,0.9799,1.0210
204,80,8.1805,-31.7853,0.9799,1.0210
204,81,8.1805,-31.7853,0.9799,1.0210
204,82,8.1805,-31.7853,0.9799,1.0210
204,83,12.8792,-43.0593,0.9799,1.0210
204,84,12.8792,-43.0593,0.9799,1.0210
204,85,12.8792,-43.0593,0.9799,1.0210
204,86,12.8792,-43.0593,0.9799,1.0210
204,87,17.8685,-49.6426,0.9799,1.0210
204,88,17.8685,-49.6426,0.9799,1.0210
204,89,17.8685,-49.6426,0.9799,1.0210
204,90,17.8685,-49.6426,0.9799,1.0210
204,91,16.4541,-46.2116,0.9795,1.0214
204,92,16.4541,-46.2116,0.9795,1.0214
204,93,16.4541,-46.2116,0.9795,1.0214
204,94,16.4541,-46.2116,0.9795,1.0214
204,95,13.5708,-47.1921,0.9586,1.0469
204,96,13.5708,-47.1921,0.9586,1.0469
204,97,13.5708,-47.1921,0.9586,1.0469
204,98,13.5708,-47.1921,0.9586,1.0469
204,99,10.4015,-48.2265,0.9586,1.0469
204,100,10.4015,-48.2265,0.9586,1.0469
204,101,10.4015,-48.2265,0.9586,1.0469
204,102,10.4015,-48.2265,0.9586,1.0469
204,103,6.4263,-49.3316,0.9244,1.1151
204,104,6.4263,-49.3316,0.9244,1.1151
204,105,6.4263,-49.3316,0.9244,1.1151
204,106,6.4263,-49.3316,0.9244,1.1151
204,107,2.0940,-50.2306,0.9235,1.2876
204,108,2.0940,-50.2306,0.9235,1.2876
204,109,2.0940,-50.2306,0.9235,1.2876
204,110,2.0940,-50.2306,0.9235,1.2876
204,111,0.7692,-50.7780,0.9382,1.1718
204,112,0.7692,-50.7780,0.9382,1.1718
204,113,0.7692,-50.7780,0.9382,1.1718
204,114,0.7692,-50.7780,0.9382,1.1718
204,115,-3.9301,-48.0609,1.0196,0.9826
204,116,-3.9301,-48.0609,1.0196,0.9826
204,117,-3.9301,-48.0609,1.0196,0.9826
204,118,-3.9301,-48.0609,1.0196,0.9826
204,119,-6.5349,-48.7745,1.0228,0.9791
204,120,-6.5349,-48.7745,1.0228,0.9791
204,121,-6.5349,-48.7745,1.0228,0.9791
204,122,-6.5349,-48.7745,1.0228,0.9791
204,123,-3.0389,-33.3477,1.0228,0.9791
204,124,-3.0389,-33.3477,1.0228,0.9791
204,125,-3.0389,-33.3477,1.0228,0.9791
204,126,-3.0389,-33.3477,1.0228,0.9791
